# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402170e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.30751399        	1.8765493670e-02
0.30911271        	1.8917676732e-02
0.31071143        	1.9089455176e-02
0.31231015        	1.9275157144e-02
0.31390887        	1.9471972088e-02
0.31550759        	1.9682401599e-02
0.31710631        	1.9915647163e-02
0.31870504        	2.0187839108e-02
0.32030376        	2.0521397488e-02
0.32190248        	2.0944202419e-02
0.3235012         	2.1489056219e-02
0.32509992        	2.2193338195e-02
0.32669864        	2.3098155426e-02
0.32829736        	2.4246804476e-02
0.32989608        	2.5679258427e-02
0.3314948         	2.7420035333e-02
0.33309353        	2.9457991592e-02
0.33469225        	3.1726087860e-02
0.33629097        	3.4096686290e-02
0.33788969        	3.6403780572e-02
0.33948841        	3.8484146286e-02
0.34108713        	4.0214582489e-02
0.34268585        	4.1528039943e-02
0.34428457        	4.2410341086e-02
0.34588329        	4.2890093531e-02
0.34748201        	4.3029431835e-02
0.34908074        	4.2913406485e-02
0.35067946        	4.2637326829e-02
0.35227818        	4.2292551651e-02
0.3538769         	4.1953986317e-02
0.35547562        	4.1672585255e-02
0.35707434        	4.1475003098e-02
0.35867306        	4.1369188029e-02
0.36027178        	4.1353409683e-02
0.3618705         	4.1426268398e-02
0.36346922        	4.1596136602e-02
0.36506795        	4.1890439160e-02
0.36666667        	4.2365013935e-02
0.36826539        	4.3113950294e-02
0.36986411        	4.4277125071e-02
0.37146283        	4.6036258049e-02
0.37306155        	4.8569959064e-02
0.37466027        	5.1917567613e-02
0.37625899        	5.5766255116e-02
0.37785771        	5.9397625559e-02
0.37945643        	6.2011153100e-02
0.38105516        	6.3149374239e-02
0.38265388        	6.2812685379e-02
0.3842526         	6.1297374284e-02
0.38585132        	5.9002193999e-02
0.38745004        	5.6301746724e-02
0.38904876        	5.3489265579e-02
0.39064748        	5.0764952177e-02
0.3922462         	4.8251157404e-02
0.39384492        	4.6012818874e-02
0.39544365        	4.4072949804e-02
0.39704237        	4.2422661012e-02
0.39864109        	4.1030191042e-02
0.40023962        	3.9850385564e-02
0.40183706        	3.8834313802e-02
0.4034345         	3.7934870918e-02
0.40503195        	3.7112854724e-02
0.40662939        	3.6337284439e-02
0.40822684        	3.5584259256e-02
0.40982428        	3.4835086455e-02
0.41142173        	3.4074972110e-02
0.41301917        	3.3292449197e-02
0.41461661        	3.2479881075e-02
0.41621406        	3.1634143019e-02
0.4178115         	3.0757131443e-02
0.41940895        	2.9855616909e-02
0.42100639        	2.8940098360e-02
0.42260383        	2.8023099016e-02
0.42420128        	2.7117485106e-02
0.42579872        	2.6235095799e-02
0.42739617        	2.5386277632e-02
0.42899361        	2.4580090607e-02
0.43059105        	2.3824977552e-02
0.4321885         	2.3129181468e-02
0.43378594        	2.2500600133e-02
0.43538339        	2.1945969554e-02
0.43698083        	2.1469570086e-02
0.43857827        	2.1072142728e-02
0.44017572        	2.0750081670e-02
0.44177316        	2.0495715775e-02
0.44337061        	2.0298561760e-02
0.44496805        	2.0147024738e-02
0.4465655         	2.0030206190e-02
0.44816294        	1.9939562380e-02
0.44976038        	1.9869818710e-02
0.45135783        	1.9818893593e-02
0.45295527        	1.9787302750e-02
0.45455272        	1.9777106631e-02
0.45615016        	1.9790660457e-02
0.4577476         	1.9829723398e-02
0.45934505        	1.9894977509e-02
0.46094249        	1.9986010386e-02
0.46253994        	2.0102089662e-02
0.46413738        	2.0243204829e-02
0.46573482        	2.0411404406e-02
0.46733227        	2.0611992831e-02
0.46892971        	2.0854236546e-02
0.47052716        	2.1151696332e-02
0.4721246         	2.1522014523e-02
0.47372204        	2.1986294730e-02
0.47531949        	2.2568153371e-02
0.47691693        	2.3292103545e-02
0.47851438        	2.4181069152e-02
0.48011182        	2.5252673087e-02
0.48170927        	2.6513520348e-02
0.48330671        	2.7952110949e-02
0.48490415        	2.9532751875e-02
0.4865016         	3.1194916613e-02
0.48809904        	3.2860752401e-02
0.48969649        	3.4449762541e-02
0.49129393        	3.5894691138e-02
0.49289137        	3.7152703168e-02
0.49448882        	3.8208746417e-02
0.49608626        	3.9072934082e-02
0.49768371        	3.9775116005e-02
0.49928115        	4.0357469456e-02
0.5008793         	4.0866634091e-02
0.50247802        	4.1346169277e-02
0.50407674        	4.1831286079e-02
0.50567546        	4.2346055663e-02
0.50727418        	4.2902472789e-02
0.5088729         	4.3502309383e-02
0.51047162        	4.4140787497e-02
0.51207034        	4.4811523706e-02
0.51366906        	4.5512360214e-02
0.51526779        	4.6251828885e-02
0.51686651        	4.7057139659e-02
0.51846523        	4.7983168720e-02
0.52006395        	4.9114125614e-02
0.52166267        	5.0546249134e-02
0.52326139        	5.2340131417e-02
0.52486011        	5.4430756805e-02
0.52645883        	5.6556605083e-02
0.52805755        	5.8310976166e-02
0.52965627        	5.9314925677e-02
0.531255          	5.9377345908e-02
0.53285372        	5.8528887676e-02
0.53445244        	5.6953146821e-02
0.53605116        	5.4897671312e-02
0.53764988        	5.2605003531e-02
0.5392486         	5.0272246167e-02
0.54084732        	4.8034368439e-02
0.54244604        	4.5968682894e-02
0.54404476        	4.4109696720e-02
0.54564349        	4.2464738095e-02
0.54724221        	4.1024898335e-02
0.54884093        	3.9771640586e-02
0.55043965        	3.8680316783e-02
0.55203837        	3.7723123336e-02
0.55363709        	3.6871177383e-02
0.55523581        	3.6097176372e-02
0.55683453        	3.5376483251e-02
0.55843325        	3.4687857259e-02
0.56003197        	3.4013205726e-02
0.5616307         	3.3337720342e-02
0.56322942        	3.2650110974e-02
0.56482814        	3.1942804179e-02
0.56642686        	3.1212200452e-02
0.56802558        	3.0458763133e-02
0.5696243         	2.9686574411e-02
0.57122302        	2.8902607150e-02
0.57282174        	2.8115695900e-02
0.57442046        	2.7335443111e-02
0.57601918        	2.6571373524e-02
0.57761791        	2.5832495586e-02
0.57921663        	2.5127135309e-02
0.58081535        	2.4462894879e-02
0.58241407        	2.3846504676e-02
0.58401279        	2.3283531018e-02
0.58561151        	2.2777881399e-02
0.58721023        	2.2331386363e-02
0.58880895        	2.1943492138e-02
0.59040767        	2.1611194063e-02
0.59200639        	2.1329529570e-02
0.59360512        	2.1092322485e-02
0.59520384        	2.0893268408e-02
0.59680256        	2.0726776544e-02
0.59840128        	2.0588632337e-02
0.6               	2.0476358054e-02
0.60159872        	2.0389093695e-02
0.60319744        	2.0327256180e-02
0.60479616        	2.0292029027e-02
0.60639488        	2.0284879884e-02
0.60799361        	2.0307311116e-02
0.60959233        	2.0360746607e-02
0.61119105        	2.0446795828e-02
0.61278977        	2.0567689246e-02
0.61438849        	2.0726912669e-02
0.61598721        	2.0929909366e-02
0.61758593        	2.1184637690e-02
0.61918465        	2.1501903186e-02
0.62078337        	2.1895448178e-02
0.62238209        	2.2381619070e-02
0.62398082        	2.2978655342e-02
0.62557954        	2.3705329327e-02
0.62717826        	2.4578818307e-02
0.62877698        	2.5611778337e-02
0.6303757         	2.6808327560e-02
0.63197442        	2.8159488574e-02
0.63357314        	2.9639821346e-02
0.63517186        	3.1207118871e-02
0.63677058        	3.2806786793e-02
0.6383693         	3.4380581152e-02
0.63996803        	3.5877214117e-02
0.64156675        	3.7261180086e-02
0.64316547        	3.8516910867e-02
0.64476419        	3.9648363210e-02
0.64636291        	4.0674859064e-02
0.64796163        	4.1624751683e-02
0.64956035        	4.2528292059e-02
0.65115907        	4.3411754961e-02
0.65275779        	4.4292987715e-02
0.65435651        	4.5178846880e-02
0.65595524        	4.6064673885e-02
0.65755396        	4.6935835421e-02
0.65915268        	4.7771526173e-02
0.6607514         	4.8550526229e-02
0.66235012        	4.9258644227e-02
0.66394884        	4.9897620828e-02
0.66554756        	5.0494245328e-02
0.66714628        	5.1104677092e-02
0.668745          	5.1801882500e-02
0.67034373        	5.2646716073e-02
0.67194245        	5.3638642083e-02
0.67354117        	5.4667744849e-02
0.67513989        	5.5516019579e-02
0.67673861        	5.5933231547e-02
0.67833733        	5.5742461317e-02
0.67993605        	5.4902957513e-02
0.68153477        	5.3500195463e-02
0.68313349        	5.1696661198e-02
0.68473221        	4.9678981225e-02
0.68633094        	4.7617031171e-02
0.68792966        	4.5639195224e-02
0.68952838        	4.3823965385e-02
0.6911271         	4.2205177875e-02
0.69272582        	4.0784698406e-02
0.69432454        	3.9546535415e-02
0.69592326        	3.8467646962e-02
0.69752198        	3.7524108471e-02
0.6991207         	3.6693211147e-02
0.70071885        	3.5954016963e-02
0.70231629        	3.5286601515e-02
0.70391374        	3.4671952825e-02
0.70551118        	3.4092869901e-02
0.70710863        	3.3533952809e-02
0.70870607        	3.2981775271e-02
0.71030351        	3.2425443328e-02
0.71190096        	3.1856745598e-02
0.7134984         	3.1270157941e-02
0.71509585        	3.0663081080e-02
0.71669329        	3.0035733691e-02
0.71829073        	2.9390961747e-02
0.71988818        	2.8733765986e-02
0.72148562        	2.8070676214e-02
0.72308307        	2.7409114723e-02
0.72468051        	2.6756830420e-02
0.72627796        	2.6121459576e-02
0.7278754         	2.5510245261e-02
0.72947284        	2.4929786598e-02
0.73107029        	2.4385846693e-02
0.73266773        	2.3883081684e-02
0.73426518        	2.3424827485e-02
0.73586262        	2.3012900560e-02
0.73746006        	2.2647465557e-02
0.73905751        	2.2327128649e-02
0.74065495        	2.2049208248e-02
0.7422524         	2.1810256599e-02
0.74384984        	2.1606614602e-02
0.74544728        	2.1434907626e-02
0.74704473        	2.1292542859e-02
0.74864217        	2.1178014365e-02
0.75023962        	2.1090886880e-02
0.75183706        	2.1031618030e-02
0.7534345         	2.1001408350e-02
0.75503195        	2.1001968331e-02
0.75662939        	2.1035350066e-02
0.75822684        	2.1104023429e-02
0.75982428        	2.1210903642e-02
0.76142173        	2.1359677753e-02
0.76301917        	2.1555177501e-02
0.76461661        	2.1803843893e-02
0.76621406        	2.2113960624e-02
0.7678115         	2.2495936972e-02
0.76940895        	2.2962214321e-02
0.77100639        	2.3527001299e-02
0.77260383        	2.4205573263e-02
0.77420128        	2.5013007521e-02
0.77579872        	2.5962237689e-02
0.77739617        	2.7061447057e-02
0.77899361        	2.8310713681e-02
0.78059105        	2.9698812127e-02
0.7821885         	3.1201214310e-02
0.78378594        	3.2780489625e-02
0.78538339        	3.4390263311e-02
0.78698083        	3.5982203172e-02
0.78857827        	3.7514074628e-02
0.79017572        	3.8956099537e-02
0.79177316        	4.0294286974e-02
0.79337061        	4.1529861964e-02
0.79496805        	4.2675904966e-02
0.7965655         	4.3752078493e-02
0.79816294        	4.4778848539e-02
0.79976038        	4.5772524997e-02
0.80135783        	4.6741107409e-02
0.80295527        	4.7681896732e-02
0.80455272        	4.8581518382e-02
0.80615016        	4.9418456410e-02
0.8077476         	5.0168229370e-02
0.80934505        	5.0810447662e-02
0.81094249        	5.1336788800e-02
0.81253994        	5.1757645572e-02
0.81413738        	5.2105520781e-02
0.81573482        	5.2425550714e-02
0.81733227        	5.2755852460e-02
0.81892971        	5.3101084964e-02
0.82052716        	5.3407277665e-02
0.8221246         	5.3559754907e-02
0.82372204        	5.3417095954e-02
0.82531949        	5.2867061815e-02
0.82691693        	5.1871295979e-02
0.82851438        	5.0474637334e-02
0.83011182        	4.8783790674e-02
0.83170927        	4.6934856696e-02
0.83330671        	4.5062204806e-02
0.83490415        	4.3276022482e-02
0.8365016         	4.1649889791e-02
0.83809904        	4.0219179229e-02
0.83969649        	3.8987562135e-02
0.84129393        	3.7937459083e-02
0.84289137        	3.7041266719e-02
0.84448882        	3.6269661133e-02
0.84608626        	3.5596246295e-02
0.84768371        	3.4998821869e-02
0.84928115        	3.4459237425e-02
0.85087859        	3.3962076128e-02
0.85247604        	3.3493917420e-02
0.85407348        	3.3043065926e-02
0.85567093        	3.2599322998e-02
0.85726837        	3.2154070195e-02
0.85886581        	3.1700522217e-02
0.86046326        	3.1233598568e-02
0.8620607         	3.0750016928e-02
0.86365815        	3.0248441022e-02
0.86525559        	2.9729372086e-02
0.86685304        	2.9195057922e-02
0.86845048        	2.8649261996e-02
0.87004792        	2.8096910313e-02
0.87164537        	2.7543625626e-02
0.87324281        	2.6995438092e-02
0.87484026        	2.6458426810e-02
0.8764377         	2.5938451790e-02
0.87803514        	2.5440923558e-02
0.87963259        	2.4970573728e-02
0.88123003        	2.4531305344e-02
0.88282748        	2.4126086803e-02
0.88442492        	2.3756801448e-02
0.88602236        	2.3424258433e-02
0.88761981        	2.3128199921e-02
0.88921725        	2.2867531438e-02
0.8908147         	2.2640652364e-02
0.89241214        	2.2445734978e-02
0.89400958        	2.2281094237e-02
0.89560703        	2.2145510754e-02
0.89720447        	2.2038451292e-02
0.89880192        	2.1960109639e-02
0.90039968        	2.1911351174e-02
0.9019984         	2.1893714666e-02
0.90359712        	2.1909321233e-02
0.90519584        	2.1960796901e-02
0.90679456        	2.2051313459e-02
0.90839329        	2.2184660199e-02
0.90999201        	2.2365513536e-02
0.91159073        	2.2599538888e-02
0.91318945        	2.2893734114e-02
0.91478817        	2.3256592284e-02
0.91638689        	2.3698150102e-02
0.91798561        	2.4229889654e-02
0.91958433        	2.4864362105e-02
0.92118305        	2.5614441205e-02
0.92278177        	2.6492081473e-02
0.9243805         	2.7506575316e-02
0.92597922        	2.8662312485e-02
0.92757794        	2.9956125019e-02
0.92917666        	3.1375038575e-02
0.93077538        	3.2895161099e-02
0.9323741         	3.4482652914e-02
0.93397282        	3.6097377086e-02
0.93557154        	3.7698468142e-02
0.93717026        	3.9250294155e-02
0.93876898        	4.0726982644e-02
0.94036771        	4.2114607784e-02
0.94196643        	4.3410531864e-02
0.94356515        	4.4620487392e-02
0.94516387        	4.5754530730e-02
0.94676259        	4.6822501474e-02
0.94836131        	4.7830109903e-02
0.94996003        	4.8775952426e-02
0.95155875        	4.9650215336e-02
0.95315747        	5.0435979338e-02
0.9547562         	5.1112845286e-02
0.95635492        	5.1662464491e-02
0.95795364        	5.2074524478e-02
0.95955236        	5.2351229038e-02
0.96115108        	5.2509668482e-02
0.9627498         	5.2576376465e-02
0.96434852        	5.2573825081e-02
0.96594724        	5.2506130956e-02
0.96754596        	5.2347640437e-02
0.96914468        	5.2041208734e-02
0.97074341        	5.1513807966e-02
0.97234213        	5.0704430217e-02
0.97394085        	4.9590685322e-02
0.97553957        	4.8199689322e-02
0.97713829        	4.6602118377e-02
0.97873701        	4.4894765346e-02
0.98033573        	4.3179500353e-02
0.98193445        	4.1545825309e-02
0.98353317        	4.0058794092e-02
0.98513189        	3.8754421177e-02
0.98673062        	3.7641406138e-02
0.98832934        	3.6707406362e-02
0.98992806        	3.5927116472e-02
0.99152678        	3.5270504414e-02
0.9931255         	3.4708548788e-02
0.99472422        	3.4216525455e-02
0.99632294        	3.3774584540e-02
0.99792166        	3.3367407662e-02
0.99952038        	3.2983107863e-02
1.0011182         	3.2612417230e-02
1.0027157         	3.2247711123e-02
1.0043131         	3.1882673242e-02
1.0059105         	3.1512290513e-02
1.007508          	3.1132705912e-02
1.0091054         	3.0741097405e-02
1.0107029         	3.0335769672e-02
1.0123003         	2.9916164137e-02
1.0138978         	2.9482920730e-02
1.0154952         	2.9037867605e-02
1.0170927         	2.8583806116e-02
1.0186901         	2.8124349339e-02
1.0202875         	2.7663684237e-02
1.021885          	2.7206328877e-02
1.0234824         	2.6756923395e-02
1.0250799         	2.6319981373e-02
1.0266773         	2.5899711082e-02
1.0282748         	2.5499905607e-02
1.0298722         	2.5123810385e-02
1.0314696         	2.4774013832e-02
1.0330671         	2.4452386867e-02
1.0346645         	2.4160055520e-02
1.036262          	2.3897486094e-02
1.0378594         	2.3664670205e-02
1.0394569         	2.3461247725e-02
1.0410543         	2.3286687673e-02
1.0426518         	2.3140543886e-02
1.0442492         	2.3022709990e-02
1.0458466         	2.2933528643e-02
1.0474441         	2.2873883777e-02
1.0490415         	2.2845192668e-02
1.050639          	2.2849423401e-02
1.0522364         	2.2889117554e-02
1.0538339         	2.2967353446e-02
1.0554313         	2.3087889771e-02
1.0570288         	2.3255190207e-02
1.0586262         	2.3474508776e-02
1.0602236         	2.3752087925e-02
1.0618211         	2.4095260407e-02
1.0634185         	2.4512535241e-02
1.065016          	2.5013572621e-02
1.0666134         	2.5608959061e-02
1.0682109         	2.6309749910e-02
1.0698083         	2.7126664433e-02
1.0714058         	2.8069003867e-02
1.0730032         	2.9143047250e-02
1.0746006         	3.0350060349e-02
1.0761981         	3.1684241771e-02
1.0777955         	3.3131137391e-02
1.079393          	3.4667215709e-02
1.0809904         	3.6261153697e-02
1.0825879         	3.7876993747e-02
1.0841853         	3.9478414469e-02
1.0857827         	4.1033100897e-02
1.0873802         	4.2515975125e-02
1.0889776         	4.3910780414e-02
1.0905751         	4.5209412989e-02
1.0921725         	4.6410045057e-02
1.09377           	4.7514137103e-02
1.0953674         	4.8523216421e-02
1.0969649         	4.9436105322e-02
1.0985623         	5.0247073524e-02
1.1001597         	5.0945667436e-02
1.1017572         	5.1518602782e-02
1.1033546         	5.1953398530e-02
1.1049521         	5.2242442953e-02
1.1065495         	5.2385944374e-02
1.108147          	5.2393212977e-02
1.1097444         	5.2280475292e-02
1.1113419         	5.2062490362e-02
1.1129393         	5.1744086442e-02
1.1145367         	5.1314589309e-02
1.1161342         	5.0747574523e-02
1.1177316         	5.0008095521e-02
1.1193291         	4.9066415523e-02
1.1209265         	4.7912693689e-02
1.122524          	4.6565645830e-02
1.1241214         	4.5072499334e-02
1.1257188         	4.3500990502e-02
1.1273163         	4.1926681005e-02
1.1289137         	4.0420101249e-02
1.1305112         	3.9037112036e-02
1.1321086         	3.7813378969e-02
1.1337061         	3.6763257104e-02
1.1353035         	3.5882467475e-02
1.136901          	3.5153216853e-02
1.1384984         	3.4550114490e-02
1.1400958         	3.4045719335e-02
1.1416933         	3.3614525806e-02
1.1432907         	3.3234964754e-02
1.1448882         	3.2890101242e-02
1.1464856         	3.2567201296e-02
1.1480831         	3.2256913669e-02
1.1496805         	3.1952343415e-02
1.151278          	3.1648413550e-02
1.1528754         	3.1341246625e-02
1.1544728         	3.1027936870e-02
1.1560703         	3.0706334704e-02
1.1576677         	3.0374891471e-02
1.1592652         	3.0032745965e-02
1.1608626         	2.9679845661e-02
1.1624601         	2.9316902242e-02
1.1640575         	2.8945310906e-02
1.165655          	2.8567136385e-02
1.1672524         	2.8185012296e-02
1.1688498         	2.7801981469e-02
1.1704473         	2.7421375047e-02
1.1720447         	2.7046670633e-02
1.1736422         	2.6681306494e-02
1.1752396         	2.6328562858e-02
1.1768371         	2.5991488804e-02
1.1784345         	2.5672785570e-02
1.1800319         	2.5374748266e-02
1.1816294         	2.5099215811e-02
1.1832268         	2.4847563969e-02
1.1848243         	2.4620793191e-02
1.1864217         	2.4419614165e-02
1.1880192         	2.4244513507e-02
1.1896166         	2.4095859967e-02
1.1912141         	2.3974114410e-02
1.1928115         	2.3879973737e-02
1.1944089         	2.3814483760e-02
1.1960064         	2.3779101807e-02
1.1976038         	2.3775735570e-02
1.1992013         	2.3806757457e-02
