# Region type :   sampledSurface planeZ4
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.4214071         	1.2731027472e-01
0.42411274        	1.4029128671e-01
0.42674725        	1.5005666985e-01
0.42933027        	1.5672241999e-01
0.43190297        	1.6071309201e-01
0.43451998        	1.6242352449e-01
0.43724974        	1.6215115468e-01
0.44016712        	1.6008592727e-01
0.44333538        	1.5635025621e-01
0.44675143        	1.5112019950e-01
0.45028338        	1.4483981481e-01
0.45375776        	1.3814156060e-01
0.45710582        	1.3149101295e-01
0.46039243        	1.2500559102e-01
0.46366376        	1.1876136868e-01
0.46707491        	1.1260515643e-01
0.47081551        	1.0634655321e-01
0.47503826        	9.9877570385e-02
0.47962747        	9.3386698023e-02
0.48403634        	8.7438484248e-02
0.48809181        	8.2026490348e-02
0.49191542        	7.6924080290e-02
0.49567569        	7.1974377254e-02
0.49943596        	6.7206641781e-02
0.50337786        	6.2471765942e-02
0.50738904        	5.7970265340e-02
0.511306          	5.3943043071e-02
0.51501937        	5.0616638504e-02
0.51848663        	4.8222150680e-02
0.52173933        	4.6948299854e-02
0.52483712        	4.6932162701e-02
0.52784454        	4.8198647724e-02
0.53081718        	5.0563786664e-02
0.53379805        	5.3555731167e-02
0.53679296        	5.6425479391e-02
0.53977843        	5.8412808379e-02
0.54270666        	5.9210746994e-02
0.5455361         	5.9103149828e-02
0.54825638        	5.8627539647e-02
0.55088685        	5.8341811612e-02
0.55346062        	5.8827143390e-02
0.55601206        	6.0748641504e-02
0.5585701         	6.4853560035e-02
0.5611587         	7.1885539285e-02
0.56379037        	8.2370313909e-02
0.56647027        	9.6285100654e-02
0.56919409        	1.1267954607e-01
0.57195113        	1.2963689559e-01
0.57472762        	1.4492856648e-01
0.57751369        	1.5699685800e-01
0.58030702        	1.6536661764e-01
0.58312597        	1.7037239316e-01
0.58598668        	1.7261824699e-01
0.58892537        	1.7269121699e-01
0.59196954        	1.7104777129e-01
0.5951645         	1.6802399745e-01
0.59849933        	1.6392438534e-01
0.60199764        	1.5895257095e-01
0.6057417         	1.5313083318e-01
0.60953807        	1.4686613552e-01
0.61324852        	1.4051578520e-01
0.61691476        	1.3411341412e-01
0.62064779        	1.2754323179e-01
0.6245849         	1.2062699928e-01
0.62884641        	1.1318330276e-01
0.63329432        	1.0544462093e-01
0.63762157        	9.7894504070e-02
0.64169046        	9.0719736429e-02
0.64552343        	8.3890380826e-02
0.64922412        	7.7289580148e-02
0.65287015        	7.0861485269e-02
0.65648756        	6.4652386965e-02
0.66005999        	5.8817051347e-02
0.66353919        	5.3626961839e-02
0.66688566        	4.9434934698e-02
0.67009424        	4.6640614515e-02
0.67317487        	4.5640728149e-02
0.67614399        	4.6653939228e-02
0.67902465        	4.9506760908e-02
0.68184097        	5.3532950349e-02
0.68461902        	5.7734528189e-02
0.68737321        	6.1209420182e-02
0.69011817        	6.3664460536e-02
0.69286312        	6.5415998827e-02
0.69560807        	6.7112817787e-02
0.69835303        	6.9668577908e-02
0.70106737        	7.4210625330e-02
0.70371305        	8.1777410021e-02
0.70633321        	9.3102567090e-02
0.70894285        	1.0787563025e-01
0.71156083        	1.2452508828e-01
0.71420638        	1.4078017945e-01
0.71690218        	1.5472523885e-01
0.71966695        	1.6531426976e-01
0.72251387        	1.7230902246e-01
0.72544917        	1.7598698620e-01
0.72846903        	1.7685445422e-01
0.73155919        	1.7547317043e-01
0.73470774        	1.7237425390e-01
0.7379018         	1.6803270334e-01
0.74116816        	1.6280829866e-01
0.7445607         	1.5694093510e-01
0.74813783        	1.5060046845e-01
0.75193897        	1.4393305750e-01
0.75593565        	1.3711819687e-01
0.76001221        	1.3037618420e-01
0.76407209        	1.2380121422e-01
0.76809048        	1.1734766790e-01
0.77210713        	1.1089914350e-01
0.77618276        	1.0434979830e-01
0.78028918        	9.7758130436e-02
0.78438546        	9.1182889880e-02
0.78839987        	8.4713941371e-02
0.79226675        	7.8443130481e-02
0.79596571        	7.2433059955e-02
0.79947738        	6.6789280236e-02
0.80288058        	6.1514820185e-02
0.80618367        	5.6795559683e-02
0.80941903        	5.2871829739e-02
0.81259509        	5.0096348729e-02
0.81570475        	4.8816257343e-02
0.81873636        	4.9171366340e-02
0.82168065        	5.0935341147e-02
0.8245395         	5.3546517582e-02
0.82732425        	5.6328447043e-02
0.83005183        	5.8785143991e-02
0.83274095        	6.0854674741e-02
0.83540989        	6.2923420109e-02
0.8380734         	6.5659714468e-02
0.84074041        	6.9929594040e-02
0.84341463        	7.6740785682e-02
0.8460964         	8.7001122405e-02
0.84877817        	1.0094671623e-01
0.85146177        	1.1762378070e-01
0.85415087        	1.3492016324e-01
0.856852          	1.5053317469e-01
0.85957943        	1.6300049194e-01
0.86235248        	1.7187651891e-01
0.86518955        	1.7734252531e-01
0.86810895        	1.7982743435e-01
0.87112149        	1.7979287838e-01
0.87423269        	1.7768183010e-01
0.87743883        	1.7391679500e-01
0.88074479        	1.6888085117e-01
0.88415632        	1.6291656451e-01
0.88768369        	1.5631662471e-01
0.89133144        	1.4933473249e-01
0.89509311        	1.4219296940e-01
0.89886764        	1.3522449392e-01
0.90278436        	1.2827141870e-01
0.90683954        	1.2135259696e-01
0.91095972        	1.1455141445e-01
0.91510112        	1.0786545742e-01
0.91920394        	1.0131638364e-01
0.92321909        	9.4923330925e-02
0.9271576         	8.8621449937e-02
0.93102393        	8.2380582459e-02
0.9348017         	7.6252269092e-02
0.9384699         	7.0350985546e-02
0.9420134         	6.4846861149e-02
0.94542301        	5.9987675835e-02
0.94871594        	5.6082259594e-02
0.951909          	5.3517981124e-02
0.95501647        	5.2668155338e-02
0.95805011        	5.3695950359e-02
0.96101516        	5.6320818303e-02
0.96391896        	5.9756268782e-02
0.96676724        	6.2967781033e-02
0.96956582        	6.5207132368e-02
0.9723226         	6.6423917929e-02
0.97504561        	6.7099044134e-02
0.97774076        	6.7905529613e-02
0.98041568        	6.9627460143e-02
0.98308021        	7.3193711637e-02
0.98574474        	7.9618217107e-02
0.98840928        	8.9680209218e-02
0.99107381        	1.0339979989e-01
0.99376214        	1.1974771023e-01
0.99647425        	1.3659366431e-01
0.99918637        	1.5162178149e-01
1.0019658         	1.6376402089e-01
1.0048227         	1.7245174913e-01
1.007745          	1.7769537579e-01
1.0107384         	1.7989787527e-01
1.0138024         	1.7955239997e-01
1.0169398         	1.7715468511e-01
1.0201638         	1.7315419655e-01
1.023497          	1.6793486266e-01
1.026963          	1.6182883896e-01
1.0305787         	1.5513088909e-01
1.0343441         	1.4810331461e-01
1.0382373         	1.4097691967e-01
1.0421906         	1.3397629114e-01
1.0461367         	1.2723497100e-01
1.0501033         	1.2066613300e-01
1.0541201         	1.1415952861e-01
1.0582171         	1.0759986174e-01
1.0623235         	1.0103227634e-01
1.0663538         	9.4535675085e-02
1.070279          	8.8115809487e-02
1.0740859         	8.1789407449e-02
1.0777656         	7.5609601810e-02
1.081326          	6.9646222862e-02
1.0847714         	6.4043001170e-02
1.0881132         	5.9028613521e-02
1.0913656         	5.4934194813e-02
1.0945338         	5.2173300849e-02
1.0976573         	5.1108414374e-02
1.1007454         	5.1926264115e-02
1.1036793         	5.4250935451e-02
1.1065462         	5.7354551778e-02
1.1093569         	6.0339232400e-02
1.1121209         	6.2583748819e-02
1.1148516         	6.4087677276e-02
1.1175594         	6.5378047554e-02
1.1202502         	6.7226688308e-02
1.1229319         	7.0552170704e-02
1.1256093         	7.6368140308e-02
1.1282852         	8.5558501465e-02
1.1309657         	9.8427540034e-02
1.1336564         	1.1419186814e-01
1.1363642         	1.3098387538e-01
1.1390973         	1.4665161196e-01
1.1418692         	1.5965608565e-01
1.144692          	1.6928108503e-01
1.1475786         	1.7546020533e-01
1.1505408         	1.7849167591e-01
1.1535874         	1.7881508022e-01
1.1567149         	1.7691254967e-01
1.1599267         	1.7326545102e-01
1.163232          	1.6831090272e-01
1.1666441         	1.6243221714e-01
1.1701794         	1.5595468833e-01
1.1738563         	1.4913841091e-01
1.1776753         	1.4220589874e-01
1.1816114         	1.3533885067e-01
1.185566          	1.2874461873e-01
1.1895205         	1.2240222378e-01
1.193475          	1.1621498204e-01
1.1974296         	1.1008287898e-01
