# Region type :   sampledSurface planeZ3
# Faces           : 1069
# Area            : 8.2953558042e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.78786016        	5.5196522470e-02
0.79073655        	5.9790674719e-02
0.79358381        	6.6536714846e-02
0.79637346        	7.5770987701e-02
0.79916311        	8.7701473838e-02
0.80195807        	1.0172258384e-01
0.80477554        	1.1662228322e-01
0.80760678        	1.3077573998e-01
0.81041263        	1.4239102087e-01
0.81319084        	1.5009183587e-01
0.81593564        	1.5324295333e-01
0.81864308        	1.5230008620e-01
0.82131387        	1.4849018088e-01
0.82395244        	1.4323969126e-01
0.82656882        	1.3776029920e-01
0.82917739        	1.3287109702e-01
0.83178989        	1.2900775716e-01
0.83442215        	1.2629203170e-01
0.83708385        	1.2465083118e-01
0.839778          	1.2383690166e-01
0.84249445        	1.2334960840e-01
0.84521305        	1.2243610277e-01
0.84791774        	1.2042719179e-01
0.8505956         	1.1705014051e-01
0.85324478        	1.1243599168e-01
0.85587245        	1.0696148147e-01
0.8584913         	1.0108502550e-01
0.86111984        	9.5223894219e-02
0.86376636        	8.9712259156e-02
0.86643525        	8.4731874222e-02
0.86912385        	8.0322823341e-02
0.87182046        	7.6449622859e-02
0.87451707        	7.3043329280e-02
0.87720548        	7.0042477788e-02
0.87988719        	6.7392894323e-02
0.8825689         	6.5046331768e-02
0.8852506         	6.2966973435e-02
0.88795054        	6.1107718244e-02
0.89067713        	5.9435069283e-02
0.89344321        	5.7914545305e-02
0.89623333        	5.6521219424e-02
0.89902346        	5.5233184710e-02
0.90188367        	5.3995202359e-02
0.90479234        	5.2813457218e-02
0.90769027        	5.1715858485e-02
0.91055935        	5.0720156099e-02
0.91339748        	4.9853823841e-02
0.91621675        	4.9168997885e-02
0.91903566        	4.8739640001e-02
0.92187095        	4.8693147174e-02
0.92473037        	4.9229505451e-02
0.92761162        	5.0652741184e-02
0.93050462        	5.3404660926e-02
0.93339629        	5.8087742714e-02
0.93627543        	6.5388633486e-02
0.9391387         	7.5794934687e-02
0.94198557        	8.9066386059e-02
0.94482032        	1.0392607870e-01
0.94765004        	1.1849262156e-01
0.95047348        	1.3109998638e-01
0.95326779        	1.4068190324e-01
0.95603564        	1.4683930251e-01
0.95877887        	1.4957217029e-01
0.96149725        	1.4927363978e-01
0.96419042        	1.4664485641e-01
0.96686101        	1.4252865616e-01
0.96951186        	1.3776712287e-01
0.97214673        	1.3309660638e-01
0.97477439        	1.2908360367e-01
0.97740206        	1.2610529018e-01
0.98004441        	1.2432386304e-01
0.98270916        	1.2362811382e-01
0.98539915        	1.2350232057e-01
0.98810301        	1.2307751103e-01
0.99080687        	1.2155124231e-01
0.99351073        	1.1853492733e-01
0.9962146         	1.1409073277e-01
0.99891846        	1.0859291246e-01
1.0015828         	1.0264446652e-01
1.0042128         	9.6731998529e-02
1.0068413         	9.1152717592e-02
1.0094768         	8.6082533367e-02
1.0121251         	8.1553382881e-02
1.0147879         	7.7523752406e-02
1.0174634         	7.3930981683e-02
1.0201478         	7.0716626062e-02
1.0228401         	6.7832270789e-02
1.0255423         	6.5237742674e-02
1.0282583         	6.2898428147e-02
1.0309925         	6.0784283560e-02
1.0337489         	5.8867925899e-02
1.036531          	5.7123375983e-02
1.0393399         	5.5523702900e-02
1.0421767         	5.4047760580e-02
1.0450377         	5.2687053340e-02
1.0479138         	5.1439112025e-02
1.0507915         	5.0309756783e-02
1.0536602         	4.9311055591e-02
1.0565109         	4.8475845788e-02
1.0593467         	4.7846102281e-02
1.0621797         	4.7496780553e-02
1.0650126         	4.7554002373e-02
1.067859          	4.8222347092e-02
1.0707207         	4.9822336487e-02
1.0735965         	5.2846991862e-02
1.0764822         	5.7988107157e-02
1.0793678         	6.6015612749e-02
1.0822534         	7.7387597222e-02
1.0851324         	9.1550650233e-02
1.0879916         	1.0669479834e-01
1.0908507         	1.2074635401e-01
1.0936839         	1.3206895027e-01
1.096491          	1.4013803278e-01
1.0992982         	1.4507586568e-01
1.1020544         	1.4714229802e-01
1.1047735         	1.4684728527e-01
1.1074732         	1.4468685717e-01
1.1101548         	1.4117423458e-01
1.1128208         	1.3688858555e-01
1.1154728         	1.3245635265e-01
1.118114          	1.2849310536e-01
1.1207512         	1.2551002771e-01
1.1233938         	1.2381862714e-01
1.1260508         	1.2337782785e-01
1.1287303         	1.2362427471e-01
1.1314326         	1.2357683129e-01
1.1341371         	1.2234923358e-01
1.1368336         	1.1954421469e-01
1.1395157         	1.1526490014e-01
1.1421792         	1.0991589778e-01
1.1448248         	1.0401490397e-01
1.1474558         	9.8044706807e-02
1.150083          	9.2352678651e-02
1.1527102         	8.7133620166e-02
1.155346          	8.2426904378e-02
1.1579943         	7.8201261115e-02
1.1606577         	7.4401053769e-02
1.1633369         	7.0971015036e-02
1.166032          	6.7865364519e-02
1.1687448         	6.5045440283e-02
1.1714784         	6.2478279021e-02
1.1742346         	6.0138935000e-02
1.1770137         	5.8007375332e-02
1.1798139         	5.6063741512e-02
1.1826336         	5.4292670270e-02
1.1854615         	5.2689674942e-02
1.1883122         	5.1236220646e-02
1.1911628         	4.9939654619e-02
1.1940135         	4.8799111837e-02
1.1968642         	4.7827942152e-02
1.1997149         	4.7056542308e-02
