# Region type :   sampledSurface planeZ6p
# Faces           : 654
# Area            : 8.2959466294e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.44969633        	6.8907610872e+06
0.45380126        	6.8894511628e+06
0.45761399        	6.8890694639e+06
0.46116864        	6.8894971635e+06
0.4645438         	6.8905328157e+06
0.46782351        	6.8919928934e+06
0.47105957        	6.8937184297e+06
0.47432211        	6.8955822569e+06
0.47770696        	6.8974734100e+06
0.4812661         	6.8992684488e+06
0.48509023        	6.9008083610e+06
0.48928004        	6.9018890607e+06
0.49390435        	6.9023660700e+06
0.49897336        	6.9022088664e+06
0.50452342        	6.9017285553e+06
0.51050374        	6.9015699480e+06
0.51662855        	6.9024254804e+06
0.52266497        	6.9043720675e+06
0.52848397        	6.9067425414e+06
0.53406562        	6.9086374597e+06
0.53942832        	6.9093849490e+06
0.54460228        	6.9088297565e+06
0.54961147        	6.9072267492e+06
0.55447328        	6.9050381127e+06
0.55919638        	6.9027712029e+06
0.56379066        	6.9008298947e+06
0.56827005        	6.8994367017e+06
0.57265067        	6.8986485687e+06
0.57695408        	6.8983948915e+06
0.58119837        	6.8985078875e+06
0.58542345        	6.8987487613e+06
0.58959037        	6.8988496642e+06
0.59375422        	6.8985895459e+06
0.59791807        	6.8978483708e+06
0.60214969        	6.8966252830e+06
0.60651406        	6.8950477074e+06
0.61098727        	6.8934200897e+06
0.61559071        	6.8921320766e+06
0.62034603        	6.8915692408e+06
0.62526455        	6.8919588789e+06
0.63036261        	6.8932947907e+06
0.63566158        	6.8953274382e+06
0.64118473        	6.8975834302e+06
0.64695302        	6.8994912320e+06
0.65296404        	6.9006268489e+06
0.65919008        	6.9009384773e+06
0.66555935        	6.9008158761e+06
0.67199686        	6.9009473979e+06
0.67833575        	6.9018841446e+06
0.68451518        	6.9036194468e+06
0.690466          	6.9056062284e+06
0.69624418        	6.9071662709e+06
0.70189184        	6.9077871543e+06
0.70716747        	6.9073618341e+06
0.71226779        	6.9061378463e+06
0.71720802        	6.9044880308e+06
0.722001          	6.9028056951e+06
0.72666296        	6.9013874300e+06
0.73120797        	6.9003979882e+06
0.73565466        	6.8998556317e+06
0.74002077        	6.8996575415e+06
0.74432678        	6.8996262492e+06
0.74859417        	6.8995586156e+06
0.75284259        	6.8992783226e+06
0.75709515        	6.8986752903e+06
0.76137552        	6.8977246085e+06
0.76570316        	6.8964995662e+06
0.77010058        	6.8951695639e+06
0.77458241        	6.8939776165e+06
0.77916585        	6.8931833826e+06
0.7838682         	6.8929948050e+06
0.78870634        	6.8935004778e+06
0.79369625        	6.8946259340e+06
0.79873925        	6.8961045747e+06
0.80401229        	6.8976597576e+06
0.80952723        	6.8989583039e+06
0.81522774        	6.8997576924e+06
0.82109224        	6.9000818174e+06
0.82707596        	6.9002362811e+06
0.83310274        	6.9006439722e+06
0.83910826        	6.9015907986e+06
0.84500811        	6.9030254042e+06
0.85075487        	6.9046019411e+06
0.85632895        	6.9058814429e+06
0.86172736        	6.9065299536e+06
0.86695965        	6.9064253497e+06
0.87203733        	6.9056639852e+06
0.87697404        	6.9044911399e+06
0.88177722        	6.9032010865e+06
0.88646707        	6.9020442647e+06
0.89105717        	6.9011749234e+06
0.89553462        	6.9006311896e+06
0.9               	6.9003328736e+06
0.90436031        	6.9001570024e+06
0.90868232        	6.8999475623e+06
0.91298558        	6.8995770752e+06
0.91729015        	6.8989663452e+06
0.92161456        	6.8981072074e+06
0.9259758         	6.8970720791e+06
0.93039057        	6.8959990112e+06
0.9348752         	6.8950646671e+06
0.93944417        	6.8944447881e+06
0.94411471        	6.8942738027e+06
0.94890035        	6.8946076453e+06
0.95381512        	6.8953983747e+06
0.95887259        	6.8964918857e+06
0.96408225        	6.8976530997e+06
0.96944973        	6.8986370512e+06
0.97497404        	6.8992950353e+06
0.98064003        	6.8996573683e+06
0.98641298        	6.8999280836e+06
0.99219469        	6.9003683752e+06
0.9979764         	6.9011511768e+06
1.0037429         	6.9022637282e+06
1.0094125         	6.9034865697e+06
1.0149544         	6.9045152153e+06
1.0203546         	6.9050985378e+06
1.0256114         	6.9051304880e+06
1.0307298         	6.9046625402e+06
1.0357173         	6.9038605407e+06
1.0405841         	6.9029341741e+06
1.0453419         	6.9020695652e+06
1.0500004         	6.9013834479e+06
1.0545749         	6.9009061364e+06
1.0590804         	6.9005936569e+06
1.0635322         	6.9003530281e+06
1.0679467         	6.9000755691e+06
1.0723375         	6.8996703572e+06
1.0767284         	6.8990879885e+06
1.0811243         	6.8983377878e+06
1.0855657         	6.8974806578e+06
1.0900481         	6.8966310531e+06
1.0945717         	6.8959237366e+06
1.0990953         	6.8954841781e+06
1.1037696         	6.8953851158e+06
1.108572          	6.8956608507e+06
1.1134881         	6.8962581352e+06
1.1185289         	6.8970555841e+06
1.1237009         	6.8978858539e+06
1.1290087         	6.8985939902e+06
1.1344463         	6.8991050436e+06
1.140001          	6.8994591579e+06
1.1456438         	6.8997950438e+06
1.1513355         	6.9002795960e+06
1.1570273         	6.9010115860e+06
1.1626896         	6.9019536045e+06
1.1682731         	6.9029386407e+06
1.173757          	6.9037535991e+06
1.1791285         	6.9042233056e+06
1.1843747         	6.9042730743e+06
1.18951           	6.9039421063e+06
1.1945156         	6.9033548658e+06
1.1995014         	6.9026500604e+06
