# Region type :   sampledSurface planeZ5
# Faces           : 966
# Area            : 8.2959466918e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.57893024        	3.3450069054e-03
0.58418742        	4.2518542091e-03
0.58945828        	5.5063235141e-03
0.59472914        	7.1833906904e-03
0.6               	9.3251417359e-03
0.6054885         	1.2015688120e-02
0.61107147        	1.5089890396e-02
0.61678687        	1.8339446664e-02
0.62271278        	2.1533574668e-02
0.62897814        	2.4475836834e-02
0.6356405         	2.6991754245e-02
0.64263103        	2.8973529236e-02
0.64982026        	3.0420502459e-02
0.65695237        	3.1413153265e-02
0.66385803        	3.2109214320e-02
0.67046961        	3.2658501433e-02
0.67686613        	3.3151388204e-02
0.68315466        	3.3593345914e-02
0.68937681        	3.3903587996e-02
0.69544721        	3.3950861326e-02
0.70144256        	3.3620690735e-02
0.70706338        	3.2899338132e-02
0.71248278        	3.1799936967e-02
0.71776111        	3.0268367012e-02
0.72295491        	2.8078860460e-02
0.72813209        	2.4937975375e-02
0.73334913        	2.0899081182e-02
0.73860166        	1.6685538755e-02
0.74387191        	1.3290066963e-02
0.74916039        	1.1292389526e-02
0.75451334        	1.0716811101e-02
0.75994304        	1.1342618116e-02
0.76545687        	1.2917484478e-02
0.77106544        	1.5215399323e-02
0.77681289        	1.8014946805e-02
0.78279928        	2.1085755506e-02
0.78910834        	2.4157146597e-02
0.79570934        	2.6944168207e-02
0.80243913        	2.9242203777e-02
0.80945435        	3.1087629804e-02
0.81641393        	3.2485355552e-02
0.82320171        	3.3601290589e-02
0.82977163        	3.4609973480e-02
0.83616721        	3.5618829460e-02
0.84243905        	3.6609995245e-02
0.84859479        	3.7390386204e-02
0.85459515        	3.7561143599e-02
0.86038822        	3.6541454999e-02
0.86596529        	3.3722651095e-02
0.87137052        	2.9020370520e-02
0.87666441        	2.3277824315e-02
0.88190836        	1.7719831975e-02
0.88715231        	1.3169157248e-02
0.89239627        	9.9017726477e-03
0.89764022        	7.8573769080e-03
0.90291502        	6.8713190168e-03
0.90824922        	6.7767851518e-03
0.9136463         	7.4279488951e-03
0.91911879        	8.7137347931e-03
0.92468762        	1.0552913313e-02
0.93037024        	1.2861395648e-02
0.93621771        	1.5532553592e-02
0.94232746        	1.8423179969e-02
0.94874585        	2.1328583823e-02
0.95542725        	2.4026892470e-02
0.96227067        	2.6363498611e-02
0.96913054        	2.8294034151e-02
0.9759227         	2.9903686646e-02
0.98256698        	3.1340387826e-02
0.9890545         	3.2757478087e-02
0.99549303        	3.4246393352e-02
1.0018528         	3.5704548022e-02
1.0079335         	3.6756501056e-02
1.0138431         	3.6874201875e-02
1.0195491         	3.5420502835e-02
1.0250798         	3.2039854514e-02
1.0304763         	2.7094534985e-02
1.0357941         	2.1582222173e-02
1.0411004         	1.6496426314e-02
1.046424          	1.2421854782e-02
1.0517549         	9.5342023841e-03
1.0570859         	7.7716008985e-03
1.0624295         	6.9817980647e-03
1.0678175         	7.0054929028e-03
1.073265          	7.7148117250e-03
1.0788036         	9.0184031588e-03
1.0844349         	1.0839577519e-02
1.0901893         	1.3104184445e-02
1.0961352         	1.5717361258e-02
1.1022084         	1.8470538666e-02
1.1086814         	2.1285792879e-02
1.1153478         	2.3899623336e-02
1.1220917         	2.6183419606e-02
1.1288263         	2.8133114399e-02
1.1354891         	2.9844768396e-02
1.1420382         	3.1461154990e-02
1.1484674         	3.3096361462e-02
1.1547725         	3.4746044818e-02
1.160946          	3.6201866643e-02
1.1669735         	3.7004108648e-02
1.1728243         	3.6535841181e-02
1.1784865         	3.4289697594e-02
1.1840079         	3.0247986359e-02
1.189429          	2.5087035766e-02
1.19485           	1.9761289416e-02
