# Region type :   patch outlet
# Faces           : 398
# Area            : 8.2960538044e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.57304049        	6.8999989278e+06
0.57584453        	6.8999988424e+06
0.57869931        	6.8999987614e+06
0.58160659        	6.8999986863e+06
0.58456244        	6.8999986183e+06
0.58755519        	6.8999985589e+06
0.59057993        	6.8999985086e+06
0.59361866        	6.8999984673e+06
0.59665739        	6.8999984345e+06
0.59969613        	6.8999984089e+06
0.60274513        	6.8999983892e+06
0.60581766        	6.8999983744e+06
0.60893092        	6.8999983636e+06
0.61209562        	6.8999983566e+06
0.61530999        	6.8999983532e+06
0.61855933        	6.8999983533e+06
0.62181826        	6.8999983565e+06
0.62506929        	6.8999983623e+06
0.62830279        	6.8999983703e+06
0.63152513        	6.8999983798e+06
0.63475101        	6.8999983907e+06
0.63800446        	6.8999984033e+06
0.64130253        	6.8999984179e+06
0.64463213        	6.8999984351e+06
0.64795276        	6.8999984554e+06
0.65122876        	6.8999984795e+06
0.65444748        	6.8999985083e+06
0.65761199        	6.8999985427e+06
0.66073347        	6.8999985839e+06
0.66382133        	6.8999986333e+06
0.66688514        	6.8999986917e+06
0.66993721        	6.8999987596e+06
0.67298757        	6.8999988368e+06
0.67602267        	6.8999989217e+06
0.6790567         	6.8999990130e+06
0.68206888        	6.8999991081e+06
0.68505035        	6.8999992050e+06
0.68799752        	6.8999993021e+06
0.69091621        	6.8999993987e+06
0.69379996        	6.8999994939e+06
0.6966837         	6.8999995883e+06
0.69956744        	6.8999996814e+06
0.70244253        	6.8999997718e+06
0.70531566        	6.8999998580e+06
0.70818333        	6.8999999376e+06
0.71104093        	6.9000000082e+06
0.71388321        	6.9000000670e+06
0.71670919        	6.9000001121e+06
0.71952446        	6.9000001428e+06
0.72234055        	6.9000001592e+06
0.72517135        	6.9000001628e+06
0.72802652        	6.9000001559e+06
0.73091381        	6.9000001412e+06
0.73383778        	6.9000001218e+06
0.73680037        	6.9000001007e+06
0.73979912        	6.9000000804e+06
0.7428268         	6.9000000628e+06
0.7458733         	6.9000000489e+06
0.74893222        	6.9000000394e+06
0.75200081        	6.9000000343e+06
0.7550823         	6.9000000334e+06
0.75818524        	6.9000000367e+06
0.76131909        	6.9000000438e+06
0.76449015        	6.9000000544e+06
0.76769544        	6.9000000682e+06
0.77092443        	6.9000000843e+06
0.7741731         	6.9000001021e+06
0.77742177        	6.9000001208e+06
0.78067043        	6.9000001401e+06
0.7839191         	6.9000001599e+06
0.78716777        	6.9000001805e+06
0.79044233        	6.9000002027e+06
0.79373808        	6.9000002270e+06
0.79703383        	6.9000002539e+06
0.80032336        	6.9000002839e+06
0.80354041        	6.9000003166e+06
0.80672241        	6.9000003522e+06
0.80986633        	6.9000003901e+06
0.81297369        	6.9000004293e+06
0.81605004        	6.9000004686e+06
0.81910293        	6.9000005062e+06
0.82213924        	6.9000005404e+06
0.82516497        	6.9000005692e+06
0.82818064        	6.9000005910e+06
0.83118522        	6.9000006043e+06
0.83417248        	6.9000006079e+06
0.83713718        	6.9000006013e+06
0.84007796        	6.9000005843e+06
0.8429962         	6.9000005567e+06
0.84589591        	6.9000005188e+06
0.84877903        	6.9000004709e+06
0.85165048        	6.9000004135e+06
0.8545118         	6.9000003473e+06
0.85736543        	6.9000002733e+06
0.86021623        	6.9000001928e+06
0.86305792        	6.9000001076e+06
0.86589962        	6.9000000192e+06
0.86874132        	6.8999999295e+06
0.87159599        	6.8999998403e+06
0.87445898        	6.8999997536e+06
0.87733653        	6.8999996712e+06
0.88023349        	6.8999995948e+06
0.8831561         	6.8999995257e+06
0.88610901        	6.8999994651e+06
0.88909632        	6.8999994135e+06
0.89211878        	6.8999993715e+06
0.89515002        	6.8999993389e+06
0.89818126        	6.8999993155e+06
0.90123291        	6.8999993004e+06
0.90432477        	6.8999992927e+06
0.90743349        	6.8999992918e+06
0.9105638         	6.8999992970e+06
0.91371924        	6.8999993072e+06
0.91690145        	6.8999993218e+06
0.92010913        	6.8999993397e+06
0.92333948        	6.8999993600e+06
0.92658759        	6.8999993821e+06
0.92984754        	6.8999994054e+06
0.93311472        	6.8999994298e+06
0.93638415        	6.8999994555e+06
0.93964476        	6.8999994828e+06
0.94289392        	6.8999995124e+06
0.94612787        	6.8999995452e+06
0.94934685        	6.8999995818e+06
0.95254699        	6.8999996228e+06
0.95572295        	6.8999996687e+06
0.9588712         	6.8999997195e+06
0.96198784        	6.8999997748e+06
0.96507476        	6.8999998341e+06
0.96813335        	6.8999998967e+06
0.97117163        	6.8999999615e+06
0.97419248        	6.9000000274e+06
0.97720247        	6.9000000935e+06
0.98020214        	6.9000001584e+06
0.98318321        	6.9000002205e+06
0.98615964        	6.9000002786e+06
0.98910439        	6.9000003310e+06
0.99204915        	6.9000003767e+06
0.99499391        	6.9000004145e+06
0.99793867        	6.9000004431e+06
1.000861          	6.9000004612e+06
1.0037225         	6.9000004680e+06
1.0065741         	6.9000004632e+06
1.0094225         	6.9000004467e+06
1.012272          	6.9000004186e+06
1.0151275         	6.9000003795e+06
1.0179924         	6.9000003307e+06
1.0208674         	6.9000002738e+06
1.0237537         	6.9000002113e+06
1.0266523         	6.9000001457e+06
1.0295672         	6.9000000795e+06
1.0325023         	6.9000000150e+06
1.035461          	6.8999999543e+06
1.0384467         	6.8999998989e+06
1.0414602         	6.8999998500e+06
1.0444995         	6.8999998083e+06
1.0475618         	6.8999997742e+06
1.0506434         	6.8999997478e+06
1.0537429         	6.8999997288e+06
1.0568581         	6.8999997169e+06
1.0599902         	6.8999997115e+06
1.0631415         	6.8999997117e+06
1.0663138         	6.8999997168e+06
1.069511          	6.8999997259e+06
1.072731          	6.8999997383e+06
1.075973          	6.8999997534e+06
1.0792349         	6.8999997707e+06
1.082505          	6.8999997900e+06
1.0857751         	6.8999998113e+06
1.0890261         	6.8999998348e+06
1.0922537         	6.8999998610e+06
1.0954813         	6.8999998905e+06
1.098709          	6.8999999240e+06
1.1019073         	6.8999999618e+06
1.1050699         	6.9000000038e+06
1.1082101         	6.9000000500e+06
1.1113254         	6.9000001001e+06
1.1144136         	6.9000001530e+06
1.1174765         	6.9000002078e+06
1.1205176         	6.9000002636e+06
1.1235399         	6.9000003194e+06
1.1265471         	6.9000003741e+06
1.1295405         	6.9000004268e+06
1.1325213         	6.9000004764e+06
1.1354896         	6.9000005217e+06
1.1384446         	6.9000005619e+06
1.1413834         	6.9000005957e+06
1.1443038         	6.9000006222e+06
1.1472045         	6.9000006405e+06
1.1500866         	6.9000006497e+06
1.152953          	6.9000006495e+06
1.155813          	6.9000006392e+06
1.1586662         	6.9000006188e+06
1.1615266         	6.9000005883e+06
1.1643942         	6.9000005482e+06
1.1672729         	6.9000004995e+06
1.170163          	6.9000004437e+06
1.1730651         	6.9000003827e+06
1.1759796         	6.9000003188e+06
1.1789089         	6.9000002541e+06
1.1818578         	6.9000001908e+06
1.1848256         	6.9000001307e+06
1.1878143         	6.9000000753e+06
1.1908231         	6.9000000256e+06
1.193857          	6.8999999826e+06
1.1969285         	6.8999999463e+06
1.2               	6.8999999175e+06
