# Region type :   sampledSurface planeZ6
# Faces           : 654
# Area            : 8.2959466301e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.17697529        	4.0127674976e-106
0.17818528        	1.2643892934e-105
0.17935189        	3.8143401993e-105
0.18047           	1.0985397117e-104
0.18153739        	3.0199429102e-104
0.18255379        	7.9345288010e-104
0.18352157        	1.9993288753e-103
0.18444449        	4.8539923041e-103
0.18532572        	1.1398749112e-102
0.1861697         	2.6038312198e-102
0.1869803         	5.8131795284e-102
0.18776184        	1.2756648441e-101
0.18851838        	2.7666487608e-101
0.18925339        	5.9588756072e-101
0.18997039        	1.2808939056e-100
0.19067224        	2.7593904354e-100
0.19136102        	5.9767325088e-100
0.19203886        	1.3056900665e-99
0.1927069         	2.8822482052e-99
0.19336635        	6.4394573784e-99
0.19401838        	1.4580309195e-98
0.19466355        	3.3465335903e-98
0.19530352        	7.7973364366e-98
0.19593856        	1.8430067463e-97
0.19656932        	4.4174486616e-97
0.1971988         	1.0768956486e-96
0.19782213        	2.6469227146e-96
0.19844438        	6.5993143344e-96
0.19906663        	1.6696278909e-95
0.19968888        	4.2816302696e-95
0.200308          	1.1062705109e-94
0.20092287        	2.8718496606e-94
0.20153648        	7.5207924545e-94
0.20214908        	1.9867108217e-93
0.202761          	5.2946569562e-93
0.20337249        	1.4237121541e-92
0.20398386        	3.8636920587e-92
0.20459523        	1.0581300038e-91
0.20520661        	2.9233337274e-91
0.20581815        	8.1460565869e-91
0.20642987        	2.2882537548e-90
0.20704186        	6.4760722701e-90
0.20765417        	1.8452219555e-89
0.20826693        	5.2892685654e-89
0.20888028        	1.5241401368e-88
0.20949437        	4.4116334930e-88
0.21010934        	1.2817045157e-87
0.21072529        	3.7347341967e-87
0.21134229        	1.0906306708e-86
0.21196045        	3.1901608837e-86
0.2125799         	9.3435907020e-86
0.21320061        	2.7387953814e-85
0.21382244        	8.0299871393e-85
0.21444534        	2.3542927612e-84
0.21506938        	6.9021536258e-84
0.21569458        	2.0234953894e-83
0.21632102        	5.9326997890e-83
0.21694873        	1.7397178218e-82
0.21757776        	5.1028361027e-82
0.21820802        	1.4969361781e-81
0.21883945        	4.3913725480e-81
0.21947196        	1.2880598982e-80
0.22010543        	3.7767256958e-80
0.2207398         	1.1068455649e-79
0.22137503        	3.2417637640e-79
0.2220111         	9.4874962183e-79
0.22264803        	2.7742783475e-78
0.22328582        	8.1038656729e-78
0.2239244         	2.3637377697e-77
0.22456373        	6.8822311549e-77
0.22520378        	1.9996331143e-76
0.22584445        	5.7951343041e-76
0.2264857         	1.6746442312e-75
0.22712754        	4.8240047645e-75
0.22777002        	1.3849606229e-74
0.22841323        	3.9623320415e-74
0.22905731        	1.1297170295e-73
0.22970244        	3.2101383427e-73
0.23034874        	9.0914739439e-73
0.23099633        	2.5663187495e-72
0.23164529        	7.2199684570e-72
0.23229574        	2.0246162053e-71
0.23294777        	5.6587342972e-71
0.23360143        	1.5763827200e-70
0.2342569         	4.3777178017e-70
0.23491425        	1.2119749354e-69
0.2355736         	3.3454021513e-69
0.23623507        	9.2080496181e-69
0.2368987         	2.5273599688e-68
0.23756454        	6.9176166692e-68
0.23823254        	1.8879284094e-67
0.23890264        	5.1369899181e-67
0.23957474        	1.3933470537e-66
0.24024885        	3.7673386960e-66
0.24092487        	1.0152431223e-65
0.24160283        	2.7270141041e-65
0.24228276        	7.3014167906e-65
0.24296466        	1.9486016249e-64
0.24364845        	5.1831239482e-64
0.24433408        	1.3739524203e-63
0.24502145        	3.6292239118e-63
0.24571045        	9.5515825399e-63
0.24640096        	2.5044173558e-62
0.2470929         	6.5416888826e-62
0.24778622        	1.7023032202e-61
0.24848086        	4.4131042775e-61
0.24917683        	1.1398666515e-60
0.24987407        	2.9331852904e-60
0.25057264        	7.5202288548e-60
0.25127243        	1.9204860820e-59
0.25197345        	4.8847099889e-59
0.25267567        	1.2371762644e-58
0.25337917        	3.1201302039e-58
0.254084          	7.8348091440e-58
0.2547903         	1.9588519724e-57
0.25549822        	4.8764696163e-57
0.2562079         	1.2086971435e-56
0.25691957        	2.9831823596e-56
0.25763324        	7.3301340946e-56
0.25834914        	1.7932840296e-55
0.25906727        	4.3669812630e-55
0.2597877         	1.0583626104e-54
0.26051056        	2.5522972498e-54
0.26123591        	6.1225213557e-54
0.26196382        	1.4603339003e-53
0.26269431        	3.4614195842e-53
0.26342746        	8.1483123511e-53
0.26416315        	1.9031912799e-52
0.26490145        	4.4069629129e-52
0.26564225        	1.0105201738e-51
0.26638549        	2.2920015232e-51
0.26713121        	5.1367336753e-51
0.26787938        	1.1362582022e-50
0.26863005        	2.4782035916e-50
0.26938329        	5.3244239598e-50
0.27013913        	1.1259540225e-49
0.27089756        	2.3418764819e-49
0.27165852        	4.7878710254e-49
0.27242209        	9.6193814497e-49
0.27318826        	1.8989567581e-48
0.27395702        	3.6835856262e-48
0.2747285         	7.0239499806e-48
0.27550259        	1.3169611485e-47
0.27627938        	2.4294331526e-47
0.27705891        	4.4120578642e-47
0.27784122        	7.8931716334e-47
0.27862624        	1.3917078202e-46
0.27941401        	2.4196884059e-46
0.28020436        	4.1496452222e-46
0.28099731        	7.0220043846e-46
0.28179317        	1.1730563411e-45
0.28259166        	1.9347370608e-45
0.28339289        	3.1517009414e-45
0.28419664        	5.0723028081e-45
0.28500337        	8.0716250727e-45
0.2858126         	1.2705920941e-44
0.28662451        	1.9804503889e-44
0.28743901        	3.0595788844e-44
0.28825616        	4.6902379890e-44
0.28907603        	7.1428327954e-44
0.28989868        	1.0818732299e-43
0.290724          	1.6312302357e-43
0.29155222        	2.4507358309e-43
0.29238395        	3.6722948540e-43
0.29321826        	5.4884072505e-43
0.29405551        	8.1854840062e-43
0.29489711        	1.2193224676e-42
0.29574056        	1.8122527753e-42
0.29658991        	2.6929554787e-42
0.29744243        	3.9961865110e-42
0.29829495        	5.9143653666e-42
0.29914748        	8.7322257919e-42
0.3               	1.2864858523e-41
0.30087212        	1.9087350018e-41
0.30174995        	2.8340113296e-41
0.30263384        	4.2116427164e-41
0.303524          	6.2648724388e-41
0.30442049        	9.3271438427e-41
0.30532328        	1.3896286387e-40
0.30623227        	2.0714447317e-40
0.30714718        	3.0887378627e-40
0.30806764        	4.6058424612e-40
0.3089932         	6.8665284886e-40
0.30992301        	1.0229950321e-39
0.3108566         	1.5225948879e-39
0.31179355        	2.2634294429e-39
0.31273348        	3.3599795848e-39
0.31367601        	4.9798885924e-39
0.31462107        	7.3688734130e-39
0.31556863        	1.0886377906e-38
0.31651866        	1.6057518782e-38
0.31747133        	2.3649870868e-38
0.3184268         	3.4784198136e-38
0.3193852         	5.1094257312e-38
0.32034685        	7.4968810765e-38
0.32131212        	1.0990142379e-37
0.32228143        	1.6101509973e-37
0.32325511        	2.3583197856e-37
0.32423364        	3.4545198640e-37
0.32521735        	5.0626210658e-37
0.32620658        	7.4251173282e-37
0.32720172        	1.0901031023e-36
0.32820295        	1.6020836797e-36
0.32921026        	2.3565829194e-36
0.33022355        	3.4686073990e-36
0.33124246        	5.1065150660e-36
0.33226641        	7.5170704215e-36
0.33329468        	1.1060713492e-35
0.33432656        	1.6264026526e-35
0.33536132        	2.3896843874e-35
0.33639816        	3.5086885828e-35
0.33743635        	5.1496307738e-35
0.33847561        	7.5604278392e-35
0.33951554        	1.1113472778e-34
0.34055568        	1.6375034166e-34
0.34159633        	2.4225129000e-34
0.34263739        	3.6046764184e-34
0.34367865        	5.4053221317e-34
0.34472067        	8.1882049654e-34
0.3457627         	1.2555458488e-33
0.34680533        	1.9537017585e-33
0.34784836        	3.0914100819e-33
0.34889139        	4.9823524539e-33
0.34993442        	8.1898147671e-33
0.35097746        	1.3740955440e-32
0.35202049        	2.3536962750e-32
0.35306335        	4.1142051389e-32
0.35410523        	7.3297067164e-32
0.35514711        	1.3302555218e-31
0.35618874        	2.4562426978e-31
0.35722939        	4.6067912036e-31
0.35827004        	8.7721954527e-31
0.35931009        	1.6935316010e-30
0.36034943        	3.3110275490e-30
0.36138876        	6.5514023652e-30
0.36242809        	1.3102465490e-29
0.36346627        	2.6425984481e-29
0.36450416        	5.3691595791e-29
0.36554205        	1.0972483837e-28
0.36657994        	2.2514737904e-28
0.36761638        	4.6262749849e-28
0.36865265        	9.5141699232e-28
0.36968781        	1.9546929829e-27
0.37072199        	4.0088312600e-27
0.37175454        	8.1981335595e-27
0.37278501        	1.6705771210e-26
0.37381304        	3.3905141867e-26
0.37483825        	6.8509657331e-26
0.37586002        	1.3776022674e-25
0.3768777         	2.7553213194e-25
0.37789092        	5.4800361770e-25
0.37889928        	1.0834975225e-24
0.37990249        	2.1291125821e-24
0.38090046        	4.1575485867e-24
0.38189311        	8.0661401593e-24
0.38288077        	1.5549742024e-23
0.38386332        	2.9780006868e-23
0.38484201        	5.6698261016e-23
0.38581663        	1.0728594580e-22
0.3867881         	2.0186330415e-22
0.38775684        	3.7774265538e-22
0.38872468        	7.0377878826e-22
0.38969207        	1.3057549295e-21
0.39065543        	2.4067045921e-21
0.39161879        	4.4179487544e-21
0.39258214        	8.0762777061e-21
0.3935455         	1.4701226969e-20
0.39450886        	2.6644660504e-20
0.39547222        	4.8078134220e-20
0.39643558        	8.6364689025e-20
0.39739893        	1.5443637412e-19
0.39836229        	2.7489299260e-19
0.39932565        	4.8703062482e-19
0.40028786        	8.5824280489e-19
0.40124638        	1.5019638279e-18
0.40220306        	2.6132623155e-18
0.40315773        	4.5199084307e-18
0.40411027        	7.7707977449e-18
0.40506049        	1.3278450684e-17
0.40600839        	2.2551251224e-17
0.406954          	3.8066026492e-17
0.4078974         	6.3863798067e-17
0.40883881        	1.0649689235e-16
0.40977844        	1.7651555464e-16
0.41071659        	2.9079795903e-16
0.41165357        	4.7615757803e-16
0.41258974        	7.7487658749e-16
0.41352561        	1.2532467105e-15
0.41446121        	2.0139003006e-15
0.41539708        	3.2152777625e-15
0.41633329        	5.0983923408e-15
0.41727008        	8.0271914282e-15
0.41820769        	1.2545253943e-14
0.41914602        	1.9452183714e-14
0.42008529        	2.9913623049e-14
0.42102527        	4.5595708191e-14
0.42196617        	6.8856836135e-14
0.42290784        	1.0296183264e-13
0.42385041        	1.5237394256e-13
0.42479376        	2.2306282127e-13
0.42573797        	3.2289995559e-13
0.42668305        	4.6207069720e-13
0.42762905        	6.5355096924e-13
0.42857601        	9.1361770690e-13
0.42952403        	1.2624314439e-12
0.43047308        	1.7245515014e-12
0.43142326        	2.3296956958e-12
0.43237459        	3.1133121925e-12
0.43332707        	4.1172659428e-12
0.43428066        	5.3905422899e-12
0.43523547        	6.9901253151e-12
0.43619137        	8.9811801757e-12
0.43714839        	1.1438287321e-11
0.43810649        	1.4446027126e-11
0.43906564        	1.8100002815e-11
0.44002573        	2.2508292328e-11
0.44098686        	2.7794919636e-11
0.44194901        	3.4101851219e-11
0.44291211        	4.1593161876e-11
0.44387619        	5.0460980592e-11
0.44484139        	6.0932457023e-11
0.44580778        	7.3274513594e-11
0.44677546        	8.7801916475e-11
0.44774464        	1.0488577130e-10
0.44871557        	1.2496171561e-10
0.44968853        	1.4853859699e-10
0.45066381        	1.7620910243e-10
0.45164184        	2.0866813466e-10
0.45262294        	2.4672118419e-10
0.45360762        	2.9131517943e-10
0.45459628        	3.4355312763e-10
0.45558938        	4.0472628191e-10
0.45658729        	4.7633279864e-10
0.45759026        	5.6010670389e-10
0.45859872        	6.5809724960e-10
0.45961249        	7.7262029665e-10
0.46063169        	9.0636807308e-10
0.46165593        	1.0623451830e-09
0.46268484        	1.2439728793e-09
0.46371795        	1.4551238362e-09
0.46475467        	1.7001590779e-09
0.4657943         	1.9839484455e-09
0.46683629        	2.3120069143e-09
0.46788001        	2.6904438457e-09
0.46892456        	3.1259368093e-09
0.46997079        	3.6267278444e-09
0.4710171         	4.2008204328e-09
0.47206381        	4.8580797617e-09
0.47311207        	5.6103106118e-09
0.47416086        	6.4691978907e-09
0.47521123        	7.4496300903e-09
0.47626362        	8.5681317308e-09
0.47731812        	9.8432184986e-09
0.47837519        	1.1296560529e-08
0.47943564        	1.2953669896e-08
0.48049954        	1.4842706299e-08
0.48156693        	1.6995413814e-08
0.48263834        	1.9448654513e-08
0.48371407        	2.2243587848e-08
0.48479373        	2.5424095184e-08
0.48587705        	2.9039721056e-08
0.48696343        	3.3144404811e-08
0.48805372        	3.7805013720e-08
0.48914471        	4.3078289331e-08
0.49023569        	4.9038914913e-08
0.49133053        	5.5803449319e-08
0.49242793        	6.3480533726e-08
0.49352533        	7.2188345091e-08
0.49462273        	8.2090665417e-08
0.49572013        	9.3390565455e-08
0.49681754        	1.0634170857e-07
0.49791494        	1.2126257657e-07
0.49901234        	1.3855418650e-07
0.50010864        	1.5869955813e-07
0.50119403        	1.8209072915e-07
0.50227811        	2.0964871880e-07
0.50336087        	2.4231198993e-07
0.50444229        	2.8124075725e-07
0.50552228        	3.2785887919e-07
0.50660082        	3.8391550617e-07
0.50767793        	4.5155180688e-07
0.50875344        	5.3336667927e-07
0.5098275         	6.3255267178e-07
0.51090005        	7.5298474899e-07
0.51197106        	8.9937778402e-07
0.51304063        	1.0774888656e-06
0.51410876        	1.2942810716e-06
0.51517547        	1.5581685883e-06
0.51624083        	1.8792783323e-06
0.51730488        	2.2696782455e-06
0.51836762        	2.7436589324e-06
0.51942913        	3.3180330110e-06
0.5204893         	4.0123222382e-06
0.5215481         	4.8491243285e-06
0.52260536        	5.8543124968e-06
0.52366097        	7.0574638582e-06
0.52471468        	8.4920557964e-06
0.52576629        	1.0195993356e-05
0.52681545        	1.2211696784e-05
0.52786176        	1.4586539664e-05
0.52890489        	1.7373425974e-05
0.52994444        	2.0630693086e-05
0.53097995        	2.4422230369e-05
0.53201113        	2.8818185479e-05
0.53303764        	3.3894457982e-05
0.53405925        	3.9733282193e-05
0.53507586        	4.6423366180e-05
0.53608741        	5.4059440189e-05
0.53709405        	6.2743583985e-05
0.53809597        	7.2583956465e-05
0.53909349        	8.3696337463e-05
0.5400871         	9.6205029359e-05
0.54107714        	1.1023897339e-04
0.5420642         	1.2593728148e-04
0.5430487         	1.4344387159e-04
0.54403125        	1.6291268352e-04
0.54501212        	1.8449760083e-04
0.54599177        	2.0836130792e-04
0.5469704         	2.3466454156e-04
0.54794822        	2.6356995053e-04
0.54892534        	2.9523793632e-04
0.54990182        	3.2982391528e-04
0.55087744        	3.6746914036e-04
0.55185214        	4.0831137160e-04
0.55282586        	4.5247872901e-04
0.55379821        	5.0007254983e-04
0.55476924        	5.5119822049e-04
0.5557385         	6.0592026465e-04
0.55670601        	6.6431046081e-04
0.55767158        	7.2641029881e-04
0.55863506        	7.9224432866e-04
0.55959636        	8.6181984189e-04
0.56055549        	9.3513115711e-04
0.56151247        	1.0121536186e-03
0.56246748        	1.0928549603e-03
0.56342062        	1.1771722395e-03
0.56437209        	1.2650313917e-03
0.56532204        	1.3563335650e-03
0.56627082        	1.4509783079e-03
0.56721853        	1.5488199940e-03
0.56816597        	1.6497687616e-03
0.56911341        	1.7536630941e-03
0.57006085        	1.8602923268e-03
0.57100829        	1.9694246943e-03
0.57195573        	2.0808093597e-03
0.57290318        	2.1941774430e-03
0.57385179        	2.3093864733e-03
0.57480091        	2.4260549603e-03
0.57575049        	2.5438601626e-03
0.57670145        	2.6625867757e-03
0.57765241        	2.7817224843e-03
0.57860511        	2.9011423780e-03
0.57955811        	3.0203286520e-03
0.58051169        	3.1389881233e-03
0.581467          	3.2569545479e-03
0.58242231        	3.3737298594e-03
0.58337869        	3.4891932848e-03
0.58433669        	3.6031868658e-03
0.58529469        	3.7153329016e-03
0.58625384        	3.8256169861e-03
0.58721511        	3.9340304124e-03
0.58817638        	4.0402464847e-03
0.58913765        	4.1442147046e-03
0.59010178        	4.2462111724e-03
0.59106746        	4.3460791773e-03
0.59203314        	4.4436745476e-03
0.59299882        	4.5390397346e-03
0.5939645         	4.6322378936e-03
0.59493018        	4.7233527810e-03
0.59589586        	4.8124881973e-03
0.59686154        	4.8997664700e-03
0.59782722        	4.9853256288e-03
0.5987929         	5.0693152182e-03
0.59975858        	5.1518909519e-03
0.60073195        	5.2338530177e-03
0.60170924        	5.3150154726e-03
0.60268838        	5.3953402394e-03
0.60366952        	5.4749642467e-03
0.60465299        	5.5540226975e-03
0.60563908        	5.6326304241e-03
0.60662814        	5.7108913869e-03
0.60762049        	5.7888921436e-03
0.60861651        	5.8667126789e-03
0.6096165         	5.9444170210e-03
0.61062077        	6.0220601009e-03
0.61162957        	6.0996842218e-03
0.61264301        	6.1773094143e-03
0.61366114        	6.2549579379e-03
0.61468391        	6.3326420177e-03
0.61571123        	6.4103654919e-03
0.6167428         	6.4881075255e-03
0.61777822        	6.5658389778e-03
0.61881714        	6.6435334012e-03
0.61985908        	6.7211550727e-03
0.62090351        	6.7986602814e-03
0.62195001        	6.8760148358e-03
0.62299833        	6.9531947084e-03
0.62404812        	7.0301654504e-03
0.62509921        	7.1069065076e-03
0.6261516         	7.1834076807e-03
0.62720534        	7.2596638724e-03
0.62826045        	7.3356686002e-03
0.62931712        	7.4114292127e-03
0.63037569        	7.4869688306e-03
0.63143639        	7.5623072623e-03
0.63249965        	7.6374817194e-03
0.63356568        	7.7125186721e-03
0.63463479        	7.7874524383e-03
0.6357072         	7.8623069507e-03
0.63678293        	7.9370927614e-03
0.63786214        	8.0118269048e-03
0.63894479        	8.0865029778e-03
0.64003066        	8.1611044451e-03
0.64111948        	8.2356148975e-03
0.64221083        	8.3100210613e-03
0.64330419        	8.3843236591e-03
0.64439908        	8.4585448306e-03
0.64549472        	8.5327131937e-03
0.64659141        	8.6069633192e-03
0.64768809        	8.6813732117e-03
0.64878391        	8.7560684756e-03
0.64987938        	8.8313031165e-03
0.65097372        	8.9072707219e-03
0.65206708        	8.9842543918e-03
0.65315931        	9.0625338816e-03
0.6542504         	9.1424057502e-03
0.65534025        	9.2241594626e-03
0.65642891        	9.3080801424e-03
0.65751627        	9.3944169462e-03
0.65860232        	9.4833876952e-03
0.65968709        	9.5751722578e-03
0.66077047        	9.6698897941e-03
0.66185244        	9.7676155442e-03
0.66293302        	9.8683842504e-03
0.66401212        	9.9721721948e-03
0.66508968        	1.0078922979e-02
0.66616574        	1.0188554795e-02
0.66724035        	1.0300957271e-02
0.66831363        	1.0416003793e-02
0.66938564        	1.0533535292e-02
0.67045608        	1.0653325845e-02
0.67152514        	1.0775184901e-02
0.6725932         	1.0898920272e-02
0.67365961        	1.1024203299e-02
0.6747245         	1.1150780296e-02
0.67578827        	1.1278425252e-02
0.67685019        	1.1406774103e-02
0.67791014        	1.1535541766e-02
0.67896818        	1.1664473529e-02
0.68002397        	1.1793282246e-02
0.68107725        	1.1921709618e-02
0.68212745        	1.2049475299e-02
0.68317443        	1.2176365840e-02
0.68421782        	1.2302159659e-02
0.68525744        	1.2426661795e-02
0.68629304        	1.2549684339e-02
0.68732437        	1.2671042762e-02
0.68835113        	1.2790553735e-02
0.68937337        	1.2908081065e-02
0.69039095        	1.3023464657e-02
0.69140442        	1.3136630460e-02
0.69241501        	1.3247573207e-02
0.69341964        	1.3355829421e-02
0.69442428        	1.3461908058e-02
0.69542147        	1.3564903749e-02
0.6964168         	1.3665286837e-02
0.69741214        	1.3763118520e-02
0.69840747        	1.3858271353e-02
0.6994028         	1.3950623102e-02
0.7003955         	1.4039824462e-02
0.70138344        	1.4125607068e-02
0.7023703         	1.4208210882e-02
0.70335616        	1.4287553249e-02
0.70434101        	1.4363547525e-02
0.70532483        	1.4436110229e-02
0.70630752        	1.4505159557e-02
0.707289          	1.4570619765e-02
0.70826908        	1.4632414657e-02
0.70924767        	1.4690481209e-02
0.71022463        	1.4744759862e-02
0.71119981        	1.4795197390e-02
0.71217323        	1.4841755284e-02
0.71314476        	1.4884394048e-02
0.71411442        	1.4923085394e-02
0.71508228        	1.4957808402e-02
0.7160484         	1.4988546071e-02
0.71701283        	1.5015285615e-02
0.71797581        	1.5038024887e-02
0.71893746        	1.5056764731e-02
0.71989803        	1.5071515391e-02
0.72085765        	1.5082293934e-02
0.7218166         	1.5089129476e-02
0.72277514        	1.5092061781e-02
0.72373327        	1.5091144384e-02
0.72469139        	1.5086446703e-02
0.72564951        	1.5078056094e-02
0.72660826        	1.5066071990e-02
0.72756722        	1.5050624672e-02
0.72852669        	1.5031857549e-02
0.72948674        	1.5009936927e-02
0.73044745        	1.4985048205e-02
0.73140885        	1.4957395734e-02
0.73237099        	1.4927199700e-02
0.73333389        	1.4894693092e-02
0.73429756        	1.4860116808e-02
0.735262          	1.4823715190e-02
0.73622727        	1.4785730264e-02
0.73719338        	1.4746399328e-02
0.73816045        	1.4705944819e-02
0.73912847        	1.4664581779e-02
0.74009742        	1.4622509156e-02
0.74106727        	1.4579907249e-02
0.74203816        	1.4536929463e-02
0.74301011        	1.4493713505e-02
0.74398301        	1.4450381670e-02
0.74495688        	1.4407030577e-02
0.74593175        	1.4363737209e-02
0.74690758        	1.4320561972e-02
0.74788448        	1.4277541905e-02
0.7488624         	1.4234705859e-02
0.74984135        	1.4192064138e-02
0.7508214         	1.4149612114e-02
0.75180257        	1.4107335847e-02
0.75278489        	1.4065212755e-02
0.7537687         	1.4023200504e-02
0.75475397        	1.3981267492e-02
0.75574097        	1.3939368623e-02
0.75672984        	1.3897462583e-02
0.75772081        	1.3855506505e-02
0.75871416        	1.3813456517e-02
0.75971016        	1.3771273696e-02
0.76070893        	1.3728926943e-02
0.76171101        	1.3686371754e-02
0.76271651        	1.3643585191e-02
0.76372562        	1.3600545166e-02
0.76473868        	1.3557226344e-02
0.76575569        	1.3513619797e-02
0.76677663        	1.3469719941e-02
0.76780175        	1.3425510748e-02
0.76883071        	1.3381003202e-02
0.76986343        	1.3336206946e-02
0.77089969        	1.3291139502e-02
0.7719391         	1.3245829841e-02
0.7729814         	1.3200300595e-02
0.77402612        	1.3154584833e-02
0.77507315        	1.3108700424e-02
0.77612206        	1.3062681832e-02
0.77717236        	1.3016568665e-02
0.77822432        	1.2970366588e-02
0.77927759        	1.2924109440e-02
0.78033217        	1.2877813979e-02
0.78138806        	1.2831495223e-02
0.78244555        	1.2785153775e-02
0.78350454        	1.2738806214e-02
0.78456534        	1.2692447074e-02
0.78562858        	1.2646055962e-02
0.78669313        	1.2599687304e-02
0.78776135        	1.2553242590e-02
0.78883049        	1.2506849871e-02
0.78990448        	1.2460345198e-02
0.79097847        	1.2413955686e-02
0.79205861        	1.2367430940e-02
0.79313907        	1.2321043838e-02
0.79421953        	1.2274824716e-02
0.79529999        	1.2228781406e-02
0.79638045        	1.2182915795e-02
0.79746092        	1.2137222236e-02
0.79854138        	1.2091684212e-02
0.79962184        	1.2046271863e-02
0.80070845        	1.2000679211e-02
0.80179837        	1.1954968287e-02
0.80288789        	1.1909223761e-02
0.8039768         	1.1863371122e-02
0.80506488        	1.1817328871e-02
0.80615203        	1.1771006925e-02
0.80723807        	1.1724319352e-02
0.80832304        	1.1677178679e-02
0.80940681        	1.1629515196e-02
0.81048936        	1.1581274059e-02
0.81157067        	1.1532421558e-02
0.81265065        	1.1482953675e-02
0.81372937        	1.1432889856e-02
0.81480674        	1.1382286776e-02
0.81588275        	1.1331229529e-02
0.81695738        	1.1279834278e-02
0.81803063        	1.1228246500e-02
0.81910247        	1.1176638293e-02
0.82017297        	1.1125201710e-02
0.8212421         	1.1074152250e-02
0.82230989        	1.1023720178e-02
0.82337637        	1.0974147665e-02
0.82444158        	1.0925682536e-02
0.82550541        	1.0878583809e-02
0.8265679         	1.0833100444e-02
0.82762902        	1.0789479495e-02
0.82868862        	1.0747959686e-02
0.82974661        	1.0708762175e-02
0.83080285        	1.0672090640e-02
0.83185716        	1.0638128162e-02
0.83290931        	1.0607035123e-02
0.83395907        	1.0578947036e-02
0.83500621        	1.0553974580e-02
0.83605053        	1.0532203675e-02
0.83709171        	1.0513699664e-02
0.83812953        	1.0498503015e-02
0.83916389        	1.0486633285e-02
0.84019452        	1.0478093152e-02
0.84122143        	1.0472866088e-02
0.84224455        	1.0470921613e-02
0.84326396        	1.0472215708e-02
0.84427972        	1.0476693011e-02
0.84529198        	1.0484288188e-02
0.84630088        	1.0494927162e-02
0.84730676        	1.0508530923e-02
0.84830986        	1.0525014107e-02
0.84931053        	1.0544288425e-02
0.85030899        	1.0566259152e-02
0.85130544        	1.0590827614e-02
0.85230032        	1.0617897895e-02
0.8532937         	1.0647362517e-02
0.85428586        	1.0679116837e-02
0.85527689        	1.0713047244e-02
