# Region type :   sampledSurface planeZ5p
# Faces           : 966
# Area            : 8.2959466898e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
1.0713342         	6.9078187693e+06
1.0739762         	6.9109763271e+06
1.0766182         	6.9140354058e+06
1.0792602         	6.9168693303e+06
1.0819022         	6.9193751036e+06
1.0845443         	6.9214763470e+06
1.0871863         	6.9231208007e+06
1.0898283         	6.9242793434e+06
1.0924703         	6.9249415516e+06
1.0951123         	6.9251098746e+06
1.0977543         	6.9248014242e+06
1.1003963         	6.9240482495e+06
1.1030383         	6.9229015472e+06
1.1056803         	6.9214383306e+06
1.1083223         	6.9197560145e+06
1.1109643         	6.9179608583e+06
1.1136063         	6.9161548590e+06
1.1162483         	6.9144175073e+06
1.1188904         	6.9127894112e+06
1.1215324         	6.9112672314e+06
1.1241744         	6.9098065378e+06
1.1268164         	6.9083306438e+06
1.1294584         	6.9067477499e+06
1.1321004         	6.9049683011e+06
1.1347424         	6.9029173137e+06
1.1373844         	6.9005509847e+06
1.1400264         	6.8978774076e+06
1.1426684         	6.8949645972e+06
1.1453104         	6.8919271526e+06
1.1479524         	6.8889011893e+06
1.1505945         	6.8860218451e+06
1.1532365         	6.8834081322e+06
1.1558785         	6.8811554433e+06
1.1585205         	6.8793284325e+06
1.1611625         	6.8779595642e+06
1.1638045         	6.8770505024e+06
1.1664465         	6.8765808146e+06
1.1690885         	6.8765205082e+06
1.1717305         	6.8768386670e+06
1.1743725         	6.8775034404e+06
1.1770145         	6.8784781279e+06
1.1796565         	6.8797155169e+06
1.1822985         	6.8811532410e+06
1.1849406         	6.8827204518e+06
1.1875826         	6.8843472229e+06
1.1902246         	6.8859757921e+06
1.1928666         	6.8875708928e+06
1.1955086         	6.8891253257e+06
1.1981506         	6.8906603595e+06
