# Region type :   sampledSurface planeZ3
# Faces           : 1069
# Area            : 8.2953558042e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.78042665        	7.9824083321e-02
0.78573837        	7.5269615895e-02
0.7911935         	6.8744871723e-02
0.79686465        	6.0073048932e-02
0.80274442        	5.0389506086e-02
0.80918723        	4.1453604908e-02
0.81625692        	3.4793691382e-02
0.82408145        	3.0222836855e-02
0.83269258        	2.7126623804e-02
0.84185879        	2.5010052730e-02
0.8510553         	2.3500082826e-02
0.85980826        	2.2274871092e-02
0.86790459        	2.1120263909e-02
0.87530841        	2.0089477526e-02
0.88208273        	1.9316878359e-02
0.88832826        	1.8894425063e-02
0.89416528        	1.9184608684e-02
0.89972216        	2.1226248115e-02
0.90501227        	2.6563525559e-02
0.91015573        	3.6177461785e-02
0.91522626        	4.8934605438e-02
0.92027232        	6.2001287165e-02
0.92531923        	7.2529210598e-02
0.93038784        	7.9049939124e-02
0.93550243        	8.1684134872e-02
0.94069479        	8.1248999024e-02
0.94600296        	7.8645977319e-02
0.95147338        	7.4087258692e-02
0.95716314        	6.6955372310e-02
0.96314931        	5.7466695906e-02
0.96955252        	4.7288597766e-02
0.97651495        	3.8647219746e-02
0.98414977        	3.2586969760e-02
0.992413          	2.8689960832e-02
1.000885          	2.6256485284e-02
1.0097534         	2.4520833093e-02
1.0183554         	2.3144717854e-02
1.0264007         	2.1883751958e-02
1.033795          	2.0640913587e-02
1.0405863         	1.9492471171e-02
1.0468697         	1.8663817757e-02
1.052752          	1.8561799412e-02
1.0583263         	2.0048538678e-02
1.0636883         	2.4599805640e-02
1.0689127         	3.3213721927e-02
1.0740644         	4.5045000152e-02
1.0792002         	5.7817088079e-02
1.0843359         	6.8982635259e-02
1.0894717         	7.6749350658e-02
1.0946075         	8.0618686019e-02
1.0997432         	8.1006757142e-02
1.1051214         	7.8664910512e-02
1.1106862         	7.4160241662e-02
1.1164774         	6.7262050318e-02
1.1225607         	5.8043504587e-02
1.129046          	4.8117607131e-02
1.1360442         	3.9842109443e-02
1.1436091         	3.4061040170e-02
1.1516895         	3.0196944602e-02
1.1601404         	2.7524543258e-02
1.1686957         	2.5509347409e-02
1.1769874         	2.3839207697e-02
1.184772          	2.2387666341e-02
1.1919716         	2.1153635698e-02
1.1986772         	2.0153627335e-02
