# Region type :   sampledSurface planeZ4p
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.46667252        	6.8619772057e+06
0.47288711        	6.8655137916e+06
0.47964641        	6.8716175906e+06
0.48741374        	6.8791204591e+06
0.49658857        	6.8868308571e+06
0.50638772        	6.8952386383e+06
0.51579955        	6.9060548854e+06
0.52414681        	6.9177062812e+06
0.53137451        	6.9274581361e+06
0.53780425        	6.9337707707e+06
0.54373059        	6.9364287056e+06
0.54932736        	6.9360119790e+06
0.55465498        	6.9335092463e+06
0.55971336        	6.9299506410e+06
0.56450392        	6.9261363731e+06
0.56905078        	6.9225097082e+06
0.57339879        	6.9191599739e+06
0.57761392        	6.9159534207e+06
0.58176605        	6.9126271615e+06
0.58593467        	6.9088116416e+06
0.59017953        	6.9041891916e+06
0.59453867        	6.8986409787e+06
0.59890773        	6.8924631846e+06
0.6034749         	6.8857202713e+06
0.60822483        	6.8790794071e+06
0.6131227         	6.8731531935e+06
0.61819457        	6.8686699776e+06
0.62349064        	6.8662404523e+06
0.62910356        	6.8661349162e+06
0.63517271        	6.8681298349e+06
0.64191333        	6.8717125058e+06
0.64957401        	6.8764539655e+06
0.65826843        	6.8825288388e+06
0.66778975        	6.8912135815e+06
0.67705393        	6.9027109715e+06
0.68542921        	6.9143811195e+06
0.69292553        	6.9235064772e+06
0.7               	6.9292270496e+06
0.70626171        	6.9313928764e+06
0.71205781        	6.9312127604e+06
0.71745131        	6.9296251977e+06
0.72249856        	6.9274148164e+06
0.7272708         	6.9249882859e+06
0.73183362        	6.9224448971e+06
0.73625042        	6.9196575744e+06
0.74058355        	6.9163904106e+06
0.74488909        	6.9124818646e+06
0.749207          	6.9078532159e+06
0.75357927        	6.9024749430e+06
0.75803915        	6.8964740580e+06
0.76260364        	6.8901800921e+06
0.76727333        	6.8841030485e+06
0.77205364        	6.8787986686e+06
0.77695827        	6.8747427455e+06
0.78204181        	6.8721919141e+06
0.78739163        	6.8711811792e+06
0.79316567        	6.8715680916e+06
0.79937741        	6.8730722198e+06
0.80651673        	6.8757047899e+06
0.81455871        	6.8798682604e+06
0.82331371        	6.8867417525e+06
0.83232165        	6.8967538825e+06
0.84097178        	6.9078474169e+06
0.8488546         	6.9170967032e+06
0.85602995        	6.9231983295e+06
0.8626216         	6.9262824243e+06
0.86868161        	6.9271869629e+06
0.87425882        	6.9267879669e+06
0.87943623        	6.9256543899e+06
0.88431137        	6.9240420209e+06
0.88897171        	6.9220192210e+06
0.89348851        	6.9195277374e+06
0.89797919        	6.9163840598e+06
0.90242531        	6.9125188259e+06
0.90684308        	6.9079573129e+06
0.91129005        	6.9027732054e+06
0.91578914        	6.8972343038e+06
0.92036169        	6.8916387120e+06
0.92502761        	6.8863617844e+06
0.92980986        	6.8818047673e+06
0.93473513        	6.8782964235e+06
0.93984729        	6.8760003966e+06
0.94522448        	6.8749108024e+06
0.95100714        	6.8748765625e+06
0.95738229        	6.8757914937e+06
0.96452715        	6.8778488660e+06
0.97241634        	6.8817345843e+06
0.98082624        	6.8882983302e+06
0.98934791        	6.8973116589e+06
0.99786958        	6.9071608532e+06
1.0057411         	6.9151317282e+06
1.0128302         	6.9203367991e+06
1.0193299         	6.9230939990e+06
1.0253237         	6.9241436199e+06
1.0308763         	6.9241022724e+06
1.0360604         	6.9233387663e+06
1.0409588         	6.9219953990e+06
1.0456588         	6.9200891267e+06
1.0502367         	6.9175851964e+06
1.0547499         	6.9144139324e+06
1.0592524         	6.9105466006e+06
1.0637549         	6.9060911086e+06
1.0682846         	6.9012126254e+06
1.0728608         	6.8961620548e+06
1.0775007         	6.8912466961e+06
1.0822319         	6.8867651644e+06
1.087083          	6.8829882468e+06
1.092107          	6.8801092883e+06
1.0973432         	6.8782178084e+06
1.1028089         	6.8772989945e+06
1.1087524         	6.8773053307e+06
1.1152582         	6.8782773701e+06
1.1224444         	6.8805888177e+06
1.1302462         	6.8848760210e+06
1.1383994         	6.8914771912e+06
1.1466268         	6.8996799398e+06
1.1545726         	6.9077385823e+06
1.1620198         	6.9141609695e+06
1.168893          	6.9184567549e+06
1.1752376         	6.9208878957e+06
1.181123          	6.9219353318e+06
1.1866118         	6.9220037310e+06
1.1917907         	6.9213251591e+06
1.196766          	6.9199850272e+06
