# Region type :   sampledSurface planeZ4p
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.11308215        	6.8269872394e+06
0.11511028        	6.8264462223e+06
0.1170561         	6.8276264396e+06
0.11896082        	6.8301827464e+06
0.12084816        	6.8328056764e+06
0.12273049        	6.8336168908e+06
0.12462049        	6.8312834601e+06
0.12653666        	6.8260697802e+06
0.12848504        	6.8203550757e+06
0.13043907        	6.8178552448e+06
0.13235826        	6.8207380325e+06
0.13422155        	6.8281839757e+06
0.13603917        	6.8376260015e+06
0.13784785        	6.8465286677e+06
0.13970709        	6.8535363888e+06
0.14169243        	6.8589146007e+06
0.14387785        	6.8642106970e+06
0.14630325        	6.8704518889e+06
0.14887688        	6.8752762224e+06
0.15135032        	6.8752201600e+06
0.15356141        	6.8720834558e+06
0.15552474        	6.8701124342e+06
0.15731872        	6.8713707966e+06
0.15902031        	6.8757181645e+06
0.16069122        	6.8820094218e+06
0.16237805        	6.8888124210e+06
0.16411673        	6.8947771927e+06
0.16594076        	6.8990667704e+06
0.16788814        	6.9017753964e+06
0.17000506        	6.9039750712e+06
0.17235031        	6.9070414457e+06
0.17494405        	6.9121325043e+06
0.17764359        	6.9201168134e+06
0.18019509        	6.9306686915e+06
0.1824913         	6.9421855123e+06
0.18457398        	6.9532841951e+06
0.18651132        	6.9630603064e+06
0.18836096        	6.9708519214e+06
0.19016326        	6.9760568566e+06
0.19195176        	6.9782523482e+06
0.19376879        	6.9774890426e+06
0.1956421         	6.9745149215e+06
0.19760743        	6.9707871704e+06
0.19960124        	6.9681689574e+06
0.20171077        	6.9677850417e+06
0.20386124        	6.9695123610e+06
0.20598167        	6.9716671988e+06
0.20806534        	6.9725448452e+06
0.21013912        	6.9713964998e+06
0.21223308        	6.9682338682e+06
0.21435716        	6.9635959438e+06
0.21648845        	6.9579486926e+06
0.21857575        	6.9515915909e+06
0.22057525        	6.9450546970e+06
0.22247267        	6.9391841932e+06
0.22428202        	6.9348398990e+06
0.22603103        	6.9324428861e+06
0.22775482        	6.9318295985e+06
0.22948987        	6.9321553846e+06
0.23127547        	6.9322628738e+06
0.23315401        	6.9311313218e+06
0.23516879        	6.9281935121e+06
0.23734639        	6.9235888534e+06
0.23964114        	6.9181815939e+06
0.24197741        	6.9126808631e+06
0.24425255        	6.9071481583e+06
0.2463491         	6.9015843746e+06
0.24825122        	6.8961344138e+06
0.25000674        	6.8909308246e+06
0.25166902        	6.8860144390e+06
0.25328439        	6.8812845635e+06
0.25489257        	6.8764048985e+06
0.25652707        	6.8709304106e+06
0.25821481        	6.8646658002e+06
0.25997863        	6.8576746888e+06
0.2618328         	6.8503695346e+06
0.26378255        	6.8435630614e+06
0.26582052        	6.8380855541e+06
0.26792351        	6.8343956943e+06
0.27005418        	6.8325746273e+06
0.27217619        	6.8322903178e+06
0.27425947        	6.8328565456e+06
0.27629332        	6.8336275655e+06
0.27827655        	6.8344139415e+06
0.28021034        	6.8353430841e+06
0.28209666        	6.8366329117e+06
0.2839389         	6.8383992808e+06
0.28574657        	6.8406244398e+06
0.28753945        	6.8432868943e+06
0.28933667        	6.8464459111e+06
0.29116478        	6.8502297710e+06
0.29305463        	6.8546665016e+06
0.29502578        	6.8594166565e+06
0.29708826        	6.8637279628e+06
0.2992451         	6.8667303218e+06
0.30144583        	6.8679955063e+06
0.3036672         	6.8680448046e+06
0.30583545        	6.8681337000e+06
0.30791338        	6.8693547429e+06
0.30989006        	6.8719114094e+06
0.31177806        	6.8755418644e+06
0.31360303        	6.8799220419e+06
0.31539723        	6.8848558584e+06
0.31719568        	6.8902306115e+06
0.31903783        	6.8959005766e+06
0.32096457        	6.9016515506e+06
0.32301634        	6.9073391679e+06
0.32522283        	6.9131137530e+06
0.32758004        	6.9195005119e+06
0.33002194        	6.9268618635e+06
0.33243349        	6.9350597802e+06
0.33471864        	6.9433528476e+06
0.3368467         	6.9507998314e+06
0.33883995        	6.9567643548e+06
0.34074066        	6.9611243375e+06
0.34259124        	6.9639992293e+06
0.34442878        	6.9655922667e+06
0.34628117        	6.9660907226e+06
0.34816868        	6.9656812574e+06
0.35010127        	6.9646112052e+06
0.3520812         	6.9631472721e+06
0.35410755        	6.9614775794e+06
0.35617609        	6.9597126898e+06
0.35828282        	6.9578261973e+06
0.36041937        	6.9555554285e+06
0.36256993        	6.9525566418e+06
0.3647129         	6.9487482217e+06
0.36682046        	6.9445916903e+06
0.36886901        	6.9409096844e+06
0.37084471        	6.9382120636e+06
0.37274787        	6.9364541492e+06
0.37459159        	6.9352082394e+06
0.37639946        	6.9339442018e+06
0.37819705        	6.9322989305e+06
0.3800176         	6.9300546661e+06
0.38188989        	6.9270918359e+06
0.38384126        	6.9233627240e+06
0.38588512        	6.9188541223e+06
0.38801187        	6.9136440999e+06
0.3901719         	6.9080103347e+06
0.39230623        	6.9022635615e+06
0.39435369        	6.8966159138e+06
0.39629523        	6.8910277091e+06
0.39815147        	6.8853264511e+06
0.39991197        	6.8795974751e+06
0.40164334        	6.8738025914e+06
0.40335783        	6.8681583640e+06
0.4050802         	6.8628491103e+06
0.40683012        	6.8580016520e+06
0.40862219        	6.8536215335e+06
0.41046366        	6.8496951955e+06
0.4123569         	6.8462243337e+06
0.41430016        	6.8432888446e+06
0.41629219        	6.8410659507e+06
0.41832838        	6.8397572269e+06
0.42040088        	6.8394633615e+06
0.42248901        	6.8400958506e+06
0.42456098        	6.8414110382e+06
0.42658566        	6.8431972436e+06
0.42854431        	6.8453755274e+06
0.4304382         	6.8479665481e+06
0.43228127        	6.8510135098e+06
0.43409381        	6.8545046925e+06
0.43589998        	6.8583159243e+06
0.43772391        	6.8622013266e+06
0.43958897        	6.8658259879e+06
0.4415167         	6.8688391026e+06
0.44352009        	6.8709831104e+06
0.44560101        	6.8722852590e+06
0.44774009        	6.8731502075e+06
0.4498989         	6.8741632004e+06
0.45203175        	6.8758530638e+06
0.45410665        	6.8785604146e+06
0.45611349        	6.8823428080e+06
0.45806244        	6.8870507766e+06
0.45997484        	6.8924870524e+06
0.46187698        	6.8984721177e+06
0.46379591        	6.9048202362e+06
0.46575749        	6.9113279268e+06
0.46778403        	6.9178489583e+06
0.46988769        	6.9243308630e+06
0.47206637        	6.9307266245e+06
0.47429847        	6.9368595544e+06
0.47654261        	6.9425055864e+06
0.47875856        	6.9475424744e+06
0.48091183        	6.9518722844e+06
0.48298832        	6.9553249915e+06
0.48499149        	6.9577662291e+06
0.48693392        	6.9591715403e+06
0.48883385        	6.9596094711e+06
0.49071051        	6.9592011610e+06
0.49258718        	6.9580970552e+06
0.49448102        	6.9564611885e+06
0.49641024        	6.9544436934e+06
0.49838797        	6.9521405584e+06
0.50040963        	6.9495225569e+06
0.50248485        	6.9464888073e+06
0.50459282        	6.9430816014e+06
0.50671263        	6.9394951761e+06
0.50882135        	6.9360981538e+06
0.51089621        	6.9332588028e+06
0.51292167        	6.9311175524e+06
0.51489113        	6.9294814586e+06
0.51680814        	6.9279019359e+06
0.5186845         	6.9259922732e+06
0.52053738        	6.9235860715e+06
0.52238526        	6.9206055653e+06
0.52424809        	6.9169516687e+06
0.52614199        	6.9125585973e+06
0.52807725        	6.9074800785e+06
0.53005392        	6.9018777778e+06
0.53206051        	6.8959372844e+06
0.53407171        	6.8898414525e+06
0.53606082        	6.8837324514e+06
0.53800663        	6.8777069133e+06
0.53990086        	6.8718532700e+06
0.54174822        	6.8662861860e+06
0.54356055        	6.8611534453e+06
0.54535365        	6.8565802466e+06
0.5471433         	6.8526195571e+06
0.54894324        	6.8492593407e+06
0.55076509        	6.8464819846e+06
0.55261645        	6.8443074304e+06
0.55450268        	6.8427791427e+06
0.55642781        	6.8419281806e+06
0.55839242        	6.8417554132e+06
0.5603943         	6.8422279650e+06
0.56242479        	6.8432768349e+06
0.56446919        	6.8447934897e+06
0.56650726        	6.8466545143e+06
0.56852159        	6.8487944766e+06
0.57049976        	6.8512325485e+06
0.57243764        	6.8540167655e+06
0.57433751        	6.8571351525e+06
0.57620979        	6.8604955450e+06
0.57806907        	6.8639545584e+06
0.5799346         	6.8673519120e+06
0.58182413        	6.8705368258e+06
0.5837556         	6.8734199079e+06
0.58574155        	6.8760198782e+06
0.58778652        	6.8784494577e+06
0.58988007        	6.8809152819e+06
0.59200396        	6.8836928720e+06
0.59413256        	6.8870555181e+06
0.59622807        	6.8911334019e+06
0.59832359        	6.8960524371e+06
0.60040201        	6.9017389116e+06
0.60239982        	6.9078371257e+06
0.60438861        	6.9142838888e+06
0.60638453        	6.9209025054e+06
0.60840136        	6.9274995224e+06
0.61044831        	6.9338220703e+06
0.61252818        	6.9396464579e+06
0.6146372         	6.9447943823e+06
0.61676587        	6.9491657428e+06
0.61889925        	6.9527009147e+06
0.62102071        	6.9553707093e+06
0.62311541        	6.9571708149e+06
0.62517227        	6.9581187685e+06
0.62718636        	6.9582590554e+06
0.62915992        	6.9576724339e+06
0.63110118        	6.9564667583e+06
0.63302219        	6.9547876414e+06
0.63493667        	6.9527943468e+06
0.63685943        	6.9505934504e+06
0.63880252        	6.9482370725e+06
0.64077382        	6.9457227094e+06
0.64277799        	6.9430095645e+06
0.64481293        	6.9400849384e+06
0.64687035        	6.9370078508e+06
0.64893745        	6.9339010566e+06
0.65099695        	6.9308848287e+06
0.65303327        	6.9279741986e+06
0.65503462        	6.9250524561e+06
0.65699645        	6.9219793805e+06
0.6589199         	6.9186845914e+06
0.66081173        	6.9151413269e+06
0.66268353        	6.9113037886e+06
0.66454627        	6.9071121061e+06
0.66641307        	6.9025152562e+06
0.6682925         	6.8975003036e+06
0.6701911         	6.8920986012e+06
0.67210857        	6.8864018800e+06
0.67404126        	6.8805392163e+06
0.67597848        	6.8746805313e+06
0.67791087        	6.8689915831e+06
0.67982768        	6.8636437508e+06
0.68172371        	6.8587934185e+06
0.68359932        	6.8545570700e+06
0.68545798        	6.8509757720e+06
0.68731047        	6.8480114147e+06
0.68916295        	6.8456226120e+06
0.69101544        	6.8438034525e+06
0.69288403        	6.8425690211e+06
0.69477343        	6.8419671255e+06
0.69667928        	6.8420351587e+06
0.69863264        	6.8427574126e+06
0.70059289        	6.8440437433e+06
0.70258039        	6.8457966463e+06
0.70457897        	6.8478593305e+06
0.70658056        	6.8501332072e+06
0.70857753        	6.8525489227e+06
0.71056364        	6.8551227946e+06
0.71253464        	6.8578929292e+06
0.71448879        	6.8608750615e+06
0.71642723        	6.8640467314e+06
0.71835395        	6.8673549194e+06
0.72027673        	6.8707433036e+06
0.72220526        	6.8741758160e+06
0.7241511         	6.8776471427e+06
0.72612524        	6.8811668814e+06
0.72813498        	6.8847767308e+06
0.73018265        	6.8885327336e+06
0.73226304        	6.8925069397e+06
0.7343648         	6.8967852760e+06
0.73647186        	6.9014603318e+06
0.73857034        	6.9065903581e+06
0.74065101        	6.9121661136e+06
0.74271057        	6.9180831250e+06
0.74475234        	6.9241916127e+06
0.74678272        	6.9302919353e+06
0.74881004        	6.9361499921e+06
0.75084185        	6.9415287662e+06
0.75288339        	6.9462540100e+06
0.75493693        	6.9502315415e+06
0.75700197        	6.9534063369e+06
0.75907369        	6.9557480111e+06
0.76114482        	6.9572681140e+06
0.76320681        	6.9580026655e+06
0.76525328        	6.9579949287e+06
0.76727884        	6.9572964715e+06
0.76928238        	6.9559795923e+06
0.77126525        	6.9541841347e+06
0.7732322         	6.9520675546e+06
0.77518844        	6.9497340562e+06
0.77714211        	6.9472625109e+06
0.77909577        	6.9447111262e+06
0.78105379        	6.9420777713e+06
0.78302252        	6.9393309438e+06
0.78500447        	6.9364287720e+06
0.78700091        	6.9333638520e+06
0.78900917        	6.9301499446e+06
0.79102584        	6.9267408697e+06
0.7930425         	6.9230682217e+06
0.79503036        	6.9191550549e+06
0.79701822        	6.9149712253e+06
0.79894438        	6.9107179678e+06
0.80085896        	6.9063531430e+06
0.80275209        	6.9018760197e+06
0.80463007        	6.8972603119e+06
0.80650061        	6.8925183859e+06
0.80837088        	6.8875467444e+06
0.81024645        	6.8823908657e+06
0.81213078        	6.8771156380e+06
0.81402413        	6.8718276474e+06
0.81592438        	6.8666596666e+06
0.81782828        	6.8617633356e+06
0.81973149        	6.8573065961e+06
0.82163076        	6.8534099538e+06
0.82352463        	6.8501155330e+06
0.82541395        	6.8474007995e+06
0.82730016        	6.8452234406e+06
0.82918763        	6.8435657356e+06
0.83108066        	6.8424544578e+06
0.83298233        	6.8419219867e+06
0.83489568        	6.8420015058e+06
0.83682148        	6.8427186715e+06
0.8387591         	6.8440341418e+06
0.84070654        	6.8458532339e+06
0.8426625         	6.8480668740e+06
0.84462566        	6.8505693847e+06
0.84659597        	6.8532773379e+06
0.84857303        	6.8561346519e+06
0.85055656        	6.8591157649e+06
0.85254428        	6.8622154920e+06
0.85453275        	6.8654349937e+06
0.8565171         	6.8687750672e+06
0.85849602        	6.8722530111e+06
0.86047047        	6.8759003169e+06
0.8624438         	6.8797402110e+06
0.86442312        	6.8837797779e+06
0.86641553        	6.8880099522e+06
0.86842622        	6.8924043974e+06
0.87045992        	6.8969332602e+06
0.87251696        	6.9015866239e+06
0.87459412        	6.9063837166e+06
0.87668394        	6.9113600875e+06
0.87877507        	6.9165452671e+06
0.88086619        	6.9219444163e+06
0.88294856        	6.9274747263e+06
0.88501767        	6.9329645299e+06
0.88707256        	6.9382033076e+06
0.88911739        	6.9430066913e+06
0.89115153        	6.9472258655e+06
0.89318566        	6.9507896305e+06
0.89521979        	6.9536387737e+06
0.89725392        	6.9557445174e+06
0.89928805        	6.9571253629e+06
0.90132051        	6.9578019433e+06
0.90334844        	6.9577976869e+06
0.9053702         	6.9571490217e+06
0.90738487        	6.9558953543e+06
0.90939145        	6.9541171125e+06
0.91138962        	6.9519330242e+06
0.91337938        	6.9494358639e+06
0.91536061        	6.9467265107e+06
0.91733376        	6.9438975724e+06
0.91929988        	6.9409888644e+06
0.92126074        	6.9380029067e+06
0.92321943        	6.9349210475e+06
0.92517825        	6.9317207926e+06
0.92714042        	6.9283616061e+06
0.92910629        	6.9247561768e+06
0.93107543        	6.9208169405e+06
0.93304356        	6.9165369661e+06
0.93500619        	6.9119953911e+06
0.93695863        	6.9073060405e+06
0.9388974         	6.9025623780e+06
0.94082107        	6.8978185927e+06
0.94273015        	6.8930783171e+06
0.94462628        	6.8883137894e+06
0.94651259        	6.8835049341e+06
0.94839228        	6.8786604457e+06
0.95026892        	6.8738150812e+06
0.95214557        	6.8690342193e+06
0.95402391        	6.8644138885e+06
0.95590492        	6.8600732652e+06
0.95778933        	6.8561286990e+06
0.95967713        	6.8526644497e+06
0.96156739        	6.8497060718e+06
0.96346111        	6.8472364664e+06
0.96536027        	6.8452341343e+06
0.96726572        	6.8437035111e+06
0.96917897        	6.8426746444e+06
0.97110178        	6.8421899380e+06
0.97303261        	6.8422838381e+06
0.97497073        	6.8429688393e+06
0.97691099        	6.8442270692e+06
0.97885124        	6.8460104802e+06
0.98079149        	6.8482497866e+06
0.98273336        	6.8508672020e+06
0.9846844         	6.8537934977e+06
0.98664148        	6.8569482363e+06
0.98861006        	6.8602737397e+06
0.99059092        	6.8637135031e+06
0.99259028        	6.8672452569e+06
0.99459291        	6.8708389350e+06
0.99659554        	6.8745232253e+06
0.99859816        	6.8783538044e+06
1.000603          	6.8823846204e+06
1.0026131         	6.8866519942e+06
1.0046242         	6.8911232935e+06
1.0066397         	6.8957547252e+06
1.0086634         	6.9004966522e+06
1.0106985         	6.9053185447e+06
1.0127471         	6.9102008917e+06
1.014809          	6.9151430245e+06
1.0168821         	6.9201562234e+06
1.0189619         	6.9252277248e+06
1.0210442         	6.9302859029e+06
1.0231233         	6.9352063303e+06
1.0251958         	6.9398545325e+06
1.0272604         	6.9441102959e+06
1.0293161         	6.9478648534e+06
1.0313634         	6.9510345047e+06
1.0334025         	6.9535735774e+06
1.0354332         	6.9554697771e+06
1.0374556         	6.9567224278e+06
1.0394703         	6.9573361373e+06
1.0414789         	6.9573301158e+06
1.0434826         	6.9567322528e+06
1.0454832         	6.9555646199e+06
1.0474838         	6.9538659015e+06
1.0494812         	6.9517075876e+06
1.0514779         	6.9491570264e+06
1.0534722         	6.9463036869e+06
1.0554614         	6.9432204021e+06
1.0574431         	6.9399711767e+06
1.0594155         	6.9366059114e+06
1.0613784         	6.9331543840e+06
1.0633334         	6.9296280019e+06
1.0652827         	6.9259852351e+06
1.0672276         	6.9221361129e+06
1.0691705         	6.9180076590e+06
1.0711094         	6.9136046074e+06
1.0730484         	6.9089807520e+06
1.0749838         	6.9042272447e+06
1.0769155         	6.8994264256e+06
1.0788423         	6.8946286825e+06
1.0807648         	6.8898485002e+06
1.0826787         	6.8851076572e+06
1.0845851         	6.8804043211e+06
1.0864855         	6.8757522760e+06
1.0883757         	6.8711901637e+06
1.0902658         	6.8667418956e+06
1.0921424         	6.8625285936e+06
1.0940133         	6.8586237015e+06
1.0958841         	6.8550887110e+06
1.097755          	6.8519896282e+06
1.0996258         	6.8493492271e+06
1.1015081         	6.8471248876e+06
1.103401          	6.8453208074e+06
1.1053049         	6.8439544913e+06
1.1072209         	6.8430537577e+06
1.1091496         	6.8426588469e+06
1.1110898         	6.8428024946e+06
1.1130383         	6.8434986242e+06
1.1149913         	6.8447460909e+06
1.1169449         	6.8465198788e+06
1.1188964         	6.8487746532e+06
1.120846          	6.8514555344e+06
1.122796          	6.8545049227e+06
1.1247504         	6.8578609514e+06
1.1267138         	6.8614553958e+06
1.1286888         	6.8652157060e+06
1.1306772         	6.8690787083e+06
1.1326788         	6.8730127538e+06
1.1346921         	6.8770235742e+06
1.1367143         	6.8811352636e+06
1.1387423         	6.8853822263e+06
1.140774          	6.8897865051e+06
1.1428058         	6.8943334652e+06
1.1448381         	6.8989889982e+06
1.1468736         	6.9037250078e+06
1.1489111         	6.9085099325e+06
1.1509531         	6.9133267930e+06
1.153001          	6.9181658479e+06
1.1550557         	6.9230176198e+06
1.1571162         	6.9278398981e+06
1.1591817         	6.9325538361e+06
1.1612484         	6.9370620085e+06
1.1633152         	6.9412796758e+06
1.1653819         	6.9451221499e+06
1.1674477         	6.9484977352e+06
1.169507          	6.9513307707e+06
1.1715578         	6.9535945625e+06
1.1735991         	6.9552837864e+06
1.1756267         	6.9563841784e+06
1.1776434         	6.9568924289e+06
1.1796484         	6.9568190279e+06
1.1816437         	6.9561800188e+06
1.1836332         	6.9549908759e+06
1.1856171         	6.9532868929e+06
1.1876009         	6.9511161307e+06
1.1895848         	6.9485320308e+06
1.1915686         	6.9455841258e+06
1.1935525         	6.9423359309e+06
1.1955363         	6.9388309754e+06
1.1975202         	6.9351369252e+06
1.199504          	6.9313167492e+06
