# Region type :   patch branch_inlet
# Faces           : 51
# Area            : 3.1870525801e-03
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.06415818        	-1.4311022112e+00
0.064339233       	-1.4383252602e+00
0.064520144       	-1.4453455052e+00
0.064700927       	-1.4514825957e+00
0.064881669       	-1.4561379291e+00
0.065062438       	-1.4589617334e+00
0.06524334        	-1.4598364013e+00
0.06542444        	-1.4588943710e+00
0.065605722       	-1.4564438916e+00
0.065787079       	-1.4528653063e+00
0.065968339       	-1.4485859541e+00
0.066149221       	-1.4440647742e+00
0.066329412       	-1.4397364218e+00
0.066508585       	-1.4359929181e+00
0.066686484       	-1.4331001400e+00
0.066862968       	-1.4311781795e+00
0.067038018       	-1.4301541565e+00
0.067211739       	-1.4298027939e+00
0.067384352       	-1.4298108205e+00
0.06755616        	-1.4298443614e+00
0.067727464       	-1.4296393768e+00
0.067898587       	-1.4290603648e+00
0.068069825       	-1.4280875017e+00
0.068241426       	-1.4268192166e+00
0.068413567       	-1.4254670065e+00
0.068586372       	-1.4243141548e+00
0.068759888       	-1.4236723261e+00
0.068934103       	-1.4238748733e+00
0.069108958       	-1.4252758647e+00
0.069284341       	-1.4281662390e+00
0.069460106       	-1.4326568126e+00
0.0696361         	-1.4385940264e+00
0.069812195       	-1.4455136786e+00
0.069988307       	-1.4526344835e+00
0.07016438        	-1.4590399913e+00
0.070340453       	-1.4639482671e+00
0.07051655        	-1.4669045564e+00
0.070692758       	-1.4678485718e+00
0.07086914        	-1.4670781960e+00
0.071045734       	-1.4649992495e+00
0.071222524       	-1.4620312605e+00
0.071399431       	-1.4585260998e+00
0.071576289       	-1.4547872320e+00
0.071752888       	-1.4510531975e+00
0.071928959       	-1.4475516065e+00
0.072104227       	-1.4445211572e+00
0.072278439       	-1.4420949970e+00
0.07245148        	-1.4403528560e+00
0.07262333        	-1.4392799877e+00
0.072794116       	-1.4387821823e+00
0.072964062       	-1.4386681730e+00
0.073133446       	-1.4386799163e+00
0.073302564       	-1.4385721342e+00
0.073471699       	-1.4381797062e+00
0.073641082       	-1.4374419156e+00
0.073810891       	-1.4364124148e+00
0.073981239       	-1.4352658800e+00
0.074152182       	-1.4342678879e+00
0.074323727       	-1.4337112771e+00
0.074495838       	-1.4339090457e+00
0.074668456       	-1.4352031705e+00
0.074841503       	-1.4378983700e+00
0.075014888       	-1.4421433063e+00
0.075188508       	-1.4478356758e+00
0.075362273       	-1.4545329658e+00
0.075536084       	-1.4614371650e+00
0.075709895       	-1.4675874167e+00
0.075883706       	-1.4721483193e+00
0.076057577       	-1.4746427287e+00
0.076231492       	-1.4750686406e+00
0.076405528       	-1.4738209590e+00
0.076579705       	-1.4714320543e+00
0.076754019       	-1.4684014276e+00
0.076928407       	-1.4651320863e+00
0.077102776       	-1.4618678460e+00
0.077276952       	-1.4587222361e+00
0.077450711       	-1.4557918771e+00
0.077623811       	-1.4531729423e+00
0.077796024       	-1.4509338154e+00
0.077967198       	-1.4491409912e+00
0.078137295       	-1.4478577934e+00
0.078306409       	-1.4470861172e+00
0.078474742       	-1.4467338542e+00
0.078642544       	-1.4466344300e+00
0.078810093       	-1.4465826369e+00
0.078977648       	-1.4463897730e+00
0.079145432       	-1.4459407816e+00
0.079313604       	-1.4452247487e+00
0.079482257       	-1.4443381247e+00
0.079651431       	-1.4434651015e+00
0.079821109       	-1.4428557617e+00
0.079991259       	-1.4428062252e+00
0.080161841       	-1.4436445432e+00
0.080332794       	-1.4456960903e+00
0.080504056       	-1.4491983225e+00
0.080675566       	-1.4541794158e+00
0.080847262       	-1.4603384535e+00
0.081019075       	-1.4669991228e+00
0.081190925       	-1.4732275792e+00
0.081362784       	-1.4781014032e+00
0.081534714       	-1.4809973770e+00
0.081706644       	-1.4817755773e+00
0.081878631       	-1.4807608417e+00
0.0820507         	-1.4785066923e+00
0.082222863       	-1.4755778996e+00
0.082395118       	-1.4724444003e+00
0.082567377       	-1.4694096941e+00
0.082739529       	-1.4665929672e+00
0.082911407       	-1.4640247404e+00
0.083082815       	-1.4617130507e+00
0.083253531       	-1.4596482496e+00
0.083423381       	-1.4578445040e+00
0.083592266       	-1.4563650989e+00
0.083760209       	-1.4552738173e+00
0.083927362       	-1.4545779299e+00
0.08409393        	-1.4542162356e+00
0.084260172       	-1.4540626273e+00
0.084426314       	-1.4539576277e+00
0.084592602       	-1.4537534108e+00
0.084759201       	-1.4533605750e+00
0.084926224       	-1.4527763632e+00
0.085093702       	-1.4520916267e+00
0.085261628       	-1.4514757945e+00
0.085429962       	-1.4511666228e+00
0.08559867        	-1.4514566525e+00
0.085767706       	-1.4526611467e+00
0.085937027       	-1.4550748146e+00
0.086106579       	-1.4588836837e+00
0.086276332       	-1.4640422990e+00
0.086446232       	-1.4701553583e+00
0.086616223       	-1.4764662579e+00
0.086786284       	-1.4820231581e+00
0.086956344       	-1.4859706050e+00
0.087126405       	-1.4878574658e+00
0.0872965         	-1.4877478917e+00
0.087466674       	-1.4860889586e+00
0.087636866       	-1.4834805721e+00
0.087807157       	-1.4804692001e+00
0.087977448       	-1.4774882147e+00
0.088147733       	-1.4747542308e+00
0.088317859       	-1.4723285499e+00
0.088487706       	-1.4701860187e+00
0.088657078       	-1.4682709859e+00
0.088825776       	-1.4665349212e+00
0.088993662       	-1.4649832157e+00
0.089160657       	-1.4636707699e+00
0.089326807       	-1.4626519822e+00
0.089492256       	-1.4619436617e+00
0.089657206       	-1.4615108696e+00
0.089821913       	-1.4612708329e+00
0.089986607       	-1.4611119451e+00
0.090151444       	-1.4609247174e+00
0.090316599       	-1.4606317128e+00
0.090482136       	-1.4602165066e+00
0.090648076       	-1.4597365573e+00
0.090814378       	-1.4593263224e+00
0.090981011       	-1.4591908851e+00
0.091147922       	-1.4595920193e+00
0.091315054       	-1.4608250195e+00
0.09148241        	-1.4631730145e+00
0.09164994        	-1.4668176679e+00
0.091817612       	-1.4717174807e+00
0.091985439       	-1.4775013678e+00
0.092153283       	-1.4834456748e+00
0.092321245       	-1.4886405110e+00
0.09248927        	-1.4922725523e+00
0.092657295       	-1.4939091307e+00
0.09282532        	-1.4936311073e+00
0.092993346       	-1.4918883202e+00
0.093161371       	-1.4892816985e+00
0.093329396       	-1.4863608225e+00
0.093497422       	-1.4835261503e+00
0.093665447       	-1.4809853518e+00
0.093833427       	-1.4787901664e+00
0.094001143       	-1.4768975949e+00
0.094168473       	-1.4752239252e+00
0.094335228       	-1.4736976054e+00
0.094501274       	-1.4723014265e+00
0.094666546       	-1.4710678498e+00
0.094831079       	-1.4700444867e+00
0.094994961       	-1.4692574047e+00
0.095158402       	-1.4687036858e+00
0.095321694       	-1.4683436935e+00
0.095484986       	-1.4681097905e+00
0.095648443       	-1.4679213671e+00
0.095812238       	-1.4677091947e+00
0.095976434       	-1.4674376110e+00
0.096141067       	-1.4671244042e+00
0.09630607        	-1.4668545703e+00
0.096471346       	-1.4667806514e+00
0.096637011       	-1.4671161211e+00
0.096802823       	-1.4681191358e+00
0.09696891        	-1.4700612374e+00
0.097134997       	-1.4731539859e+00
0.097301567       	-1.4774605378e+00
0.097468137       	-1.4827343785e+00
0.097634707       	-1.4883870334e+00
0.097801277       	-1.4935755144e+00
0.097967847       	-1.4974583746e+00
0.098134417       	-1.4994962724e+00
0.098300987       	-1.4996280655e+00
0.098467557       	-1.4982289115e+00
0.098634127       	-1.4958800301e+00
0.098800697       	-1.4931378324e+00
0.098967267       	-1.4904134037e+00
0.099133836       	-1.4879419957e+00
0.099300406       	-1.4858164277e+00
0.099466976       	-1.4840198186e+00
0.099633546       	-1.4824683043e+00
0.099800116       	-1.4810707521e+00
0.099966686       	-1.4797808533e+00
0.10013158        	-1.4786143677e+00
0.10029541        	-1.4775924662e+00
0.10045859        	-1.4767416645e+00
0.10062128        	-1.4760768038e+00
0.10078371        	-1.4755879249e+00
0.10094607        	-1.4752454648e+00
0.10110857        	-1.4750037137e+00
0.10127134        	-1.4748101705e+00
0.10143447        	-1.4746228900e+00
0.10159798        	-1.4744308652e+00
0.10176185        	-1.4742709982e+00
0.10192602        	-1.4742369342e+00
0.10209046        	-1.4744825088e+00
0.10225512        	-1.4752147618e+00
0.10241996        	-1.4766748673e+00
0.10258496        	-1.4790947723e+00
0.10275012        	-1.4826166238e+00
0.10291542        	-1.4871758696e+00
0.10308083        	-1.4923949521e+00
0.10324634        	-1.4975813885e+00
0.10341192        	-1.5018987064e+00
0.10357757        	-1.5046628335e+00
0.10374326        	-1.5055884592e+00
0.10390898        	-1.5048586470e+00
0.10407472        	-1.5029627665e+00
0.10424048        	-1.5004658108e+00
0.10440625        	-1.4978401463e+00
0.104572          	-1.4953851741e+00
0.10473768        	-1.4932499159e+00
0.10490323        	-1.4914580183e+00
0.10506853        	-1.4899438634e+00
0.10523348        	-1.4886128917e+00
0.10539792        	-1.4874036732e+00
0.10556175        	-1.4862982386e+00
0.10572491        	-1.4853003115e+00
0.10588743        	-1.4844198440e+00
0.10604942        	-1.4836681671e+00
0.10621105        	-1.4830572345e+00
0.10637252        	-1.4825857791e+00
0.10653403        	-1.4822397163e+00
0.10669575        	-1.4819921456e+00
0.10685777        	-1.4818091104e+00
0.10702015        	-1.4816651579e+00
0.10718287        	-1.4815631569e+00
0.10734592        	-1.4815471527e+00
0.10750923        	-1.4817096344e+00
0.10767277        	-1.4821949536e+00
0.10783649        	-1.4831941295e+00
0.10800037        	-1.4849198583e+00
0.10816439        	-1.4875661664e+00
0.10832854        	-1.4912130176e+00
0.10849281        	-1.4957233019e+00
0.10865717        	-1.5006588393e+00
0.10882162        	-1.5053165951e+00
0.10898614        	-1.5089326112e+00
0.10915071        	-1.5109674965e+00
0.10931531        	-1.5112962874e+00
0.10947993        	-1.5102011447e+00
0.10964457        	-1.5081810737e+00
0.10980921        	-1.5057468432e+00
0.10997383        	-1.5033020933e+00
0.1101384         	-1.5010946571e+00
0.11030287        	-1.4992128210e+00
0.11046719        	-1.4976385926e+00
0.11063125        	-1.4962927976e+00
0.11079493        	-1.4951047367e+00
0.11095812        	-1.4940333145e+00
0.11112074        	-1.4930567799e+00
0.11128274        	-1.4921632550e+00
0.11144418        	-1.4913555702e+00
0.11160516        	-1.4906472801e+00
0.11176587        	-1.4900547244e+00
0.11192647        	-1.4895830401e+00
0.11208716        	-1.4892243043e+00
0.11224806        	-1.4889621075e+00
0.11240926        	-1.4887801762e+00
0.1125708         	-1.4886704256e+00
0.11273265        	-1.4886417670e+00
0.11289479        	-1.4887326322e+00
0.11305716        	-1.4890242385e+00
0.11321973        	-1.4896454065e+00
0.11338246        	-1.4907654831e+00
0.11354533        	-1.4925750531e+00
0.11370833        	-1.4952246811e+00
0.11387145        	-1.4987693480e+00
0.11403466        	-1.5030498952e+00
0.11419798        	-1.5076379257e+00
0.11436138        	-1.5118756843e+00
0.11452485        	-1.5150763115e+00
0.11468838        	-1.5167818635e+00
0.11485195        	-1.5169159889e+00
0.11501554        	-1.5157750170e+00
0.11517916        	-1.5138232634e+00
0.11534276        	-1.5115289684e+00
0.11550635        	-1.5092633049e+00
0.11566988        	-1.5072320205e+00
0.11583331        	-1.5055040316e+00
0.11599658        	-1.5040534030e+00
0.1161596         	-1.5028166476e+00
0.11632226        	-1.5017339553e+00
0.11648447        	-1.5007599173e+00
0.11664614        	-1.4998655256e+00
0.11680725        	-1.4990384581e+00
0.11696784        	-1.4982811730e+00
0.11712802        	-1.4976055797e+00
0.11728795        	-1.4970221457e+00
0.11744779        	-1.4965329674e+00
0.1176077         	-1.4961454267e+00
0.11776782        	-1.4958568440e+00
0.11792821        	-1.4956653325e+00
0.1180889         	-1.4955700074e+00
0.11824989        	-1.4955799429e+00
0.11841112        	-1.4957286298e+00
0.11857257        	-1.4960847035e+00
0.1187342         	-1.4967545874e+00
0.11889597        	-1.4978796388e+00
0.11905787        	-1.4996259968e+00
0.11921988        	-1.5021227404e+00
0.119382          	-1.5054229124e+00
0.11954422        	-1.5093795076e+00
0.11970653        	-1.5136198226e+00
0.11986893        	-1.5175664505e+00
0.1200314         	-1.5206012779e+00
0.12019393        	-1.5222861412e+00
0.12035652        	-1.5225197003e+00
0.12051914        	-1.5215387358e+00
0.12068177        	-1.5197644770e+00
0.12084441        	-1.5176346195e+00
0.12100701        	-1.5155063346e+00
0.12116957        	-1.5135837975e+00
0.12133202        	-1.5119409417e+00
0.12149431        	-1.5105602529e+00
0.12165637        	-1.5093910379e+00
0.1218181         	-1.5083799200e+00
0.12197942        	-1.5074728738e+00
0.12214025        	-1.5066414839e+00
0.12230056        	-1.5058703757e+00
0.12246038        	-1.5051557059e+00
0.1226198         	-1.5045015138e+00
0.12277896        	-1.5039160167e+00
0.12293802        	-1.5034100696e+00
0.12309712        	-1.5029926906e+00
0.12325639        	-1.5026698736e+00
0.1234159         	-1.5024470911e+00
0.12357568        	-1.5023319607e+00
0.12373573        	-1.5023389665e+00
0.12389601        	-1.5024969024e+00
0.12405649        	-1.5028587687e+00
0.12421713        	-1.5035073079e+00
0.12437791        	-1.5045547925e+00
0.1245388         	-1.5061305633e+00
0.12469979        	-1.5083601623e+00
0.12486087        	-1.5112989127e+00
0.12502203        	-1.5148625822e+00
0.12518327        	-1.5187639568e+00
0.12534459        	-1.5225205869e+00
0.12550597        	-1.5255686183e+00
0.12566741        	-1.5274572535e+00
0.12582888        	-1.5280131322e+00
0.12599039        	-1.5273729273e+00
0.1261519         	-1.5258893723e+00
0.1263134         	-1.5239726535e+00
0.12647488        	-1.5219669030e+00
0.1266363         	-1.5201028755e+00
0.12679762        	-1.5184883037e+00
0.12695879        	-1.5171259577e+00
0.12711976        	-1.5159811729e+00
0.12728044        	-1.5150002479e+00
0.12744076        	-1.5141344411e+00
0.12760064        	-1.5133456465e+00
0.12776006        	-1.5126095109e+00
0.12791901        	-1.5119158020e+00
0.12807757        	-1.5112667824e+00
0.12823585        	-1.5106718793e+00
0.12839399        	-1.5101421670e+00
0.12855212        	-1.5096886242e+00
0.12871036        	-1.5093219500e+00
0.12886881        	-1.5090529258e+00
0.1290275         	-1.5088916186e+00
0.12918644        	-1.5088520819e+00
0.12934561        	-1.5089583020e+00
0.12950497        	-1.5092512084e+00
0.12966451        	-1.5097945023e+00
0.12982417        	-1.5106763967e+00
0.12998396        	-1.5120066185e+00
0.13014384        	-1.5138912538e+00
0.13030381        	-1.5164029955e+00
0.13046386        	-1.5195118718e+00
0.130624          	-1.5230350734e+00
0.13078421        	-1.5266095174e+00
0.13094449        	-1.5297490218e+00
0.13110484        	-1.5319944978e+00
0.13126523        	-1.5330706717e+00
0.13142567        	-1.5329779536e+00
0.13158613        	-1.5319510281e+00
0.13174659        	-1.5303419524e+00
0.13190705        	-1.5284945042e+00
0.13206747        	-1.5266792682e+00
0.13222782        	-1.5250400327e+00
0.13238806        	-1.5236357562e+00
0.13254814        	-1.5224537326e+00
0.13270799        	-1.5214530900e+00
0.13286755        	-1.5205844468e+00
0.13302675        	-1.5198057500e+00
0.13318554        	-1.5190885719e+00
0.1333439         	-1.5184153786e+00
0.13350189        	-1.5177768195e+00
0.13365956        	-1.5171729015e+00
0.13381702        	-1.5166121976e+00
0.13397442        	-1.5161092405e+00
0.13413185        	-1.5156802386e+00
0.13428943        	-1.5153392458e+00
0.1344472         	-1.5151002439e+00
0.1346052         	-1.5149781473e+00
0.13476341        	-1.5149944715e+00
0.13492183        	-1.5151814826e+00
0.1350804         	-1.5155862352e+00
0.13523912        	-1.5162724736e+00
0.13539795        	-1.5173234334e+00
0.13555689        	-1.5188295751e+00
0.13571591        	-1.5208752068e+00
0.13587501        	-1.5234760123e+00
0.13603419        	-1.5265529484e+00
0.13619345        	-1.5298693119e+00
0.13635278        	-1.5330503960e+00
0.13651219        	-1.5356598540e+00
0.13667165        	-1.5373397625e+00
0.13683117        	-1.5379314594e+00
0.13699074        	-1.5375179316e+00
0.13715033        	-1.5363581520e+00
0.13730993        	-1.5347700722e+00
0.13746951        	-1.5330465475e+00
0.13762906        	-1.5313928988e+00
0.13778852        	-1.5299192779e+00
0.13794787        	-1.5286575855e+00
0.13810706        	-1.5275970146e+00
0.13826602        	-1.5266910349e+00
0.13842469        	-1.5259003850e+00
0.13858302        	-1.5251855511e+00
0.13874098        	-1.5245190083e+00
0.13889858        	-1.5238836046e+00
0.13905584        	-1.5232738750e+00
0.13921286        	-1.5226946388e+00
0.13936974        	-1.5221577915e+00
0.1395266         	-1.5216756387e+00
0.13968352        	-1.5212640327e+00
0.1398406         	-1.5209402840e+00
0.13999788        	-1.5207226064e+00
0.14015537        	-1.5206302661e+00
0.14031308        	-1.5206880967e+00
0.14047097        	-1.5209316336e+00
0.14062904        	-1.5214099464e+00
0.14078724        	-1.5221828439e+00
0.14094557        	-1.5233259291e+00
0.14110402        	-1.5249186081e+00
0.14126257        	-1.5270173204e+00
0.14142123        	-1.5296125451e+00
0.14157999        	-1.5325832844e+00
0.14173886        	-1.5356713986e+00
0.14189784        	-1.5385041250e+00
0.14205691        	-1.5407097836e+00
0.14221608        	-1.5420074366e+00
0.14237534        	-1.5423161712e+00
0.14253468        	-1.5417554308e+00
0.14269408        	-1.5405763435e+00
0.14285352        	-1.5390657186e+00
0.14301299        	-1.5374706401e+00
0.14317245        	-1.5359545334e+00
0.14333186        	-1.5346097918e+00
0.1434912         	-1.5334557129e+00
0.1436504         	-1.5324766599e+00
0.14380942        	-1.5316376386e+00
0.1439682         	-1.5309004419e+00
0.14412669        	-1.5302316253e+00
0.14428487        	-1.5296065153e+00
0.14444276        	-1.5290106835e+00
0.1446004         	-1.5284404231e+00
0.14475787        	-1.5278977363e+00
0.14491528        	-1.5273928751e+00
0.14507272        	-1.5269397422e+00
0.14523028        	-1.5265559372e+00
0.14538803        	-1.5262614802e+00
0.14554598        	-1.5260783062e+00
0.14570416        	-1.5260307026e+00
0.14586254        	-1.5261480829e+00
0.1460211         	-1.5264683522e+00
0.14617981        	-1.5270412381e+00
0.14633866        	-1.5279286284e+00
0.14649761        	-1.5291989901e+00
0.14665665        	-1.5309129640e+00
0.14681578        	-1.5330959099e+00
0.14697499        	-1.5357010299e+00
0.14713427        	-1.5385669241e+00
0.14729363        	-1.5414179573e+00
0.14745304        	-1.5439006778e+00
0.14761252        	-1.5456918955e+00
0.14777205        	-1.5465985229e+00
0.14793162        	-1.5466135227e+00
0.14809122        	-1.5458953970e+00
0.14825084        	-1.5446902856e+00
0.14841044        	-1.5432440640e+00
0.14857001        	-1.5417684259e+00
0.14872952        	-1.5403959951e+00
0.14888892        	-1.5391871532e+00
0.14904818        	-1.5381498742e+00
0.14920726        	-1.5372637471e+00
0.14936609        	-1.5364970209e+00
0.14952463        	-1.5358161709e+00
0.14968286        	-1.5351916644e+00
0.14984076        	-1.5346003932e+00
0.14999836        	-1.5340299308e+00
0.15015572        	-1.5334811320e+00
0.15031292        	-1.5329624670e+00
0.15047006        	-1.5324840703e+00
0.15062722        	-1.5320594017e+00
0.15078448        	-1.5317050017e+00
0.15094189        	-1.5314408367e+00
0.15109947        	-1.5312905226e+00
0.15125722        	-1.5312825640e+00
0.15141512        	-1.5314522669e+00
0.15157316        	-1.5318429770e+00
0.15173131        	-1.5325055519e+00
0.15188957        	-1.5334961876e+00
0.1520479         	-1.5348704328e+00
0.15220632        	-1.5366674692e+00
0.15236481        	-1.5388803046e+00
0.15252336        	-1.5414284795e+00
0.15268198        	-1.5441236103e+00
0.15284066        	-1.5466898907e+00
0.15299941        	-1.5488114269e+00
0.15315822        	-1.5502291133e+00
0.15331707        	-1.5508282207e+00
0.15347597        	-1.5506437928e+00
0.15363489        	-1.5498497054e+00
0.15379383        	-1.5486707098e+00
0.15395275        	-1.5473193820e+00
0.15411163        	-1.5459595668e+00
0.15427045        	-1.5447042340e+00
0.15442916        	-1.5435950763e+00
0.15458772        	-1.5426396688e+00
0.15474609        	-1.5418184003e+00
0.15490421        	-1.5411019529e+00
0.15506207        	-1.5404605420e+00
0.15521962        	-1.5398687916e+00
0.15537688        	-1.5393071157e+00
0.15553388        	-1.5387642731e+00
0.15569067        	-1.5382390669e+00
0.15584733        	-1.5377390388e+00
0.15600396        	-1.5372827508e+00
0.15616062        	-1.5368788858e+00
0.15631739        	-1.5365430205e+00
0.15647429        	-1.5362965860e+00
0.15663135        	-1.5361673734e+00
0.15678856        	-1.5361880047e+00
0.15694592        	-1.5363940900e+00
0.15710341        	-1.5368283895e+00
0.157261          	-1.5375392095e+00
0.15741869        	-1.5385741147e+00
0.15757645        	-1.5399792777e+00
0.15773429        	-1.5417811260e+00
0.15789219        	-1.5439490171e+00
0.15805016        	-1.5463829072e+00
0.15820819        	-1.5488917381e+00
0.15836628        	-1.5512134975e+00
0.15852443        	-1.5530728275e+00
0.15868264        	-1.5542601306e+00
0.15884089        	-1.5546939076e+00
0.15899919        	-1.5544338988e+00
0.1591575         	-1.5536439903e+00
0.15931584        	-1.5525227570e+00
0.15947415        	-1.5512579287e+00
0.15963243        	-1.5499939702e+00
0.15979064        	-1.5488197981e+00
0.15994874        	-1.5477827140e+00
0.1601067         	-1.5468817144e+00
0.16026448        	-1.5461029515e+00
0.16042204        	-1.5454209252e+00
0.16057933        	-1.5448083726e+00
0.16073636        	-1.5442410570e+00
0.16089312        	-1.5437012470e+00
0.16104965        	-1.5431794698e+00
0.161206          	-1.5426744444e+00
0.16136225        	-1.5421913209e+00
0.16151847        	-1.5417423227e+00
0.16167474        	-1.5413455208e+00
0.1618311         	-1.5410208002e+00
0.1619876         	-1.5407903131e+00
0.16214425        	-1.5406789368e+00
0.16230104        	-1.5407176127e+00
0.16245797        	-1.5409426979e+00
0.16261502        	-1.5413959156e+00
0.16277217        	-1.5421220457e+00
0.16292941        	-1.5431652143e+00
0.16308674        	-1.5445604259e+00
0.16324414        	-1.5463182341e+00
0.1634016         	-1.5484024730e+00
0.16355914        	-1.5507067656e+00
0.16371674        	-1.5530462978e+00
0.16387441        	-1.5551789313e+00
0.16403214        	-1.5568589343e+00
0.16418993        	-1.5579076357e+00
0.16434777        	-1.5582651850e+00
0.16450566        	-1.5579952155e+00
0.16466357        	-1.5572500845e+00
0.1648215         	-1.5562094029e+00
0.16497943        	-1.5550386877e+00
0.16513732        	-1.5538633109e+00
0.16529515        	-1.5527634302e+00
0.16545289        	-1.5517787087e+00
0.16561049        	-1.5509181900e+00
0.16576793        	-1.5501700080e+00
