# Region type :   sampledSurface planeZ6
# Faces           : 654
# Area            : 8.2959466307e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.51290826        	1.7413185000e-02
0.5158791         	1.9372646003e-02
0.51883476        	2.1535271284e-02
0.52176342        	2.3844034532e-02
0.52465176        	2.6218597878e-02
0.52749056        	2.8568060058e-02
0.53027645        	3.0807248910e-02
0.53301315        	3.2866579700e-02
0.53570778        	3.4692682963e-02
0.53837232        	3.6241198532e-02
0.54102325        	3.7470721654e-02
0.54367819        	3.8343284153e-02
0.54635955        	3.8825924597e-02
0.54908392        	3.8893996706e-02
0.55185645        	3.8544481874e-02
0.55465972        	3.7810965014e-02
0.55745829        	3.6770295173e-02
0.56022304        	3.5521216748e-02
0.56294948        	3.4152094823e-02
0.5656483         	3.2730114977e-02
0.56834313        	3.1299686299e-02
0.57105618        	2.9891526872e-02
0.57380366        	2.8529098099e-02
0.57659978        	2.7230661835e-02
0.57945291        	2.6012669404e-02
0.58236347        	2.4889648507e-02
0.58531995        	2.3874060967e-02
0.58831216        	2.2969886307e-02
0.59130904        	2.2178771395e-02
0.59430592        	2.1488638469e-02
0.59736167        	2.0874334932e-02
0.6004717         	2.0328393324e-02
0.60366859        	1.9839526781e-02
0.60695476        	1.9406173559e-02
0.61031304        	1.9032158166e-02
0.61372087        	1.8721334014e-02
0.61714804        	1.8474181530e-02
0.62054119        	1.8286830662e-02
0.62385362        	1.8150522354e-02
0.6270846         	1.8055220374e-02
0.63027734        	1.7994740317e-02
0.633484          	1.7969763797e-02
0.63672862        	1.7988621032e-02
0.64000158        	1.8066403080e-02
0.64327649        	1.8223060235e-02
0.64652965        	1.8481878413e-02
0.6497426         	1.8869215695e-02
0.65289591        	1.9413901135e-02
0.65597902        	2.0147847488e-02
0.65899774        	2.1108450489e-02
0.66197123        	2.2341942966e-02
0.66491892        	2.3901031591e-02
0.6678488         	2.5835499905e-02
0.67075798        	2.8181822206e-02
0.67363698        	3.0952290349e-02
0.67647638        	3.4121257160e-02
0.67927519        	3.7625648435e-02
0.68204058        	4.1368372833e-02
0.68477551        	4.5203282632e-02
0.68748856        	4.8945382536e-02
0.69017919        	5.2358028104e-02
0.69286982        	5.5228554633e-02
0.69556046        	5.7349155720e-02
0.69825109        	5.8591646721e-02
0.70096629        	5.8927194523e-02
0.70374493        	5.8382008075e-02
0.70653268        	5.7065137856e-02
0.70930527        	5.5151332080e-02
0.71205475        	5.2818305067e-02
0.71478633        	5.0219818762e-02
0.7175134         	4.7479782979e-02
0.72024913        	4.4696258055e-02
0.72300504        	4.1946915307e-02
0.72579475        	3.9289390502e-02
0.72863287        	3.6765157974e-02
0.7315286         	3.4407325618e-02
0.73448394        	3.2241835374e-02
0.73748823        	3.0288757473e-02
0.7405252         	2.8554394292e-02
0.74358482        	2.7026895714e-02
0.74667606        	2.5678993344e-02
0.74982135        	2.4480508937e-02
0.75303368        	2.3410627354e-02
0.75630901        	2.2459735020e-02
0.75962826        	2.1627317840e-02
0.76297836        	2.0913113250e-02
0.76634396        	2.0315197973e-02
0.76969894        	1.9827378963e-02
0.77300314        	1.9437326986e-02
0.77624904        	1.9123849489e-02
0.77945958        	1.8864626268e-02
0.78267197        	1.8642053876e-02
0.78591085        	1.8446891591e-02
0.78914974        	1.8281044615e-02
0.79238862        	1.8153389331e-02
0.79562751        	1.8082011829e-02
0.79886639        	1.8093906198e-02
0.80204051        	1.8220757700e-02
0.80512294        	1.8492884587e-02
0.80813876        	1.8944735653e-02
0.81110328        	1.9614182963e-02
0.81403366        	2.0543496110e-02
0.81694003        	2.1776352169e-02
0.81982267        	2.3352191633e-02
0.82267734        	2.5299481263e-02
0.82550227        	2.7629659407e-02
0.82830018        	3.0336732913e-02
0.83107644        	3.3394781587e-02
0.83383381        	3.6744299389e-02
0.83657093        	4.0270379457e-02
0.83928785        	4.3801665732e-02
0.84199091        	4.7130909133e-02
0.8446957         	5.0042716042e-02
0.84742031        	5.2345172733e-02
0.85017381        	5.3897034121e-02
0.85294861        	5.4642723176e-02
0.85572727        	5.4629150399e-02
0.85849547        	5.3975013917e-02
0.86125132        	5.2818603671e-02
0.86399945        	5.1287541878e-02
0.86675358        	4.9486176668e-02
0.86951569        	4.7507153941e-02
0.87229362        	4.5424869394e-02
0.87510067        	4.3297596037e-02
0.8779515         	4.1171605844e-02
0.88085782        	3.9086110197e-02
0.8838261         	3.7075831967e-02
0.88684074        	3.5180188261e-02
0.88989684        	3.3418672483e-02
0.89297901        	3.1805028989e-02
0.89609945        	3.0331234321e-02
0.89921989        	2.9007959322e-02
0.90242625        	2.7792957158e-02
0.90568947        	2.6696517382e-02
0.90897543        	2.5728051736e-02
0.91228709        	2.4883759474e-02
0.91561845        	2.4159987157e-02
0.91893778        	2.3552187735e-02
0.9222184         	2.3046073977e-02
0.92545948        	2.2618365964e-02
0.92868634        	2.2243499634e-02
0.9319132         	2.1901907128e-02
0.93514194        	2.1581631878e-02
0.93836663        	2.1279865725e-02
0.9415829         	2.1003490364e-02
0.94478765        	2.0769819757e-02
0.94796546        	2.0606292270e-02
0.95109391        	2.0546367990e-02
0.95415861        	2.0624730481e-02
0.95716308        	2.0876299852e-02
0.96012052        	2.1338062867e-02
0.9630423         	2.2049504174e-02
0.9659349         	2.3051094598e-02
0.96879894        	2.4379895987e-02
0.97163694        	2.6064428432e-02
0.97445249        	2.8118001842e-02
0.97725256        	3.0537935756e-02
0.98004175        	3.3297097311e-02
0.98281373        	3.6320928350e-02
0.98556542        	3.9484719598e-02
0.98829445        	4.2616067639e-02
0.99101667        	4.5528853433e-02
0.99373889        	4.8021681493e-02
0.99646111        	4.9924292961e-02
0.99918333        	5.1140008478e-02
1.0019416         	5.1663008295e-02
1.0047115         	5.1540095821e-02
1.0074761         	5.0883635864e-02
1.0102387         	4.9820370965e-02
1.0130061         	4.8464284782e-02
1.0157793         	4.6912042548e-02
1.0185612         	4.5237862147e-02
1.0213592         	4.3496281402e-02
1.0241868         	4.1724744439e-02
1.0270586         	3.9949884175e-02
1.0299837         	3.8195886369e-02
1.032962          	3.6488045685e-02
1.0359865         	3.4850251461e-02
1.0390512         	3.3299839850e-02
1.0421569         	3.1845833203e-02
1.0453105         	3.0491966786e-02
1.0485096         	2.9243405939e-02
1.0517396         	2.8106877653e-02
1.0549875         	2.7086551805e-02
1.0582542         	2.6180830541e-02
1.0615442         	2.5385652501e-02
1.0648451         	2.4697670514e-02
1.0681317         	2.4109933340e-02
1.0713907         	2.3607220142e-02
1.0746275         	2.3169154734e-02
1.0778597         	2.2775556309e-02
1.0810919         	2.2412033800e-02
1.0843224         	2.2070944423e-02
1.0875219         	2.1755339160e-02
1.0907214         	2.1471644733e-02
1.0939209         	2.1240012046e-02
1.0971204         	2.1090374320e-02
1.1003075         	2.1060993890e-02
1.1033492         	2.1185718554e-02
1.1063392         	2.1497007821e-02
1.1092883         	2.2031665944e-02
1.1122026         	2.2827611123e-02
1.1150842         	2.3921576567e-02
1.1179364         	2.5346317686e-02
1.1207656         	2.7125336463e-02
1.1235793         	2.9268228540e-02
1.1263824         	3.1764039790e-02
1.1291753         	3.4570070895e-02
1.1319532         	3.7592796039e-02
1.1347117         	4.0686772531e-02
1.1374539         	4.3673132889e-02
1.1401912         	4.6360248091e-02
1.1429339         	4.8569695875e-02
1.1456912         	5.0167635619e-02
1.1484603         	5.1087775499e-02
1.1512313         	5.1348733487e-02
1.1539978         	5.1036762454e-02
1.1567607         	5.0266683843e-02
1.1595324         	4.9148788920e-02
1.1623119         	4.7783357176e-02
1.1651007         	4.6251432443e-02
1.1679001         	4.4616201362e-02
1.1707212         	4.2920937669e-02
1.1735763         	4.1196748695e-02
1.1764754         	3.9468430212e-02
1.1794225         	3.7759722994e-02
1.1824165         	3.6093330401e-02
1.1854546         	3.4488783320e-02
1.1885334         	3.2962094881e-02
1.1916591         	3.1521985308e-02
1.1948066         	3.0188413942e-02
1.1979541         	2.8973429184e-02
