# Region type :   sampledSurface planeZ6p
# Faces           : 676
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.22057525        	6.9078030842e+06
0.22247267        	6.9130290811e+06
0.22428202        	6.9175799607e+06
0.22603103        	6.9211753230e+06
0.22775482        	6.9235112250e+06
0.22948987        	6.9242293627e+06
0.23127547        	6.9230659400e+06
0.23315401        	6.9200215677e+06
0.23516879        	6.9155063463e+06
0.23734639        	6.9103770551e+06
0.23964114        	6.9055070769e+06
0.24197741        	6.9009435279e+06
0.24425255        	6.8964521875e+06
0.2463491         	6.8923395996e+06
0.24825122        	6.8891581013e+06
0.25000674        	6.8873289930e+06
0.25166902        	6.8870044173e+06
0.25328439        	6.8880389146e+06
0.25489257        	6.8900391616e+06
0.25652707        	6.8924234494e+06
0.25821481        	6.8944918805e+06
0.25997863        	6.8954743398e+06
0.2618328         	6.8946410558e+06
0.26378255        	6.8915753355e+06
0.26582052        	6.8862723400e+06
0.26792351        	6.8792849415e+06
0.27005418        	6.8716349708e+06
0.27217619        	6.8646358473e+06
0.27425947        	6.8595436183e+06
0.27629332        	6.8572632151e+06
0.27827655        	6.8582738726e+06
0.28021034        	6.8625667340e+06
0.28209666        	6.8694257623e+06
0.2839389         	6.8775203400e+06
0.28574657        	6.8853951082e+06
0.28753945        	6.8919137390e+06
0.28933667        	6.8962871665e+06
0.29116478        	6.8980902463e+06
0.29305463        	6.8973191653e+06
0.29502578        	6.8944052461e+06
0.29708826        	6.8901185270e+06
0.2992451         	6.8854695578e+06
0.30144583        	6.8816941782e+06
0.3036672         	6.8797091267e+06
0.30583545        	6.8797390987e+06
0.30791338        	6.8813285268e+06
0.30989006        	6.8838370522e+06
0.31177806        	6.8867314535e+06
0.31360303        	6.8897650703e+06
0.31539723        	6.8929974963e+06
0.31719568        	6.8965954473e+06
0.31903783        	6.9005681351e+06
0.32096457        	6.9046767405e+06
0.32301634        	6.9084640733e+06
0.32522283        	6.9113085553e+06
0.32758004        	6.9126137167e+06
0.33002194        	6.9123105083e+06
0.33243349        	6.9112312737e+06
0.33471864        	6.9105887743e+06
0.3368467         	6.9111709656e+06
0.33883995        	6.9132204609e+06
0.34074066        	6.9167093009e+06
0.34259124        	6.9213965852e+06
0.34442878        	6.9267766977e+06
0.34628117        	6.9320428492e+06
0.34816868        	6.9361823197e+06
0.35010127        	6.9382192625e+06
0.3520812         	6.9374801054e+06
0.35410755        	6.9338236403e+06
0.35617609        	6.9278069683e+06
0.35828282        	6.9206260561e+06
0.36041937        	6.9137691074e+06
0.36256993        	6.9084862447e+06
0.3647129         	6.9055049538e+06
0.36682046        	6.9050026979e+06
0.36886901        	6.9065225310e+06
0.37084471        	6.9091616058e+06
0.37274787        	6.9120608428e+06
0.37459159        	6.9146525201e+06
0.37639946        	6.9166447283e+06
0.37819705        	6.9179618242e+06
0.3800176         	6.9186063509e+06
0.38188989        	6.9184739725e+06
0.38384126        	6.9172006909e+06
0.38588512        	6.9142320345e+06
0.38801187        	6.9093131711e+06
0.3901719         	6.9029888841e+06
0.39230623        	6.8965279772e+06
0.39435369        	6.8913142875e+06
0.39629523        	6.8879786306e+06
0.39815147        	6.8863846642e+06
0.39991197        	6.8861008447e+06
0.40164334        	6.8866284164e+06
0.40335783        	6.8875562473e+06
0.4050802         	6.8885377148e+06
0.40683012        	6.8892792654e+06
0.40862219        	6.8894964868e+06
0.41046366        	6.8889319778e+06
0.4123569         	6.8874058335e+06
0.41430016        	6.8848846691e+06
0.41629219        	6.8815677840e+06
0.41832838        	6.8779350965e+06
0.42040088        	6.8747438733e+06
0.42248901        	6.8728219938e+06
0.42456098        	6.8727620450e+06
0.42658566        	6.8746746118e+06
0.42854431        	6.8781518154e+06
0.4304382         	6.8824886296e+06
0.43228127        	6.8869313551e+06
0.43409381        	6.8908300410e+06
0.43589998        	6.8937209843e+06
0.43772391        	6.8953684970e+06
0.43958897        	6.8957730584e+06
0.4415167         	6.8951397633e+06
0.44352009        	6.8938380770e+06
0.44560101        	6.8922783035e+06
0.44774009        	6.8908000860e+06
0.4498989         	6.8896039819e+06
0.45203175        	6.8888570291e+06
0.45410665        	6.8887951127e+06
0.45611349        	6.8896524620e+06
0.45806244        	6.8915581193e+06
0.45997484        	6.8944517406e+06
0.46187698        	6.8980635785e+06
0.46379591        	6.9019789911e+06
0.46575749        	6.9057572704e+06
0.46778403        	6.9090539596e+06
0.46988769        	6.9116543701e+06
0.47206637        	6.9134250460e+06
0.47429847        	6.9142764509e+06
0.47654261        	6.9142794872e+06
0.47875856        	6.9138107837e+06
0.48091183        	6.9134663290e+06
0.48298832        	6.9137619775e+06
0.48499149        	6.9149107940e+06
0.48693392        	6.9167792250e+06
0.48883385        	6.9189875444e+06
0.49071051        	6.9210331778e+06
0.49258718        	6.9224061517e+06
0.49448102        	6.9227023561e+06
0.49641024        	6.9217270900e+06
0.49838797        	6.9195401866e+06
0.50040963        	6.9164703526e+06
0.50248485        	6.9130165866e+06
0.50459282        	6.9098071039e+06
0.50671263        	6.9073858395e+06
0.50882135        	6.9060275318e+06
0.51089621        	6.9056804072e+06
0.51292167        	6.9060889347e+06
0.51489113        	6.9069571057e+06
0.51680814        	6.9080509221e+06
0.5186845         	6.9092361393e+06
0.52053738        	6.9103614129e+06
0.52238526        	6.9111911686e+06
0.52424809        	6.9113613096e+06
0.52614199        	6.9104285389e+06
0.52807725        	6.9080897491e+06
0.53005392        	6.9044004814e+06
0.53206051        	6.8997800395e+06
0.53407171        	6.8949113459e+06
0.53606082        	6.8904862185e+06
0.53800663        	6.8869307054e+06
0.53990086        	6.8843761157e+06
0.54174822        	6.8828035731e+06
0.54356055        	6.8821188621e+06
0.54535365        	6.8821560877e+06
0.5471433         	6.8826923025e+06
0.54894324        	6.8834735868e+06
0.55076509        	6.8842319537e+06
0.55261645        	6.8847038904e+06
0.55450268        	6.8846743502e+06
0.55642781        	6.8840395752e+06
0.55839242        	6.8828642652e+06
0.5603943         	6.8814052141e+06
0.56242479        	6.8800714451e+06
0.56446919        	6.8793034220e+06
0.56650726        	6.8794145004e+06
0.56852159        	6.8804938652e+06
0.57049976        	6.8824049721e+06
0.57243764        	6.8848485602e+06
0.57433751        	6.8874545732e+06
0.57620979        	6.8898859848e+06
0.57806907        	6.8919047555e+06
0.5799346         	6.8933899638e+06
0.58182413        	6.8943232788e+06
0.5837556         	6.8947521783e+06
0.58574155        	6.8947553665e+06
0.58778652        	6.8944336368e+06
0.58988007        	6.8939270304e+06
0.59200396        	6.8934485515e+06
0.59413256        	6.8933029557e+06
0.59622807        	6.8937934050e+06
0.59832359        	6.8951295695e+06
0.60040201        	6.8973447082e+06
0.60239982        	6.9001689598e+06
0.60438861        	6.9033927560e+06
0.60638453        	6.9067610353e+06
0.60840136        	6.9100227951e+06
0.61044831        	6.9129581895e+06
0.61252818        	6.9153353465e+06
0.6146372         	6.9169606360e+06
0.61676587        	6.9177482768e+06
0.61889925        	6.9177499632e+06
0.62102071        	6.9172323788e+06
0.62311541        	6.9165849076e+06
0.62517227        	6.9161381592e+06
0.62718636        	6.9160775927e+06
0.62915992        	6.9163798136e+06
0.63110118        	6.9168611847e+06
0.63302219        	6.9172854745e+06
0.63493667        	6.9174319476e+06
0.63685943        	6.9171358819e+06
0.63880252        	6.9163168924e+06
0.64077382        	6.9149948486e+06
0.64277799        	6.9133071816e+06
0.64481293        	6.9114783858e+06
0.64687035        	6.9097458396e+06
0.64893745        	6.9082899584e+06
0.65099695        	6.9071856151e+06
0.65303327        	6.9064299729e+06
0.65503462        	6.9059887501e+06
0.65699645        	6.9058054579e+06
0.6589199         	6.9058013824e+06
0.66081173        	6.9058466691e+06
0.66268353        	6.9057277079e+06
0.66454627        	6.9051874088e+06
0.66641307        	6.9040191922e+06
0.6682925         	6.9021423787e+06
0.6701911         	6.8996224978e+06
0.67210857        	6.8966498817e+06
0.67404126        	6.8934649768e+06
0.67597848        	6.8902879588e+06
0.67791087        	6.8872816228e+06
0.67982768        	6.8845989219e+06
0.68172371        	6.8823976162e+06
0.68359932        	6.8808119283e+06
0.68545798        	6.8799121245e+06
0.68731047        	6.8796786356e+06
0.68916295        	6.8800044934e+06
0.69101544        	6.8807041626e+06
0.69288403        	6.8815567172e+06
0.69477343        	6.8823367205e+06
0.69667928        	6.8828651100e+06
0.69863264        	6.8830694449e+06
0.70059289        	6.8829839578e+06
0.70258039        	6.8827638358e+06
0.70457897        	6.8826201962e+06
0.70658056        	6.8827586030e+06
0.70857753        	6.8833079452e+06
0.71056364        	6.8843033138e+06
0.71253464        	6.8856820422e+06
0.71448879        	6.8873068799e+06
0.71642723        	6.8890256281e+06
0.71835395        	6.8906971546e+06
0.72027673        	6.8922256099e+06
0.72220526        	6.8935495841e+06
0.7241511         	6.8946336744e+06
0.72612524        	6.8954661366e+06
0.72813498        	6.8960657863e+06
0.73018265        	6.8965075596e+06
0.73226304        	6.8969516816e+06
0.7343648         	6.8976017378e+06
0.73647186        	6.8986238239e+06
0.73857034        	6.9000884443e+06
0.74065101        	6.9019635083e+06
0.74271057        	6.9041625775e+06
0.74475234        	6.9065988958e+06
0.74678272        	6.9091791332e+06
0.74881004        	6.9117976448e+06
0.75084185        	6.9143140597e+06
0.75288339        	6.9165417152e+06
0.75493693        	6.9182674681e+06
0.75700197        	6.9193085511e+06
0.75907369        	6.9195987414e+06
0.76114482        	6.9192312452e+06
0.76320681        	6.9184315762e+06
0.76525328        	6.9174701905e+06
0.76727884        	6.9165659169e+06
0.76928238        	6.9158390563e+06
0.77126525        	6.9153162539e+06
0.7732322         	6.9149442796e+06
0.77518844        	6.9146251247e+06
0.77714211        	6.9142541424e+06
0.77909577        	6.9137494935e+06
0.78105379        	6.9130740803e+06
0.78302252        	6.9122205885e+06
0.78500447        	6.9112038297e+06
0.78700091        	6.9100630602e+06
0.78900917        	6.9088435054e+06
0.79102584        	6.9075924991e+06
0.7930425         	6.9063639571e+06
0.79503036        	6.9052092329e+06
0.79701822        	6.9041316401e+06
0.79894438        	6.9031476834e+06
0.80085896        	6.9021401637e+06
0.80275209        	6.9010052591e+06
0.80463007        	6.8996727454e+06
0.80650061        	6.8981194390e+06
0.80837088        	6.8963987390e+06
0.81024645        	6.8945879248e+06
0.81213078        	6.8927079082e+06
0.81402413        	6.8907698536e+06
0.81592438        	6.8887676077e+06
0.81782828        	6.8866730523e+06
0.81973149        	6.8845861573e+06
0.82163076        	6.8826643170e+06
0.82352463        	6.8810574275e+06
0.82541395        	6.8799043295e+06
0.82730016        	6.8792897494e+06
0.82918763        	6.8791996998e+06
0.83108066        	6.8795529718e+06
0.83298233        	6.8802206905e+06
0.83489568        	6.8810554301e+06
0.83682148        	6.8819215231e+06
0.8387591         	6.8827242995e+06
0.84070654        	6.8834245298e+06
0.8426625         	6.8840311888e+06
0.84462566        	6.8845947410e+06
0.84659597        	6.8851890945e+06
0.84857303        	6.8858788186e+06
0.85055656        	6.8867086816e+06
0.85254428        	6.8876990240e+06
0.85453275        	6.8888396190e+06
0.8565171         	6.8900985602e+06
0.85849602        	6.8914332006e+06
0.86047047        	6.8927910771e+06
0.8624438         	6.8941161404e+06
0.86442312        	6.8953658848e+06
0.86641553        	6.8965324060e+06
0.86842622        	6.8976576985e+06
0.87045992        	6.8988237181e+06
0.87251696        	6.9001043502e+06
0.87459412        	6.9015290522e+06
0.87668394        	6.9030743288e+06
0.87877507        	6.9046913400e+06
0.88086619        	6.9063487197e+06
0.88294856        	6.9080377376e+06
0.88501767        	6.9097682643e+06
0.88707256        	6.9115639121e+06
0.88911739        	6.9134245078e+06
0.89115153        	6.9152791728e+06
0.89318566        	6.9169868215e+06
0.89521979        	6.9183582142e+06
0.89725392        	6.9192386045e+06
0.89928805        	6.9195570659e+06
0.90132051        	6.9193401106e+06
0.90334844        	6.9187001024e+06
0.9053702         	6.9177831342e+06
0.90738487        	6.9167379300e+06
0.90939145        	6.9156977610e+06
0.91138962        	6.9147390621e+06
0.91337938        	6.9138975009e+06
0.91536061        	6.9131764172e+06
0.91733376        	6.9125419435e+06
0.91929988        	6.9119451402e+06
0.92126074        	6.9113263289e+06
0.92321943        	6.9106222738e+06
0.92517825        	6.9098014704e+06
0.92714042        	6.9088529753e+06
0.92910629        	6.9077765945e+06
0.93107543        	6.9065828591e+06
0.93304356        	6.9052832192e+06
0.93500619        	6.9038911181e+06
0.93695863        	6.9024050078e+06
0.9388974         	6.9007947708e+06
0.94082107        	6.8990489482e+06
0.94273015        	6.8972081349e+06
0.94462628        	6.8953585160e+06
0.94651259        	6.8936080816e+06
0.94839228        	6.8920361979e+06
0.95026892        	6.8906439343e+06
0.95214557        	6.8893584267e+06
0.95402391        	6.8880825095e+06
0.95590492        	6.8867458299e+06
0.95778933        	6.8853357267e+06
0.95967713        	6.8839025089e+06
0.96156739        	6.8825416184e+06
0.96346111        	6.8813578637e+06
0.96536027        	6.8804403123e+06
0.96726572        	6.8798506104e+06
0.96917897        	6.8796147445e+06
0.97110178        	6.8797211114e+06
0.97303261        	6.8801324991e+06
0.97497073        	6.8807976445e+06
0.97691099        	6.8816547934e+06
0.97885124        	6.8826383647e+06
0.98079149        	6.8836863927e+06
0.98273336        	6.8847489165e+06
0.9846844         	6.8857993586e+06
0.98664148        	6.8868253517e+06
0.98861006        	6.8878393753e+06
0.99059092        	6.8888613167e+06
0.99259028        	6.8899153102e+06
0.99459291        	6.8910080000e+06
0.99659554        	6.8921410351e+06
0.99859816        	6.8933024913e+06
1.000603          	6.8944745689e+06
1.0026131         	6.8956580181e+06
1.0046242         	6.8968806547e+06
1.0066397         	6.8982015269e+06
1.0086634         	6.8996709216e+06
1.0106985         	6.9012991732e+06
1.0127471         	6.9030451047e+06
1.014809          	6.9048298450e+06
1.0168821         	6.9065685491e+06
1.0189619         	6.9081910964e+06
1.0210442         	6.9096679595e+06
1.0231233         	6.9110238638e+06
1.0251958         	6.9123230905e+06
1.0272604         	6.9136194145e+06
1.0293161         	6.9149134174e+06
1.0313634         	6.9161502836e+06
1.0334025         	6.9172431750e+06
1.0354332         	6.9181013188e+06
1.0374556         	6.9186512127e+06
1.0394703         	6.9188483580e+06
1.0414789         	6.9186859200e+06
1.0434826         	6.9181936601e+06
1.0454832         	6.9174307132e+06
1.0474838         	6.9164753289e+06
1.0494812         	6.9154137183e+06
1.0514779         	6.9143261535e+06
1.0534722         	6.9132759950e+06
1.0554614         	6.9122869165e+06
1.0574431         	6.9113573522e+06
1.0594155         	6.9104693637e+06
1.0613784         	6.9095933858e+06
1.0633334         	6.9087053138e+06
1.0652827         	6.9077786723e+06
1.0672276         	6.9067906339e+06
1.0691705         	6.9057177290e+06
1.0711094         	6.9045444863e+06
1.0730484         	6.9032499161e+06
1.0749838         	6.9017938539e+06
1.0769155         	6.9001303438e+06
1.0788423         	6.8982590162e+06
1.0807648         	6.8962431295e+06
1.0826787         	6.8942066404e+06
1.0845851         	6.8922926141e+06
1.0864855         	6.8906075348e+06
1.0883757         	6.8891782838e+06
1.0902658         	6.8879506346e+06
1.0921424         	6.8868675809e+06
1.0940133         	6.8858500900e+06
1.0958841         	6.8848586209e+06
1.097755          	6.8838975320e+06
1.0996258         	6.8829900295e+06
1.1015081         	6.8821619507e+06
1.103401          	6.8814503653e+06
1.1053049         	6.8808858088e+06
1.1072209         	6.8805085865e+06
1.1091496         	6.8803465339e+06
1.1110898         	6.8804189088e+06
1.1130383         	6.8807535873e+06
1.1149913         	6.8813521005e+06
1.1169449         	6.8821864059e+06
1.1188964         	6.8832209940e+06
1.120846          	6.8844011428e+06
1.122796          	6.8856680613e+06
1.1247504         	6.8869806605e+06
1.1267138         	6.8883049127e+06
1.1286888         	6.8896129915e+06
1.1306772         	6.8908902174e+06
1.1326788         	6.8921301353e+06
1.1346921         	6.8933291587e+06
1.1367143         	6.8944806212e+06
1.1387423         	6.8955850729e+06
1.140774          	6.8966727495e+06
1.1428058         	6.8978069542e+06
1.1448381         	6.8990626075e+06
1.1468736         	6.9004931308e+06
1.1489111         	6.9021051380e+06
1.1509531         	6.9038589878e+06
1.153001          	6.9056790509e+06
1.1550557         	6.9074692022e+06
1.1571162         	6.9091369637e+06
1.1591817         	6.9106289123e+06
1.1612484         	6.9119488262e+06
1.1633152         	6.9131358199e+06
1.1653819         	6.9142193216e+06
1.1674477         	6.9152012433e+06
1.169507          	6.9160689330e+06
1.1715578         	6.9168099361e+06
1.1735991         	6.9174096162e+06
1.1756267         	6.9178417477e+06
1.1776434         	6.9180726987e+06
1.1796484         	6.9180733887e+06
1.1816437         	6.9178302737e+06
1.1836332         	6.9173469696e+06
1.1856171         	6.9166446708e+06
1.1876009         	6.9157601665e+06
1.1895848         	6.9147411910e+06
1.1915686         	6.9136293051e+06
1.1935525         	6.9124575138e+06
1.1955363         	6.9112570240e+06
1.1975202         	6.9100565867e+06
1.199504          	6.9088722192e+06
