# Region type :   patch outlet
# Faces           : 398
# Area            : 8.2960538044e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.4214071         	1.6547957215e-03
0.42411274        	2.3766949072e-03
0.42674725        	3.2582353879e-03
0.42933027        	4.2981201223e-03
0.43190297        	5.5050907772e-03
0.43451998        	6.9009816823e-03
0.43724974        	8.5216751727e-03
0.44016712        	1.0407456258e-02
0.44333538        	1.2577071415e-02
0.44675143        	1.4963537535e-02
0.45028338        	1.7364241268e-02
0.45375776        	1.9568916773e-02
0.45710582        	2.1506117374e-02
0.46039243        	2.3228568491e-02
0.46366376        	2.4780843394e-02
0.46707491        	2.6241203703e-02
0.47081551        	2.7675265124e-02
0.47503826        	2.9117055406e-02
0.47962747        	3.0505487712e-02
0.48403634        	3.1666061025e-02
0.48809181        	3.2600766423e-02
0.49191542        	3.3436094249e-02
0.49567569        	3.4330967264e-02
0.49943596        	3.5421462611e-02
0.50337786        	3.6873313172e-02
0.50738904        	3.8694539294e-02
0.511306          	4.0750312170e-02
0.51501937        	4.2865497033e-02
0.51848663        	4.4892814335e-02
0.52173933        	4.6749293400e-02
0.52483712        	4.8382440483e-02
0.52784454        	4.9747615154e-02
0.53081718        	5.0801343698e-02
0.53379805        	5.1509827943e-02
0.53679296        	5.1859090802e-02
0.53977843        	5.1865022543e-02
0.54270666        	5.1560694914e-02
0.5455361         	5.0972638212e-02
0.54825638        	5.0105551664e-02
0.55088685        	4.8945568864e-02
0.55346062        	4.7472993850e-02
0.55601206        	4.5679405323e-02
0.5585701         	4.3587973791e-02
0.5611587         	4.1270907450e-02
0.56379037        	3.8870475927e-02
0.56647027        	3.6596793948e-02
0.56919409        	3.4704694789e-02
0.57195113        	3.3443530669e-02
0.57472762        	3.2999996425e-02
0.57751369        	3.3461964959e-02
0.58030702        	3.4824476703e-02
0.58312597        	3.7032525458e-02
0.58598668        	4.0005868469e-02
0.58892537        	4.3681601813e-02
0.59196954        	4.7988498634e-02
0.5951645         	5.2860712045e-02
0.59849933        	5.8089263964e-02
0.60199764        	6.3433488005e-02
0.6057417         	6.8682715808e-02
0.60953807        	7.3301754341e-02
0.61324852        	7.7101584812e-02
0.61691476        	8.0251856164e-02
0.62064779        	8.2977848324e-02
0.6245849         	8.5477214835e-02
0.62884641        	8.7944351459e-02
0.63329432        	9.0464583747e-02
0.63762157        	9.2993080852e-02
0.64169046        	9.5478862832e-02
0.64552343        	9.7894163444e-02
0.64922412        	1.0021969153e-01
0.65287015        	1.0236998896e-01
0.65648756        	1.0418370598e-01
0.66005999        	1.0548338351e-01
0.66353919        	1.0616419211e-01
0.66688566        	1.0623611819e-01
0.67009424        	1.0577592346e-01
0.67317487        	1.0486552636e-01
0.67614399        	1.0356574722e-01
0.67902465        	1.0191144559e-01
0.68184097        	9.9916538184e-02
0.68461902        	9.7579932593e-02
0.68737321        	9.4907056750e-02
0.69011817        	9.1904979819e-02
0.69286312        	8.8589488475e-02
0.69560807        	8.4994297497e-02
0.69835303        	8.1160934567e-02
0.70106737        	7.7185504555e-02
0.70371305        	7.3191428021e-02
0.70633321        	6.9182789297e-02
0.70894285        	6.5204791705e-02
0.71156083        	6.1303021602e-02
0.71420638        	5.7531985448e-02
0.71690218        	5.3956333552e-02
0.71966695        	5.0663779481e-02
0.72251387        	4.7754521089e-02
0.72544917        	4.5326370406e-02
0.72846903        	4.3465298141e-02
0.73155919        	4.2227154949e-02
0.73470774        	4.1621029709e-02
0.7379018         	4.1612262073e-02
0.74116816        	4.2138610357e-02
0.7445607         	4.3141951780e-02
0.74813783        	4.4567916949e-02
0.75193897        	4.6340459502e-02
0.75593565        	4.8239116031e-02
0.76001221        	5.0076153022e-02
0.76407209        	5.1839416273e-02
0.76809048        	5.3436540471e-02
0.77210713        	5.4987565596e-02
0.77618276        	5.6935041437e-02
0.78028918        	5.9079723454e-02
0.78438546        	6.1721250471e-02
0.78839987        	6.4963138938e-02
0.79226675        	6.8859469244e-02
0.79596571        	7.3409221080e-02
0.79947738        	7.8527415330e-02
0.80288058        	8.4190786700e-02
0.80618367        	9.0152540682e-02
0.80941903        	9.6044616503e-02
0.81259509        	1.0133700536e-01
0.81570475        	1.0550260227e-01
0.81873636        	1.0820891926e-01
0.82168065        	1.0937937160e-01
0.8245395         	1.0913337435e-01
0.82732425        	1.0768123560e-01
0.83005183        	1.0525366095e-01
0.83274095        	1.0207185399e-01
0.83540989        	9.8336764717e-02
0.8380734         	9.4227855473e-02
0.84074041        	8.9906452375e-02
0.84341463        	8.5514468610e-02
0.8460964         	8.1167221590e-02
0.84877817        	7.6957920938e-02
0.85146177        	7.2935010911e-02
0.85415087        	6.9127555831e-02
0.856852          	6.5557241349e-02
0.85957943        	6.2240790205e-02
0.86235248        	5.9200547687e-02
0.86518955        	5.6477608747e-02
0.86810895        	5.4132519486e-02
0.87112149        	5.2246215856e-02
0.87423269        	5.0903109660e-02
0.87743883        	5.0169836906e-02
0.88074479        	5.0068213670e-02
0.88415632        	5.0567815432e-02
0.88768369        	5.1585926748e-02
0.89133144        	5.2917515317e-02
0.89509311        	5.4410791074e-02
0.89886764        	5.5879477081e-02
0.90278436        	5.7103157230e-02
0.90683954        	5.8498255289e-02
0.91095972        	6.0287454659e-02
0.91510112        	6.2234570732e-02
0.91920394        	6.4580259724e-02
0.92321909        	6.7058461476e-02
0.9271576         	6.9943762362e-02
0.93102393        	7.3394965491e-02
0.9348017         	7.7468647968e-02
0.9384699         	8.2136282120e-02
0.9420134         	8.7258033079e-02
0.94542301        	9.2562248137e-02
0.94871594        	9.7699696003e-02
0.951909          	1.0226753053e-01
0.95501647        	1.0589883316e-01
0.95805011        	1.0834938882e-01
0.96101516        	1.0953715980e-01
0.96391896        	1.0953019914e-01
0.96676724        	1.0848502584e-01
0.96956582        	1.0658914853e-01
0.9723226         	1.0402514176e-01
0.97504561        	1.0095957017e-01
0.97774076        	9.7543425766e-02
0.98041568        	9.3906428612e-02
0.98308021        	9.0153602337e-02
0.98574474        	8.6362966910e-02
0.98840928        	8.2599166166e-02
0.99107381        	7.8902397476e-02
0.99376214        	7.5267628176e-02
0.99647425        	7.1723136290e-02
0.99918637        	6.8336933631e-02
1.0019658         	6.5079750430e-02
1.0048227         	6.2017020370e-02
1.007745          	5.9255847215e-02
1.0107384         	5.6889967187e-02
1.0138024         	5.5016555757e-02
1.0169398         	5.3711104136e-02
1.0201638         	5.3012572364e-02
1.023497          	5.2926004886e-02
1.026963          	5.3420594292e-02
1.0305787         	5.4425895850e-02
1.0343441         	5.5512972504e-02
1.0382373         	5.6463513348e-02
1.0421906         	5.7256737469e-02
1.0461367         	5.8272836160e-02
1.0501033         	5.9537370526e-02
1.0541201         	6.1445623740e-02
1.0582171         	6.3886760329e-02
1.0623235         	6.6465424931e-02
1.0663538         	6.9397705324e-02
1.070279          	7.2776539759e-02
1.0740859         	7.6703068371e-02
1.0777656         	8.1210126028e-02
1.081326          	8.6244814990e-02
1.0847714         	9.1637502697e-02
1.0881132         	9.7081201111e-02
1.0913656         	1.0214992744e-01
1.0945338         	1.0638329676e-01
1.0976573         	1.0945931617e-01
1.1007454         	1.1117789057e-01
1.1036793         	1.1153528272e-01
1.1065462         	1.1075578962e-01
1.1093569         	1.0904412179e-01
1.1121209         	1.0659983869e-01
1.1148516         	1.0359663640e-01
1.1175594         	1.0018543673e-01
1.1202502         	9.6503883606e-02
1.1229319         	9.2670790705e-02
1.1256093         	8.8783071891e-02
1.1282852         	8.4913465825e-02
1.1309657         	8.1105501805e-02
1.1336564         	7.7386074150e-02
1.1363642         	7.3775460720e-02
1.1390973         	7.0297754685e-02
1.1418692         	6.6984123804e-02
1.144692          	6.3884682826e-02
1.1475786         	6.1066924309e-02
1.1505408         	5.8614404746e-02
1.1535874         	5.6616896780e-02
1.1567149         	5.5158943017e-02
1.1599267         	5.4290593060e-02
1.163232          	5.4020099919e-02
1.1666441         	5.4314629225e-02
1.1701794         	5.5106744203e-02
1.1738563         	5.6113651733e-02
1.1776753         	5.7276637668e-02
1.1816114         	5.8273340650e-02
1.185566          	5.9215687279e-02
1.1895205         	6.0560163426e-02
1.193475          	6.2333967182e-02
1.1974296         	6.4289339403e-02
