# Region type :   sampledSurface planeZ5p
# Faces           : 966
# Area            : 8.2959467500e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.30972085        	6.8979098049e+06
0.3130681         	6.9000162505e+06
0.31648039        	6.9016076620e+06
0.31995617        	6.9025512132e+06
0.32349099        	6.9026637487e+06
0.32707836        	6.9019548332e+06
0.33071905        	6.9007630470e+06
0.33442014        	6.8997375084e+06
0.33818603        	6.8997012764e+06
0.34201171        	6.9014195821e+06
0.34587393        	6.9052980533e+06
0.34974008        	6.9110897367e+06
0.35359475        	6.9178042102e+06
0.35742003        	6.9239084357e+06
0.36121214        	6.9279573892e+06
0.3649693         	6.9291816883e+06
0.36868745        	6.9276733927e+06
0.37235843        	6.9241310840e+06
0.37597042        	6.9194747407e+06
0.37950757        	6.9145664967e+06
0.38295486        	6.9100403713e+06
0.38629211        	6.9062324688e+06
0.38949914        	6.9032082693e+06
0.39256477        	6.9008889348e+06
0.39547295        	6.8991934498e+06
0.39823162        	6.8980678829e+06
0.40088689        	6.8974773451e+06
0.40331628        	6.8973870416e+06
0.40560007        	6.8976799869e+06
0.40775298        	6.8982363715e+06
0.40979087        	6.8989305540e+06
0.4117317         	6.8996466633e+06
0.4135924         	6.9002865001e+06
0.41538896        	6.9007728813e+06
0.41713471        	6.9010456383e+06
0.41884155        	6.9010467976e+06
0.42052049        	6.9007334944e+06
0.42218103        	6.9000830120e+06
0.42383182        	6.8990812083e+06
0.42548075        	6.8977259720e+06
0.42713512        	6.8960297671e+06
0.42880162        	6.8940225470e+06
0.4304866         	6.8917544694e+06
0.43219627        	6.8892973042e+06
0.43393636        	6.8867447692e+06
0.43571179        	6.8842113152e+06
0.43752708        	6.8818278739e+06
0.4393863         	6.8797381788e+06
0.44129276        	6.8780917719e+06
0.44324941        	6.8770203644e+06
0.44525961        	6.8766136136e+06
0.44732637        	6.8769162357e+06
0.44945299        	6.8779221002e+06
0.45164323        	6.8795671970e+06
0.45390072        	6.8817391689e+06
0.45623039        	6.8842951533e+06
0.45863959        	6.8870752183e+06
0.46113765        	6.8899095136e+06
0.46373475        	6.8926271324e+06
0.46644563        	6.8950814789e+06
0.46928511        	6.8971634163e+06
0.47226941        	6.8988014890e+06
0.47540545        	6.8999394858e+06
0.4786896         	6.9005038173e+06
0.48210562        	6.9004097317e+06
0.48562617        	6.8996609924e+06
0.48924567        	6.8984641170e+06
0.49296371        	6.8972714171e+06
0.49676711        	6.8967246080e+06
0.50059445        	6.8974609722e+06
0.50457432        	6.8999629560e+06
0.50851467        	6.9040777272e+06
0.5123496         	6.9090569369e+06
0.51606111        	6.9139113343e+06
0.51966704        	6.9177932662e+06
0.52319545        	6.9201300072e+06
0.52666731        	6.9207216649e+06
0.53009177        	6.9197143830e+06
0.53346904        	6.9175006246e+06
0.53679019        	6.9145779834e+06
0.540045          	6.9114263994e+06
0.54322257        	6.9084394163e+06
0.54631741        	6.9058724602e+06
0.54933017        	6.9038421059e+06
0.55226742        	6.9023749647e+06
0.55513806        	6.9014531119e+06
0.55795113        	6.9010400196e+06
0.56071618        	6.9010819830e+06
0.56344098        	6.9014955839e+06
0.56613075        	6.9021596267e+06
0.5687863         	6.9029182012e+06
0.57140946        	6.9035936862e+06
0.57400226        	6.9040041057e+06
0.57656768        	6.9039858452e+06
0.57910949        	6.9034159416e+06
0.58164167        	6.9022218631e+06
0.58415727        	6.9004048956e+06
0.58667984        	6.8980155038e+06
0.58921702        	6.8951809894e+06
0.59176983        	6.8921027197e+06
0.59434176        	6.8890267560e+06
0.59691369        	6.8862402989e+06
0.59948561        	6.8839799237e+06
0.6021161         	6.8823956209e+06
0.60477917        	6.8816459819e+06
0.60746231        	6.8817657191e+06
0.61016623        	6.8826897696e+06
0.6128942         	6.8842754148e+06
0.61565135        	6.8863278984e+06
0.61844439        	6.8886362816e+06
0.62128171        	6.8909918629e+06
0.62417223        	6.8932042435e+06
0.62712529        	6.8951142446e+06
0.63014758        	6.8965999180e+06
0.63324246        	6.8975776962e+06
0.63640887        	6.8980060604e+06
0.63964201        	6.8978983227e+06
0.64293594        	6.8973433411e+06
0.64628787        	6.8965348518e+06
0.64969778        	6.8957741560e+06
0.65316704        	6.8954355973e+06
0.65668961        	6.8958902577e+06
0.66024871        	6.8973922846e+06
0.66381385        	6.8999757682e+06
0.66735575        	6.9034074651e+06
0.67084719        	6.9072201935e+06
0.67428093        	6.9108678016e+06
0.67766056        	6.9138682352e+06
0.68099113        	6.9158878365e+06
0.68428003        	6.9167751349e+06
0.68753137        	6.9165529085e+06
0.69074616        	6.9153930568e+06
0.69393315        	6.9135617199e+06
0.69704436        	6.9114006066e+06
0.70015221        	6.9091494631e+06
0.70316378        	6.9071128086e+06
0.7061168         	6.9054243480e+06
0.70901312        	6.9041728757e+06
0.71185738        	6.9033865391e+06
0.71465317        	6.9030456241e+06
0.71740745        	6.9030899701e+06
0.72012371        	6.9034271858e+06
0.72280578        	6.9039383933e+06
0.72545677        	6.9044883672e+06
0.72807955        	6.9049355143e+06
0.73067701        	6.9051449185e+06
0.73325324        	6.9050001180e+06
0.73581221        	6.9044155353e+06
0.73835903        	6.9033467852e+06
0.74089931        	6.9017966612e+06
0.74343751        	6.8998177473e+06
0.74598083        	6.8975070530e+06
0.74853229        	6.8950057115e+06
0.75109648        	6.8924821666e+06
0.75367559        	6.8901200260e+06
0.75627023        	6.8880968146e+06
0.75888116        	6.8865613398e+06
0.76150878        	6.8856168288e+06
0.76415401        	6.8853094726e+06
0.76681745        	6.8856256411e+06
0.76950136        	6.8864955698e+06
0.77221036        	6.8878051661e+06
0.77494818        	6.8894099034e+06
0.77772016        	6.8911512179e+06
0.78053426        	6.8928720246e+06
0.78339511        	6.8944252556e+06
0.78630764        	6.8956859809e+06
0.78927327        	6.8965590248e+06
0.79229178        	6.8969918023e+06
0.79537507        	6.8969862023e+06
0.79845836        	6.8966174974e+06
0.80160261        	6.8960217769e+06
0.80484774        	6.8953918058e+06
0.80814771        	6.8949956505e+06
0.81149727        	6.8951046691e+06
0.81488615        	6.8959326707e+06
0.81829901        	6.8975663076e+06
0.82171709        	6.8999258299e+06
0.82512242        	6.9027756862e+06
0.82850386        	6.9057830439e+06
0.83185633        	6.9085905565e+06
0.83517816        	6.9108828177e+06
0.83847047        	6.9124378166e+06
0.84173092        	6.9131507203e+06
0.84495839        	6.9130386036e+06
0.84814979        	6.9122206764e+06
0.85130092        	6.9108881454e+06
0.8544083         	6.9092692552e+06
0.85746975        	6.9075928691e+06
0.86048343        	6.9060571425e+06
0.86344907        	6.9048085731e+06
0.86636676        	6.9039338234e+06
0.86923897        	6.9034596886e+06
0.87206761        	6.9033600919e+06
0.87485605        	6.9035642064e+06
0.87760718        	6.9039676326e+06
0.88032495        	6.9044458880e+06
0.88301124        	6.9048679111e+06
0.88567226        	6.9051100064e+06
0.88830979        	6.9050666527e+06
0.8909368         	6.9046601030e+06
0.89353671        	6.9038555620e+06
0.89612203        	6.9026555556e+06
0.89870734        	6.9010962231e+06
0.90129366        	6.8992553215e+06
0.90388168        	6.8972414020e+06
0.90647441        	6.8951821746e+06
0.90907437        	6.8932178900e+06
0.9116831         	6.8914827753e+06
0.91430209        	6.8900930765e+06
0.91693315        	6.8891350533e+06
0.91957741        	6.8886575909e+06
0.92223787        	6.8886669965e+06
0.92491644        	6.8891286344e+06
0.92761671        	6.8899710515e+06
0.93034192        	6.8910922185e+06
0.93309571        	6.8923698773e+06
0.93588163        	6.8936718072e+06
0.93870373        	6.8948679293e+06
0.94156573        	6.8958433161e+06
0.94447043        	6.8965111104e+06
0.94742028        	6.8968255972e+06
0.95041723        	6.8967918385e+06
0.95346201        	6.8964718055e+06
0.95655482        	6.8959845192e+06
0.95969398        	6.8954958473e+06
0.96287708        	6.8951970445e+06
0.96610083        	6.8952743755e+06
0.96935613        	6.8958712659e+06
0.97263645        	6.8970544974e+06
0.97593327        	6.8987934674e+06
0.97923008        	6.9009524804e+06
0.98252689        	6.9033258198e+06
0.98580372        	6.9056502726e+06
0.98906724        	6.9076855730e+06
0.99232742        	6.9092339716e+06
0.99552433        	6.9101502400e+06
0.99872124        	6.9104230792e+06
1.001894          	6.9100945679e+06
1.0050249         	6.9092917176e+06
1.008121          	6.9081792250e+06
1.0111796         	6.9069389589e+06
1.014199          	6.9057409022e+06
1.0171783         	6.9047214998e+06
1.0201168         	6.9039740656e+06
1.0230154         	6.9035412128e+06
1.0258755         	6.9034171029e+06
1.0286986         	6.9035543052e+06
1.0314877         	6.9038715202e+06
1.0342451         	6.9042649890e+06
1.0369734         	6.9046236308e+06
1.0396759         	6.9048406071e+06
1.0423559         	6.9048241733e+06
1.0450174         	6.9045079814e+06
1.0476636         	6.9038568947e+06
1.0502978         	6.9028698744e+06
1.0529243         	6.9015795383e+06
1.0555469         	6.9000491465e+06
1.0581695         	6.8983662487e+06
1.0607921         	6.8966378103e+06
1.0634147         	6.8949777449e+06
1.0660463         	6.8934905124e+06
1.0686827         	6.8922740151e+06
1.0713273         	6.8913976887e+06
1.0739822         	6.8909029784e+06
1.0766507         	6.8907988713e+06
1.0793331         	6.8910613007e+06
1.0820331         	6.8916359596e+06
1.0847527         	6.8924430693e+06
1.0874958         	6.8933855183e+06
1.0902641         	6.8943570707e+06
1.0930512         	6.8952512549e+06
1.0958875         	6.8959847685e+06
1.0987237         	6.8964784814e+06
1.1015991         	6.8967073741e+06
1.1045362         	6.8966738827e+06
1.1075125         	6.8964225402e+06
1.1105283         	6.8960432930e+06
1.1135833         	6.8956609575e+06
1.1166756         	6.8954161926e+06
1.1198019         	6.8954461881e+06
1.1229579         	6.8958602217e+06
1.126138          	6.8967178559e+06
1.1293342         	6.8980125427e+06
1.132539          	6.8996671291e+06
1.1357492         	6.9015458943e+06
1.1389537         	6.9034688226e+06
1.1421523         	6.9052515416e+06
1.1453398         	6.9067270417e+06
1.148513          	6.9077733383e+06
1.1516691         	6.9083280943e+06
1.1548052         	6.9083933223e+06
1.1579181         	6.9080307914e+06
1.1610035         	6.9073484087e+06
1.1640611         	6.9064793507e+06
1.1670878         	6.9055624526e+06
1.1700814         	6.9047229903e+06
1.1730409         	6.9040573593e+06
1.1759666         	6.9036238413e+06
1.1788572         	6.9034399604e+06
1.1817145         	6.9034838673e+06
1.1845388         	6.9037008663e+06
1.1873335         	6.9040127467e+06
1.1900989         	6.9043284986e+06
1.1928492         	6.9045574760e+06
1.1955607         	6.9046167095e+06
1.1982512         	6.9044455695e+06
