# Region type :   sampledSurface planeZ6p
# Faces           : 676
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.69956744        	6.9062823718e+06
0.70244253        	6.9056214396e+06
0.70531566        	6.9043786073e+06
0.70818333        	6.9025945816e+06
0.71104093        	6.9004125790e+06
0.71388321        	6.8980493017e+06
0.71670919        	6.8957317540e+06
0.71952446        	6.8936530440e+06
0.72234055        	6.8919058270e+06
0.72517135        	6.8904841782e+06
0.72802652        	6.8893289504e+06
0.73091381        	6.8883863184e+06
0.73383778        	6.8876787210e+06
0.73680037        	6.8873009328e+06
0.73979912        	6.8873563915e+06
0.7428268         	6.8878990401e+06
0.7458733         	6.8888995249e+06
0.74893222        	6.8902341977e+06
0.75200081        	6.8916837192e+06
0.7550823         	6.8929751424e+06
0.75818524        	6.8938810322e+06
0.76131909        	6.8943014896e+06
0.76449015        	6.8943120448e+06
0.76769544        	6.8941104348e+06
0.77092443        	6.8939710774e+06
0.7741731         	6.8941747437e+06
0.77742177        	6.8949296493e+06
0.78067043        	6.8963301588e+06
0.7839191         	6.8983309763e+06
0.78716777        	6.9007578397e+06
0.79044233        	6.9033803170e+06
0.79373808        	6.9059239632e+06
0.79703383        	6.9081408450e+06
0.80032336        	6.9099680873e+06
0.80354041        	6.9113780219e+06
0.80672241        	6.9123491242e+06
0.80986633        	6.9128090412e+06
0.81297369        	6.9127429202e+06
0.81605004        	6.9122153068e+06
0.81910293        	6.9113228582e+06
0.82213924        	6.9101742347e+06
0.82516497        	6.9089388265e+06
0.82818064        	6.9078057588e+06
0.83118522        	6.9069212140e+06
0.83417248        	6.9063402215e+06
0.83713718        	6.9060460366e+06
0.84007796        	6.9059735568e+06
0.8429962         	6.9060056082e+06
0.84589591        	6.9059812306e+06
0.84877903        	6.9057244433e+06
0.85165048        	6.9050844421e+06
0.8545118         	6.9039666497e+06
0.85736543        	6.9023610654e+06
0.86021623        	6.9003556159e+06
0.86305792        	6.8981264513e+06
0.86589962        	6.8958800987e+06
0.86874132        	6.8938116374e+06
0.87159599        	6.8920467826e+06
0.87445898        	6.8906535736e+06
0.87733653        	6.8896457624e+06
0.88023349        	6.8890213698e+06
0.8831561         	6.8887698058e+06
0.88610901        	6.8888593102e+06
0.88909632        	6.8892334506e+06
0.89211878        	6.8898290944e+06
0.89515002        	6.8905765726e+06
0.89818126        	6.8913986207e+06
0.90123291        	6.8922029639e+06
0.90432477        	6.8929034173e+06
0.90743349        	6.8934393769e+06
0.9105638         	6.8937946333e+06
0.91371924        	6.8940114794e+06
0.91690145        	6.8941646757e+06
0.92010913        	6.8943789600e+06
0.92333948        	6.8948195896e+06
0.92658759        	6.8956440916e+06
0.92984754        	6.8969613698e+06
0.93311472        	6.8987744956e+06
0.93638415        	6.9009787336e+06
0.93964476        	6.9033846795e+06
0.94289392        	6.9057336630e+06
0.94612787        	6.9078283637e+06
0.94934685        	6.9095412446e+06
0.95254699        	6.9107510013e+06
0.95572295        	6.9113772388e+06
0.9588712         	6.9114368883e+06
0.96198784        	6.9110648481e+06
0.96507476        	6.9104291525e+06
0.96813335        	6.9096690691e+06
0.97117163        	6.9088938239e+06
0.97419248        	6.9081901914e+06
0.97720247        	6.9075975351e+06
0.98020214        	6.9071113343e+06
0.98318321        	6.9067189533e+06
0.98615964        	6.9064131703e+06
0.98910439        	6.9061777406e+06
0.99204915        	6.9059568136e+06
0.99499391        	6.9056541021e+06
0.99793867        	6.9051515088e+06
1.000861          	6.9043451089e+06
1.0037225         	6.9031834894e+06
1.0065741         	6.9016546134e+06
1.0094225         	6.8998254152e+06
1.012272          	6.8978179880e+06
1.0151275         	6.8957855046e+06
1.0179924         	6.8938641099e+06
1.0208674         	6.8922074751e+06
1.0237537         	6.8909240905e+06
1.0266523         	6.8900740081e+06
1.0295672         	6.8896713361e+06
1.0325023         	6.8896651977e+06
1.035461          	6.8899805454e+06
1.0384467         	6.8905061742e+06
1.0414602         	6.8911227078e+06
1.0444995         	6.8917287460e+06
1.0475618         	6.8922532390e+06
1.0506434         	6.8926728808e+06
1.0537429         	6.8930078709e+06
1.0568581         	6.8932906561e+06
1.0599902         	6.8935521949e+06
1.0631415         	6.8938298757e+06
1.0663138         	6.8941709801e+06
1.069511          	6.8946501276e+06
1.072731          	6.8953540980e+06
1.075973          	6.8963703125e+06
1.0792349         	6.8977567691e+06
1.082505          	6.8994986662e+06
1.0857751         	6.9015248726e+06
1.0890261         	6.9036761305e+06
1.0922537         	6.9057769660e+06
1.0954813         	6.9076734428e+06
1.098709          	6.9091759389e+06
1.1019073         	6.9101257332e+06
1.1050699         	6.9104785123e+06
1.1082101         	6.9103230908e+06
1.1113254         	6.9098251815e+06
1.1144136         	6.9091719734e+06
1.1174765         	6.9085252011e+06
1.1205176         	6.9079863656e+06
1.1235399         	6.9075832522e+06
1.1265471         	6.9072830538e+06
1.1295405         	6.9070339831e+06
1.1325213         	6.9067990946e+06
1.1354896         	6.9065504626e+06
1.1384446         	6.9062590000e+06
1.1413834         	6.9058802998e+06
1.1443038         	6.9053589709e+06
1.1472045         	6.9046380705e+06
1.1500866         	6.9036691457e+06
1.152953          	6.9024271687e+06
1.155813          	6.9009265603e+06
1.1586662         	6.8992294323e+06
1.1615266         	6.8974234021e+06
1.1643942         	6.8956233638e+06
1.1672729         	6.8939479268e+06
1.170163          	6.8925130590e+06
1.1730651         	6.8914193396e+06
1.1759796         	6.8907349597e+06
1.1789089         	6.8904728576e+06
1.1818578         	6.8905839336e+06
1.1848256         	6.8909661689e+06
1.1878143         	6.8914904342e+06
1.1908231         	6.8920307483e+06
1.193857          	6.8924934086e+06
1.1969285         	6.8928320832e+06
1.2               	6.8930516297e+06
