# Region type :   sampledSurface planeZ6
# Faces           : 654
# Area            : 8.2959466294e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.27209412        	1.6285990310e-76
0.27515607        	6.1482974048e-75
0.27822642        	1.7410863758e-73
0.28131487        	3.6950251592e-72
0.28440332        	5.8075086066e-71
0.28749735        	6.9654056748e-70
0.29062302        	6.7227985619e-69
0.29374868        	5.2916204479e-68
0.29687434        	3.5380094333e-67
0.3               	2.0862977058e-66
0.30319689        	1.1652814529e-65
0.30643367        	6.2020248461e-65
0.30972085        	3.2261614386e-64
0.3130681         	1.6738184414e-63
0.31648039        	8.7929261528e-63
0.31995617        	4.7182073916e-62
0.32349099        	2.5920844868e-61
0.32707836        	1.4500106044e-60
0.33071905        	8.1914799159e-60
0.33442014        	4.6333282426e-59
0.33818603        	2.6025084404e-58
0.34201171        	1.4459278986e-57
0.34587393        	7.9716579741e-57
0.34974008        	4.4369390224e-56
0.35359475        	2.5912026440e-55
0.35742003        	1.6516218420e-54
0.36121214        	1.1880138442e-53
0.3649693         	9.7454084757e-53
0.36868745        	8.9625380466e-52
0.37235843        	8.8943698387e-51
0.37597042        	9.0900621440e-50
0.37950757        	9.1440239233e-49
0.38295486        	8.7377709935e-48
0.38629211        	7.7027028063e-47
0.38949914        	6.1348753412e-46
0.39256477        	4.3771328047e-45
0.39547295        	2.7751989451e-44
0.39823162        	1.5785614148e-43
0.40088689        	8.3407825766e-43
0.40331628        	3.7776117049e-42
0.40560007        	1.5475212732e-41
0.40775298        	5.7870427012e-41
0.40979087        	1.9951959502e-40
0.4117317         	6.4167144376e-40
0.4135924         	1.9469346355e-39
0.41538896        	5.6332024313e-39
0.41713471        	1.5681125431e-38
0.41884155        	4.2316669359e-38
0.42052049        	1.1143903397e-37
0.42218103        	2.8791066432e-37
0.42383182        	7.3298097728e-37
0.42548075        	1.8454075970e-36
0.42713512        	4.6075213185e-36
0.42880162        	1.1431835330e-35
0.4304866         	2.8229041612e-35
0.43219627        	6.9456044584e-35
0.43393636        	1.7036500106e-34
0.43571179        	4.1640487559e-34
0.43752708        	1.0131439789e-33
0.4393863         	2.4497156260e-33
0.44129276        	5.8743554153e-33
0.44324941        	1.3939833544e-32
0.44525961        	3.2684076207e-32
0.44732637        	7.5637724741e-32
0.44945299        	1.7273113276e-31
0.45164323        	3.8952090963e-31
0.45390072        	8.6860575106e-31
0.45623039        	1.9199895939e-30
0.45863959        	4.2224003097e-30
0.46113765        	9.2823300759e-30
0.46373475        	2.0506791245e-29
0.46644563        	4.5846905289e-29
0.46928511        	1.0446324037e-28
0.47226941        	2.4439835003e-28
0.47540545        	5.8985376099e-28
0.4786896         	1.4704959425e-27
0.48210562        	3.7726106708e-27
0.48562617        	9.8704283282e-27
0.48924567        	2.6228425766e-26
0.49296371        	7.0564638998e-26
0.49676711        	1.9060458141e-25
0.50059445        	5.0525093263e-25
0.50457432        	1.3586095530e-24
0.50851467        	3.5356231412e-24
0.5123496         	8.8865001371e-24
0.51606111        	2.1887159685e-23
0.51966704        	5.3980486836e-23
0.52319545        	1.3578307769e-22
0.52666731        	3.5126463773e-22
0.53009177        	9.3132018646e-22
0.53346904        	2.5029761243e-21
0.53679019        	6.7192454666e-21
0.540045          	1.7764558382e-20
0.54322257        	4.5698219281e-20
0.54631741        	1.1355986550e-19
0.54933017        	2.7202163792e-19
0.55226742        	6.2924329833e-19
0.55513806        	1.4104410753e-18
0.55795113        	3.0746966464e-18
0.56071618        	6.5439287324e-18
0.56344098        	1.3647894456e-17
0.56613075        	2.7989833717e-17
0.5687863         	5.6598186160e-17
0.57140946        	1.1318206550e-16
0.57400226        	2.2443269996e-16
0.57656768        	4.4221770640e-16
0.57910949        	8.6673179405e-16
0.58164167        	1.6939535024e-15
0.58415727        	3.2866522792e-15
0.58667984        	6.3498123462e-15
0.58921702        	1.2193112568e-14
0.59176983        	2.3182592967e-14
0.59434176        	4.3506578453e-14
0.59691369        	7.9946724380e-14
0.59948561        	1.4352762023e-13
0.6021161         	2.5462093856e-13
0.60477917        	4.4296830810e-13
0.60746231        	7.5347903735e-13
0.61016623        	1.2541292620e-12
0.6128942         	2.0466177259e-12
0.61565135        	3.2835839725e-12
0.61844439        	5.1963926672e-12
0.62128171        	8.1413046194e-12
0.62417223        	1.2675157369e-11
0.62712529        	1.9682842878e-11
0.63014758        	3.0578417696e-11
0.63324246        	4.7623076892e-11
0.63640887        	7.4395024369e-11
0.63964201        	1.1645739797e-10
0.64293594        	1.8229526135e-10
0.64628787        	2.8477098789e-10
0.64969778        	4.4343840145e-10
0.65316704        	6.8821647758e-10
0.65668961        	1.0636815999e-09
0.66024871        	1.6339428939e-09
0.66381385        	2.4883007395e-09
0.66735575        	3.7544410940e-09
0.67084719        	5.6184532400e-09
0.67428093        	8.3733191423e-09
0.67766056        	1.2492673849e-08
0.68099113        	1.8739469204e-08
0.68428003        	2.8337273181e-08
0.68753137        	4.3199231762e-08
0.69074616        	6.6244606498e-08
0.69393315        	1.0196162091e-07
0.69704436        	1.5591204327e-07
0.70015221        	2.3843966890e-07
0.70316378        	3.5906122444e-07
0.7061168         	5.3417023602e-07
0.70901312        	7.8428246790e-07
0.71185738        	1.1364062529e-06
0.71465317        	1.6254794009e-06
0.71740745        	2.2974920301e-06
0.72012371        	3.2112380920e-06
0.72280578        	4.4426704244e-06
0.72545677        	6.0896609798e-06
0.72807955        	8.2785526660e-06
0.73067701        	1.1171983466e-05
0.73325324        	1.4979113417e-05
0.73581221        	1.9963076847e-05
0.73835903        	2.6451086061e-05
0.74089931        	3.4841556513e-05
0.74343751        	4.5602974580e-05
0.74598083        	5.9292619385e-05
0.74853229        	7.6521086727e-05
0.75109648        	9.7967390820e-05
0.75367559        	1.2433556347e-04
0.75627023        	1.5632979324e-04
0.75888116        	1.9464954943e-04
0.76150878        	2.3997223803e-04
0.76415401        	2.9296176702e-04
0.76681745        	3.5426039255e-04
0.76950136        	4.2455690509e-04
0.77221036        	5.0466803809e-04
0.77494818        	5.9551339153e-04
0.77772016        	6.9826240611e-04
0.78053426        	8.1448589975e-04
0.78339511        	9.4599959306e-04
0.78630764        	1.0950086416e-03
0.78927327        	1.2638207356e-03
0.79229178        	1.4546962640e-03
0.79537507        	1.6705554908e-03
0.79845836        	1.9079974231e-03
0.80160261        	2.1724041429e-03
0.80484774        	2.4685840710e-03
0.80814771        	2.7937782338e-03
0.81149727        	3.1484912605e-03
0.81488615        	3.5323666643e-03
0.81829901        	3.9440308941e-03
0.82171709        	4.3817621219e-03
0.82512242        	4.8443182230e-03
0.82850386        	5.3321416415e-03
0.83185633        	5.8475063463e-03
0.83517816        	6.3938551170e-03
0.83847047        	6.9745573323e-03
0.84173092        	7.5902647567e-03
0.84495839        	8.2386571137e-03
0.84814979        	8.9136941612e-03
0.85130092        	9.6063324015e-03
0.8544083         	1.0306030556e-02
0.85746975        	1.1002025166e-02
0.86048343        	1.1684147145e-02
0.86344907        	1.2343772170e-02
0.86636676        	1.2973991207e-02
0.86923897        	1.3570177345e-02
0.87206761        	1.4129295136e-02
0.87485605        	1.4650084499e-02
0.87760718        	1.5132334781e-02
0.88032495        	1.5576836031e-02
0.88301124        	1.5984557950e-02
0.88567226        	1.6357337881e-02
0.88830979        	1.6696356633e-02
0.8909368         	1.7003993125e-02
0.89353671        	1.7279094050e-02
0.89612203        	1.7523826955e-02
0.89870734        	1.7740002748e-02
0.90129366        	1.7928006081e-02
0.90388168        	1.8088305300e-02
0.90647441        	1.8221609625e-02
0.90907437        	1.8328659737e-02
0.9116831         	1.8410253790e-02
0.91430209        	1.8467307081e-02
0.91693315        	1.8500846427e-02
0.91957741        	1.8511965700e-02
0.92223787        	1.8501799058e-02
0.92491644        	1.8471452551e-02
0.92761671        	1.8421943922e-02
0.93034192        	1.8354170053e-02
0.93309571        	1.8268862352e-02
0.93588163        	1.8166574949e-02
0.93870373        	1.8047676887e-02
0.94156573        	1.7912437261e-02
0.94447043        	1.7761195623e-02
0.94742028        	1.7594536640e-02
0.95041723        	1.7413494981e-02
0.95346201        	1.7219735034e-02
0.95655482        	1.7015493680e-02
0.95969398        	1.6803486433e-02
0.96287708        	1.6586570259e-02
0.96610083        	1.6367539797e-02
0.96935613        	1.6149399602e-02
0.97263645        	1.5934799776e-02
0.97593327        	1.5726238604e-02
0.97923008        	1.5526325681e-02
0.98252689        	1.5336242354e-02
0.98580372        	1.5157961371e-02
0.98906724        	1.4991729971e-02
0.99232742        	1.4837912845e-02
0.99552433        	1.4700369307e-02
0.99872124        	1.4577885231e-02
1.001894          	1.4473432142e-02
1.0050249         	1.4389111254e-02
1.008121          	1.4325570212e-02
1.0111796         	1.4282935884e-02
1.014199          	1.4260494644e-02
1.0171783         	1.4256864058e-02
1.0201168         	1.4270221227e-02
1.0230154         	1.4298515873e-02
1.0258755         	1.4339656245e-02
1.0286986         	1.4391634260e-02
1.0314877         	1.4452644602e-02
1.0342451         	1.4521084254e-02
1.0369734         	1.4595569801e-02
1.0396759         	1.4674922595e-02
1.0423559         	1.4758076450e-02
1.0450174         	1.4844027497e-02
1.0476636         	1.4931722763e-02
1.0502978         	1.5020051036e-02
1.0529243         	1.5107866499e-02
1.0555469         	1.5193963881e-02
1.0581695         	1.5277148323e-02
1.0607921         	1.5356152931e-02
1.0634147         	1.5429833341e-02
1.0660463         	1.5497431102e-02
1.0686827         	1.5557994481e-02
1.0713273         	1.5610955703e-02
1.0739822         	1.5655866620e-02
1.0766507         	1.5692436112e-02
1.0793331         	1.5720449953e-02
1.0820331         	1.5739832750e-02
1.0847527         	1.5750560504e-02
1.0874958         	1.5752654644e-02
1.0902641         	1.5746137826e-02
1.0930512         	1.5731079176e-02
1.0958875         	1.5707261168e-02
1.0987237         	1.5675146099e-02
1.1015991         	1.5634462951e-02
1.1045362         	1.5584964057e-02
1.1075125         	1.5527345937e-02
1.1105283         	1.5462259873e-02
1.1135833         	1.5390567675e-02
1.1166756         	1.5313264682e-02
1.1198019         	1.5231440685e-02
1.1229579         	1.5146279543e-02
1.126138          	1.5059158231e-02
1.1293342         	1.4971623014e-02
1.132539          	1.4885212980e-02
1.1357492         	1.4801290331e-02
1.1389537         	1.4721313362e-02
1.1421523         	1.4646330050e-02
1.1453398         	1.4577460004e-02
1.148513          	1.4515853170e-02
1.1516691         	1.4462829687e-02
1.1548052         	1.4419880285e-02
1.1579181         	1.4388480705e-02
1.1610035         	1.4369824094e-02
1.1640611         	1.4364612753e-02
1.1670878         	1.4373038110e-02
1.1700814         	1.4394787027e-02
1.1730409         	1.4429157596e-02
1.1759666         	1.4475182170e-02
1.1788572         	1.4531671093e-02
1.1817145         	1.4597395901e-02
1.1845388         	1.4671087752e-02
1.1873335         	1.4751648403e-02
1.1900989         	1.4838014691e-02
1.1928492         	1.4929736483e-02
1.1955607         	1.5025160830e-02
1.1982512         	1.5124048823e-02
