# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.30669824        	-3.3572250470e+01
0.30684833        	-3.3581767934e+01
0.30699843        	-3.3591369726e+01
0.30714855        	-3.3601019347e+01
0.30729867        	-3.3610677206e+01
0.30744879        	-3.3620299706e+01
0.3075989         	-3.3629841279e+01
0.307749          	-3.3639257013e+01
0.30789908        	-3.3648500213e+01
0.30804913        	-3.3657525397e+01
0.30819914        	-3.3666286984e+01
0.30834911        	-3.3674747224e+01
0.30849902        	-3.3682870095e+01
0.30864889        	-3.3690624828e+01
0.3087987         	-3.3697985860e+01
0.30894846        	-3.3704932834e+01
0.30909817        	-3.3711450601e+01
0.30924784        	-3.3717529334e+01
0.30939748        	-3.3723164561e+01
0.30954709        	-3.3728353803e+01
0.30969669        	-3.3733100484e+01
0.30984629        	-3.3737411783e+01
0.30999589        	-3.3741298065e+01
0.3101455         	-3.3744772601e+01
0.31029514        	-3.3747851166e+01
0.3104448         	-3.3750551625e+01
0.31059448        	-3.3752893619e+01
0.3107442         	-3.3754897922e+01
0.31089394        	-3.3756587522e+01
0.31104371        	-3.3757986656e+01
0.31119352        	-3.3759120029e+01
0.31134335        	-3.3760013722e+01
0.31149321        	-3.3760694544e+01
0.31164309        	-3.3761189756e+01
0.31179301        	-3.3761526953e+01
0.31194295        	-3.3761733449e+01
0.31209291        	-3.3761835674e+01
0.31224289        	-3.3761858616e+01
0.31239289        	-3.3761825185e+01
0.3125429         	-3.3761755640e+01
0.31269292        	-3.3761667130e+01
0.31284295        	-3.3761573445e+01
0.31299297        	-3.3761484965e+01
0.31314299        	-3.3761408851e+01
0.313293          	-3.3761349431e+01
0.31344299        	-3.3761308713e+01
0.31359294        	-3.3761286989e+01
0.31374287        	-3.3761283373e+01
0.31389275        	-3.3761296323e+01
0.31404258        	-3.3761324059e+01
0.31419236        	-3.3761364874e+01
0.3143421         	-3.3761417326e+01
0.31449179        	-3.3761480329e+01
0.31464143        	-3.3761553142e+01
0.31479104        	-3.3761635293e+01
0.31494063        	-3.3761726454e+01
0.3150902         	-3.3761826282e+01
0.31523975        	-3.3761934314e+01
0.31538931        	-3.3762049784e+01
0.31553889        	-3.3762171472e+01
0.31568848        	-3.3762297637e+01
0.31583809        	-3.3762425968e+01
0.31598773        	-3.3762553567e+01
0.3161374         	-3.3762677009e+01
0.3162871         	-3.3762792452e+01
0.31643683        	-3.3762895800e+01
0.3165866         	-3.3762982955e+01
0.31673639        	-3.3763050152e+01
0.31688622        	-3.3763094296e+01
0.31703608        	-3.3763113281e+01
0.31718597        	-3.3763106225e+01
0.31733589        	-3.3763073550e+01
0.31748584        	-3.3763016918e+01
0.31763582        	-3.3762938991e+01
0.31778582        	-3.3762843065e+01
0.31793584        	-3.3762732692e+01
0.31808588        	-3.3762611244e+01
0.31823594        	-3.3762481605e+01
0.31838601        	-3.3762345966e+01
0.31853609        	-3.3762205781e+01
0.31868616        	-3.3762061920e+01
0.31883623        	-3.3761914808e+01
0.31898628        	-3.3761764789e+01
0.31913631        	-3.3761612469e+01
0.31928632        	-3.3761458885e+01
0.31943629        	-3.3761305756e+01
0.31958622        	-3.3761155511e+01
0.31973612        	-3.3761011208e+01
0.31988598        	-3.3760876773e+01
0.3200358         	-3.3760756467e+01
0.3201856         	-3.3760654779e+01
0.32033536        	-3.3760576139e+01
0.32048512        	-3.3760524884e+01
0.32063486        	-3.3760504972e+01
0.32078461        	-3.3760519727e+01
0.32093437        	-3.3760571628e+01
0.32108414        	-3.3760662076e+01
0.32123394        	-3.3760791226e+01
0.32138376        	-3.3760957879e+01
0.3215336         	-3.3761159463e+01
0.32168348        	-3.3761392145e+01
0.32183338        	-3.3761651083e+01
0.32198332        	-3.3761930773e+01
0.32213328        	-3.3762225378e+01
0.32228327        	-3.3762529261e+01
0.32243329        	-3.3762837364e+01
0.32258333        	-3.3763145537e+01
0.32273339        	-3.3763450744e+01
0.32288348        	-3.3763751016e+01
0.32303359        	-3.3764045608e+01
0.32318371        	-3.3764334465e+01
0.32333385        	-3.3764617953e+01
0.323484          	-3.3764896460e+01
0.32363417        	-3.3765170046e+01
0.32378433        	-3.3765438116e+01
0.3239345         	-3.3765699321e+01
0.32408465        	-3.3765951531e+01
0.32423479        	-3.3766192024e+01
0.32438492        	-3.3766417783e+01
0.32453501        	-3.3766625732e+01
0.32468507        	-3.3766812959e+01
0.3248351         	-3.3766977072e+01
0.32498508        	-3.3767116287e+01
0.32513501        	-3.3767229471e+01
0.3252849         	-3.3767316100e+01
0.32543474        	-3.3767376154e+01
0.32558454        	-3.3767409971e+01
0.32573431        	-3.3767418078e+01
0.32588406        	-3.3767401020e+01
0.32603378        	-3.3767359195e+01
0.3261835         	-3.3767292700e+01
0.32633321        	-3.3767201146e+01
0.32648293        	-3.3767083576e+01
0.32663267        	-3.3766938362e+01
0.32678242        	-3.3766763151e+01
0.3269322         	-3.3766554877e+01
0.32708201        	-3.3766309890e+01
0.32723184        	-3.3766024141e+01
0.3273817         	-3.3765693465e+01
0.32753159        	-3.3765313897e+01
0.32768151        	-3.3764882242e+01
0.32783145        	-3.3764396362e+01
0.32798142        	-3.3763855575e+01
0.32813142        	-3.3763260769e+01
0.32828145        	-3.3762614394e+01
0.3284315         	-3.3761920608e+01
0.32858157        	-3.3761185008e+01
0.32873166        	-3.3760414250e+01
0.32888177        	-3.3759615624e+01
0.32903189        	-3.3758796651e+01
0.32918203        	-3.3757964684e+01
0.32933216        	-3.3757126714e+01
0.32948229        	-3.3756289113e+01
0.32963243        	-3.3755457591e+01
0.32978254        	-3.3754637139e+01
0.32993264        	-3.3753832581e+01
0.33008271        	-3.3753048499e+01
0.33023275        	-3.3752289308e+01
0.33038275        	-3.3751559421e+01
0.33053271        	-3.3750863281e+01
0.33068263        	-3.3750205292e+01
0.3308325         	-3.3749589761e+01
0.33098234        	-3.3749020779e+01
0.33113214        	-3.3748502086e+01
0.33128191        	-3.3748036934e+01
0.33143165        	-3.3747627974e+01
0.33158138        	-3.3747277214e+01
0.33173111        	-3.3746985692e+01
0.33188084        	-3.3746753616e+01
0.33203057        	-3.3746580224e+01
0.33218032        	-3.3746463653e+01
0.33233008        	-3.3746400930e+01
0.33247987        	-3.3746388013e+01
0.33262967        	-3.3746419916e+01
0.33277951        	-3.3746490946e+01
0.33292936        	-3.3746595011e+01
0.33307924        	-3.3746726060e+01
0.33322915        	-3.3746878497e+01
0.33337908        	-3.3747047642e+01
0.33352903        	-3.3747230091e+01
0.33367901        	-3.3747423974e+01
0.33382901        	-3.3747629085e+01
0.33397902        	-3.3747846766e+01
0.33412906        	-3.3748079718e+01
0.33427911        	-3.3748331639e+01
0.33442918        	-3.3748606802e+01
0.33457925        	-3.3748909623e+01
0.33472934        	-3.3749244262e+01
0.33487942        	-3.3749614369e+01
0.3350295         	-3.3750022974e+01
0.33517956        	-3.3750472464e+01
0.33532962        	-3.3750964814e+01
0.33547964        	-3.3751501766e+01
0.33562964        	-3.3752084880e+01
0.33577961        	-3.3752715954e+01
0.33592954        	-3.3753397136e+01
0.33607943        	-3.3754130945e+01
0.33622927        	-3.3754920229e+01
0.33637908        	-3.3755768025e+01
0.33652885        	-3.3756677406e+01
0.33667858        	-3.3757651236e+01
0.33682829        	-3.3758691969e+01
0.33697797        	-3.3759801334e+01
0.33712765        	-3.3760980758e+01
0.33727733        	-3.3762230531e+01
0.33742701        	-3.3763549883e+01
0.33757669        	-3.3764936936e+01
0.33772638        	-3.3766388830e+01
0.3378761         	-3.3767901466e+01
0.33802583        	-3.3769469765e+01
0.33817558        	-3.3771087793e+01
0.33832536        	-3.3772748952e+01
0.33847516        	-3.3774446385e+01
0.33862498        	-3.3776173267e+01
0.33877482        	-3.3777923364e+01
0.33892468        	-3.3779691164e+01
0.33907457        	-3.3781472288e+01
0.33922448        	-3.3783263547e+01
0.3393744         	-3.3785063017e+01
0.33952434        	-3.3786870141e+01
0.3396743         	-3.3788684516e+01
0.33982427        	-3.3790506354e+01
0.33997424        	-3.3792336043e+01
0.34012423        	-3.3794174298e+01
0.34027422        	-3.3796020604e+01
0.34042419        	-3.3797873958e+01
0.34057416        	-3.3799732989e+01
0.34072412        	-3.3801595943e+01
0.34087405        	-3.3803460525e+01
0.34102396        	-3.3805323744e+01
0.34117383        	-3.3807183707e+01
0.34132367        	-3.3809038316e+01
0.34147347        	-3.3810885815e+01
0.34162322        	-3.3812724839e+01
0.34177294        	-3.3814554310e+01
0.34192261        	-3.3816373293e+01
0.34207224        	-3.3818180945e+01
0.34222184        	-3.3819976428e+01
0.34237142        	-3.3821758140e+01
0.34252097        	-3.3823524245e+01
0.34267052        	-3.3825272436e+01
0.34282006        	-3.3826999458e+01
0.3429696         	-3.3828702176e+01
0.34311915        	-3.3830376101e+01
0.34326871        	-3.3832016421e+01
0.34341829        	-3.3833617876e+01
0.34356788        	-3.3835174990e+01
0.3437175         	-3.3836682334e+01
0.34386713        	-3.3838134690e+01
0.34401678        	-3.3839527686e+01
0.34416646        	-3.3840857954e+01
0.34431615        	-3.3842123539e+01
0.34446587        	-3.3843324141e+01
0.3446156         	-3.3844461292e+01
0.34476535        	-3.3845538324e+01
0.34491512        	-3.3846560320e+01
0.34506491        	-3.3847533738e+01
0.3452147         	-3.3848466046e+01
0.34536451        	-3.3849365547e+01
0.34551432        	-3.3850240296e+01
0.34566413        	-3.3851098444e+01
0.34581394        	-3.3851947346e+01
0.34596375        	-3.3852793664e+01
0.34611354        	-3.3853643035e+01
0.34626332        	-3.3854500563e+01
0.34641307        	-3.3855370386e+01
0.3465628         	-3.3856255936e+01
0.34671249        	-3.3857160193e+01
0.34686215        	-3.3858085899e+01
0.34701176        	-3.3859035275e+01
0.34716134        	-3.3860010112e+01
0.34731087        	-3.3861011775e+01
0.34746037        	-3.3862041006e+01
0.34760983        	-3.3863097848e+01
0.34775926        	-3.3864181532e+01
0.34790867        	-3.3865290409e+01
0.34805807        	-3.3866421834e+01
0.34820745        	-3.3867572228e+01
0.34835684        	-3.3868736959e+01
0.34850623        	-3.3869910348e+01
0.34865563        	-3.3871085896e+01
0.34880503        	-3.3872256282e+01
0.34895447        	-3.3873413739e+01
0.34910391        	-3.3874550115e+01
0.34925339        	-3.3875657343e+01
0.34940288        	-3.3876727776e+01
0.34955239        	-3.3877754478e+01
0.34970193        	-3.3878731741e+01
0.34985149        	-3.3879655298e+01
0.35000108        	-3.3880522581e+01
0.35015069        	-3.3881332808e+01
0.35030032        	-3.3882087051e+01
0.35044997        	-3.3882787952e+01
0.35059964        	-3.3883439533e+01
0.35074933        	-3.3884046816e+01
0.35089902        	-3.3884615399e+01
0.35104874        	-3.3885151088e+01
0.35119846        	-3.3885659443e+01
0.35134818        	-3.3886145585e+01
0.3514979         	-3.3886614018e+01
0.35164762        	-3.3887068615e+01
0.35179732        	-3.3887512671e+01
0.35194701        	-3.3887949092e+01
0.35209668        	-3.3888380293e+01
0.35224632        	-3.3888808632e+01
0.35239593        	-3.3889236419e+01
0.35254551        	-3.3889665931e+01
0.35269505        	-3.3890099429e+01
0.35284456        	-3.3890539038e+01
0.35299404        	-3.3890986647e+01
0.3531435         	-3.3891443774e+01
0.35329293        	-3.3891911420e+01
0.35344235        	-3.3892389850e+01
0.35359176        	-3.3892878745e+01
0.35374118        	-3.3893376924e+01
0.35389059        	-3.3893882177e+01
0.35404001        	-3.3894391332e+01
0.35418945        	-3.3894900337e+01
0.3543389         	-3.3895404178e+01
0.35448837        	-3.3895897136e+01
0.35463787        	-3.3896372965e+01
0.35478739        	-3.3896825161e+01
0.35493693        	-3.3897247290e+01
0.35508649        	-3.3897633352e+01
0.35523608        	-3.3897978105e+01
0.35538569        	-3.3898277362e+01
0.35553533        	-3.3898528192e+01
0.35568499        	-3.3898728995e+01
0.35583467        	-3.3898879477e+01
0.35598436        	-3.3898980485e+01
0.35613408        	-3.3899033761e+01
0.3562838         	-3.3899041612e+01
0.35643354        	-3.3899006587e+01
0.35658328        	-3.3898931184e+01
0.35673302        	-3.3898817631e+01
0.35688276        	-3.3898667777e+01
0.3570325         	-3.3898483097e+01
0.35718222        	-3.3898264781e+01
0.35733194        	-3.3898013963e+01
0.35748163        	-3.3897731994e+01
0.35763129        	-3.3897420583e+01
0.35778092        	-3.3897082015e+01
0.35793052        	-3.3896719236e+01
0.35808008        	-3.3896335865e+01
0.35822961        	-3.3895936154e+01
0.3583791         	-3.3895524853e+01
0.35852857        	-3.3895107039e+01
0.358678          	-3.3894687958e+01
0.35882741        	-3.3894272826e+01
0.3589768         	-3.3893866705e+01
0.3591262         	-3.3893474253e+01
0.35927559        	-3.3893099862e+01
0.35942498        	-3.3892747109e+01
0.35957437        	-3.3892419097e+01
0.35972377        	-3.3892118225e+01
0.35987319        	-3.3891846163e+01
0.36002262        	-3.3891604031e+01
0.36017207        	-3.3891392425e+01
0.36032154        	-3.3891211634e+01
0.36047103        	-3.3891061887e+01
0.36062054        	-3.3890943548e+01
0.36077007        	-3.3890857376e+01
0.36091962        	-3.3890804791e+01
0.36106919        	-3.3890787800e+01
0.36121878        	-3.3890809153e+01
0.36136838        	-3.3890872199e+01
0.361518          	-3.3890980681e+01
0.36166761        	-3.3891138429e+01
0.36181726        	-3.3891349095e+01
0.36196691        	-3.3891615727e+01
0.36211655        	-3.3891940652e+01
0.3622662         	-3.3892324841e+01
0.36241584        	-3.3892768454e+01
0.36256546        	-3.3893270419e+01
0.36271507        	-3.3893828995e+01
0.36286466        	-3.3894441548e+01
0.36301422        	-3.3895104828e+01
0.36316375        	-3.3895815486e+01
0.36331324        	-3.3896570113e+01
0.3634627         	-3.3897365527e+01
0.36361212        	-3.3898198794e+01
0.36376149        	-3.3899067266e+01
0.36391083        	-3.3899968588e+01
0.36406013        	-3.3900900621e+01
0.36420939        	-3.3901861300e+01
0.36435863        	-3.3902848558e+01
0.36450785        	-3.3903860026e+01
0.36465704        	-3.3904893285e+01
0.36480623        	-3.3905945623e+01
0.36495542        	-3.3907013520e+01
0.36510461        	-3.3908092933e+01
0.36525377        	-3.3909179155e+01
0.36540296        	-3.3910267482e+01
0.36555215        	-3.3911352225e+01
0.36570134        	-3.3912427616e+01
0.36585053        	-3.3913487850e+01
0.36599972        	-3.3914527388e+01
0.36614891        	-3.3915540996e+01
0.3662981         	-3.3916524187e+01
0.36644729        	-3.3917473350e+01
0.36659648        	-3.3918385854e+01
0.36674567        	-3.3919260052e+01
0.36689486        	-3.3920095216e+01
0.36704404        	-3.3920891315e+01
0.3671932         	-3.3921648687e+01
0.36734235        	-3.3922368139e+01
0.36749148        	-3.3923050202e+01
0.36764059        	-3.3923695429e+01
0.36778968        	-3.3924303920e+01
0.36793873        	-3.3924875549e+01
0.36808774        	-3.3925409936e+01
0.36823672        	-3.3925906643e+01
0.36838565        	-3.3926365510e+01
0.36853453        	-3.3926786713e+01
0.36868335        	-3.3927170982e+01
0.36883211        	-3.3927519751e+01
0.36898082        	-3.3927835220e+01
0.36912947        	-3.3928120344e+01
0.36927805        	-3.3928378779e+01
0.36942658        	-3.3928614689e+01
0.36957506        	-3.3928832551e+01
0.36972348        	-3.3929036913e+01
0.36987186        	-3.3929232182e+01
0.37002021        	-3.3929422414e+01
0.37016851        	-3.3929611071e+01
0.3703168         	-3.3929800855e+01
0.37046506        	-3.3929993573e+01
0.37061331        	-3.3930190015e+01
0.37076154        	-3.3930389928e+01
0.37090977        	-3.3930592056e+01
0.37105801        	-3.3930794163e+01
0.37120624        	-3.3930993218e+01
0.37135447        	-3.3931185608e+01
0.3715027         	-3.3931367387e+01
0.37165093        	-3.3931534541e+01
0.37179916        	-3.3931683239e+01
0.3719474         	-3.3931810044e+01
0.37209567        	-3.3931912024e+01
0.37224394        	-3.3931986761e+01
0.37239221        	-3.3932032360e+01
0.37254048        	-3.3932047280e+01
0.37268875        	-3.3932030149e+01
0.37283701        	-3.3931979546e+01
0.37298528        	-3.3931893806e+01
0.37313355        	-3.3931770839e+01
0.37328182        	-3.3931608185e+01
0.37343009        	-3.3931402826e+01
0.37357836        	-3.3931151414e+01
0.37372659        	-3.3930850436e+01
0.37387481        	-3.3930496188e+01
0.374023          	-3.3930085275e+01
0.37417117        	-3.3929614375e+01
0.37431932        	-3.3929080796e+01
0.37446742        	-3.3928482225e+01
0.3746155         	-3.3927816496e+01
0.37476354        	-3.3927081786e+01
0.37491156        	-3.3926276349e+01
0.37505954        	-3.3925398258e+01
0.37520751        	-3.3924445111e+01
0.37535545        	-3.3923414139e+01
0.37550338        	-3.3922301552e+01
0.3756513         	-3.3921102304e+01
0.37579923        	-3.3919811071e+01
0.37594716        	-3.3918420927e+01
0.37609508        	-3.3916923738e+01
0.37624301        	-3.3915310512e+01
0.37639094        	-3.3913570777e+01
0.37653891        	-3.3911692763e+01
0.37668689        	-3.3909664895e+01
0.37683486        	-3.3907474719e+01
0.37698288        	-3.3905108806e+01
0.3771309         	-3.3902555316e+01
0.37727892        	-3.3899802066e+01
0.37742699        	-3.3896836813e+01
0.37757506        	-3.3893649774e+01
0.37772313        	-3.3890231380e+01
0.37787124        	-3.3886571974e+01
0.37801936        	-3.3882664901e+01
0.37816748        	-3.3878503679e+01
0.37831559        	-3.3874082302e+01
0.37846371        	-3.3869396204e+01
0.37861183        	-3.3864442000e+01
0.37875995        	-3.3859216206e+01
0.37890806        	-3.3853716883e+01
0.37905618        	-3.3847943352e+01
0.3792043         	-3.3841896159e+01
0.37935239        	-3.3835580813e+01
0.37950045        	-3.3829001029e+01
0.3796485         	-3.3822163362e+01
0.37979651        	-3.3815079001e+01
0.37994451        	-3.3807759297e+01
0.38009246        	-3.3800220152e+01
0.38024039        	-3.3792479086e+01
0.38038829        	-3.3784555851e+01
0.38053616        	-3.3776472568e+01
0.38068401        	-3.3768254129e+01
0.38083185        	-3.3759924801e+01
0.38097966        	-3.3751515119e+01
0.38112745        	-3.3743053216e+01
0.38127524        	-3.3734567119e+01
0.38142302        	-3.3726086896e+01
0.38157081        	-3.3717642953e+01
0.3817186         	-3.3709265897e+01
0.38186642        	-3.3700984841e+01
0.38201426        	-3.3692830759e+01
0.38216211        	-3.3684834346e+01
0.38230996        	-3.3677024815e+01
0.38245781        	-3.3669430083e+01
0.38260571        	-3.3662074028e+01
0.38275362        	-3.3654983282e+01
0.38290153        	-3.3648180914e+01
0.38304944        	-3.3641686782e+01
0.38319736        	-3.3635517582e+01
0.38334533        	-3.3629685863e+01
0.38349331        	-3.3624205234e+01
0.38364129        	-3.3619083827e+01
0.38378926        	-3.3614326497e+01
0.38393724        	-3.3609934825e+01
0.38408521        	-3.3605908209e+01
0.38423319        	-3.3602241818e+01
0.38438116        	-3.3598928091e+01
0.38452914        	-3.3595956448e+01
0.38467712        	-3.3593313435e+01
0.38482502        	-3.3590984319e+01
0.38497292        	-3.3588949475e+01
0.38512083        	-3.3587188803e+01
0.38526867        	-3.3585681904e+01
0.3854165         	-3.3584406424e+01
0.3855643         	-3.3583340789e+01
0.38571205        	-3.3582463560e+01
0.38585981        	-3.3581753568e+01
0.38600751        	-3.3581191007e+01
0.38615518        	-3.3580756622e+01
0.38630286        	-3.3580432418e+01
0.38645054        	-3.3580201601e+01
0.3865982         	-3.3580048529e+01
0.3867458         	-3.3579958698e+01
0.3868934         	-3.3579918686e+01
0.38704099        	-3.3579916265e+01
0.38718859        	-3.3579940321e+01
0.38733626        	-3.3579980888e+01
0.38748394        	-3.3580029078e+01
0.38763162        	-3.3580077155e+01
0.3877793         	-3.3580118572e+01
0.38792698        	-3.3580147999e+01
0.38807467        	-3.3580161333e+01
0.38822235        	-3.3580155694e+01
0.38837004        	-3.3580129388e+01
0.38851782        	-3.3580081813e+01
0.38866559        	-3.3580013438e+01
0.38881337        	-3.3579925617e+01
0.38896114        	-3.3579820411e+01
0.38910892        	-3.3579700369e+01
0.38925669        	-3.3579568294e+01
0.38940447        	-3.3579427015e+01
0.38955225        	-3.3579279120e+01
0.38970002        	-3.3579127031e+01
0.3898478         	-3.3578972672e+01
0.38999557        	-3.3578817443e+01
0.39014335        	-3.3578662353e+01
0.3902911         	-3.3578508068e+01
0.39043876        	-3.3578355027e+01
0.39058643        	-3.3578203426e+01
0.39073409        	-3.3578053645e+01
0.39088172        	-3.3577906252e+01
0.39102927        	-3.3577762093e+01
0.39117681        	-3.3577622138e+01
0.39132436        	-3.3577487668e+01
0.39147184        	-3.3577360157e+01
0.39161926        	-3.3577241022e+01
0.39176668        	-3.3577131501e+01
0.3919141         	-3.3577032597e+01
0.39206151        	-3.3576944927e+01
0.39220893        	-3.3576868634e+01
0.39235635        	-3.3576803321e+01
0.39250377        	-3.3576748034e+01
0.39265119        	-3.3576701290e+01
0.39279861        	-3.3576661121e+01
0.39294603        	-3.3576625133e+01
0.39309344        	-3.3576590595e+01
0.39324086        	-3.3576554538e+01
0.39338828        	-3.3576513885e+01
0.3935357         	-3.3576465585e+01
0.39368312        	-3.3576406761e+01
0.39383054        	-3.3576334846e+01
0.39397795        	-3.3576247700e+01
0.39412537        	-3.3576143670e+01
0.39427279        	-3.3576021606e+01
0.39442021        	-3.3575880830e+01
0.39456763        	-3.3575721056e+01
0.39471505        	-3.3575542297e+01
0.39486247        	-3.3575344764e+01
0.39500988        	-3.3575128683e+01
0.3951573         	-3.3574894523e+01
0.39530472        	-3.3574642942e+01
0.39545214        	-3.3574374364e+01
0.39559956        	-3.3574089526e+01
0.39574698        	-3.3573789400e+01
0.39589439        	-3.3573475251e+01
0.39604165        	-3.3573149067e+01
0.3961888         	-3.3572812763e+01
0.39633595        	-3.3572468511e+01
0.3964831         	-3.3572119208e+01
0.39663025        	-3.3571768079e+01
0.3967774         	-3.3571418645e+01
0.39692456        	-3.3571074694e+01
0.39707171        	-3.3570739864e+01
0.39721886        	-3.3570417886e+01
0.39736601        	-3.3570112305e+01
0.39751316        	-3.3569826383e+01
0.39766031        	-3.3569563005e+01
0.39780746        	-3.3569324607e+01
0.39795461        	-3.3569113136e+01
0.39810176        	-3.3568930033e+01
0.39824891        	-3.3568776248e+01
0.39839606        	-3.3568652280e+01
0.39854321        	-3.3568558243e+01
0.39869036        	-3.3568493958e+01
0.39883751        	-3.3568459060e+01
0.39898466        	-3.3568453127e+01
0.39913181        	-3.3568475804e+01
0.39927896        	-3.3568526909e+01
0.39942611        	-3.3568606527e+01
0.39957326        	-3.3568715052e+01
0.39972041        	-3.3568853204e+01
0.39986756        	-3.3569021991e+01
0.40001472        	-3.3569222655e+01
0.40016188        	-3.3569456586e+01
0.40030904        	-3.3569725189e+01
0.40045621        	-3.3570029785e+01
0.40060337        	-3.3570371574e+01
0.40075052        	-3.3570751095e+01
0.40089766        	-3.3571168935e+01
0.4010448         	-3.3571625152e+01
0.40119191        	-3.3572119467e+01
0.40133901        	-3.3572651304e+01
0.40148608        	-3.3573219959e+01
0.40163313        	-3.3573824482e+01
0.40178015        	-3.3574463730e+01
0.40192714        	-3.3575136541e+01
0.4020741         	-3.3575841630e+01
0.40222104        	-3.3576577533e+01
0.40236794        	-3.3577342519e+01
0.40251483        	-3.3578134517e+01
0.40266169        	-3.3578950835e+01
0.40280853        	-3.3579788717e+01
0.40295536        	-3.3580644732e+01
0.40310218        	-3.3581514905e+01
0.40324899        	-3.3582394786e+01
0.40339579        	-3.3583279391e+01
0.4035426         	-3.3584163424e+01
0.4036894         	-3.3585041262e+01
0.40383622        	-3.3585907059e+01
0.40398304        	-3.3586754845e+01
0.40412987        	-3.3587578727e+01
0.4042767         	-3.3588373027e+01
0.40442355        	-3.3589132385e+01
0.40457041        	-3.3589851951e+01
0.40471727        	-3.3590527490e+01
0.40486415        	-3.3591155474e+01
0.40501103        	-3.3591733125e+01
0.40515793        	-3.3592258445e+01
0.40530483        	-3.3592730187e+01
0.40545174        	-3.3593147779e+01
0.40559865        	-3.3593511289e+01
0.40574557        	-3.3593821266e+01
0.40589249        	-3.3594078676e+01
0.40603941        	-3.3594284850e+01
0.40618632        	-3.3594441143e+01
0.40633323        	-3.3594549197e+01
0.40648013        	-3.3594610759e+01
0.40662702        	-3.3594627645e+01
0.40677389        	-3.3594601761e+01
0.40692075        	-3.3594535093e+01
0.40706758        	-3.3594429678e+01
0.40721439        	-3.3594287631e+01
0.40736118        	-3.3594111052e+01
0.40750793        	-3.3593901969e+01
0.40765467        	-3.3593662251e+01
0.40780138        	-3.3593393530e+01
0.40794806        	-3.3593097122e+01
0.40809473        	-3.3592773981e+01
0.40824137        	-3.3592424489e+01
0.40838801        	-3.3592048561e+01
0.40853463        	-3.3591645566e+01
0.40868124        	-3.3591214331e+01
0.40882786        	-3.3590753147e+01
0.40897447        	-3.3590259889e+01
0.40912109        	-3.3589732082e+01
0.4092677         	-3.3589167059e+01
0.40941433        	-3.3588562052e+01
0.40956096        	-3.3587914468e+01
0.4097076         	-3.3587221900e+01
0.40985425        	-3.3586482236e+01
0.41000091        	-3.3585693674e+01
0.41014758        	-3.3584854710e+01
0.41029426        	-3.3583964073e+01
0.41044096        	-3.3583020683e+01
0.41058766        	-3.3582023641e+01
0.41073437        	-3.3580972251e+01
0.41088109        	-3.3579866051e+01
0.41102781        	-3.3578705030e+01
0.41117455        	-3.3577489520e+01
0.41132128        	-3.3576220520e+01
0.41146801        	-3.3574899309e+01
0.41161475        	-3.3573528045e+01
0.41176148        	-3.3572109202e+01
0.41190821        	-3.3570645651e+01
0.41205492        	-3.3569140371e+01
0.41220163        	-3.3567596448e+01
0.41234832        	-3.3566017662e+01
0.41249499        	-3.3564407091e+01
0.41264164        	-3.3562767989e+01
0.41278827        	-3.3561103807e+01
0.41293488        	-3.3559417967e+01
0.41308147        	-3.3557713892e+01
0.41322803        	-3.3555994964e+01
0.41337457        	-3.3554264467e+01
0.4135211         	-3.3552525510e+01
0.4136676         	-3.3550780908e+01
0.4138141         	-3.3549033019e+01
0.41396059        	-3.3547284364e+01
0.41410708        	-3.3545537084e+01
0.41425356        	-3.3543792730e+01
0.41440005        	-3.3542052393e+01
0.41454653        	-3.3540317104e+01
0.41469302        	-3.3538587432e+01
0.41483952        	-3.3536864626e+01
0.41498604        	-3.3535148755e+01
0.41513256        	-3.3533439991e+01
0.41527909        	-3.3531738771e+01
0.41542564        	-3.3530045643e+01
0.4155722         	-3.3528361459e+01
0.41571878        	-3.3526687451e+01
0.41586536        	-3.3525025238e+01
0.41601196        	-3.3523376777e+01
0.41615857        	-3.3521744372e+01
0.4163052         	-3.3520130609e+01
0.41645183        	-3.3518538271e+01
0.41659847        	-3.3516970239e+01
0.41674512        	-3.3515429395e+01
0.41689177        	-3.3513918511e+01
0.41703842        	-3.3512439997e+01
0.41718508        	-3.3510996895e+01
0.41733173        	-3.3509590838e+01
0.41747837        	-3.3508223116e+01
0.41762501        	-3.3506894624e+01
0.41777164        	-3.3505605774e+01
0.41791825        	-3.3504356505e+01
0.41806485        	-3.3503146380e+01
0.41821143        	-3.3501974545e+01
0.41835798        	-3.3500839781e+01
0.41850452        	-3.3499740401e+01
0.41865104        	-3.3498674409e+01
0.41879754        	-3.3497639348e+01
0.41894403        	-3.3496632453e+01
0.41909049        	-3.3495650619e+01
0.41923695        	-3.3494690257e+01
0.4193834         	-3.3493747834e+01
0.41952984        	-3.3492819838e+01
0.41967628        	-3.3491902382e+01
0.41982272        	-3.3490991571e+01
0.41996917        	-3.3490083584e+01
0.42011561        	-3.3489174703e+01
0.42026207        	-3.3488261456e+01
0.42040853        	-3.3487340816e+01
0.420555          	-3.3486410304e+01
0.42070149        	-3.3485467562e+01
0.42084799        	-3.3484511228e+01
0.4209945         	-3.3483540412e+01
0.42114102        	-3.3482554927e+01
0.42128755        	-3.3481555477e+01
0.4214341         	-3.3480543549e+01
0.42158065        	-3.3479521386e+01
