# Region type :   sampledSurface planeZ6p
# Faces           : 654
# Area            : 8.2959466295e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.98792055        	6.9041581408e+06
0.99533809        	6.9067800241e+06
1.001922          	6.9085085534e+06
1.008104          	6.9089698291e+06
1.0140157         	6.9083021210e+06
1.01968           	6.9070015380e+06
1.025108          	6.9055708776e+06
1.0303364         	6.9043460896e+06
1.0354372         	6.9033568393e+06
1.0404868         	6.9024544490e+06
1.0455602         	6.9015546499e+06
1.0507288         	6.9005550506e+06
1.0560503         	6.8992830084e+06
1.0615609         	6.8977100498e+06
1.0672901         	6.8957891070e+06
1.0732675         	6.8936216344e+06
1.0795056         	6.8919607051e+06
1.0860295         	6.8914731277e+06
1.0929194         	6.8922345736e+06
1.1003774         	6.8938661020e+06
1.1079245         	6.8954339055e+06
1.1154717         	6.8966781060e+06
1.1230189         	6.8979675190e+06
1.130566          	6.8995424209e+06
1.1381132         	6.9015037555e+06
1.1456604         	6.9038332155e+06
1.1530417         	6.9061810036e+06
1.1597072         	6.9077114410e+06
1.1659543         	6.9081005085e+06
1.1719153         	6.9075384812e+06
1.1776248         	6.9064567908e+06
1.1831037         	6.9052718270e+06
1.1884064         	6.9042172970e+06
1.1935734         	6.9032981545e+06
1.1987147         	6.9024149844e+06
