# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
1.0189212         	6.8999991463e+06
1.0205154         	6.8999991457e+06
1.0221052         	6.8999991456e+06
1.0236914         	6.8999991459e+06
1.0252738         	6.8999991467e+06
1.0268529         	6.8999991482e+06
1.0284295         	6.8999991502e+06
1.030004          	6.8999991530e+06
1.0315769         	6.8999991565e+06
1.0331499         	6.8999991607e+06
1.0347228         	6.8999991657e+06
1.0362958         	6.8999991715e+06
1.0378705         	6.8999991781e+06
1.0394471         	6.8999991855e+06
1.0410263         	6.8999991936e+06
1.0426085         	6.8999992025e+06
1.044194          	6.8999992121e+06
1.045783          	6.8999992222e+06
1.0473761         	6.8999992329e+06
1.048973          	6.8999992440e+06
1.0505739         	6.8999992554e+06
1.052179          	6.8999992671e+06
1.0537882         	6.8999992790e+06
1.0554022         	6.8999992910e+06
1.0570205         	6.8999993030e+06
1.0586438         	6.8999993150e+06
1.0602723         	6.8999993269e+06
1.0619062         	6.8999993388e+06
1.0635465         	6.8999993505e+06
1.0651936         	6.8999993621e+06
1.066848          	6.8999993737e+06
1.0685106         	6.8999993851e+06
1.0701821         	6.8999993965e+06
1.0718633         	6.8999994077e+06
1.0735548         	6.8999994190e+06
1.0752572         	6.8999994302e+06
1.0769715         	6.8999994414e+06
1.0786973         	6.8999994525e+06
1.0804339         	6.8999994636e+06
1.0821834         	6.8999994747e+06
1.0839433         	6.8999994858e+06
1.0857134         	6.8999994967e+06
1.0874935         	6.8999995075e+06
1.0892802         	6.8999995181e+06
1.0910805         	6.8999995285e+06
1.0928825         	6.8999995385e+06
1.0946844         	6.8999995483e+06
1.0965141         	6.8999995578e+06
1.0983488         	6.8999995669e+06
1.1001837         	6.8999995756e+06
1.1020239         	6.8999995838e+06
1.1038695         	6.8999995917e+06
1.1057194         	6.8999995991e+06
1.1075721         	6.8999996061e+06
1.1094262         	6.8999996127e+06
1.1112803         	6.8999996189e+06
1.1131337         	6.8999996247e+06
1.1149844         	6.8999996302e+06
1.1168315         	6.8999996353e+06
1.1186739         	6.8999996402e+06
1.1205115         	6.8999996449e+06
1.1223433         	6.8999996493e+06
1.1241695         	6.8999996536e+06
1.12599           	6.8999996576e+06
1.1278042         	6.8999996614e+06
1.1296128         	6.8999996649e+06
1.1314153         	6.8999996680e+06
1.1332119         	6.8999996707e+06
1.1350023         	6.8999996729e+06
1.1367861         	6.8999996745e+06
1.1385632         	6.8999996755e+06
1.140333          	6.8999996757e+06
1.142095          	6.8999996752e+06
1.1438488         	6.8999996738e+06
1.1455935         	6.8999996717e+06
1.1473289         	6.8999996688e+06
1.1490548         	6.8999996650e+06
1.1507708         	6.8999996606e+06
1.1524765         	6.8999996554e+06
1.1541725         	6.8999996495e+06
1.155859          	6.8999996431e+06
1.1575364         	6.8999996361e+06
1.1592048         	6.8999996286e+06
1.1608655         	6.8999996208e+06
1.1625184         	6.8999996126e+06
1.1641643         	6.8999996042e+06
1.165804          	6.8999995955e+06
1.1674379         	6.8999995868e+06
1.1690666         	6.8999995780e+06
1.1706898         	6.8999995693e+06
1.1723084         	6.8999995606e+06
1.1739231         	6.8999995521e+06
1.1755328         	6.8999995439e+06
1.1771389         	6.8999995359e+06
1.1787432         	6.8999995283e+06
1.180342          	6.8999995212e+06
1.1819403         	6.8999995146e+06
1.1835385         	6.8999995085e+06
1.1851367         	6.8999995031e+06
1.1867349         	6.8999994984e+06
1.1883331         	6.8999994945e+06
1.1899313         	6.8999994914e+06
1.1915295         	6.8999994891e+06
1.1931277         	6.8999994877e+06
1.1947259         	6.8999994872e+06
1.1963241         	6.8999994876e+06
1.1979223         	6.8999994887e+06
1.1995205         	6.8999994907e+06
