# Region type :   sampledSurface planeZ3p
# Faces           : 1018
# Area            : 8.2958402176e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.41387458        	6.8889949095e+06
0.4164973         	6.8869194225e+06
0.41911082        	6.8845797876e+06
0.42172078        	6.8820721646e+06
0.42433537        	6.8795247841e+06
0.42696318        	6.8770808560e+06
0.42961201        	6.8748752801e+06
0.43228833        	6.8730014051e+06
0.43499652        	6.8714872869e+06
0.437739          	6.8703112359e+06
0.44051633        	6.8694492144e+06
0.44332909        	6.8689302058e+06
0.44617467        	6.8688639324e+06
0.44905062        	6.8694162078e+06
0.45195691        	6.8707499547e+06
0.45489299        	6.8729637084e+06
0.4578629         	6.8760562834e+06
0.46087167        	6.8799110380e+06
0.46393056        	6.8843022105e+06
0.46704497        	6.8888948864e+06
0.47022395        	6.8932957039e+06
0.4734652         	6.8971149328e+06
0.47676048        	6.9001142553e+06
0.48009674        	6.9023185625e+06
0.483464          	6.9040014216e+06
0.4868387         	6.9055469983e+06
0.49025553        	6.9073315481e+06
0.49367464        	6.9095669640e+06
0.49709375        	6.9123132862e+06
0.50051429        	6.9154567755e+06
0.50392789        	6.9187385225e+06
0.50730187        	6.9218337388e+06
0.51062323        	6.9245010556e+06
0.51388488        	6.9266331540e+06
0.51708651        	6.9282247472e+06
0.52023527        	6.9292896128e+06
0.52333721        	6.9297935316e+06
0.52639922        	6.9296523329e+06
0.52942631        	6.9287773828e+06
0.53242128        	6.9271274332e+06
0.53538441        	6.9247413151e+06
0.53831358        	6.9217433722e+06
0.541206          	6.9183289574e+06
0.54405911        	6.9147385569e+06
0.5468724         	6.9112198212e+06
0.54964859        	6.9079875483e+06
0.55239228        	6.9051900173e+06
0.55510785        	6.9028848238e+06
0.55780146        	6.9010302608e+06
0.56047676        	6.8995076274e+06
0.56313676        	6.8981577210e+06
0.56578484        	6.8968219677e+06
0.5684227         	6.8953744155e+06
0.5710524         	6.8937358306e+06
0.57367319        	6.8918771837e+06
0.57629277        	6.8898086202e+06
0.57891235        	6.8875801636e+06
0.58153728        	6.8852666836e+06
0.58417482        	6.8829574106e+06
0.58683166        	6.8807444066e+06
0.58950966        	6.8787127573e+06
0.59220831        	6.8769258199e+06
0.59494224        	6.8754218041e+06
0.59767616        	6.8742596097e+06
0.60042017        	6.8734918273e+06
0.60323849        	6.8731928556e+06
0.60608521        	6.8734786935e+06
0.60896002        	6.8744420266e+06
0.61186442        	6.8761195419e+06
0.614802          	6.8784770595e+06
0.61777708        	6.8813965889e+06
0.6207956         	6.8846879945e+06
0.62386354        	6.8881088280e+06
0.62698303        	6.8913980885e+06
0.63015292        	6.8943314329e+06
0.63336796        	6.8967856458e+06
0.6366214         	6.8987836283e+06
0.63990724        	6.9004814696e+06
0.64321974        	6.9021038159e+06
0.64655753        	6.9038676244e+06
0.64991515        	6.9059153823e+06
0.6532868         	6.9082873405e+06
0.65665959        	6.9109234252e+06
0.66001901        	6.9136944057e+06
0.66335101        	6.9164403993e+06
0.66664466        	6.9190061128e+06
0.66989497        	6.9212639437e+06
0.67310202        	6.9231157862e+06
0.67626757        	6.9244746588e+06
0.67939568        	6.9252548834e+06
0.68248736        	6.9253793582e+06
0.68554514        	6.9248019592e+06
0.68856903        	6.9235293924e+06
0.69156293        	6.9216314801e+06
0.6945233         	6.9192452800e+06
0.69748368        	6.9165178739e+06
0.70043062        	6.9136546199e+06
0.70328288        	6.9109201930e+06
0.70610374        	6.9083889621e+06
0.70889566        	6.9061403682e+06
0.71166196        	6.9041939759e+06
0.71440635        	6.9025178926e+06
0.71713197        	6.9010422405e+06
0.71984133        	6.8996731703e+06
0.72253749        	6.8983164367e+06
0.72522269        	6.8968932492e+06
0.72789948        	6.8953476961e+06
0.73057158        	6.8936517715e+06
0.73324191        	6.8918085016e+06
0.73591547        	6.8898452061e+06
0.73859605        	6.8878072591e+06
0.74128783        	6.8857511858e+06
0.74399421        	6.8837444448e+06
0.74671938        	6.8818620290e+06
0.74946494        	6.8801868137e+06
0.75223268        	6.8788063807e+06
0.7550235         	6.8778109772e+06
0.75783833        	6.8772877102e+06
0.7606778         	6.8773111890e+06
0.76354472        	6.8779301401e+06
0.76643842        	6.8791514995e+06
0.76936372        	6.8809321241e+06
0.77232219        	6.8831705998e+06
0.77531757        	6.8857187020e+06
0.77835253        	6.8883969556e+06
0.78142755        	6.8910242679e+06
0.78453969        	6.8934514847e+06
0.7876909         	6.8955961788e+06
0.79088167        	6.8974503037e+06
0.79408108        	6.8990630692e+06
0.7972805         	6.9005517159e+06
0.800491          	6.9020573883e+06
0.80377223        	6.9037268901e+06
0.80706436        	6.9056142070e+06
0.81035935        	6.9077324588e+06
0.81364733        	6.9100303652e+06
0.81691907        	6.9124097905e+06
0.82016647        	6.9147472938e+06
0.82338441        	6.9169114542e+06
0.82656988        	6.9187739410e+06
0.82972321        	6.9202184880e+06
0.83284398        	6.9211471028e+06
0.83593389        	6.9214889537e+06
0.83899282        	6.9212101295e+06
0.84202176        	6.9203239139e+06
0.84502013        	6.9188958891e+06
0.84798776        	6.9170379985e+06
0.85092396        	6.9148942821e+06
0.85383061        	6.9126190547e+06
0.85670692        	6.9103588021e+06
0.8595558         	6.9082263624e+06
0.86237886        	6.9062929940e+06
0.86517885        	6.9045831205e+06
0.86795877        	6.9030799791e+06
0.87072134        	6.9017355049e+06
0.87346844        	6.9004830913e+06
0.87620287        	6.8992503851e+06
0.87892468        	6.8979734924e+06
0.88164408        	6.8966003789e+06
0.88436348        	6.8951024593e+06
0.88708287        	6.8934755439e+06
0.88980227        	6.8917382886e+06
0.89252166        	6.8899291924e+06
0.89524106        	6.8881019874e+06
0.89796045        	6.8863220596e+06
0.90069023        	6.8846568218e+06
0.90346124        	6.8831704822e+06
0.90625048        	6.8819592741e+06
0.90905914        	6.8811074919e+06
0.91188878        	6.8806855427e+06
0.91474018        	6.8807454592e+06
0.91761466        	6.8813096912e+06
0.92051444        	6.8823640131e+06
0.92344148        	6.8838524306e+06
0.92639761        	6.8856808569e+06
0.92938526        	6.8877276796e+06
0.93240485        	6.8898582145e+06
0.93545684        	6.8919477194e+06
0.93854123        	6.8938993513e+06
0.94165689        	6.8956597551e+06
0.94480146        	6.8972271549e+06
0.94797224        	6.8986476196e+06
0.95116585        	6.8999994896e+06
0.95437723        	6.9013739434e+06
0.95760266        	6.9028552116e+06
0.96083853        	6.9044994279e+06
0.96407501        	6.9063177934e+06
0.96730842        	6.9082796720e+06
0.97052754        	6.9103117742e+06
0.97372902        	6.9123178187e+06
0.97690711        	6.9141867087e+06
0.98006117        	6.9158078601e+06
0.98319033        	6.9170796321e+06
0.98629658        	6.9179172390e+06
0.989376          	6.9182602071e+06
0.99242365        	6.9180868465e+06
0.99545419        	6.9174117801e+06
0.99848473        	6.9162837738e+06
1.0014826         	6.9148040082e+06
1.0044277         	6.9131002151e+06
1.0073467         	6.9112815335e+06
1.0102404         	6.9094552701e+06
1.0131103         	6.9077075391e+06
1.0159572         	6.9060932254e+06
1.0187839         	6.9046330214e+06
1.0215919         	6.9033179779e+06
1.0243834         	6.9021150101e+06
1.0271603         	6.9009773010e+06
1.0299256         	6.8998519163e+06
1.0326817         	6.8986896447e+06
1.0354307         	6.8974525611e+06
1.0381757         	6.8961173230e+06
1.0409204         	6.8946769285e+06
1.0436664         	6.8931443459e+06
1.0464171         	6.8915503239e+06
1.0491753         	6.8899406288e+06
1.0519433         	6.8883738389e+06
1.0547241         	6.8869173269e+06
1.0575182         	6.8856443936e+06
1.0603275         	6.8846271327e+06
1.0631544         	6.8839323224e+06
1.0659988         	6.8836142910e+06
1.0688618         	6.8837060705e+06
1.0717453         	6.8842136700e+06
1.0746511         	6.8851122792e+06
1.0775787         	6.8863455155e+06
1.0805343         	6.8878349827e+06
1.083515          	6.8894824746e+06
1.0865202         	6.8911870671e+06
1.0895494         	6.8928592965e+06
1.0926181         	6.8944426475e+06
1.0956939         	6.8958872237e+06
1.0987697         	6.8971954125e+06
1.1018814         	6.8984177341e+06
1.1050321         	6.8996098987e+06
1.1081983         	6.9008284583e+06
1.1113763         	6.9021333884e+06
1.1145611         	6.9035651765e+06
1.1177482         	6.9051339376e+06
1.1209316         	6.9068155582e+06
1.124106          	6.9085549082e+06
1.1272675         	6.9102744920e+06
1.1304125         	6.9118829933e+06
1.1335392         	6.9132871365e+06
1.1366462         	6.9144016261e+06
1.1397319         	6.9151553516e+06
1.1427965         	6.9154999153e+06
1.1458391         	6.9154176877e+06
1.1488604         	6.9149245215e+06
1.1518596         	6.9140680970e+06
1.1548356         	6.9129217035e+06
1.1577887         	6.9115736259e+06
1.1607198         	6.9101156886e+06
1.1636292         	6.9086326875e+06
1.1665178         	6.9071925645e+06
1.1693866         	6.9058399654e+06
1.1722381         	6.9045937499e+06
1.1750723         	6.9034504794e+06
1.1778904         	6.9023875155e+06
1.1806966         	6.9013694299e+06
1.1834942         	6.9003559114e+06
1.1862865         	6.8993089109e+06
1.189058          	6.8982033712e+06
1.1918282         	6.8970147917e+06
1.1945983         	6.8957385544e+06
1.1973684         	6.8943870831e+06
