# Region type :   patch main_inlet
# Faces           : 356
# Area            : 8.2961564767e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.66775802        	6.9749198802e+06
0.6705338         	6.9670026106e+06
0.67325068        	6.9587696622e+06
0.67591349        	6.9507123914e+06
0.67853022        	6.9429959575e+06
0.68111905        	6.9355908881e+06
0.68368966        	6.9283066523e+06
0.68628102        	6.9207013009e+06
0.68890552        	6.9124224122e+06
0.69157246        	6.9032595080e+06
0.69429102        	6.8932747566e+06
0.69700958        	6.8831129926e+06
0.69972814        	6.8733942855e+06
0.70242595        	6.8646492193e+06
0.70507224        	6.8571249730e+06
0.70767448        	6.8507177203e+06
0.710253          	6.8451091811e+06
0.71283481        	6.8399374688e+06
0.71544695        	6.8349323685e+06
0.71810535        	6.8299210810e+06
0.72081202        	6.8250131503e+06
0.72355272        	6.8206519218e+06
0.72630211        	6.8173662893e+06
0.72903736        	6.8156723339e+06
0.73174259        	6.8160192322e+06
0.73441393        	6.8186178925e+06
0.73705975        	6.8233714316e+06
0.73969377        	6.8299412423e+06
0.74233341        	6.8378570246e+06
0.74500073        	6.8466168571e+06
0.74771565        	6.8557526623e+06
0.75049492        	6.8649143537e+06
0.75334327        	6.8739215899e+06
0.75624618        	6.8828329588e+06
0.75917286        	6.8919155325e+06
0.76208299        	6.9013627377e+06
0.76495172        	6.9112030254e+06
0.76777777        	6.9212954309e+06
0.77058083        	6.9313325501e+06
0.77338835        	6.9409435067e+06
0.77622695        	6.9497891123e+06
0.77910862        	6.9576022265e+06
0.78202407        	6.9642893218e+06
0.78494699        	6.9699336221e+06
0.78786016        	6.9747453492e+06
0.79073655        	6.9789048395e+06
0.79358381        	6.9824538107e+06
0.79637346        	6.9851529290e+06
0.79916311        	6.9867132018e+06
0.80195807        	6.9867278201e+06
0.80477554        	6.9848667697e+06
0.80760678        	6.9809969735e+06
0.81041263        	6.9753589760e+06
0.81319084        	6.9683924801e+06
0.81593564        	6.9605732383e+06
0.81864308        	6.9524279294e+06
0.82131387        	6.9443003440e+06
0.82395244        	6.9363815751e+06
0.82656882        	6.9287212362e+06
0.82917739        	6.9211748427e+06
0.83178989        	6.9135142053e+06
0.83442215        	6.9054691749e+06
0.83708385        	6.8968179734e+06
0.839778          	6.8875225559e+06
0.84249445        	6.8778579526e+06
0.84521305        	6.8683067888e+06
0.84791774        	6.8593265904e+06
0.8505956         	6.8512256987e+06
0.85324478        	6.8440948748e+06
0.85587245        	6.8378846749e+06
0.8584913         	6.8324804458e+06
0.86111984        	6.8277885034e+06
0.86376636        	6.8238459568e+06
0.86643525        	6.8208028503e+06
0.86912385        	6.8188474104e+06
0.87182046        	6.8181522873e+06
0.87451707        	6.8189118928e+06
0.87720548        	6.8213153540e+06
0.87988719        	6.8254283839e+06
0.8825689         	6.8311469013e+06
0.8852506         	6.8382062532e+06
0.88795054        	6.8462724928e+06
0.89067713        	6.8549380403e+06
0.89344321        	6.8638656494e+06
0.89623333        	6.8727691746e+06
0.89902346        	6.8815035729e+06
0.90188367        	6.8903607603e+06
0.90479234        	6.8994649741e+06
0.90769027        	6.9088511670e+06
0.91055935        	6.9185664694e+06
0.91339748        	6.9284311190e+06
0.91621675        	6.9381885392e+06
0.91903566        	6.9476082869e+06
0.92187095        	6.9563417599e+06
0.92473037        	6.9640790115e+06
0.92761162        	6.9706297245e+06
0.93050462        	6.9758895634e+06
0.93339629        	6.9798689229e+06
0.93627543        	6.9826629211e+06
0.9391387         	6.9843275020e+06
0.94198557        	6.9848261951e+06
0.94482032        	6.9840578221e+06
0.94765004        	6.9819064512e+06
0.95047348        	6.9783217153e+06
0.95326779        	6.9734201725e+06
0.95603564        	6.9674310506e+06
0.95877887        	6.9606370512e+06
0.96149725        	6.9533082813e+06
0.96419042        	6.9456615987e+06
0.96686101        	6.9378666738e+06
0.96951186        	6.9300576150e+06
0.97214673        	6.9222528620e+06
0.97477439        	6.9143913752e+06
0.97740206        	6.9063630765e+06
0.98004441        	6.8979731605e+06
0.98270916        	6.8890768752e+06
0.98539915        	6.8797182208e+06
0.98810301        	6.8701898350e+06
0.99080687        	6.8608878129e+06
0.99351073        	6.8521348768e+06
0.9962146         	6.8441886708e+06
0.99891846        	6.8372352122e+06
1.0015828         	6.8314661953e+06
1.0042128         	6.8268581186e+06
1.0068413         	6.8233805042e+06
1.0094768         	6.8211073480e+06
1.0121251         	6.8200682589e+06
1.0147879         	6.8202473446e+06
1.0174634         	6.8216252018e+06
1.0201478         	6.8242555083e+06
1.0228401         	6.8282024401e+06
1.0255423         	6.8333754221e+06
1.0282583         	6.8396249872e+06
1.0309925         	6.8467800357e+06
1.0337489         	6.8546207527e+06
1.036531          	6.8629286189e+06
1.0393399         	6.8715516502e+06
1.0421767         	6.8804089631e+06
1.0450377         	6.8894635805e+06
1.0479138         	6.8987129331e+06
1.0507915         	6.9082066668e+06
1.0536602         	6.9179769025e+06
1.0565109         	6.9278817632e+06
1.0593467         	6.9376947687e+06
1.0621797         	6.9471881809e+06
1.0650126         	6.9560519667e+06
1.067859          	6.9639896941e+06
1.0707207         	6.9707362502e+06
1.0735965         	6.9760981929e+06
1.0764822         	6.9799645824e+06
1.0793678         	6.9823513650e+06
1.0822534         	6.9833601160e+06
1.0851324         	6.9830843160e+06
1.0879916         	6.9816107771e+06
1.0908507         	6.9789898055e+06
1.0936839         	6.9753165551e+06
1.096491          	6.9706984003e+06
1.0992982         	6.9652230624e+06
1.1020544         	6.9591772219e+06
1.1047735         	6.9526587857e+06
1.1074732         	6.9456680942e+06
1.1101548         	6.9383528501e+06
1.1128208         	6.9307785278e+06
1.1154728         	6.9228728965e+06
1.118114          	6.9147370116e+06
1.1207512         	6.9064340399e+06
1.1233938         	6.8977911563e+06
1.1260508         	6.8887252632e+06
1.1287303         	6.8793178177e+06
1.1314326         	6.8697880202e+06
1.1341371         	6.8605001228e+06
1.1368336         	6.8517870476e+06
1.1395157         	6.8439099331e+06
1.1421792         	6.8370933551e+06
1.1448248         	6.8314769092e+06
1.1474558         	6.8271024462e+06
1.150083          	6.8239951031e+06
1.1527102         	6.8221960494e+06
1.155346          	6.8216691570e+06
1.1579943         	6.8223367428e+06
1.1606577         	6.8241264516e+06
1.1633369         	6.8269890714e+06
1.166032          	6.8308918076e+06
1.1687448         	6.8357643398e+06
1.1714784         	6.8414981885e+06
1.1742346         	6.8479714890e+06
1.1770137         	6.8550684522e+06
1.1798139         	6.8627119425e+06
1.1826336         	6.8708707276e+06
1.1854615         	6.8794943056e+06
1.1883122         	6.8885907229e+06
1.1911628         	6.8980327275e+06
1.1940135         	6.9077899350e+06
1.1968642         	6.9178057516e+06
1.1997149         	6.9279029349e+06
