# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402178e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.38254932        	1.7514320038e-02
0.38432276        	1.7719153141e-02
0.38606859        	1.7938296078e-02
0.38779076        	1.8167394788e-02
0.38949257        	1.8400265170e-02
0.39117862        	1.8628971804e-02
0.39285888        	1.8844224646e-02
0.39452359        	1.9032605708e-02
0.39618311        	1.9182096954e-02
0.39784263        	1.9279823434e-02
0.39950214        	1.9314008397e-02
0.40115688        	1.9276731683e-02
0.40280384        	1.9166086366e-02
0.40444232        	1.8986597530e-02
0.40607061        	1.8749030950e-02
0.40768755        	1.8468816728e-02
0.40929324        	1.8163535163e-02
0.4108882         	1.7850481610e-02
0.41247408        	1.7544413183e-02
0.41405303        	1.7256266479e-02
0.41562765        	1.6992695392e-02
0.41720029        	1.6756383608e-02
0.41877384        	1.6546634223e-02
0.42035045        	1.6360411672e-02
0.4219316         	1.6193206425e-02
0.42351846        	1.6039776525e-02
0.42511169        	1.5894818238e-02
0.42671146        	1.5753449833e-02
0.42831781        	1.5611508688e-02
0.42993049        	1.5465719681e-02
0.4315494         	1.5313697101e-02
0.43317446        	1.5153870153e-02
0.43480548        	1.4985339310e-02
0.43644243        	1.4807633978e-02
0.43808498        	1.4620597261e-02
0.43973288        	1.4424292132e-02
0.44138576        	1.4218983239e-02
0.44304319        	1.4005269803e-02
0.44470534        	1.3784073328e-02
0.4463725         	1.3556824890e-02
0.44804539        	1.3325465616e-02
0.44972505        	1.3092391419e-02
0.4514136         	1.2860156662e-02
0.45311355        	1.2631340920e-02
0.45482813        	1.2408264826e-02
0.45656066        	1.2192913729e-02
0.45831471        	1.1986752402e-02
0.46009312        	1.1790817198e-02
0.46189849        	1.1605686243e-02
0.4637321         	1.1431706736e-02
0.46559319        	1.1269176424e-02
0.46747795        	1.1118513915e-02
0.46938166        	1.0980149921e-02
0.4712987         	1.0854528997e-02
0.47322436        	1.0741990087e-02
0.47515564        	1.0642707648e-02
0.47708946        	1.0556791202e-02
0.47903103        	1.0484012094e-02
0.4809818         	1.0424492846e-02
0.48294625        	1.0378650814e-02
0.48492675        	1.0347576266e-02
0.48692831        	1.0333099544e-02
0.48894856        	1.0337848439e-02
0.49098281        	1.0364755996e-02
0.49303218        	1.0416773929e-02
0.49508154        	1.0495686789e-02
0.4971309         	1.0602337585e-02
0.49918026        	1.0736303904e-02
0.50120481        	1.0894002914e-02
0.50319902        	1.1071913496e-02
0.50517652        	1.1268186868e-02
0.50713838        	1.1480176035e-02
0.50908635        	1.1705550331e-02
0.51102178        	1.1942165903e-02
0.51294612        	1.2188004935e-02
0.5148601         	1.2440937427e-02
0.51676476        	1.2698744692e-02
0.51866097        	1.2958987863e-02
0.52054914        	1.3218961501e-02
0.52242916        	1.3475780796e-02
0.52430033        	1.3726470975e-02
0.52616172        	1.3968051406e-02
0.52801133        	1.4197554593e-02
0.52984655        	1.4412242304e-02
0.53166535        	1.4609797903e-02
0.53346534        	1.4788516460e-02
0.5352445         	1.4947877216e-02
0.53700206        	1.5089133315e-02
0.53873782        	1.5215737700e-02
0.54045269        	1.5333593636e-02
0.54214804        	1.5450663476e-02
0.54382618        	1.5576124327e-02
0.54548967        	1.5719055668e-02
0.54714133        	1.5887108693e-02
0.54878337        	1.6085268860e-02
0.55041795        	1.6315084843e-02
0.55204677        	1.6574067364e-02
0.55367063        	1.6855288839e-02
0.55528924        	1.7147413699e-02
0.55690259        	1.7435802445e-02
0.55850991        	1.7704052196e-02
0.5601101         	1.7936379957e-02
0.56170278        	1.8120104983e-02
0.56328738        	1.8247244325e-02
0.56486383        	1.8315340550e-02
0.56643305        	1.8327115971e-02
0.5679959         	1.8289219210e-02
0.56955401        	1.8210630945e-02
0.57110833        	1.8101148137e-02
0.57266165        	1.7969953904e-02
0.57421496        	1.7825051846e-02
0.57576999        	1.7672689764e-02
0.57732819        	1.7517406649e-02
0.57889126        	1.7362145030e-02
0.58045903        	1.7208772867e-02
0.58203188        	1.7058137998e-02
0.58360953        	1.6910492793e-02
0.58519315        	1.6765505611e-02
0.58678293        	1.6622641077e-02
0.58837535        	1.6481372404e-02
0.58997526        	1.6340112337e-02
0.59157922        	1.6197657963e-02
0.59318318        	1.6052433969e-02
0.59478714        	1.5902153768e-02
0.5963911         	1.5744323724e-02
0.59799505        	1.5576479193e-02
0.59959901        	1.5396538255e-02
0.6012229         	1.5200695968e-02
0.6028585         	1.4989234577e-02
0.6045011         	1.4763487920e-02
0.60615193        	1.4525357707e-02
0.60781292        	1.4277705564e-02
0.60948598        	1.4024112910e-02
0.61117324        	1.3768402593e-02
0.61287677        	1.3514330740e-02
0.61459857        	1.3265269144e-02
0.61633985        	1.3024110781e-02
0.61810112        	1.2793174453e-02
0.61988238        	1.2574191755e-02
0.62168175        	1.2368548029e-02
0.62349747        	1.2177139693e-02
0.62532674        	1.2000596878e-02
0.6271666         	1.1839272296e-02
0.6290152         	1.1693204469e-02
0.63087116        	1.1562266094e-02
0.63273438        	1.1446179455e-02
0.63460603        	1.1344632545e-02
0.63648698        	1.1257488364e-02
0.63837928        	1.1184845442e-02
0.64028402        	1.1127263158e-02
0.64220145        	1.1085799625e-02
0.64413055        	1.1061949761e-02
0.64606916        	1.1057445505e-02
0.64801316        	1.1073927888e-02
0.64995786        	1.1112551591e-02
0.6518997         	1.1173726282e-02
0.65383449        	1.1256944680e-02
0.65575939        	1.1360915820e-02
0.65767325        	1.1483852272e-02
0.6595755         	1.1623688815e-02
0.66146619        	1.1778293683e-02
0.66334603        	1.1945623638e-02
0.66521604        	1.2123750324e-02
0.66707707        	1.2310817224e-02
0.66892946        	1.2504964098e-02
0.67077472        	1.2704439754e-02
0.67261157        	1.2907142103e-02
0.67444134        	1.3111192862e-02
0.67626392        	1.3314533808e-02
0.67807882        	1.3515078945e-02
0.6798855         	1.3710801390e-02
0.68168293        	1.3899777347e-02
0.68346808        	1.4080087390e-02
0.68524116        	1.4250524041e-02
0.68700105        	1.4410185085e-02
0.68874442        	1.4558598934e-02
0.69047232        	1.4696459341e-02
0.69218376        	1.4825227473e-02
0.69388294        	1.4947862571e-02
0.69555885        	1.5067515280e-02
0.69723476        	1.5191000752e-02
0.69891066        	1.5324574367e-02
0.70057343        	1.5473769697e-02
0.70220583        	1.5642386177e-02
0.70383037        	1.5836156055e-02
0.70544822        	1.6056439067e-02
0.70706048        	1.6301338962e-02
0.70866758        	1.6565401581e-02
0.71026954        	1.6839854175e-02
0.71186643        	1.7113385180e-02
0.713458          	1.7373229555e-02
0.71504394        	1.7606704232e-02
0.71662406        	1.7802768156e-02
0.71819837        	1.7953311722e-02
0.71976724        	1.8053910197e-02
0.72133129        	1.8103917517e-02
0.7228914         	1.8106012189e-02
0.72444851        	1.8065381903e-02
0.72600394        	1.7988709971e-02
0.72755848        	1.7883272813e-02
0.72911411        	1.7756104019e-02
0.73067137        	1.7613664980e-02
0.73223161        	1.7461406736e-02
0.73379527        	1.7303846822e-02
0.7353631         	1.7144488993e-02
0.7369355         	1.6985950389e-02
0.73851253        	1.6830131630e-02
0.74009443        	1.6678250669e-02
0.74168114        	1.6530904497e-02
0.74327262        	1.6388097278e-02
0.7448688         	1.6249248681e-02
0.74646962        	1.6113184629e-02
0.74807524        	1.5978162389e-02
0.74968546        	1.5841970570e-02
0.7513006         	1.5701993143e-02
0.7529207         	1.5555513874e-02
0.75454641        	1.5399914341e-02
0.75617824        	1.5233081527e-02
0.75781695        	1.5053682728e-02
0.75946366        	1.4861366376e-02
0.76111946        	1.4656868461e-02
0.76278574        	1.4441910315e-02
0.76446405        	1.4218950034e-02
0.76615555        	1.3991007232e-02
0.7678622         	1.3761177423e-02
0.76958395        	1.3532710673e-02
0.77132219        	1.3308379096e-02
0.77307661        	1.3090745105e-02
0.77484719        	1.2881861164e-02
0.77663222        	1.2683497136e-02
0.77843029        	1.2496945715e-02
0.78023962        	1.2323152113e-02
0.78205892        	1.2162699681e-02
0.7838875         	1.2015894218e-02
0.78572401        	1.1882931218e-02
0.78756608        	1.1763967757e-02
0.78942189        	1.1658556960e-02
0.79128059        	1.1567455242e-02
0.79315574        	1.1490424540e-02
0.79503088        	1.1428827735e-02
0.79690602        	1.1383494116e-02
0.79878116        	1.1355488965e-02
0.80066667        	1.1345947904e-02
0.80257271        	1.1356319695e-02
0.80447875        	1.1387536237e-02
0.80638193        	1.1439734706e-02
0.80828008        	1.1512399940e-02
0.81017129        	1.1604436914e-02
0.81205446        	1.1714343775e-02
0.81392901        	1.1840365914e-02
0.81579472        	1.1980625249e-02
0.81765209        	1.2133245750e-02
0.81950123        	1.2296333223e-02
0.82134244        	1.2468028884e-02
0.82317635        	1.2646517464e-02
0.82500296        	1.2829912262e-02
0.82682259        	1.3016336213e-02
0.82863523        	1.3203876562e-02
0.83044053        	1.3390594495e-02
0.83223802        	1.3574601172e-02
0.83402696        	1.3754070503e-02
0.83580613        	1.3927297689e-02
0.83757475        	1.4092883145e-02
0.83933168        	1.4249805460e-02
0.84107609        	1.4397580514e-02
0.84280718        	1.4536371445e-02
0.84452463        	1.4667179754e-02
0.84622823        	1.4791887282e-02
0.84791871        	1.4913337621e-02
0.84959653        	1.5035238317e-02
0.85126243        	1.5162072890e-02
0.85291801        	1.5298828111e-02
0.85456404        	1.5450331210e-02
0.85620163        	1.5620641832e-02
0.8578319         	1.5812234482e-02
0.85945559        	1.6025236889e-02
0.86107313        	1.6256950426e-02
0.8626853         	1.6501848354e-02
0.86429192        	1.6751743732e-02
0.8658935         	1.6996776839e-02
0.86748965        	1.7226214867e-02
0.86908091        	1.7429870821e-02
0.87066748        	1.7599008831e-02
0.87224916        	1.7727231581e-02
0.87382634        	1.7811085625e-02
0.87539992        	1.7850060645e-02
0.87697181        	1.7846218473e-02
0.87854093        	1.7803676757e-02
0.88010729        	1.7728022598e-02
0.88167364        	1.7625332892e-02
0.88324           	1.7501866161e-02
0.88481094        	1.7363135198e-02
0.88638493        	1.7214531689e-02
0.88795893        	1.7060892009e-02
0.88953689        	1.6905559473e-02
0.89112221        	1.6751146293e-02
0.89270753        	1.6600561571e-02
0.89429285        	1.6455262675e-02
0.89587817        	1.6315995167e-02
0.89746349        	1.6182863412e-02
0.89904881        	1.6055310857e-02
0.90064335        	1.5931489735e-02
0.90225453        	1.5809209532e-02
0.90387017        	1.5687237872e-02
0.90549037        	1.5563029318e-02
0.90711545        	1.5433931305e-02
0.90874602        	1.5297407170e-02
0.91038259        	1.5151375016e-02
0.91202592        	1.4994420570e-02
0.91367688        	1.4825986004e-02
0.91533649        	1.4646428451e-02
0.91700568        	1.4456972055e-02
0.91868552        	1.4259532741e-02
0.92037698        	1.4056549495e-02
0.92208084        	1.3850739262e-02
0.92379746        	1.3644891596e-02
0.92552713        	1.3441671652e-02
0.92726996        	1.3243497868e-02
0.92902529        	1.3052518875e-02
0.93079243        	1.2870496070e-02
0.9325701         	1.2698865697e-02
0.93435755        	1.2538666376e-02
0.93615405        	1.2390637191e-02
0.93795854        	1.2255307958e-02
0.93977054        	1.2133001462e-02
0.9415902         	1.2023915522e-02
0.9434174         	1.1928269866e-02
0.94525186        	1.1846386039e-02
0.94709357        	1.1778753742e-02
0.94894187        	1.1726114932e-02
0.95079637        	1.1689406819e-02
0.95265542        	1.1669673389e-02
0.95451776        	1.1667865502e-02
0.95638178        	1.1684696049e-02
0.95824539        	1.1720466965e-02
0.96010529        	1.1774933181e-02
0.96196148        	1.1847430768e-02
0.96381201        	1.1936809619e-02
0.9656564         	1.2041644011e-02
0.96749438        	1.2160305024e-02
0.96932485        	1.2290980017e-02
0.97114823        	1.2431900517e-02
0.97296501        	1.2581312571e-02
0.97477481        	1.2737402588e-02
0.97657782        	1.2898427173e-02
0.97837425        	1.3062662019e-02
0.98016432        	1.3228417579e-02
0.98194793        	1.3394013759e-02
0.98372503        	1.3557839756e-02
0.98549405        	1.3718266837e-02
0.98725428        	1.3873893626e-02
0.98900768        	1.4023762532e-02
0.99075249        	1.4166880347e-02
0.99248448        	1.4302468307e-02
0.99421218        	1.4431222443e-02
0.99592261        	1.4552769701e-02
0.99762152        	1.4668790887e-02
0.99932044        	1.4781933104e-02
1.0010058         	1.4893835722e-02
1.0026737         	1.5007361867e-02
1.0043316         	1.5126509520e-02
1.0059803         	1.5254993657e-02
1.0076204         	1.5396262176e-02
1.0092529         	1.5553046952e-02
1.0108784         	1.5726789140e-02
1.0124976         	1.5917190987e-02
1.0141111         	1.6121855176e-02
1.0157192         	1.6336193779e-02
1.0173226         	1.6553776919e-02
1.0189212         	1.6766735164e-02
1.0205154         	1.6966636398e-02
1.0221052         	1.7145230419e-02
1.0236914         	1.7295348287e-02
1.0252738         	1.7411418006e-02
1.0268529         	1.7489989652e-02
1.0284295         	1.7529865452e-02
1.030004          	1.7531944063e-02
1.0315769         	1.7498932571e-02
1.0331499         	1.7434837330e-02
1.0347228         	1.7344552171e-02
1.0362958         	1.7233367881e-02
1.0378705         	1.7106405307e-02
1.0394471         	1.6968563203e-02
1.0410263         	1.6824182389e-02
1.0426085         	1.6677037632e-02
1.044194          	1.6530218026e-02
1.045783          	1.6386185312e-02
1.0473761         	1.6246692141e-02
1.048973          	1.6112936425e-02
1.0505739         	1.5985419861e-02
1.052179          	1.5863986124e-02
1.0537882         	1.5747914572e-02
1.0554022         	1.5635840650e-02
1.0570205         	1.5526005922e-02
1.0586438         	1.5416190107e-02
1.0602723         	1.5304023105e-02
1.0619062         	1.5187184178e-02
1.0635465         	1.5063533422e-02
1.0651936         	1.4931442308e-02
1.066848          	1.4789932457e-02
1.0685106         	1.4638723132e-02
1.0701821         	1.4478331874e-02
1.0718633         	1.4309907947e-02
1.0735548         	1.4135170594e-02
1.0752572         	1.3956225904e-02
1.0769715         	1.3775326197e-02
1.0786973         	1.3594868497e-02
1.0804339         	1.3417199159e-02
1.0821834         	1.3244187060e-02
1.0839433         	1.3077855013e-02
1.0857134         	1.2919699240e-02
1.0874935         	1.2770924605e-02
1.0892802         	1.2632702136e-02
1.0910805         	1.2505191204e-02
1.0928825         	1.2389736105e-02
1.0946844         	1.2286685885e-02
1.0965141         	1.2194967271e-02
1.0983488         	1.2116283723e-02
1.1001837         	1.2051232286e-02
1.1020239         	1.2000189268e-02
1.1038695         	1.1963900931e-02
1.1057194         	1.1943201172e-02
1.1075721         	1.1938847191e-02
1.1094262         	1.1951395500e-02
1.1112803         	1.1981079313e-02
1.1131337         	1.2027753825e-02
1.1149844         	1.2090842833e-02
1.1168315         	1.2169400053e-02
1.1186739         	1.2262176174e-02
1.1205115         	1.2367725775e-02
1.1223433         	1.2484426661e-02
1.1241695         	1.2610635741e-02
1.12599           	1.2744663013e-02
1.1278042         	1.2884811134e-02
1.1296128         	1.3029472522e-02
1.1314153         	1.3177004098e-02
1.1332119         	1.3325871065e-02
1.1350023         	1.3474553054e-02
1.1367861         	1.3621617420e-02
1.1385632         	1.3765796231e-02
1.140333          	1.3905943792e-02
1.142095          	1.4041142229e-02
1.1438488         	1.4170780727e-02
1.1455935         	1.4294579961e-02
1.1473289         	1.4412726848e-02
1.1490548         	1.4525887059e-02
1.1507708         	1.4635235213e-02
1.1524765         	1.4742458838e-02
1.1541725         	1.4849781946e-02
1.155859          	1.4959803642e-02
1.1575364         	1.5075378218e-02
1.1592048         	1.5199352787e-02
1.1608655         	1.5334341522e-02
1.1625184         	1.5482206406e-02
1.1641643         	1.5643767805e-02
1.165804          	1.5818455972e-02
1.1674379         	1.6004041854e-02
1.1690666         	1.6196611608e-02
1.1706898         	1.6390700232e-02
1.1723084         	1.6579963453e-02
1.1739231         	1.6757523014e-02
1.1755328         	1.6916515023e-02
1.1771389         	1.7051106136e-02
1.1787432         	1.7156673715e-02
1.180342          	1.7229919772e-02
1.1819403         	1.7269753573e-02
1.1835385         	1.7276473856e-02
1.1851367         	1.7251910039e-02
1.1867349         	1.7199139811e-02
1.1883331         	1.7122115956e-02
1.1899313         	1.7025266345e-02
1.1915295         	1.6913133925e-02
1.1931277         	1.6790108992e-02
1.1947259         	1.6660215822e-02
1.1963241         	1.6526994426e-02
1.1979223         	1.6393425580e-02
1.1995205         	1.6261893931e-02
