# Region type :   sampledSurface planeZ5
# Faces           : 966
# Area            : 8.2959467500e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.19411367        	3.0410420068e-46
0.19545148        	1.2115434966e-45
0.19678928        	4.8013195948e-45
0.19812708        	1.8857065508e-44
0.19946488        	7.3421101007e-44
0.20080863        	2.8611906237e-43
0.20215633        	1.1192092218e-42
0.20350362        	4.4001044118e-42
0.2048504         	1.7491925413e-41
0.20619756        	7.0797198649e-41
0.20754529        	2.9323680549e-40
0.20889382        	1.2467466103e-39
0.21024319        	5.4399298766e-39
0.21159333        	2.4259951770e-38
0.21294408        	1.0975508916e-37
0.21429483        	4.9865621514e-37
0.21564457        	2.2503192843e-36
0.21699225        	9.9889497332e-36
0.21833639        	4.3274958034e-35
0.21967523        	1.8202100291e-34
0.22100697        	7.4122131170e-34
0.22232978        	2.9187574554e-33
0.22364231        	1.1114603035e-32
0.22494365        	4.0953848323e-32
0.22623381        	1.4619612900e-31
0.22751351        	5.0643759390e-31
0.22878485        	1.7071080888e-30
0.23005032        	5.6156148810e-30
0.23131266        	1.8079963995e-29
0.23257466        	5.7127722279e-29
0.23383898        	1.7756496413e-28
0.2351073         	5.4357006980e-28
0.2363806         	1.6395324410e-27
0.23765914        	4.8712187804e-27
0.23894255        	1.4245745436e-26
0.24022995        	4.0967866549e-26
0.24152012        	1.1574527830e-25
0.24281107        	3.2087257128e-25
0.24410201        	8.7293192915e-25
0.24539176        	2.3305397680e-24
0.24667831        	6.1034755443e-24
0.24796076        	1.5686576190e-23
0.24923809        	3.9570647622e-23
0.25050998        	9.8011049695e-23
0.25177682        	2.3847173724e-22
0.25303936        	5.7012408843e-22
0.25429902        	1.3397165667e-21
0.255558          	3.0955300359e-21
0.25681744        	7.0280077376e-21
0.25807955        	1.5673753823e-20
0.25934606        	3.4304006764e-20
0.26061782        	7.3555936726e-20
0.26189577        	1.5426608977e-19
0.26317964        	3.1576265443e-19
0.26446936        	6.2978434340e-19
0.26576424        	1.2223719072e-18
0.26706367        	2.3080477742e-18
0.26836707        	4.2431306566e-18
0.26967438        	7.6127341221e-18
0.27098536        	1.3372572338e-17
0.27229962        	2.3083490835e-17
0.27361731        	3.9306045652e-17
0.27493847        	6.6228138174e-17
0.27626329        	1.1065940131e-16
0.27759201        	1.8353230335e-16
0.27892468        	3.0206292304e-16
0.28026117        	4.9269840705e-16
0.28160129        	7.9491210846e-16
0.28294427        	1.2654465683e-15
0.2842918         	1.9845820381e-15
0.28564015        	3.0566467107e-15
0.28698986        	4.6188784015e-15
0.28834509        	6.8532023762e-15
0.28970031        	9.9734612352e-15
0.29105553        	1.4259860392e-14
0.29241075        	2.0081354275e-14
0.29377082        	2.7971378475e-14
0.29513987        	3.8694498068e-14
0.29650892        	5.3199681636e-14
0.29787797        	7.2862020254e-14
0.29924702        	9.9561868174e-14
0.30063099        	1.3630301474e-13
0.30204293        	1.8754253035e-13
0.30346905        	2.5845536578e-13
0.30490943        	3.5658208564e-13
0.30636278        	4.9214105037e-13
0.30782663        	6.7888930035e-13
0.30929689        	9.3512345082e-13
0.31076935        	1.2852137602e-12
0.31223985        	1.7614533651e-12
0.3137055         	2.4068612602e-12
0.31516501        	3.2790381524e-12
0.31661833        	4.4551919286e-12
0.31806642        	6.0389751082e-12
0.31951107        	8.1698821918e-12
0.32095481        	1.1036742009e-11
0.32239903        	1.4891375344e-11
0.32384635        	2.0078154491e-11
0.32529885        	2.7064158179e-11
0.32675824        	3.6483005413e-11
0.32822546        	4.9189022782e-11
0.32970043        	6.6325752623e-11
0.33118169        	8.9413225183e-11
0.33266693        	1.2048652294e-10
0.33415282        	1.6228986500e-10
0.33563585        	2.1860492359e-10
0.33711308        	2.9477899354e-10
0.33858255        	3.9854359622e-10
0.34004353        	5.4126560152e-10
0.34149576        	7.3967685014e-10
0.34293992        	1.0185090410e-09
0.344377          	1.4140351091e-09
0.34580798        	1.9788559353e-09
0.34723378        	2.7881791670e-09
0.34865469        	3.9473464341e-09
0.35007129        	5.6023931672e-09
0.35148368        	7.9524726232e-09
0.35289197        	1.1267944852e-08
0.35429617        	1.5915601046e-08
0.35569628        	2.2396145594e-08
0.35709254        	3.1401083897e-08
0.35848472        	4.3889349805e-08
0.35987375        	6.1219816852e-08
0.36125944        	8.5297237767e-08
0.36264265        	1.1883527935e-07
0.3640237         	1.6565331440e-07
0.36540261        	2.3108519338e-07
0.36678085        	3.2261458961e-07
0.36815639        	4.5018568397e-07
0.36953085        	6.2744656438e-07
0.37090301        	8.7200246889e-07
0.37227195        	1.2064448970e-06
0.37363665        	1.6591664088e-06
0.37499659        	2.2655572067e-06
0.3763499         	3.0682375572e-06
0.37769552        	4.1189526652e-06
0.37903244        	5.4796736978e-06
0.38036046        	7.2249240586e-06
0.38167933        	9.4428383059e-06
0.38298974        	1.2238667923e-05
0.38429163        	1.5733426323e-05
0.3855876         	2.0075588736e-05
0.38688019        	2.5440794552e-05
0.38816732        	3.2009916428e-05
0.38945348        	4.0022862297e-05
0.39073964        	4.9737410106e-05
0.39203063        	6.1483299116e-05
0.39332647        	7.5598186281e-05
0.3946223         	9.2387593436e-05
0.39591813        	1.1222597709e-04
0.39721396        	1.3551643076e-04
0.39850979        	1.6269061968e-04
0.39980563        	1.9420860615e-04
0.40110868        	2.3077557010e-04
0.40241151        	2.7274164990e-04
0.40371181        	3.2055434895e-04
0.4050091         	3.7470218906e-04
0.40630302        	4.3565861215e-04
0.40759365        	5.0387612817e-04
0.4088815         	5.7977251963e-04
0.41016721        	6.6370092366e-04
0.41145186        	7.5594561316e-04
0.4127368         	8.5669976189e-04
0.41402321        	9.6601797236e-04
0.41531232        	1.0838174678e-03
0.41660517        	1.2098506458e-03
0.41790246        	1.3436926293e-03
0.41920468        	1.4847785327e-03
0.42051206        	1.6324280324e-03
0.42182446        	1.7858801464e-03
0.42314173        	1.9443897692e-03
0.42446358        	2.1072802572e-03
0.42578967        	2.2740123857e-03
0.42711985        	2.4442607456e-03
0.42845381        	2.6178514282e-03
0.42979157        	2.7947705969e-03
0.43113298        	2.9749953394e-03
0.43247811        	3.1584428077e-03
0.43382701        	3.3448330243e-03
0.43517936        	3.5335873673e-03
0.43653531        	3.7239294107e-03
0.43789453        	3.9147850213e-03
0.43925695        	4.1049718866e-03
0.44062213        	4.2932177185e-03
0.44198966        	4.4783451911e-03
0.44335969        	4.6594541115e-03
0.44473189        	4.8358719130e-03
0.44610621        	5.0073157238e-03
0.44748353        	5.1739627534e-03
0.44886392        	5.3362054558e-03
0.45024834        	5.4947666041e-03
0.45163798        	5.6505190448e-03
0.45303414        	5.8043506026e-03
0.45443804        	5.9570420708e-03
0.4558511         	6.1092258299e-03
0.4572744         	6.2612844192e-03
0.45870858        	6.4133357320e-03
0.46015405        	6.5652973520e-03
0.46160994        	6.7168515903e-03
0.46307498        	6.8676035536e-03
0.46454702        	7.0171085700e-03
0.46602348        	7.1649553112e-03
0.46750072        	7.3107088652e-03
0.46897796        	7.4542834989e-03
0.4704522         	7.5953962694e-03
0.4719233         	7.7340372863e-03
0.47339074        	7.8701293219e-03
0.47485682        	8.0038150000e-03
0.47631944        	8.1348212353e-03
0.47778286        	8.2634447818e-03
0.47924934        	8.3898134033e-03
0.48071877        	8.5138707820e-03
0.48219269        	8.6356857586e-03
0.4836718         	8.7552427270e-03
0.48515618        	8.8724422582e-03
0.486647          	8.9872898254e-03
0.48813896        	9.0993525109e-03
0.48963091        	9.2086380483e-03
0.49112287        	9.3153431579e-03
0.49261482        	9.4197263155e-03
0.49409923        	9.5215396319e-03
0.49557442        	9.6209139907e-03
0.49704962        	9.7185792607e-03
0.49852481        	9.8144237807e-03
0.5               	9.9081081859e-03
0.50145058        	9.9975664509e-03
0.50289557        	1.0083358042e-02
0.50433548        	1.0164750443e-02
0.50577074        	1.0240999587e-02
0.5072017         	1.0311422304e-02
0.50862853        	1.0375446320e-02
0.51005137        	1.0432637268e-02
0.51147033        	1.0482688985e-02
0.51288572        	1.0525390581e-02
0.51429762        	1.0560563073e-02
0.51570632        	1.0588024430e-02
0.51711214        	1.0607543553e-02
0.51851535        	1.0618821600e-02
0.51991615        	1.0621498404e-02
0.52131474        	1.0615181528e-02
0.52271123        	1.0599492755e-02
0.52410544        	1.0574128789e-02
0.52549697        	1.0538922881e-02
0.52688539        	1.0493886137e-02
0.52826986        	1.0439246139e-02
0.5296496         	1.0375435983e-02
0.53102375        	1.0303076210e-02
0.53239129        	1.0222945054e-02
0.53375181        	1.0135890821e-02
0.53510469        	1.0042839660e-02
0.53644986        	9.9447160997e-03
0.53778773        	9.8424204720e-03
0.5391186         	9.7368637921e-03
0.54044353        	9.6288933042e-03
0.54176362        	9.5193472236e-03
0.54308028        	9.4090273304e-03
0.5443949         	9.2987269711e-03
0.54570827        	9.1892724609e-03
0.54702253        	9.0813577157e-03
0.54833761        	8.9758273883e-03
0.54965436        	8.8734059647e-03
0.55097292        	8.7748199829e-03
0.55229281        	8.6807722417e-03
0.55361434        	8.5918311567e-03
0.55493587        	8.5086118371e-03
0.5562574         	8.4315314767e-03
0.55757752        	8.3610043977e-03
0.5588961         	8.2972883777e-03
0.56021256        	8.2405897031e-03
0.56152675        	8.1910225483e-03
0.56283869        	8.1486252835e-03
0.56414878        	8.1133613621e-03
0.56545722        	8.0851338977e-03
0.56676566        	8.0637529343e-03
0.5680741         	8.0489975351e-03
0.56938323        	8.0405646942e-03
0.57069459        	8.0380896565e-03
0.57200904        	8.0411643277e-03
0.57332707        	8.0493359209e-03
0.57464903        	8.0621178975e-03
0.57597513        	8.0790065761e-03
0.57730562        	8.0995016888e-03
0.578641          	8.1231295724e-03
0.57998035        	8.1494264917e-03
0.58132395        	8.1779955247e-03
0.58267195        	8.2084906177e-03
0.5840237         	8.2405982172e-03
0.58537793        	8.2740296339e-03
0.58673813        	8.3086435096e-03
0.58809947        	8.3441038717e-03
0.58946735        	8.3803351517e-03
0.59083522        	8.4169384187e-03
0.59220709        	8.4537777003e-03
0.59358637        	8.4906913653e-03
0.59496564        	8.5272265537e-03
0.59634492        	8.5631447371e-03
0.59772419        	8.5982387708e-03
0.59910347        	8.6323459838e-03
0.60048679        	8.6654514961e-03
0.60187961        	8.6976150958e-03
0.6032757         	8.7286758714e-03
0.60467564        	8.7586816091e-03
0.60608027        	8.7877163871e-03
0.60749039        	8.8158777645e-03
0.60890704        	8.8432680288e-03
0.61033117        	8.8699731976e-03
0.61176361        	8.8960548986e-03
0.61320494        	8.9215436442e-03
0.61465518        	8.9464341421e-03
0.61611421        	8.9706978001e-03
0.61758103        	8.9942784122e-03
0.6190544         	9.0171130072e-03
0.62053253        	9.0391323448e-03
0.62201341        	9.0602719771e-03
0.62349598        	9.0804889631e-03
0.62497775        	9.0997264486e-03
0.6264582         	9.1179568037e-03
0.62793686        	9.1351511972e-03
0.62941372        	9.1512829050e-03
0.63088903        	9.1663249917e-03
0.63236418        	9.1802597804e-03
0.63384031        	9.1930646671e-03
0.63531817        	9.2047134481e-03
0.63679882        	9.2151827727e-03
0.63828269        	9.2244444298e-03
0.63976996        	9.2324681616e-03
0.64126008        	9.2392219115e-03
0.64275246        	9.2446763277e-03
0.64424523        	9.2487997748e-03
0.64573769        	9.2515639297e-03
0.64722768        	9.2529306170e-03
0.6487142         	9.2528505061e-03
0.65019611        	9.2512539847e-03
0.65167252        	9.2480479282e-03
0.6531432         	9.2431138968e-03
0.65460768        	9.2363143414e-03
0.65606663        	9.2274940691e-03
0.65751978        	9.2165002640e-03
0.65896786        	9.2031815024e-03
0.66041124        	9.1874035893e-03
0.66184976        	9.1690590662e-03
0.66328409        	9.1480506609e-03
0.66471423        	9.1243037510e-03
0.66614076        	9.0977401450e-03
0.66756339        	9.0682937139e-03
0.66898245        	9.0358769335e-03
0.67039828        	9.0003864281e-03
0.67181125        	8.9617037846e-03
0.67322085        	8.9197325293e-03
0.67462783        	8.8743508896e-03
0.67603308        	8.8254526331e-03
0.67743466        	8.7730788611e-03
0.67883378        	8.7172231843e-03
0.68023064        	8.6579861272e-03
0.68162285        	8.5956658419e-03
0.68301155        	8.5304901777e-03
0.68439599        	8.4628419498e-03
0.68577525        	8.3931769168e-03
0.6871489         	8.3219738085e-03
0.68851604        	8.2497688184e-03
0.68987618        	8.1770974204e-03
0.69123068        	8.1044057846e-03
0.6925798         	8.0322040810e-03
0.69392166        	7.9611179557e-03
0.69525756        	7.8915986417e-03
0.69659346        	7.8238661762e-03
0.69792936        	7.7584590181e-03
0.69926526        	7.6959103644e-03
0.70059682        	7.6369259778e-03
0.70192263        	7.5820197135e-03
0.7032489         	7.5313700562e-03
0.70457553        	7.4854027898e-03
0.70590299        	7.4444825030e-03
0.70723111        	7.4089480554e-03
0.70856018        	7.3790741045e-03
0.70988924        	7.3551072146e-03
0.71121816        	7.3372145332e-03
0.71254624        	7.3255105880e-03
0.71387315        	7.3200425066e-03
0.71519879        	7.3207964196e-03
0.71652308        	7.3276984149e-03
0.7178458         	7.3406098852e-03
0.71916751        	7.3593356229e-03
0.7204883         	7.3836126827e-03
0.72180909        	7.4131319629e-03
0.72313034        	7.4475218324e-03
0.72445277        	7.4863682663e-03
0.72577707        	7.5292175136e-03
0.72710385        	7.5755897886e-03
0.72843366        	7.6249914473e-03
0.72976681        	7.6769246689e-03
0.73110377        	7.7309162527e-03
0.73244463        	7.7865100072e-03
0.73378944        	7.8432872177e-03
0.73513821        	7.9008748668e-03
0.73649092        	7.9589454921e-03
0.73784746        	8.0172159702e-03
0.73920771        	8.0754452853e-03
0.74057169        	8.1334325712e-03
0.74193921        	8.1909892135e-03
0.74331012        	8.2479400444e-03
0.74468444        	8.3041171784e-03
0.74606192        	8.3593376381e-03
0.74744248        	8.4134203839e-03
0.74882631        	8.4661954366e-03
0.75021287        	8.5174744303e-03
0.75160242        	8.5671218609e-03
0.75299447        	8.6150067693e-03
0.75438962        	8.6610773623e-03
0.75578765        	8.7052984022e-03
0.75718891        	8.7476958666e-03
0.75859384        	8.7883365803e-03
0.76000307        	8.8273192684e-03
0.76141717        	8.8647555354e-03
0.76283661        	8.9007580637e-03
0.76426245        	8.9354455377e-03
0.76569487        	8.9688951058e-03
0.7671345         	9.0011707455e-03
0.76858158        	9.0322988357e-03
0.77003586        	9.0622692644e-03
0.77149651        	9.0910400627e-03
0.77296354        	9.1185739502e-03
0.77443537        	9.1447984470e-03
0.7759106         	9.1696469252e-03
0.77738848        	9.1930674812e-03
0.77886636        	9.2149848445e-03
0.78034423        	9.2353706709e-03
0.78182211        	9.2541956239e-03
0.78329999        	9.2714290881e-03
0.78477786        	9.2870408014e-03
0.78625574        	9.3010013776e-03
0.78773362        	9.3132849900e-03
0.7892115         	9.3238682759e-03
0.79068937        	9.3327279595e-03
0.79216725        	9.3398390443e-03
0.79364513        	9.3451732222e-03
0.79512301        	9.3487023848e-03
0.79660088        	9.3503986691e-03
0.79807876        	9.3502334529e-03
0.79955664        	9.3481742938e-03
0.80103951        	9.3441625116e-03
0.80252228        	9.3381463630e-03
0.80400179        	9.3300726265e-03
0.80547714        	9.3198704718e-03
0.80694784        	9.3074553648e-03
0.80841345        	9.2927358775e-03
0.80987403        	9.2756153970e-03
0.81132948        	9.2560067068e-03
0.81277988        	9.2338356661e-03
0.81422564        	9.2090413237e-03
0.8156668         	9.1815899795e-03
0.81710371        	9.1514599589e-03
0.81853647        	9.1186491171e-03
0.81996539        	9.0831569788e-03
0.82139069        	9.0449858408e-03
0.82281238        	9.0041389073e-03
0.82423094        	8.9605994928e-03
0.82564618        	8.9143654634e-03
0.82705853        	8.8654161679e-03
0.82846802        	8.8137524954e-03
0.82987474        	8.7593926089e-03
0.83127871        	8.7023875521e-03
0.83267981        	8.6428346218e-03
0.83407787        	8.5808821660e-03
0.83547266        	8.5167304852e-03
0.83686363        	8.4506498500e-03
0.83825061        	8.3829389008e-03
0.8396331         	8.3139583777e-03
0.84101069        	8.2440982138e-03
0.84238307        	8.1737731831e-03
0.84375           	8.1034147204e-03
0.84511164        	8.0334472080e-03
0.84646789        	7.9643153936e-03
0.84781918        	7.8964406532e-03
0.84916594        	7.8302430699e-03
0.8505087         	7.7661340253e-03
0.85184819        	7.7045105052e-03
0.85318498        	7.6457684520e-03
0.85451997        	7.5902780148e-03
0.85585369        	7.5384079975e-03
0.85718742        	7.4904813515e-03
0.85852115        	7.4468437301e-03
0.85985487        	7.4078042629e-03
0.8611886         	7.3736313519e-03
0.86252232        	7.3445497887e-03
0.86385605        	7.3207392561e-03
0.86518977        	7.3023337139e-03
0.8665235         	7.2894212666e-03
0.86785547        	7.2820498380e-03
0.86918651        	7.2801928060e-03
0.87051755        	7.2837889694e-03
0.87184858        	7.2927336258e-03
0.87317648        	7.3068294059e-03
0.87450438        	7.3258808863e-03
0.87583227        	7.3496243055e-03
0.87716017        	7.3777467775e-03
0.87849101        	7.4099675067e-03
0.87982284        	7.4458621810e-03
0.8811556         	7.4850172691e-03
0.88249208        	7.5270980107e-03
0.88383045        	7.5716286889e-03
0.88517232        	7.6182522075e-03
0.88651769        	7.6665782271e-03
0.88786592        	7.7162174462e-03
0.88921851        	7.7668890674e-03
0.89057468        	7.8182595638e-03
0.89193084        	7.8699202038e-03
0.89329702        	7.9220128637e-03
0.89466498        	7.9740085714e-03
0.89603293        	8.0256504857e-03
0.89740089        	8.0767688642e-03
0.89876884        	8.1272072997e-03
0.90013812        	8.1768659329e-03
0.90152097        	8.2260322503e-03
0.90290679        	8.2741731810e-03
0.90429548        	8.3211502061e-03
0.90568704        	8.3668426312e-03
0.90708144        	8.4111482003e-03
0.90847877        	8.4539948775e-03
0.90987915        	8.4953389308e-03
0.91128275        	8.5351672400e-03
0.91268985        	8.5734966323e-03
0.91410088        	8.6103690312e-03
0.91551621        	8.6458405560e-03
0.91693642        	8.6799797087e-03
0.91836193        	8.7128510742e-03
0.91979313        	8.7445104948e-03
0.92123036        	8.7750003397e-03
0.92267371        	8.8043411728e-03
0.92412308        	8.8325321137e-03
0.92557814        	8.8595518726e-03
0.92703834        	8.8853629674e-03
0.92850315        	8.9099206827e-03
0.9299715         	8.9331678642e-03
0.93144254        	8.9550520143e-03
0.93291539        	8.9755213601e-03
0.93438978        	8.9945348537e-03
0.93586417        	9.0120383463e-03
0.93733855        	9.0280005519e-03
0.93881294        	9.0423913399e-03
0.94028733        	9.0551826892e-03
0.94176172        	9.0663492037e-03
0.94323677        	9.0758712104e-03
0.94471305        	9.0837269483e-03
0.94618994        	9.0898853008e-03
0.94766824        	9.0943195597e-03
0.94914739        	9.0969965699e-03
0.95062782        	9.0978852545e-03
0.95210824        	9.0969543440e-03
0.95358867        	9.0941740285e-03
0.95506696        	9.0895182220e-03
0.95654367        	9.0829507137e-03
0.95801787        	9.0744323982e-03
0.95948898        	9.0639165908e-03
0.96095581        	9.0513563789e-03
0.9624188         	9.0366884814e-03
0.96387711        	9.0198614745e-03
0.9653313         	9.0008134920e-03
0.96678064        	8.9795089076e-03
0.96822587        	8.9559033666e-03
0.96966652        	8.9299858224e-03
0.97110307        	8.9017426728e-03
0.9725357         	8.8711761544e-03
0.9739646         	8.8382958823e-03
0.97538998        	8.8031153418e-03
0.97681231        	8.7656426273e-03
0.97823052        	8.7259285085e-03
0.97964589        	8.6839609028e-03
0.98105937        	8.6397348322e-03
0.98246808        	8.5933773067e-03
0.98387627        	8.5447966267e-03
0.98527918        	8.4942266332e-03
0.98668116        	8.4416076778e-03
0.98807927        	8.3871751498e-03
0.98947351        	8.3310939972e-03
0.99086775        	8.2734012406e-03
0.99225375        	8.2146723979e-03
0.99363701        	8.1549461396e-03
0.99502027        	8.0943954592e-03
0.99640353        	8.0333396222e-03
0.99778679        	7.9721258393e-03
0.99917004        	7.9111255034e-03
1.0005439         	7.8511355542e-03
1.0019008         	7.7928628723e-03
1.0032536         	7.7361203252e-03
1.0046028         	7.6812690240e-03
1.0059488         	7.6286627955e-03
1.0072922         	7.5786470985e-03
1.0086335         	7.5315556902e-03
1.0099732         	7.4877051980e-03
1.0113117         	7.4473962557e-03
1.0126494         	7.4109144713e-03
1.0139871         	7.3784999508e-03
1.0153242         	7.3503985945e-03
1.0166608         	7.3268010650e-03
1.0179975         	7.3078563126e-03
1.0193341         	7.2936847411e-03
1.0206707         	7.2843670301e-03
1.0220072         	7.2799435178e-03
1.0233427         	7.2804090876e-03
1.0246782         	7.2857148020e-03
1.026013          	7.2957659521e-03
1.0273473         	7.3104245762e-03
1.0286816         	7.3295142132e-03
1.0300159         	7.3528111366e-03
1.0313511         	7.3800687076e-03
1.032687          	7.4109873699e-03
1.0340242         	7.4452555328e-03
1.0353631         	7.4825350763e-03
1.0367041         	7.5224803884e-03
1.0380474         	7.5647398112e-03
1.0393935         	7.6089646816e-03
1.0407426         	7.6548190091e-03
1.0420947         	7.7019766554e-03
1.0434502         	7.7501382906e-03
1.0448089         	7.7990167268e-03
1.046171          	7.8483548961e-03
1.0475364         	7.8979137865e-03
1.0489052         	7.9474871857e-03
1.0502773         	7.9968736067e-03
1.0516523         	8.0458923041e-03
1.0530307         	8.0943909529e-03
1.0544119         	8.1422119834e-03
1.0557963         	8.1892253651e-03
1.0571835         	8.2352890482e-03
1.0585735         	8.2802934185e-03
1.0599666         	8.3241383784e-03
1.0613624         	8.3667242746e-03
1.062761          	8.4079888696e-03
1.0641626         	8.4478826216e-03
1.0655673         	8.4863846352e-03
1.0669755         	8.5234941007e-03
1.0683876         	8.5592316422e-03
1.0698035         	8.5936157200e-03
1.0712235         	8.6266849576e-03
1.0726483         	8.6584858974e-03
1.0740781         	8.6890546013e-03
1.0755129         	8.7184121086e-03
1.0769527         	8.7465742246e-03
1.0783979         	8.7735486996e-03
1.0798477         	8.7993096441e-03
1.0813028         	8.8238463716e-03
1.0827619         	8.8471088116e-03
1.0842227         	8.8690272925e-03
1.0856888         	8.8896163890e-03
1.0871566         	8.9087864918e-03
1.0886244         	8.9264811030e-03
1.0900923         	8.9426693445e-03
1.0915601         	8.9573214185e-03
1.0930279         	8.9704092408e-03
1.0944957         	8.9819069116e-03
1.0959635         	8.9917909444e-03
1.0974313         	9.0000396911e-03
1.0988991         	9.0066320853e-03
1.1003682         	9.0115491143e-03
1.1018413         	9.0147673503e-03
1.1033152         	9.0162458784e-03
1.104789          	9.0159574951e-03
1.1062629         	9.0138773954e-03
1.1077364         	9.0099818732e-03
1.1092087         	9.0042496354e-03
1.1106795         	8.9966574125e-03
1.112148          	8.9871817654e-03
1.1136137         	8.9757953546e-03
1.1150763         	8.9624675139e-03
1.1165354         	8.9471670620e-03
1.1179908         	8.9298625134e-03
1.1194421         	8.9105268222e-03
1.1208895         	8.8891366233e-03
1.1223329         	8.8656773130e-03
1.1237723         	8.8401458058e-03
1.1252078         	8.8125458047e-03
1.1266396         	8.7828913834e-03
1.1280679         	8.7511977428e-03
1.1294926         	8.7174997253e-03
1.1309141         	8.6818200724e-03
1.1323324         	8.6441926168e-03
1.1337475         	8.6046570910e-03
1.1351598         	8.5632541684e-03
1.1365691         	8.5200362597e-03
1.1379757         	8.4750616450e-03
1.1393796         	8.4284075660e-03
1.1407805         	8.3801808471e-03
1.1421785         	8.3304964204e-03
1.1435735         	8.2794984555e-03
1.1449653         	8.2273661600e-03
1.1463536         	8.1742992148e-03
1.1477384         	8.1205230625e-03
1.1491195         	8.0662839893e-03
1.1504967         	8.0118580425e-03
1.1518699         	7.9575335946e-03
