# Region type :   sampledSurface planeZ6
# Faces           : 676
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.26272969        	9.6714841683e-09
0.26502713        	2.7449403668e-08
0.26745081        	7.5004343099e-08
0.27008895        	2.0166726757e-07
0.27298337        	5.3026255020e-07
0.27605334        	1.2940261224e-06
0.27909275        	2.7489201050e-06
0.28195931        	5.0180455503e-06
0.28466548        	8.1285183784e-06
0.28729269        	1.2134686811e-05
0.28991275        	1.7157578366e-05
0.2925455         	2.3318397863e-05
0.29520782        	3.0791629603e-05
0.29787014        	3.9637839017e-05
0.30053602        	5.0049023025e-05
0.30325811        	6.2463325041e-05
0.30609303        	7.7360667392e-05
0.30907161        	9.5071656693e-05
0.31213146        	1.1504814273e-04
0.3151235         	1.3574845896e-04
0.31794332        	1.5594111763e-04
0.32059359        	1.7547762763e-04
0.32314481        	1.9501562111e-04
0.32568849        	2.1570697661e-04
0.32832323        	2.3925050909e-04
0.33114801        	2.6813511820e-04
0.33423372        	3.0599857472e-04
0.33755317        	3.5631919369e-04
0.3409177         	4.1989109778e-04
0.34411193        	4.9502898338e-04
0.34706179        	5.8068208385e-04
0.3498137         	6.7906131920e-04
0.35244767        	7.9521829786e-04
0.35504118        	9.3662364119e-04
0.35766455        	1.1139370859e-03
0.36037689        	1.3410144438e-03
0.36321321        	1.6330173873e-03
0.36617083        	1.9988719577e-03
0.3691921         	2.4305662625e-03
0.37215095        	2.8995412674e-03
0.37500879        	3.3870531237e-03
0.37777267        	3.8873072895e-03
0.38045256        	4.4032427713e-03
0.3830637         	4.9462885784e-03
0.38562107        	5.5382659226e-03
0.38814369        	6.2132443543e-03
0.39066631        	7.0208220444e-03
0.39320723        	8.0142361149e-03
0.39581145        	9.2576394145e-03
0.39851374        	1.0803623779e-02
0.40126704        	1.2631665901e-02
0.40409278        	1.4739338565e-02
0.40686868        	1.7010606057e-02
0.40951216        	1.9353938410e-02
0.41200095        	2.1733181406e-02
0.41440024        	2.4198431566e-02
0.41678341        	2.6817892402e-02
0.41921944        	2.9661419218e-02
0.42176536        	3.2782583138e-02
0.42445136        	3.6186862772e-02
0.42726265        	3.9789779949e-02
0.43014447        	4.3419456522e-02
0.43302911        	4.6880155644e-02
0.43586441        	5.0030263075e-02
0.43862255        	5.2810107994e-02
0.44130065        	5.5229239063e-02
0.44391094        	5.7332269714e-02
0.44648042        	5.9178123114e-02
0.44904403        	6.0820558199e-02
0.45164141        	6.2301848740e-02
0.45430976        	6.3647021955e-02
0.45707603        	6.4861260061e-02
0.45994172        	6.5929174586e-02
0.46286924        	6.6824475636e-02
0.46578488        	6.7531909508e-02
0.46862803        	6.8066893593e-02
0.47138259        	6.8466112406e-02
0.47407478        	6.8768619328e-02
0.47675339        	6.9004367216e-02
0.47948433        	6.9192095475e-02
0.48232246        	6.9336912184e-02
0.48530304        	6.9427504242e-02
0.48840553        	6.9431224619e-02
0.49153917        	6.9301309724e-02
0.49460492        	6.8994886923e-02
0.49753725        	6.8483939825e-02
0.5004104         	6.7719550391e-02
0.50309876        	6.6711883968e-02
0.50574846        	6.5383633932e-02
0.50841439        	6.3656985698e-02
0.51114486        	6.1440243571e-02
0.51397095        	5.8658961101e-02
0.51689211        	5.5319029201e-02
0.51983008        	5.1610980681e-02
0.52269556        	4.7821350767e-02
0.52547976        	4.4127743817e-02
0.5281834         	4.0653918457e-02
0.53081765        	3.7484383447e-02
0.53339815        	3.4686827561e-02
0.53594617        	3.2324084251e-02
0.53848756        	3.0469215234e-02
0.54105547        	2.9210802646e-02
0.54368027        	2.8661331518e-02
0.54637964        	2.8938959323e-02
0.54914334        	3.0124801489e-02
0.55193001        	3.2216140608e-02
0.55468301        	3.5111797442e-02
0.55734061        	3.8617394241e-02
0.55990677        	4.2563398431e-02
0.56241383        	4.6811321147e-02
0.56490601        	5.1244598704e-02
0.56743052        	5.5753558728e-02
0.5700234         	6.0204513554e-02
0.57270567        	6.4439720510e-02
0.57546952        	6.8284439532e-02
0.57828391        	7.1599298454e-02
0.58110212        	7.4318523796e-02
0.58388311        	7.6464928402e-02
0.58660505        	7.8120137600e-02
0.58926516        	7.9382610385e-02
0.59187939        	8.0343399748e-02
0.59445736        	8.1069434999e-02
0.59703533        	8.1615597031e-02
0.5996133         	8.2013043353e-02
0.60229179        	8.2294998168e-02
0.60506608        	8.2469503651e-02
0.607925          	8.2546769495e-02
0.61083942        	8.2540253887e-02
0.61375878        	8.2466702238e-02
0.6166359         	8.2342388357e-02
0.61945417        	8.2177087856e-02
0.62222933        	8.1970817287e-02
0.62499708        	8.1713366450e-02
0.62779952        	8.1385045175e-02
0.63066784        	8.0957953299e-02
0.63361126        	8.0399097593e-02
0.63660704        	7.9679832970e-02
0.63960272        	7.8787009186e-02
0.6425467         	7.7722768899e-02
0.64541063        	7.6495701586e-02
0.64819751        	7.5107753631e-02
0.6509345         	7.3546327030e-02
0.65365589        	7.1787594693e-02
0.65640062        	6.9796707296e-02
0.65919805        	6.7540131509e-02
0.66206216        	6.4997997289e-02
0.66493041        	6.2233687892e-02
0.66775802        	5.9317684382e-02
0.6705338         	5.6297158648e-02
0.67325068        	5.3218514903e-02
0.67591349        	5.0120800169e-02
0.67853022        	4.7047130525e-02
0.68111905        	4.4039706243e-02
0.68368966        	4.1164391532e-02
0.68628102        	3.8472708845e-02
0.68890552        	3.6069344693e-02
0.69157246        	3.4078262441e-02
0.69429102        	3.2627598475e-02
0.69700958        	3.1849947565e-02
0.69972814        	3.1811025566e-02
0.70242595        	3.2548982748e-02
0.70507224        	3.4051669247e-02
0.70767448        	3.6284551820e-02
0.710253          	3.9204862212e-02
0.71283481        	4.2760179457e-02
0.71544695        	4.6874375618e-02
0.71810535        	5.1416784846e-02
0.72081202        	5.6191877979e-02
0.72355272        	6.0953711474e-02
0.72630211        	6.5455040816e-02
0.72903736        	6.9514153326e-02
0.73174259        	7.3040138043e-02
0.73441393        	7.6026012448e-02
0.73705975        	7.8518300476e-02
0.73969377        	8.0583279689e-02
0.74233341        	8.2289548850e-02
0.74500073        	8.3700147352e-02
0.74771565        	8.4863640348e-02
0.75049492        	8.5816453340e-02
0.75334327        	8.6585879371e-02
0.75624618        	8.7192988055e-02
0.75917286        	8.7657531122e-02
0.76208299        	8.7999721109e-02
0.76495172        	8.8239132805e-02
0.76777777        	8.8389765339e-02
0.77058083        	8.8454834794e-02
0.77338835        	8.8424196872e-02
0.77622695        	8.8273650714e-02
0.77910862        	8.7966689837e-02
0.78202407        	8.7462424561e-02
0.78494699        	8.6727711284e-02
0.78786016        	8.5741823948e-02
0.79073655        	8.4505486692e-02
0.79358381        	8.3018437155e-02
0.79637346        	8.1306601606e-02
0.79916311        	7.9343577950e-02
0.80195807        	7.7128994996e-02
0.80477554        	7.4653205678e-02
0.80760678        	7.1932415419e-02
0.81041263        	6.9024295263e-02
0.81319084        	6.5959174990e-02
0.81593564        	6.2771324895e-02
0.81864308        	5.9492648179e-02
0.82131387        	5.6152617027e-02
0.82395244        	5.2784566368e-02
0.82656882        	4.9429305055e-02
0.82917739        	4.6141417353e-02
0.83178989        	4.3003190706e-02
0.83442215        	4.0117873198e-02
0.83708385        	3.7614806050e-02
0.839778          	3.5635092589e-02
0.84249445        	3.4319537562e-02
0.84521305        	3.3785472741e-02
0.84791774        	3.4108123694e-02
0.8505956         	3.5316588315e-02
0.85324478        	3.7394598562e-02
0.85587245        	4.0284041687e-02
0.8584913         	4.3886250466e-02
0.86111984        	4.8069545758e-02
0.86376636        	5.2649805839e-02
0.86643525        	5.7408871518e-02
0.86912385        	6.2113490076e-02
0.87182046        	6.6545275431e-02
0.87451707        	7.0551312451e-02
0.87720548        	7.4047034133e-02
0.87988719        	7.7020751128e-02
0.8825689         	7.9505479273e-02
0.8852506         	8.1550197766e-02
0.88795054        	8.3226829401e-02
0.89067713        	8.4594964115e-02
0.89344321        	8.5709693156e-02
0.89623333        	8.6609508996e-02
0.89902346        	8.7327976298e-02
0.90188367        	8.7912465525e-02
0.90479234        	8.8376322458e-02
0.90769027        	8.8724946914e-02
0.91055935        	8.8965665103e-02
0.91339748        	8.9098047921e-02
0.91621675        	8.9111037618e-02
0.91903566        	8.8981905934e-02
0.92187095        	8.8677142567e-02
0.92473037        	8.8156699310e-02
0.92761162        	8.7382659380e-02
0.93050462        	8.6328716207e-02
0.93339629        	8.4985972813e-02
0.93627543        	8.3362616844e-02
0.9391387         	8.1475278206e-02
0.94198557        	7.9345186459e-02
0.94482032        	7.6992566189e-02
0.94765004        	7.4435076437e-02
0.95047348        	7.1698195174e-02
0.95326779        	6.8832550824e-02
0.95603564        	6.5867028585e-02
0.95877887        	6.2828705826e-02
0.96149725        	5.9742594496e-02
0.96419042        	5.6632993416e-02
0.96686101        	5.3525776342e-02
0.96951186        	5.0457019277e-02
0.97214673        	4.7475610139e-02
0.97477439        	4.4641588550e-02
0.97740206        	4.2034452540e-02
0.98004441        	3.9739539933e-02
0.98270916        	3.7856757598e-02
0.98539915        	3.6493382027e-02
0.98810301        	3.5761528971e-02
0.99080687        	3.5758163752e-02
0.99351073        	3.6557750341e-02
0.9962146         	3.8206022771e-02
0.99891846        	4.0699740016e-02
1.0015828         	4.3916452523e-02
1.0042128         	4.7700908553e-02
1.0068413         	5.1905747502e-02
1.0094768         	5.6333638169e-02
1.0121251         	6.0778156257e-02
1.0147879         	6.5046229777e-02
1.0174634         	6.8983451768e-02
1.0201478         	7.2489153109e-02
1.0228401         	7.5520316513e-02
1.0255423         	7.8081143683e-02
1.0282583         	8.0208255579e-02
1.0309925         	8.1954961689e-02
1.0337489         	8.3379091963e-02
1.036531          	8.4537268426e-02
1.0393399         	8.5479973462e-02
1.0421767         	8.6249603422e-02
1.0450377         	8.6877966335e-02
1.0479138         	8.7386871518e-02
1.0507915         	8.7788387079e-02
1.0536602         	8.8086205667e-02
1.0565109         	8.8275125108e-02
1.0593467         	8.8341661667e-02
1.0621797         	8.8263285298e-02
1.0650126         	8.8010087938e-02
1.067859          	8.7546200599e-02
1.0707207         	8.6835875119e-02
1.0735965         	8.5849752495e-02
1.0764822         	8.4570352120e-02
1.0793678         	8.2996840884e-02
1.0822534         	8.1136520467e-02
1.0851324         	7.9010588203e-02
1.0879916         	7.6653901272e-02
1.0908507         	7.4076802153e-02
1.0936839         	7.1331217319e-02
1.096491          	6.8448518604e-02
1.0992982         	6.5432884471e-02
1.1020544         	6.2370302187e-02
1.1047735         	5.9276042636e-02
1.1074732         	5.6160324145e-02
1.1101548         	5.3057654676e-02
1.1128208         	5.0012004979e-02
1.1154728         	4.7079016397e-02
1.118114          	4.4326501364e-02
1.1207512         	4.1830391222e-02
1.1233938         	3.9670700414e-02
1.1260508         	3.7931731295e-02
1.1287303         	3.6702900080e-02
1.1314326         	3.6081510750e-02
1.1341371         	3.6161381044e-02
1.1368336         	3.7009136824e-02
1.1395157         	3.8656445563e-02
1.1421792         	4.1084324906e-02
1.1448248         	4.4215522169e-02
1.1474558         	4.7915678869e-02
1.150083          	5.2015712622e-02
1.1527102         	5.6312179492e-02
1.155346          	6.0607584790e-02
1.1579943         	6.4720951045e-02
1.1606577         	6.8513157518e-02
1.1633369         	7.1894658155e-02
1.166032          	7.4824607438e-02
1.1687448         	7.7305733356e-02
1.1714784         	7.9370795966e-02
1.1742346         	8.1067933980e-02
1.1770137         	8.2451460885e-02
1.1798139         	8.3575276309e-02
1.1826336         	8.4489340357e-02
1.1854615         	8.5233059700e-02
1.1883122         	8.5842974554e-02
1.1911628         	8.6336378106e-02
1.1940135         	8.6726208390e-02
1.1968642         	8.7015074459e-02
1.1997149         	8.7196001786e-02
