# Region type :   sampledSurface planeZ5p
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.24748491        	6.8988176346e+06
0.25029337        	6.8915805935e+06
0.25304779        	6.8863270452e+06
0.25569416        	6.8837075526e+06
0.25815263        	6.8826186140e+06
0.26046822        	6.8816291500e+06
0.26272969        	6.8799685929e+06
0.26502713        	6.8773136650e+06
0.26745081        	6.8734815691e+06
0.27008895        	6.8684580098e+06
0.27298337        	6.8623795448e+06
0.27605334        	6.8556527324e+06
0.27909275        	6.8494821444e+06
0.28195931        	6.8458529083e+06
0.28466548        	6.8459848518e+06
0.28729269        	6.8498690344e+06
0.28991275        	6.8567196099e+06
0.2925455         	6.8648968878e+06
0.29520782        	6.8725933307e+06
0.29787014        	6.8784891752e+06
0.30053602        	6.8822318107e+06
0.30325811        	6.8838950136e+06
0.30609303        	6.8835530682e+06
0.30907161        	6.8819664203e+06
0.31213146        	6.8806597640e+06
0.3151235         	6.8810524351e+06
0.31794332        	6.8837769893e+06
0.32059359        	6.8885145245e+06
0.32314481        	6.8944720509e+06
0.32568849        	6.9008759729e+06
0.32832323        	6.9071050485e+06
0.33114801        	6.9126615745e+06
0.33423372        	6.9173475220e+06
0.33755317        	6.9212795350e+06
0.3409177         	6.9250097582e+06
0.34411193        	6.9293048528e+06
0.34706179        	6.9340676158e+06
0.3498137         	6.9390985395e+06
0.35244767        	6.9440884082e+06
0.35504118        	6.9482413968e+06
0.35766455        	6.9506947898e+06
0.36037689        	6.9506567102e+06
0.36321321        	6.9476450040e+06
0.36617083        	6.9417834776e+06
0.3691921         	6.9344693709e+06
0.37215095        	6.9278399233e+06
0.37500879        	6.9228933399e+06
0.37777267        	6.9199850652e+06
0.38045256        	6.9191737899e+06
0.3830637         	6.9199068529e+06
0.38562107        	6.9214287295e+06
0.38814369        	6.9226738507e+06
0.39066631        	6.9225380036e+06
0.39320723        	6.9203353950e+06
0.39581145        	6.9159238168e+06
0.39851374        	6.9096483201e+06
0.40126704        	6.9024455855e+06
0.40409278        	6.8952489419e+06
0.40686868        	6.8890719416e+06
0.40951216        	6.8842698327e+06
0.41200095        	6.8808803488e+06
0.41440024        	6.8784512841e+06
0.41678341        	6.8764822022e+06
0.41921944        	6.8744850440e+06
0.42176536        	6.8720190101e+06
0.42445136        	6.8687214378e+06
0.42726265        	6.8646556377e+06
0.43014447        	6.8606605877e+06
0.43302911        	6.8578967341e+06
0.43586441        	6.8572968720e+06
0.43862255        	6.8591205670e+06
0.44130065        	6.8629133149e+06
0.44391094        	6.8678241665e+06
0.44648042        	6.8729317781e+06
0.44904403        	6.8774385571e+06
0.45164141        	6.8807509307e+06
0.45430976        	6.8825164258e+06
0.45707603        	6.8827202922e+06
0.45994172        	6.8818717416e+06
0.46286924        	6.8810983339e+06
0.46578488        	6.8817137958e+06
0.46862803        	6.8844115700e+06
0.47138259        	6.8890155328e+06
0.47407478        	6.8949183799e+06
0.47675339        	6.9014929734e+06
0.47948433        	6.9082409505e+06
0.48232246        	6.9146630718e+06
0.48530304        	6.9201791048e+06
0.48840553        	6.9242996650e+06
0.49153917        	6.9272406482e+06
0.49460492        	6.9297665540e+06
0.49753725        	6.9323620040e+06
0.5004104         	6.9351030499e+06
0.50309876        	6.9374750082e+06
0.50574846        	6.9391219475e+06
0.50841439        	6.9395743965e+06
0.51114486        	6.9385104673e+06
0.51397095        	6.9356583016e+06
0.51689211        	6.9312484399e+06
0.51983008        	6.9263435629e+06
0.52269556        	6.9221522224e+06
0.52547976        	6.9194041525e+06
0.5281834         	6.9182844390e+06
0.53081765        	6.9183399494e+06
0.53339815        	6.9189396632e+06
0.53594617        	6.9193148227e+06
0.53848756        	6.9185408972e+06
0.54105547        	6.9160548251e+06
0.54368027        	6.9116859910e+06
0.54637964        	6.9056136183e+06
0.54914334        	6.8985053082e+06
0.55193001        	6.8912900643e+06
0.55468301        	6.8848645123e+06
0.55734061        	6.8798785817e+06
0.55990677        	6.8764507520e+06
0.56241383        	6.8743319288e+06
0.56490601        	6.8730651278e+06
0.56743052        	6.8721326435e+06
0.5700234         	6.8710679595e+06
0.57270567        	6.8695829379e+06
0.57546952        	6.8677182711e+06
0.57828391        	6.8658822390e+06
0.58110212        	6.8646552437e+06
0.58388311        	6.8645234077e+06
0.58660505        	6.8657104229e+06
0.58926516        	6.8681009295e+06
0.59187939        	6.8713015158e+06
0.59445736        	6.8747416864e+06
0.59703533        	6.8778739289e+06
0.5996133         	6.8802819668e+06
0.60229179        	6.8818995514e+06
0.60506608        	6.8828650629e+06
0.607925          	6.8836404132e+06
0.61083942        	6.8849936031e+06
0.61375878        	6.8876361517e+06
0.6166359         	6.8918622286e+06
0.61945417        	6.8974238931e+06
0.62222933        	6.9037773226e+06
0.62499708        	6.9103952323e+06
0.62779952        	6.9167309036e+06
0.63066784        	6.9221590992e+06
0.63361126        	6.9262020014e+06
0.63660704        	6.9287664350e+06
0.63960272        	6.9302055397e+06
0.6425467         	6.9310900311e+06
0.64541063        	6.9318399168e+06
0.64819751        	6.9326209983e+06
0.6509345         	6.9333592185e+06
0.65365589        	6.9337964166e+06
0.65640062        	6.9336196417e+06
0.65919805        	6.9325693170e+06
0.66206216        	6.9305536092e+06
0.66493041        	6.9278482852e+06
0.66775802        	6.9249724618e+06
0.6705338         	6.9224346157e+06
0.67325068        	6.9204825120e+06
0.67591349        	6.9189835430e+06
0.67853022        	6.9176765264e+06
0.68111905        	6.9161564488e+06
0.68368966        	6.9139620246e+06
0.68628102        	6.9107107016e+06
0.68890552        	6.9062303341e+06
0.69157246        	6.9006420032e+06
0.69429102        	6.8943699404e+06
0.69700958        	6.8881116072e+06
0.69972814        	6.8824305848e+06
0.70242595        	6.8778197240e+06
0.70507224        	6.8745163949e+06
0.70767448        	6.8725032890e+06
0.710253          	6.8714860286e+06
0.71283481        	6.8710146674e+06
0.71544695        	6.8707111021e+06
0.71810535        	6.8702613272e+06
0.72081202        	6.8695279300e+06
0.72355272        	6.8686350981e+06
0.72630211        	6.8678424429e+06
0.72903736        	6.8674790099e+06
0.73174259        	6.8678522965e+06
0.73441393        	6.8690802976e+06
0.73705975        	6.8710778404e+06
0.73969377        	6.8736074152e+06
0.74233341        	6.8763549468e+06
0.74500073        	6.8790573543e+06
0.74771565        	6.8816125236e+06
0.75049492        	6.8840667469e+06
0.75334327        	6.8866092472e+06
0.75624618        	6.8895870751e+06
0.75917286        	6.8933528470e+06
0.76208299        	6.8980376977e+06
0.76495172        	6.9034541005e+06
0.76777777        	6.9092450484e+06
0.77058083        	6.9150203735e+06
0.77338835        	6.9203192248e+06
0.77622695        	6.9247032433e+06
0.77910862        	6.9278864870e+06
0.78202407        	6.9298170808e+06
0.78494699        	6.9307108928e+06
0.78786016        	6.9309561710e+06
0.79073655        	6.9309816987e+06
0.79358381        	6.9311003675e+06
0.79637346        	6.9313732213e+06
0.79916311        	6.9316624326e+06
0.80195807        	6.9317246113e+06
0.80477554        	6.9313192534e+06
0.80760678        	6.9302460385e+06
0.81041263        	6.9285023658e+06
0.81319084        	6.9262058756e+06
0.81593564        	6.9235992060e+06
0.81864308        	6.9208251288e+06
0.82131387        	6.9179359003e+06
0.82395244        	6.9149474573e+06
0.82656882        	6.9117486303e+06
0.82917739        	6.9081664518e+06
0.83178989        	6.9040712319e+06
0.83442215        	6.8994432845e+06
0.83708385        	6.8944241396e+06
0.839778          	6.8892865897e+06
0.84249445        	6.8843676853e+06
0.84521305        	6.8800236076e+06
0.84791774        	6.8765234140e+06
0.8505956         	6.8739921955e+06
0.85324478        	6.8723707756e+06
0.85587245        	6.8714657865e+06
0.8584913         	6.8710131023e+06
0.86111984        	6.8707323460e+06
0.86376636        	6.8703814546e+06
0.86643525        	6.8698646385e+06
0.86912385        	6.8692522158e+06
0.87182046        	6.8687290857e+06
0.87451707        	6.8685279708e+06
0.87720548        	6.8688649597e+06
0.87988719        	6.8698879303e+06
0.8825689         	6.8716399957e+06
0.8852506         	6.8740398152e+06
0.88795054        	6.8769369233e+06
0.89067713        	6.8801885085e+06
0.89344321        	6.8836725231e+06
0.89623333        	6.8873041456e+06
0.89902346        	6.8910696488e+06
0.90188367        	6.8951474305e+06
0.90479234        	6.8996214188e+06
0.90769027        	6.9044020610e+06
0.91055935        	6.9093096437e+06
0.91339748        	6.9141121431e+06
0.91621675        	6.9186023888e+06
0.91903566        	6.9225309116e+06
0.92187095        	6.9256838691e+06
0.92473037        	6.9279489911e+06
0.92761162        	6.9293473111e+06
0.93050462        	6.9300554170e+06
0.93339629        	6.9303583198e+06
0.93627543        	6.9305421790e+06
0.9391387         	6.9307783751e+06
0.94198557        	6.9310769556e+06
0.94482032        	6.9313302825e+06
0.94765004        	6.9313435422e+06
0.95047348        	6.9308793828e+06
0.95326779        	6.9297438414e+06
0.95603564        	6.9278504296e+06
0.95877887        	6.9252675196e+06
0.96149725        	6.9221012574e+06
0.96419042        	6.9184684947e+06
0.96686101        	6.9145571132e+06
0.96951186        	6.9104959299e+06
0.97214673        	6.9063336865e+06
0.97477439        	6.9020817614e+06
0.97740206        	6.8977697404e+06
0.98004441        	6.8934588672e+06
0.98270916        	6.8892614009e+06
0.98539915        	6.8853033942e+06
0.98810301        	6.8817126087e+06
0.99080687        	6.8786251217e+06
0.99351073        	6.8761247360e+06
0.9962146         	6.8742064400e+06
0.99891846        	6.8728029869e+06
1.0015828         	6.8718292791e+06
1.0042128         	6.8711290104e+06
1.0068413         	6.8705156567e+06
1.0094768         	6.8698796234e+06
1.0121251         	6.8692714021e+06
1.0147879         	6.8688147901e+06
1.0174634         	6.8686187927e+06
1.0201478         	6.8688337899e+06
1.0228401         	6.8696069187e+06
1.0255423         	6.8710780944e+06
1.0282583         	6.8733025959e+06
1.0309925         	6.8762153839e+06
1.0337489         	6.8797034990e+06
1.036531          	6.8836450019e+06
1.0393399         	6.8878869550e+06
1.0421767         	6.8922894957e+06
1.0450377         	6.8967619997e+06
1.0479138         	6.9012558529e+06
1.0507915         	6.9056943215e+06
1.0536602         	6.9099699021e+06
1.0565109         	6.9139857940e+06
1.0593467         	6.9176668834e+06
1.0621797         	6.9209332457e+06
1.0650126         	6.9237027653e+06
1.067859          	6.9259297258e+06
1.0707207         	6.9276106571e+06
1.0735965         	6.9288216027e+06
1.0764822         	6.9296952300e+06
1.0793678         	6.9303761029e+06
1.0822534         	6.9309517798e+06
1.0851324         	6.9314117707e+06
1.0879916         	6.9316889323e+06
1.0908507         	6.9316557734e+06
1.0936839         	6.9311426901e+06
1.096491          	6.9299510589e+06
1.0992982         	6.9279613859e+06
1.1020544         	6.9252647103e+06
1.1047735         	6.9218626612e+06
1.1074732         	6.9179374956e+06
1.1101548         	6.9136919793e+06
1.1128208         	6.9092394813e+06
1.1154728         	6.9048078262e+06
1.118114          	6.9004846641e+06
1.1207512         	6.8963275989e+06
1.1233938         	6.8924215146e+06
1.1260508         	6.8888010494e+06
1.1287303         	6.8854975633e+06
1.1314326         	6.8825561103e+06
1.1341371         	6.8799831552e+06
1.1368336         	6.8777794257e+06
1.1395157         	6.8759069740e+06
1.1421792         	6.8742973039e+06
1.1448248         	6.8729361598e+06
1.1474558         	6.8717595527e+06
1.150083          	6.8706853566e+06
1.1527102         	6.8697148270e+06
1.155346          	6.8689177741e+06
1.1579943         	6.8684024986e+06
1.1606577         	6.8682793877e+06
1.1633369         	6.8686312143e+06
1.166032          	6.8695574927e+06
1.1687448         	6.8711696396e+06
1.1714784         	6.8735142764e+06
1.1742346         	6.8765541146e+06
1.1770137         	6.8802016752e+06
1.1798139         	6.8843244830e+06
1.1826336         	6.8887538313e+06
1.1854615         	6.8932950034e+06
1.1883122         	6.8978288332e+06
1.1911628         	6.9022181632e+06
1.1940135         	6.9063840626e+06
1.1968642         	6.9102533666e+06
1.1997149         	6.9137682929e+06
