# Region type :   sampledSurface planeZ3p
# Faces           : 1018
# Area            : 8.2958402176e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.22733193        	6.9184545127e+06
0.23083563        	6.9114390572e+06
0.23426209        	6.9065886495e+06
0.23761862        	6.9039702425e+06
0.24091576        	6.9026991931e+06
0.24416583        	6.9016160764e+06
0.24737947        	6.8999080261e+06
0.25056156        	6.8972435843e+06
0.25371219        	6.8935789353e+06
0.25682784        	6.8890125533e+06
0.25991068        	6.8838024811e+06
0.26296715        	6.8784119896e+06
0.26600861        	6.8734184587e+06
0.2690443         	6.8693109012e+06
0.27209412        	6.8662612119e+06
0.27515607        	6.8640886351e+06
0.27822642        	6.8623949880e+06
0.28131487        	6.8608840697e+06
0.28440332        	6.8596056218e+06
0.28749735        	6.8588961471e+06
0.29062302        	6.8591969671e+06
0.29374868        	6.8608543779e+06
0.29687434        	6.8640062716e+06
0.3               	6.8685657536e+06
0.30319689        	6.8743407685e+06
0.30643367        	6.8806944570e+06
0.30972085        	6.8868100836e+06
0.3130681         	6.8918637459e+06
0.31648039        	6.8953794963e+06
0.31995617        	6.8975205784e+06
0.32349099        	6.8990396472e+06
0.32707836        	6.9008553021e+06
0.33071905        	6.9036144076e+06
0.33442014        	6.9075572602e+06
0.33818603        	6.9125795354e+06
0.34201171        	6.9182351727e+06
0.34587393        	6.9237559647e+06
0.34974008        	6.9283897613e+06
0.35359475        	6.9318756889e+06
0.35742003        	6.9344706580e+06
0.36121214        	6.9365346014e+06
0.3649693         	6.9380738946e+06
0.36868745        	6.9386818767e+06
0.37235843        	6.9378408780e+06
0.37597042        	6.9352762465e+06
0.37950757        	6.9311211989e+06
0.38295486        	6.9258696672e+06
0.38629211        	6.9202336082e+06
0.38949914        	6.9149415011e+06
0.39256477        	6.9105236627e+06
0.39547295        	6.9072082083e+06
0.39823162        	6.9048953936e+06
0.40088689        	6.9032849755e+06
0.40331628        	6.9021209034e+06
0.40560007        	6.9011083154e+06
0.40775298        	6.9000593100e+06
0.40979087        	6.8988793794e+06
0.4117317         	6.8975408187e+06
0.4135924         	6.8960455385e+06
0.41538896        	6.8944110138e+06
0.41713471        	6.8926642326e+06
0.41884155        	6.8908365998e+06
0.42052049        	6.8889612115e+06
0.42218103        	6.8870716885e+06
0.42383182        	6.8852007215e+06
0.42548075        	6.8833802301e+06
0.42713512        	6.8816393813e+06
0.42880162        	6.8800041861e+06
0.4304866         	6.8784953664e+06
0.43219627        	6.8771212293e+06
0.43393636        	6.8758749376e+06
0.43571179        	6.8747424309e+06
0.43752708        	6.8737049817e+06
0.4393863         	6.8727413518e+06
0.44129276        	6.8718406161e+06
0.44324941        	6.8710154512e+06
0.44525961        	6.8703100279e+06
0.44732637        	6.8697992070e+06
0.44945299        	6.8695811506e+06
0.45164323        	6.8697669377e+06
0.45390072        	6.8704679633e+06
0.45623039        	6.8717696529e+06
0.45863959        	6.8737086500e+06
0.46113765        	6.8762629279e+06
0.46373475        	6.8793334420e+06
0.46644563        	6.8827312210e+06
0.46928511        	6.8861766121e+06
0.47226941        	6.8893347927e+06
0.47540545        	6.8918955700e+06
0.4786896         	6.8937197357e+06
0.48210562        	6.8949655116e+06
0.48562617        	6.8960687892e+06
0.48924567        	6.8975666686e+06
0.49296371        	6.8998517225e+06
0.49676711        	6.9030130077e+06
0.50059445        	6.9068121578e+06
0.50457432        	6.9110175908e+06
0.50851467        	6.9150517359e+06
0.5123496         	6.9185743503e+06
0.51606111        	6.9215247879e+06
0.51966704        	6.9239715389e+06
0.52319545        	6.9259293157e+06
0.52666731        	6.9272777939e+06
0.53009177        	6.9278182495e+06
0.53346904        	6.9273889805e+06
0.53679019        	6.9259577437e+06
0.540045          	6.9236742585e+06
0.54322257        	6.9208371101e+06
0.54631741        	6.9178103536e+06
0.54933017        	6.9149319949e+06
0.55226742        	6.9124412425e+06
0.55513806        	6.9104493271e+06
0.55795113        	6.9089371139e+06
0.56071618        	6.9077775863e+06
0.56344098        	6.9067851085e+06
0.56613075        	6.9057698691e+06
0.5687863         	6.9045813759e+06
0.57140946        	6.9031284396e+06
0.57400226        	6.9013802654e+06
0.57656768        	6.8993560717e+06
0.57910949        	6.8971101053e+06
0.58164167        	6.8947078897e+06
0.58415727        	6.8922349151e+06
0.58667984        	6.8897475073e+06
0.58921702        	6.8873035159e+06
0.59176983        	6.8849572273e+06
0.59434176        	6.8827475976e+06
0.59691369        	6.8807231240e+06
0.59948561        	6.8789235030e+06
0.6021161         	6.8773700006e+06
0.60477917        	6.8761604252e+06
0.60746231        	6.8754007256e+06
0.61016623        	6.8751755548e+06
0.6128942         	6.8755428776e+06
0.61565135        	6.8765130913e+06
0.61844439        	6.8780396497e+06
0.62128171        	6.8800133744e+06
0.62417223        	6.8822655619e+06
0.62712529        	6.8845900954e+06
0.63014758        	6.8867767404e+06
0.63324246        	6.8886636056e+06
0.63640887        	6.8901883451e+06
0.63964201        	6.8914137485e+06
0.64293594        	6.8925192622e+06
0.64628787        	6.8937479065e+06
0.64969778        	6.8953321499e+06
0.65316704        	6.8974331173e+06
0.65668961        	6.9000967320e+06
0.66024871        	6.9032322512e+06
0.66381385        	6.9066336332e+06
0.66735575        	6.9100609742e+06
0.67084719        	6.9133095298e+06
0.67428093        	6.9162450286e+06
0.67766056        	6.9187719541e+06
0.68099113        	6.9207968568e+06
0.68428003        	6.9222231216e+06
0.68753137        	6.9229675212e+06
0.69074616        	6.9229930551e+06
0.69393315        	6.9223286024e+06
0.69704436        	6.9210968608e+06
0.70015221        	6.9194303279e+06
0.70316378        	6.9175842576e+06
0.7061168         	6.9157335475e+06
0.70901312        	6.9140287801e+06
0.71185738        	6.9125500358e+06
0.71465317        	6.9113088945e+06
0.71740745        	6.9102583675e+06
0.72012371        	6.9093159318e+06
0.72280578        	6.9083828650e+06
0.72545677        	6.9073647054e+06
0.72807955        	6.9061856890e+06
0.73067701        	6.9047969261e+06
0.73325324        	6.9031781123e+06
0.73581221        	6.9013382590e+06
0.73835903        	6.8993087609e+06
0.74089931        	6.8971354949e+06
0.74343751        	6.8948718433e+06
0.74598083        	6.8925695627e+06
0.74853229        	6.8902835849e+06
0.75109648        	6.8880683829e+06
0.75367559        	6.8859830045e+06
0.75627023        	6.8840913784e+06
0.75888116        	6.8824591989e+06
0.76150878        	6.8811519062e+06
0.76415401        	6.8802302129e+06
0.76681745        	6.8797418498e+06
0.76950136        	6.8797115484e+06
0.77221036        	6.8801335880e+06
0.77494818        	6.8809659079e+06
0.77772016        	6.8821298339e+06
0.78053426        	6.8835172873e+06
0.78339511        	6.8850018910e+06
0.78630764        	6.8864610740e+06
0.78927327        	6.8877985935e+06
0.79229178        	6.8889676488e+06
0.79537507        	6.8899885685e+06
0.79845836        	6.8909170011e+06
0.80160261        	6.8918916503e+06
0.80484774        	6.8930602962e+06
0.80814771        	6.8945322893e+06
0.81149727        	6.8963875372e+06
0.81488615        	6.8986409378e+06
0.81829901        	6.9012423506e+06
0.82171709        	6.9040881789e+06
0.82512242        	6.9070374633e+06
0.82850386        	6.9099323494e+06
0.83185633        	6.9126147034e+06
0.83517816        	6.9149412622e+06
0.83847047        	6.9167922792e+06
0.84173092        	6.9180785099e+06
0.84495839        	6.9187570312e+06
0.84814979        	6.9188405054e+06
0.85130092        	6.9183993086e+06
0.8544083         	6.9175504192e+06
0.85746975        	6.9164356441e+06
0.86048343        	6.9151968060e+06
0.86344907        	6.9139538962e+06
0.86636676        	6.9127909693e+06
0.86923897        	6.9117489622e+06
0.87206761        	6.9108282746e+06
0.87485605        	6.9099945921e+06
0.87760718        	6.9091911732e+06
0.88032495        	6.9083522979e+06
0.88301124        	6.9074170530e+06
0.88567226        	6.9063352521e+06
0.88830979        	6.9050747368e+06
0.8909368         	6.9036137732e+06
0.89353671        	6.9019656787e+06
0.89612203        	6.9001428487e+06
0.89870734        	6.8981716807e+06
0.90129366        	6.8960979035e+06
0.90388168        	6.8939803956e+06
0.90647441        	6.8918839429e+06
0.90907437        	6.8898794398e+06
0.9116831         	6.8880391469e+06
0.91430209        	6.8864318263e+06
0.91693315        	6.8851188327e+06
0.91957741        	6.8841498508e+06
0.92223787        	6.8835560600e+06
0.92491644        	6.8833451312e+06
0.92761671        	6.8834986458e+06
0.93034192        	6.8839730483e+06
0.93309571        	6.8847028192e+06
0.93588163        	6.8856081903e+06
0.93870373        	6.8866044847e+06
0.94156573        	6.8876122233e+06
0.94447043        	6.8885698407e+06
0.94742028        	6.8894445849e+06
0.95041723        	6.8902388172e+06
0.95346201        	6.8909921067e+06
0.95655482        	6.8917759079e+06
0.95969398        	6.8926797129e+06
0.96287708        	6.8937945574e+06
0.96610083        	6.8951958692e+06
0.96935613        	6.8969246602e+06
0.97263645        	6.8989786869e+06
0.97593327        	6.9013039937e+06
0.97923008        	6.9037973380e+06
0.98252689        	6.9063344957e+06
0.98580372        	6.9087641503e+06
0.98906724        	6.9109568493e+06
0.99232742        	6.9128010366e+06
0.99552433        	6.9141807886e+06
0.99872124        	6.9150770016e+06
1.001894          	6.9154797275e+06
1.0050249         	6.9154319042e+06
1.008121          	6.9150195993e+06
1.0111796         	6.9143478728e+06
1.014199          	6.9135273483e+06
1.0171783         	6.9126571409e+06
1.0201168         	6.9118117429e+06
1.0230154         	6.9110323672e+06
1.0258755         	6.9103281636e+06
1.0286986         	6.9096804080e+06
1.0314877         	6.9090494306e+06
1.0342451         	6.9083864317e+06
1.0369734         	6.9076414961e+06
1.0396759         	6.9067705857e+06
1.0423559         	6.9057406091e+06
1.0450174         	6.9045316621e+06
1.0476636         	6.9031398422e+06
1.0502978         	6.9015774224e+06
1.0529243         	6.8998705355e+06
1.0555469         	6.8980591686e+06
1.0581695         	6.8961935243e+06
1.0607921         	6.8943335672e+06
1.0634147         	6.8925442213e+06
1.0660463         	6.8908851638e+06
1.0686827         	6.8894201161e+06
1.0713273         	6.8881999673e+06
1.0739822         	6.8872632801e+06
1.0766507         	6.8866319912e+06
1.0793331         	6.8863091912e+06
1.0820331         	6.8862773060e+06
1.0847527         	6.8865004815e+06
1.0874958         	6.8869280076e+06
1.0902641         	6.8874998178e+06
1.0930512         	6.8881508318e+06
1.0958875         	6.8888328858e+06
1.0987237         	6.8894891520e+06
1.1015991         	6.8901081937e+06
1.1045362         	6.8906942648e+06
1.1075125         	6.8912681416e+06
1.1105283         	6.8918757454e+06
1.1135833         	6.8925784073e+06
1.1166756         	6.8934422932e+06
1.1198019         	6.8945267468e+06
1.1229579         	6.8958719576e+06
1.126138          	6.8974875073e+06
1.1293342         	6.8993445386e+06
1.132539          	6.9013802771e+06
1.1357492         	6.9035070604e+06
1.1389537         	6.9056148057e+06
1.1421523         	6.9075940994e+06
1.1453398         	6.9093404624e+06
1.148513          	6.9107692156e+06
1.1516691         	6.9118259316e+06
1.1548052         	6.9124921125e+06
1.1579181         	6.9127860859e+06
1.1610035         	6.9127575254e+06
1.1640611         	6.9124772163e+06
1.1670878         	6.9120257680e+06
1.1700814         	6.9114814387e+06
1.1730409         	6.9109091636e+06
1.1759666         	6.9103522034e+06
1.1788572         	6.9098300419e+06
1.1817145         	6.9093388576e+06
1.1845388         	6.9088577908e+06
1.1873335         	6.9083536781e+06
1.1900989         	6.9077890861e+06
1.1928492         	6.9071231069e+06
1.1955607         	6.9063319471e+06
1.1982512         	6.9053877076e+06
