# Region type :   sampledSurface planeZ4p
# Faces           : 966
# Area            : 8.2959467473e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.21159333        	6.9296846096e+06
0.21294408        	6.9253335414e+06
0.21429483        	6.9205366198e+06
0.21564457        	6.9155989507e+06
0.21699225        	6.9108787583e+06
0.21833639        	6.9067208401e+06
0.21967523        	6.9033800080e+06
0.22100697        	6.9009645320e+06
0.22232978        	6.8994232077e+06
0.22364231        	6.8985800236e+06
0.22494365        	6.8982006060e+06
0.22623381        	6.8980604951e+06
0.22751351        	6.8979918339e+06
0.22878485        	6.8978981287e+06
0.23005032        	6.8977432504e+06
0.23131266        	6.8975285962e+06
0.23257466        	6.8972717377e+06
0.23383898        	6.8969940682e+06
0.2351073         	6.8967181304e+06
0.2363806         	6.8964698077e+06
0.23765914        	6.8962795445e+06
0.23894255        	6.8961781974e+06
0.24022995        	6.8961885357e+06
0.24152012        	6.8963157701e+06
0.24281107        	6.8965416775e+06
0.24410201        	6.8968251902e+06
0.24539176        	6.8971073321e+06
0.24667831        	6.8973183079e+06
0.24796076        	6.8973847282e+06
0.24923809        	6.8972335935e+06
0.25050998        	6.8967933735e+06
0.25177682        	6.8959936956e+06
0.25303936        	6.8947679078e+06
0.25429902        	6.8930597859e+06
0.255558          	6.8908339456e+06
0.25681744        	6.8880925304e+06
0.25807955        	6.8848838672e+06
0.25934606        	6.8813126525e+06
0.26061782        	6.8775409443e+06
0.26189577        	6.8737734478e+06
0.26317964        	6.8702368645e+06
0.26446936        	6.8671415520e+06
0.26576424        	6.8646454167e+06
0.26706367        	6.8628204403e+06
0.26836707        	6.8616389733e+06
0.26967438        	6.8609855646e+06
0.27098536        	6.8606931273e+06
0.27229962        	6.8605893768e+06
0.27361731        	6.8605383706e+06
0.27493847        	6.8604640450e+06
0.27626329        	6.8603520631e+06
0.27759201        	6.8602364180e+06
0.27892468        	6.8601808804e+06
0.28026117        	6.8602641922e+06
0.28160129        	6.8605725485e+06
0.28294427        	6.8611968591e+06
0.2842918         	6.8622323023e+06
0.28564015        	6.8637651079e+06
0.28698986        	6.8658654358e+06
0.28834509        	6.8685760721e+06
0.28970031        	6.8718664802e+06
0.29105553        	6.8756456140e+06
0.29241075        	6.8797531906e+06
0.29377082        	6.8839878053e+06
0.29513987        	6.8881129291e+06
0.29650892        	6.8918560397e+06
0.29787797        	6.8950220619e+06
0.29924702        	6.8974993648e+06
0.30063099        	6.8992922335e+06
0.30204293        	6.9004730053e+06
0.30346905        	6.9011654633e+06
0.30490943        	6.9015481622e+06
0.30636278        	6.9017865177e+06
0.30782663        	6.9019974816e+06
0.30929689        	6.9022370774e+06
0.31076935        	6.9025114254e+06
0.31223985        	6.9027964726e+06
0.3137055         	6.9030567855e+06
0.31516501        	6.9032563173e+06
0.31661833        	6.9033655819e+06
0.31806642        	6.9033669296e+06
0.31951107        	6.9032607168e+06
0.32095481        	6.9030712023e+06
0.32239903        	6.9028490793e+06
0.32384635        	6.9026686321e+06
0.32529885        	6.9026218541e+06
0.32675824        	6.9028113682e+06
0.32822546        	6.9033444438e+06
0.32970043        	6.9043258366e+06
0.33118169        	6.9058487868e+06
0.33266693        	6.9079801610e+06
0.33415282        	6.9107372606e+06
0.33563585        	6.9140650732e+06
0.33711308        	6.9178234875e+06
0.33858255        	6.9217946458e+06
0.34004353        	6.9257135895e+06
0.34149576        	6.9293140323e+06
0.34293992        	6.9323819138e+06
0.344377          	6.9347932251e+06
0.34580798        	6.9365290759e+06
0.34723378        	6.9376646759e+06
0.34865469        	6.9383368946e+06
0.35007129        	6.9387036051e+06
0.35148368        	6.9389042759e+06
0.35289197        	6.9390336034e+06
0.35429617        	6.9391311596e+06
0.35569628        	6.9391855588e+06
0.35709254        	6.9391474167e+06
0.35848472        	6.9389445700e+06
0.35987375        	6.9384943910e+06
0.36125944        	6.9377130433e+06
0.36264265        	6.9365218570e+06
0.3640237         	6.9348559099e+06
0.36540261        	6.9326746892e+06
0.36678085        	6.9299709593e+06
0.36815639        	6.9267917485e+06
0.36953085        	6.9232304453e+06
0.37090301        	6.9194386937e+06
0.37227195        	6.9156059984e+06
0.37363665        	6.9119357984e+06
0.37499659        	6.9086133895e+06
0.3763499         	6.9057809893e+06
0.37769552        	6.9035117963e+06
0.37903244        	6.9018067308e+06
0.38036046        	6.9006042565e+06
0.38167933        	6.8998029986e+06
0.38298974        	6.8992863727e+06
0.38429163        	6.8989458852e+06
0.3855876         	6.8986951804e+06
0.38688019        	6.8984773085e+06
0.38816732        	6.8982642490e+06
0.38945348        	6.8980496409e+06
0.39073964        	6.8978428773e+06
0.39203063        	6.8976604294e+06
0.39332647        	6.8975211656e+06
0.3946223         	6.8974406930e+06
0.39591813        	6.8974262328e+06
0.39721396        	6.8974742769e+06
0.39850979        	6.8975688672e+06
0.39980563        	6.8976808293e+06
0.40110868        	6.8977691834e+06
0.40241151        	6.8977816175e+06
0.40371181        	6.8976606960e+06
0.4050091         	6.8973479100e+06
0.40630302        	6.8967872477e+06
0.40759365        	6.8959286652e+06
0.4088815         	6.8947317771e+06
0.41016721        	6.8931703455e+06
0.41145186        	6.8912364964e+06
0.4127368         	6.8889455284e+06
0.41402321        	6.8863399708e+06
0.41531232        	6.8834909856e+06
0.41660517        	6.8804970302e+06
0.41790246        	6.8774774607e+06
0.41920468        	6.8745610263e+06
0.42051206        	6.8718718827e+06
0.42182446        	6.8695133937e+06
0.42314173        	6.8675531097e+06
0.42446358        	6.8660142394e+06
0.42578967        	6.8648749839e+06
0.42711985        	6.8640774368e+06
0.42845381        	6.8635443697e+06
0.42979157        	6.8631983608e+06
0.43113298        	6.8629794033e+06
0.43247811        	6.8628563584e+06
0.43382701        	6.8628310419e+06
0.43517936        	6.8629351742e+06
0.43653531        	6.8632226690e+06
0.43789453        	6.8637597450e+06
0.43925695        	6.8646150995e+06
0.44062213        	6.8658500726e+06
0.44198966        	6.8675094731e+06
0.44335969        	6.8696137718e+06
0.44473189        	6.8721502407e+06
0.44610621        	6.8750688072e+06
0.44748353        	6.8782829739e+06
0.44886392        	6.8816707528e+06
0.45024834        	6.8850884735e+06
0.45163798        	6.8883846298e+06
0.45303414        	6.8914171827e+06
0.45443804        	6.8940712085e+06
0.4558511         	6.8962747096e+06
0.4572744         	6.8980063864e+06
0.45870858        	6.8992955753e+06
0.46015405        	6.9002126311e+06
0.46160994        	6.9008504226e+06
0.46307498        	6.9013040626e+06
0.46454702        	6.9016519825e+06
0.46602348        	6.9019449201e+06
0.46750072        	6.9022040717e+06
0.46897796        	6.9024279559e+06
0.4704522         	6.9026018953e+06
0.4719233         	6.9027098305e+06
0.47339074        	6.9027427751e+06
0.47485682        	6.9027051617e+06
0.47631944        	6.9026185574e+06
0.47778286        	6.9025223131e+06
0.47924934        	6.9024726865e+06
0.48071877        	6.9025397692e+06
0.48219269        	6.9028024914e+06
0.4836718         	6.9033435229e+06
0.48515618        	6.9042408242e+06
0.486647          	6.9055603608e+06
0.48813896        	6.9073375080e+06
0.48963091        	6.9095734271e+06
0.49112287        	6.9122271613e+06
0.49261482        	6.9152113213e+06
0.49409923        	6.9183795738e+06
0.49557442        	6.9215695051e+06
0.49704962        	6.9246371328e+06
0.49852481        	6.9274338012e+06
0.5               	6.9298485531e+06
0.50145058        	6.9317929357e+06
0.50289557        	6.9333011684e+06
0.50433548        	6.9344174352e+06
0.50577074        	6.9352116243e+06
0.5072017         	6.9357585099e+06
0.50862853        	6.9361202883e+06
0.51005137        	6.9363344108e+06
0.51147033        	6.9364084373e+06
0.51288572        	6.9363203961e+06
0.51429762        	6.9360250573e+06
0.51570632        	6.9354646587e+06
0.51711214        	6.9345793172e+06
0.51851535        	6.9333175419e+06
0.51991615        	6.9316457289e+06
0.52131474        	6.9295558679e+06
0.52271123        	6.9270716419e+06
0.52410544        	6.9242516826e+06
0.52549697        	6.9211880269e+06
0.52688539        	6.9179986058e+06
0.52826986        	6.9148165128e+06
0.5296496         	6.9117740471e+06
0.53102375        	6.9089870656e+06
0.53239129        	6.9065411392e+06
0.53375181        	6.9044817091e+06
0.53510469        	6.9028145204e+06
0.53644986        	6.9015101414e+06
0.53778773        	6.9005150003e+06
0.5391186         	6.8997645107e+06
0.54044353        	6.8991941828e+06
0.54176362        	6.8987491264e+06
0.54308028        	6.8983888735e+06
0.5443949         	6.8980887416e+06
0.54570827        	6.8978383270e+06
0.54702253        	6.8976372669e+06
0.54833761        	6.8974906407e+06
0.54965436        	6.8974033779e+06
0.55097292        	6.8973763236e+06
0.55229281        	6.8974027343e+06
0.55361434        	6.8974662894e+06
0.55493587        	6.8975403463e+06
0.5562574         	6.8975889573e+06
0.55757752        	6.8975686244e+06
0.5588961         	6.8974313307e+06
0.56021256        	6.8971280235e+06
0.56152675        	6.8966124185e+06
0.56283869        	6.8958448825e+06
0.56414878        	6.8947959829e+06
0.56545722        	6.8934502540e+06
0.56676566        	6.8918069622e+06
0.5680741         	6.8898854767e+06
0.56938323        	6.8877233935e+06
0.57069459        	6.8853744272e+06
0.57200904        	6.8829084084e+06
0.57332707        	6.8804062496e+06
0.57464903        	6.8779529284e+06
0.57597513        	6.8756300190e+06
0.57730562        	6.8735075843e+06
0.578641          	6.8716369389e+06
0.57998035        	6.8700484386e+06
0.58132395        	6.8687469729e+06
0.58267195        	6.8677172883e+06
0.5840237         	6.8669311773e+06
0.58537793        	6.8663560160e+06
0.58673813        	6.8659627822e+06
0.58809947        	6.8657380076e+06
0.58946735        	6.8656834703e+06
0.59083522        	6.8658197428e+06
0.59220709        	6.8661815841e+06
0.59358637        	6.8668145409e+06
0.59496564        	6.8677591325e+06
0.59634492        	6.8690483852e+06
0.59772419        	6.8706989622e+06
0.59910347        	6.8727055300e+06
0.60048679        	6.8750443630e+06
0.60187961        	6.8776718018e+06
0.6032757         	6.8804979286e+06
0.60467564        	6.8834250988e+06
0.60608027        	6.8863467758e+06
0.60749039        	6.8891567410e+06
0.60890704        	6.8917604820e+06
0.61033117        	6.8940845566e+06
0.61176361        	6.8960831177e+06
0.61320494        	6.8977412149e+06
0.61465518        	6.8990732579e+06
0.61611421        	6.9001169381e+06
0.61758103        	6.9009229315e+06
0.6190544         	6.9015444049e+06
0.62053253        	6.9020271506e+06
0.62201341        	6.9024039199e+06
0.62349598        	6.9026934251e+06
0.62497775        	6.9029029023e+06
0.6264582         	6.9030344780e+06
0.62793686        	6.9030915753e+06
0.62941372        	6.9030846318e+06
0.63088903        	6.9030348835e+06
0.63236418        	6.9029761718e+06
0.63384031        	6.9029543639e+06
0.63531817        	6.9030252053e+06
0.63679882        	6.9032507530e+06
0.63828269        	6.9036943792e+06
0.63976996        	6.9044154001e+06
0.64126008        	6.9054615231e+06
0.64275246        	6.9068617816e+06
0.64424523        	6.9086192178e+06
0.64573769        	6.9107084824e+06
0.64722768        	6.9130711623e+06
0.6487142         	6.9156226428e+06
0.65019611        	6.9182585936e+06
0.65167252        	6.9208673973e+06
0.6531432         	6.9233441172e+06
0.65460768        	6.9256014208e+06
0.65606663        	6.9275802556e+06
0.65751978        	6.9292499578e+06
0.65896786        	6.9306088592e+06
0.66041124        	6.9316753367e+06
0.66184976        	6.9324782908e+06
0.66328409        	6.9330478613e+06
0.66471423        	6.9334059034e+06
0.66614076        	6.9335607830e+06
0.66756339        	6.9335050992e+06
0.66898245        	6.9332176463e+06
0.67039828        	6.9326679780e+06
0.67181125        	6.9318229637e+06
0.67322085        	6.9306550497e+06
0.67462783        	6.9291479797e+06
0.67603308        	6.9273026981e+06
0.67743466        	6.9251459535e+06
0.67883378        	6.9227233174e+06
0.68023064        	6.9201025866e+06
0.68162285        	6.9173728858e+06
0.68301155        	6.9146251807e+06
0.68439599        	6.9119535748e+06
0.68577525        	6.9094428009e+06
0.6871489         	6.9071591077e+06
0.68851604        	6.9051468293e+06
0.68987618        	6.9034251454e+06
0.69123068        	6.9019888847e+06
0.6925798         	6.9008170257e+06
0.69392166        	6.8998783027e+06
0.69525756        	6.8991336676e+06
0.69659346        	6.8985436402e+06
0.69792936        	6.8980773668e+06
0.69926526        	6.8977106522e+06
0.70059682        	6.8974275621e+06
0.70192263        	6.8972170454e+06
0.7032489         	6.8970714568e+06
0.70457553        	6.8969850310e+06
0.70590299        	6.8969500564e+06
0.70723111        	6.8969538764e+06
0.70856018        	6.8969777460e+06
0.70988924        	6.8969962026e+06
0.71121816        	6.8969773996e+06
0.71254624        	6.8968850021e+06
0.71387315        	6.8966802440e+06
0.71519879        	6.8963250078e+06
0.71652308        	6.8957847206e+06
0.7178458         	6.8950314683e+06
0.71916751        	6.8940461501e+06
0.7204883         	6.8928212683e+06
0.72180909        	6.8913614078e+06
0.72313034        	6.8896851303e+06
0.72445277        	6.8878239543e+06
0.72577707        	6.8858214571e+06
0.72710385        	6.8837308981e+06
0.72843366        	6.8816115616e+06
0.72976681        	6.8795247250e+06
0.73110377        	6.8775285072e+06
0.73244463        	6.8756742216e+06
0.73378944        	6.8740021561e+06
0.73513821        	6.8725393197e+06
0.73649092        	6.8712993956e+06
0.73784746        	6.8702847293e+06
0.73920771        	6.8694899226e+06
0.74057169        	6.8689064500e+06
0.74193921        	6.8685275428e+06
0.74331012        	6.8683519771e+06
0.74468444        	6.8683865199e+06
0.74606192        	6.8686461154e+06
0.74744248        	6.8691516678e+06
0.74882631        	6.8699262712e+06
0.75021287        	6.8709895525e+06
0.75160242        	6.8723532538e+06
0.75299447        	6.8740153068e+06
0.75438962        	6.8759584580e+06
0.75578765        	6.8781465827e+06
0.75718891        	6.8805271629e+06
0.75859384        	6.8830338506e+06
0.76000307        	6.8855913741e+06
0.76141717        	6.8881211729e+06
0.76283661        	6.8905480625e+06
0.76426245        	6.8928076890e+06
0.76569487        	6.8948492621e+06
0.7671345         	6.8966412279e+06
0.76858158        	6.8981710777e+06
0.77003586        	6.8994440684e+06
0.77149651        	6.9004795591e+06
0.77296354        	6.9013066540e+06
0.77443537        	6.9019567835e+06
0.7759106         	6.9024598603e+06
0.77738848        	6.9028408996e+06
0.77886636        	6.9031186438e+06
0.78034423        	6.9033079875e+06
0.78182211        	6.9034219631e+06
0.78329999        	6.9034755842e+06
0.78477786        	6.9034892788e+06
0.78625574        	6.9034908332e+06
0.78773362        	6.9035160750e+06
0.7892115         	6.9036077266e+06
0.79068937        	6.9038128772e+06
0.79216725        	6.9041795297e+06
0.79364513        	6.9047521328e+06
0.79512301        	6.9055678307e+06
0.79660088        	6.9066516829e+06
0.79807876        	6.9080119768e+06
0.79955664        	6.9096380212e+06
0.80103951        	6.9115057429e+06
0.80252228        	6.9135596007e+06
0.80400179        	6.9157294104e+06
0.80547714        	6.9179388617e+06
0.80694784        	6.9201106878e+06
0.80841345        	6.9221738801e+06
0.80987403        	6.9240704243e+06
0.81132948        	6.9257575781e+06
0.81277988        	6.9272096077e+06
0.81422564        	6.9284165728e+06
0.8156668         	6.9293792819e+06
0.81710371        	6.9301049961e+06
0.81853647        	6.9306017775e+06
0.81996539        	6.9308745041e+06
0.82139069        	6.9309220101e+06
0.82281238        	6.9307365423e+06
0.82423094        	6.9303049658e+06
0.82564618        	6.9296120184e+06
0.82705853        	6.9286439850e+06
0.82846802        	6.9273935619e+06
0.82987474        	6.9258639006e+06
0.83127871        	6.9240718087e+06
0.83267981        	6.9220493702e+06
0.83407787        	6.9198433271e+06
0.83547266        	6.9175123050e+06
0.83686363        	6.9151231256e+06
0.83825061        	6.9127442157e+06
0.8396331         	6.9104415095e+06
0.84101069        	6.9082723348e+06
0.84238307        	6.9062815008e+06
0.84375           	6.9044989976e+06
0.84511164        	6.9029391854e+06
0.84646789        	6.9016028650e+06
0.84781918        	6.9004791557e+06
0.84916594        	6.8995496150e+06
0.8505087         	6.8987917356e+06
0.85184819        	6.8981820939e+06
0.85318498        	6.8976988071e+06
0.85451997        	6.8973227053e+06
0.85585369        	6.8970378902e+06
0.85718742        	6.8968308809e+06
0.85852115        	6.8966896570e+06
0.85985487        	6.8966016546e+06
0.8611886         	6.8965522593e+06
0.86252232        	6.8965236121e+06
0.86385605        	6.8964938922e+06
0.86518977        	6.8964373382e+06
0.8665235         	6.8963250640e+06
0.86785547        	6.8961268197e+06
0.86918651        	6.8958124923e+06
0.87051755        	6.8953540522e+06
0.87184858        	6.8947281341e+06
0.87317648        	6.8939201119e+06
0.87450438        	6.8929203625e+06
0.87583227        	6.8917302378e+06
0.87716017        	6.8903612575e+06
0.87849101        	6.8888314424e+06
0.87982284        	6.8871733904e+06
0.8811556         	6.8854254498e+06
0.88249208        	6.8836270300e+06
0.88383045        	6.8818260662e+06
0.88517232        	6.8800654848e+06
0.88651769        	6.8783873735e+06
0.88786592        	6.8768291965e+06
0.88921851        	6.8754189832e+06
0.89057468        	6.8741796497e+06
0.89193084        	6.8731282780e+06
0.89329702        	6.8722664061e+06
0.89466498        	6.8716050130e+06
0.89603293        	6.8711470495e+06
0.89740089        	6.8708948971e+06
0.89876884        	6.8708532577e+06
0.90013812        	6.8710297782e+06
0.90152097        	6.8714390369e+06
0.90290679        	6.8720921882e+06
0.90429548        	6.8729986001e+06
0.90568704        	6.8741623339e+06
0.90708144        	6.8755793135e+06
0.90847877        	6.8772349065e+06
0.90987915        	6.8791028891e+06
0.91128275        	6.8811455200e+06
0.91268985        	6.8833146393e+06
0.91410088        	6.8855550500e+06
0.91551621        	6.8878078736e+06
0.91693642        	6.8900150558e+06
0.91836193        	6.8921229830e+06
0.91979313        	6.8940861917e+06
0.92123036        	6.8958701508e+06
0.92267371        	6.8974527281e+06
0.92412308        	6.8988244891e+06
0.92557814        	6.8999874144e+06
0.92703834        	6.9009525403e+06
0.92850315        	6.9017371132e+06
0.9299715         	6.9023611522e+06
0.93144254        	6.9028453760e+06
0.93291539        	6.9032095079e+06
0.93438978        	6.9034721669e+06
0.93586417        	6.9036512723e+06
0.93733855        	6.9037659814e+06
0.93881294        	6.9038380697e+06
0.94028733        	6.9038932911e+06
0.94176172        	6.9039619416e+06
0.94323677        	6.9040784509e+06
0.94471305        	6.9042801920e+06
0.94618994        	6.9046048984e+06
0.94766824        	6.9050883866e+06
0.94914739        	6.9057608358e+06
0.95062782        	6.9066441865e+06
0.95210824        	6.9077479225e+06
0.95358867        	6.9090680363e+06
0.95506696        	6.9105835965e+06
0.95654367        	6.9122622623e+06
0.95801787        	6.9140583923e+06
0.95948898        	6.9159186846e+06
0.96095581        	6.9177856854e+06
0.9624188         	6.9196051096e+06
0.96387711        	6.9213265006e+06
0.9653313         	6.9229091529e+06
0.96678064        	6.9243206369e+06
0.96822587        	6.9255398626e+06
0.96966652        	6.9265530369e+06
0.97110307        	6.9273534819e+06
0.9725357         	6.9279378585e+06
0.9739646         	6.9283038226e+06
0.97538998        	6.9284482481e+06
0.97681231        	6.9283662437e+06
0.97823052        	6.9280516307e+06
0.97964589        	6.9274975007e+06
0.98105937        	6.9266979290e+06
0.98246808        	6.9256536417e+06
0.98387627        	6.9243668271e+06
0.98527918        	6.9228558808e+06
0.98668116        	6.9211401093e+06
0.98807927        	6.9192566727e+06
0.98947351        	6.9172482050e+06
0.99086775        	6.9151575103e+06
0.99225375        	6.9130486426e+06
0.99363701        	6.9109645093e+06
0.99502027        	6.9089486151e+06
0.99640353        	6.9070423951e+06
0.99778679        	6.9052792257e+06
0.99917004        	6.9036824719e+06
1.0005439         	6.9022743277e+06
1.0019008         	6.9010615580e+06
1.0032536         	6.9000248027e+06
1.0046028         	6.8991529926e+06
1.0059488         	6.8984318857e+06
1.0072922         	6.8978455980e+06
1.0086335         	6.8973776807e+06
1.0099732         	6.8970127178e+06
1.0113117         	6.8967357427e+06
1.0126494         	6.8965323586e+06
1.0139871         	6.8963874347e+06
1.0153242         	6.8962850299e+06
1.0166608         	6.8962074522e+06
1.0179975         	6.8961347126e+06
1.0193341         	6.8960446522e+06
1.0206707         	6.8959133556e+06
1.0220072         	6.8957159428e+06
1.0233427         	6.8954280819e+06
1.0246782         	6.8950269955e+06
1.026013          	6.8944938005e+06
1.0273473         	6.8938142853e+06
1.0286816         	6.8929801735e+06
1.0300159         	6.8919905697e+06
1.0313511         	6.8908514319e+06
1.032687          	6.8895770251e+06
1.0340242         	6.8881880062e+06
1.0353631         	6.8867113063e+06
1.0367041         	6.8851782782e+06
1.0380474         	6.8836231915e+06
1.0393935         	6.8820813634e+06
1.0407426         	6.8805871242e+06
1.0420947         	6.8791723896e+06
1.0434502         	6.8778650881e+06
1.0448089         	6.8766890840e+06
1.046171          	6.8756635762e+06
1.0475364         	6.8748037124e+06
1.0489052         	6.8741210885e+06
1.0502773         	6.8736252244e+06
1.0516523         	6.8733242587e+06
1.0530307         	6.8732258911e+06
1.0544119         	6.8733378641e+06
1.0557963         	6.8736676192e+06
1.0571835         	6.8742213102e+06
1.0585735         	6.8750027421e+06
1.0599666         	6.8760116387e+06
1.0613624         	6.8772415105e+06
1.062761          	6.8786790635e+06
1.0641626         	6.8803027090e+06
1.0655673         	6.8820829951e+06
1.0669755         	6.8839832068e+06
1.0683876         	6.8859612333e+06
1.0698035         	6.8879707597e+06
1.0712235         	6.8899655178e+06
1.0726483         	6.8919018589e+06
1.0740781         	6.8937405506e+06
1.0755129         	6.8954488592e+06
1.0769527         	6.8970027138e+06
1.0783979         	6.8983871948e+06
1.0798477         	6.8995950055e+06
1.0813028         	6.9006278699e+06
1.0827619         	6.9014924284e+06
1.0842227         	6.9021997407e+06
1.0856888         	6.9027664580e+06
1.0871566         	6.9032077358e+06
1.0886244         	6.9035410378e+06
1.0900923         	6.9037852835e+06
1.0915601         	6.9039605126e+06
1.0930279         	6.9040885100e+06
1.0944957         	6.9041934494e+06
1.0959635         	6.9043020666e+06
1.0974313         	6.9044433950e+06
1.0988991         	6.9046478184e+06
1.1003682         	6.9049458455e+06
1.1018413         	6.9053670522e+06
1.1033152         	6.9059355025e+06
1.104789          	6.9066691787e+06
1.1062629         	6.9075778233e+06
1.1077364         	6.9086609500e+06
1.1092087         	6.9099070860e+06
1.1106795         	6.9112945776e+06
1.112148          	6.9127919161e+06
1.1136137         	6.9143610974e+06
1.1150763         	6.9159602070e+06
1.1165354         	6.9175460562e+06
1.1179908         	6.9190774641e+06
1.1194421         	6.9205172604e+06
1.1208895         	6.9218339655e+06
1.1223329         	6.9230022691e+06
1.1237723         	6.9240027141e+06
1.1252078         	6.9248210709e+06
1.1266396         	6.9254469170e+06
1.1280679         	6.9258725792e+06
1.1294926         	6.9260916937e+06
1.1309141         	6.9260989207e+06
1.1323324         	6.9258895030e+06
1.1337475         	6.9254598742e+06
1.1351598         	6.9248085125e+06
1.1365691         	6.9239372758e+06
1.1379757         	6.9228526215e+06
1.1393796         	6.9215669922e+06
1.1407805         	6.9200999061e+06
1.1421785         	6.9184774160e+06
1.1435735         	6.9167320084e+06
1.1449653         	6.9149014139e+06
1.1463536         	6.9130261407e+06
1.1477384         	6.9111473584e+06
1.1491195         	6.9093044307e+06
1.1504967         	6.9075331621e+06
