# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402170e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
1.0807711         	1.1201713758e-01
1.0855783         	1.0736428037e-01
1.0903855         	9.5390731546e-02
1.0951928         	7.9306975523e-02
1.1               	6.3970612458e-02
1.1050333         	5.1401973947e-02
1.1102754         	4.1579048091e-02
1.1158171         	3.3737009724e-02
1.1217817         	2.7623970475e-02
1.1283097         	2.3049820568e-02
1.1355523         	1.9671259563e-02
1.1435593         	1.7152573930e-02
1.1521585         	1.5302469955e-02
1.160883          	1.4063861925e-02
1.1692102         	1.3371311640e-02
1.1768389         	1.3125672701e-02
1.1837161         	1.3257972945e-02
1.1899263         	1.3780121747e-02
1.1956118         	1.4833473975e-02
