# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961616953e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.2392785         	6.9000000000e+06
0.24211876        	6.9000000000e+06
0.24501799        	6.9000000000e+06
0.2478834         	6.9000000000e+06
0.25065977        	6.9000000000e+06
0.2533459         	6.9000000000e+06
0.25597698        	6.9000000000e+06
0.25860067        	6.9000000000e+06
0.26126027        	6.9000000000e+06
0.26399007        	6.9000000000e+06
0.2668064         	6.9000000000e+06
0.26970988        	6.9000000000e+06
0.27267817        	6.9000000000e+06
0.27567758        	6.9000000000e+06
0.27866696        	6.9000000000e+06
0.28163078        	6.9000000000e+06
0.28457188        	6.9000000000e+06
0.28753883        	6.9000000000e+06
0.29052783        	6.9000000000e+06
0.29353486        	6.9000000000e+06
0.29659202        	6.9000000000e+06
0.29969018        	6.9000000000e+06
0.30301934        	6.9000000000e+06
0.30658026        	6.9000000000e+06
0.31024889        	6.9000000000e+06
0.31382774        	6.9000000000e+06
0.31720839        	6.9000000000e+06
0.32041107        	6.9000000000e+06
0.32351278        	6.9000000000e+06
0.32660124        	6.9000000000e+06
0.32975261        	6.9000000000e+06
0.33300475        	6.9000000000e+06
0.33633829        	6.9000000000e+06
0.33966879        	6.9000000000e+06
0.34291084        	6.9000000000e+06
0.34603661        	6.9000000000e+06
0.34907161        	6.9000000000e+06
0.35206544        	6.9000000000e+06
0.35505201        	6.9000000000e+06
0.35803859        	6.9000000000e+06
0.36101915        	6.9000000000e+06
0.36398392        	6.9000000000e+06
0.36693606        	6.9000000000e+06
0.36988068        	6.9000000000e+06
0.37279146        	6.9000000000e+06
0.3756348         	6.9000000000e+06
0.37839435        	6.9000000000e+06
0.38107617        	6.9000000000e+06
0.38370256        	6.9000000000e+06
0.38629891        	6.9000000000e+06
0.38888402        	6.9000000000e+06
0.39149716        	6.9000000000e+06
0.39416154        	6.9000000000e+06
0.3968771         	6.9000000000e+06
0.39971551        	6.9000000000e+06
0.40256148        	6.9000000000e+06
0.40538378        	6.9000000000e+06
0.40814127        	6.9000000000e+06
0.41083253        	6.9000000000e+06
0.41348665        	6.9000000000e+06
0.41614424        	6.9000000000e+06
0.41884293        	6.9000000000e+06
0.42160484        	6.9000000000e+06
0.42443343        	6.9000000000e+06
0.42731746        	6.9000000000e+06
0.43024079        	6.9000000000e+06
0.43319313        	6.9000000000e+06
0.43616409        	6.9000000000e+06
0.43914012        	6.9000000000e+06
0.44211842        	6.8999999999e+06
0.44511191        	6.8999999999e+06
0.44815399        	6.8999999999e+06
0.45128517        	6.8999999998e+06
0.45452847        	6.8999999998e+06
0.45788651        	6.8999999997e+06
0.46134183        	6.8999999996e+06
0.46485175        	6.8999999995e+06
0.46833233        	6.8999999993e+06
0.47169653        	6.8999999991e+06
0.47493032        	6.8999999989e+06
0.47808918        	6.8999999987e+06
0.48125065        	6.8999999985e+06
0.48447018        	6.8999999982e+06
0.48775734        	6.8999999979e+06
0.49106617        	6.8999999974e+06
0.49437499        	6.8999999969e+06
0.49761383        	6.8999999961e+06
0.50078567        	6.8999999951e+06
0.50388467        	6.8999999938e+06
0.50692466        	6.8999999920e+06
0.50992624        	6.8999999895e+06
0.51290826        	6.8999999859e+06
0.5158791         	6.8999999808e+06
0.51883476        	6.8999999735e+06
0.52176342        	6.8999999635e+06
0.52465176        	6.8999999499e+06
0.52749056        	6.8999999323e+06
0.53027645        	6.8999999100e+06
0.53301315        	6.8999998822e+06
0.53570778        	6.8999998481e+06
0.53837232        	6.8999998062e+06
0.54102325        	6.8999997546e+06
0.54367819        	6.8999996910e+06
0.54635955        	6.8999996127e+06
0.54908392        	6.8999995170e+06
0.55185645        	6.8999994014e+06
0.55465972        	6.8999992651e+06
0.55745829        	6.8999991103e+06
0.56022304        	6.8999989411e+06
0.56294948        	6.8999987619e+06
0.5656483         	6.8999985761e+06
0.56834313        	6.8999983860e+06
0.57105618        	6.8999981940e+06
0.57380366        	6.8999980037e+06
0.57659978        	6.8999978192e+06
0.57945291        	6.8999976451e+06
0.58236347        	6.8999974863e+06
0.58531995        	6.8999973470e+06
0.58831216        	6.8999972295e+06
0.59130904        	6.8999971346e+06
0.59430592        	6.8999970599e+06
0.59736167        	6.8999970012e+06
0.6004717         	6.8999969549e+06
0.60366859        	6.8999969187e+06
0.60695476        	6.8999968911e+06
0.61031304        	6.8999968719e+06
0.61372087        	6.8999968612e+06
0.61714804        	6.8999968583e+06
0.62054119        	6.8999968619e+06
0.62385362        	6.8999968699e+06
0.6270846         	6.8999968805e+06
0.63027734        	6.8999968927e+06
0.633484          	6.8999969061e+06
0.63672862        	6.8999969207e+06
0.64000158        	6.8999969367e+06
0.64327649        	6.8999969549e+06
0.64652965        	6.8999969766e+06
0.6497426         	6.8999970037e+06
0.65289591        	6.8999970383e+06
0.65597902        	6.8999970828e+06
0.65899774        	6.8999971398e+06
0.66197123        	6.8999972117e+06
0.66491892        	6.8999973010e+06
0.6678488         	6.8999974086e+06
0.67075798        	6.8999975339e+06
0.67363698        	6.8999976745e+06
0.67647638        	6.8999978270e+06
0.67927519        	6.8999979879e+06
0.68204058        	6.8999981545e+06
0.68477551        	6.8999983251e+06
0.68748856        	6.8999984986e+06
0.69017919        	6.8999986734e+06
0.69286982        	6.8999988490e+06
0.69556046        	6.8999990222e+06
0.69825109        	6.8999991889e+06
0.70096629        	6.8999993455e+06
0.70374493        	6.8999994894e+06
0.70653268        	6.8999996133e+06
0.70930527        	6.8999997138e+06
0.71205475        	6.8999997911e+06
0.71478633        	6.8999998484e+06
0.7175134         	6.8999998899e+06
0.72024913        	6.8999999202e+06
0.72300504        	6.8999999438e+06
0.72579475        	6.8999999644e+06
0.72863287        	6.8999999852e+06
0.7315286         	6.9000000084e+06
0.73448394        	6.9000000354e+06
0.73748823        	6.9000000661e+06
0.7405252         	6.9000000998e+06
0.74358482        	6.9000001355e+06
0.74667606        	6.9000001725e+06
0.74982135        	6.9000002111e+06
0.75303368        	6.9000002519e+06
0.75630901        	6.9000002948e+06
0.75962826        	6.9000003390e+06
0.76297836        	6.9000003829e+06
0.76634396        	6.9000004248e+06
0.76969894        	6.9000004628e+06
0.77300314        	6.9000004962e+06
0.77624904        	6.9000005259e+06
0.77945958        	6.9000005541e+06
0.78267197        	6.9000005841e+06
0.78591085        	6.9000006192e+06
0.78914974        	6.9000006621e+06
0.79238862        	6.9000007152e+06
0.79562751        	6.9000007805e+06
0.79886639        	6.9000008596e+06
0.80204051        	6.9000009521e+06
0.80512294        	6.9000010563e+06
0.80813876        	6.9000011720e+06
0.81110328        	6.9000012987e+06
0.81403366        	6.9000014351e+06
0.81694003        	6.9000015792e+06
0.81982267        	6.9000017275e+06
0.82267734        	6.9000018757e+06
0.82550227        	6.9000020190e+06
0.82830018        	6.9000021533e+06
0.83107644        	6.9000022751e+06
0.83383381        	6.9000023815e+06
0.83657093        	6.9000024701e+06
0.83928785        	6.9000025385e+06
0.84199091        	6.9000025847e+06
0.8446957         	6.9000026071e+06
0.84742031        	6.9000026040e+06
0.85017381        	6.9000025746e+06
0.85294861        	6.9000025196e+06
0.85572727        	6.9000024423e+06
0.85849547        	6.9000023483e+06
0.86125132        	6.9000022440e+06
0.86399945        	6.9000021355e+06
0.86675358        	6.9000020279e+06
0.86951569        	6.9000019258e+06
0.87229362        	6.9000018329e+06
0.87510067        	6.9000017515e+06
0.8779515         	6.9000016827e+06
0.88085782        	6.9000016270e+06
0.8838261         	6.9000015842e+06
0.88684074        	6.9000015536e+06
0.88989684        	6.9000015338e+06
0.89297901        	6.9000015229e+06
0.89609945        	6.9000015193e+06
0.89921989        	6.9000015216e+06
0.90242625        	6.9000015290e+06
0.90568947        	6.9000015406e+06
0.90897543        	6.9000015552e+06
0.91228709        	6.9000015713e+06
0.91561845        	6.9000015876e+06
0.91893778        	6.9000016029e+06
0.9222184         	6.9000016168e+06
0.92545948        	6.9000016300e+06
0.92868634        	6.9000016443e+06
0.9319132         	6.9000016623e+06
0.93514194        	6.9000016867e+06
0.93836663        	6.9000017201e+06
0.9415829         	6.9000017649e+06
0.94478765        	6.9000018229e+06
0.94796546        	6.9000018951e+06
0.95109391        	6.9000019806e+06
0.95415861        	6.9000020781e+06
0.95716308        	6.9000021854e+06
0.96012052        	6.9000023006e+06
0.9630423         	6.9000024211e+06
0.9659349         	6.9000025438e+06
0.96879894        	6.9000026654e+06
0.97163694        	6.9000027824e+06
0.97445249        	6.9000028916e+06
0.97725256        	6.9000029903e+06
0.98004175        	6.9000030764e+06
0.98281373        	6.9000031479e+06
0.98556542        	6.9000032031e+06
0.98829445        	6.9000032404e+06
0.99101667        	6.9000032586e+06
0.99373889        	6.9000032563e+06
0.99646111        	6.9000032324e+06
0.99918333        	6.9000031866e+06
1.0019416         	6.9000031191e+06
1.0047115         	6.9000030321e+06
1.0074761         	6.9000029301e+06
1.0102387         	6.9000028181e+06
1.0130061         	6.9000027011e+06
1.0157793         	6.9000025845e+06
1.0185612         	6.9000024728e+06
1.0213592         	6.9000023698e+06
1.0241868         	6.9000022777e+06
1.0270586         	6.9000021980e+06
1.0299837         	6.9000021313e+06
1.032962          	6.9000020779e+06
1.0359865         	6.9000020373e+06
1.0390512         	6.9000020085e+06
1.0421569         	6.9000019898e+06
1.0453105         	6.9000019797e+06
1.0485096         	6.9000019768e+06
1.0517396         	6.9000019798e+06
1.0549875         	6.9000019873e+06
1.0582542         	6.9000019978e+06
1.0615442         	6.9000020099e+06
1.0648451         	6.9000020224e+06
1.0681317         	6.9000020346e+06
1.0713907         	6.9000020463e+06
1.0746275         	6.9000020586e+06
1.0778597         	6.9000020730e+06
1.0810919         	6.9000020916e+06
1.0843224         	6.9000021168e+06
1.0875219         	6.9000021505e+06
1.0907214         	6.9000021946e+06
1.0939209         	6.9000022507e+06
1.0971204         	6.9000023195e+06
1.1003075         	6.9000024007e+06
1.1033492         	6.9000024889e+06
1.1063392         	6.9000025836e+06
1.1092883         	6.9000026826e+06
1.1122026         	6.9000027832e+06
1.1150842         	6.9000028825e+06
1.1179364         	6.9000029774e+06
1.1207656         	6.9000030652e+06
1.1235793         	6.9000031435e+06
1.1263824         	6.9000032102e+06
1.1291753         	6.9000032634e+06
1.1319532         	6.9000033016e+06
1.1347117         	6.9000033237e+06
1.1374539         	6.9000033287e+06
1.1401912         	6.9000033158e+06
1.1429339         	6.9000032842e+06
1.1456912         	6.9000032336e+06
1.1484603         	6.9000031641e+06
1.1512313         	6.9000030776e+06
1.1539978         	6.9000029771e+06
1.1567607         	6.9000028665e+06
1.1595324         	6.9000027495e+06
1.1623119         	6.9000026310e+06
1.1651007         	6.9000025152e+06
1.1679001         	6.9000024062e+06
1.1707212         	6.9000023068e+06
1.1735763         	6.9000022190e+06
1.1764754         	6.9000021439e+06
1.1794225         	6.9000020820e+06
1.1824165         	6.9000020334e+06
1.1854546         	6.9000019976e+06
1.1885334         	6.9000019734e+06
1.1916591         	6.9000019594e+06
1.1948066         	6.9000019542e+06
1.1979541         	6.9000019560e+06
