# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402178e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.22784352        	1.9884828500e-02
0.22856689        	2.0192721891e-02
0.22929026        	2.0503090882e-02
0.23001364        	2.0814764192e-02
0.23073703        	2.1126655558e-02
0.23146078        	2.1437897923e-02
0.23218487        	2.1747572675e-02
0.23290955        	2.2054967914e-02
0.23363493        	2.2359428503e-02
0.23436115        	2.2660397296e-02
0.23508837        	2.2957422029e-02
0.23581657        	2.3250043463e-02
0.23654581        	2.3537900867e-02
0.2372759         	2.3820598278e-02
0.23800674        	2.4097815723e-02
0.23873814        	2.4369256650e-02
0.23947004        	2.4634719955e-02
0.24020236        	2.4894048273e-02
0.24093502        	2.5147132295e-02
0.24166802        	2.5393940899e-02
0.24240136        	2.5634479030e-02
0.2431351         	2.5868792627e-02
0.24386913        	2.6096892804e-02
0.24460335        	2.6318801652e-02
0.24533756        	2.6534515118e-02
0.24607178        	2.6744076972e-02
0.2468055         	2.6947376404e-02
0.24753919        	2.7144543985e-02
0.24827239        	2.7335432339e-02
0.2490056         	2.7520111638e-02
0.2497387         	2.7698481926e-02
0.25047137        	2.7870390463e-02
0.25120458        	2.8035997924e-02
0.2519378         	2.8195154699e-02
0.25267101        	2.8347902888e-02
0.25340479        	2.8494480443e-02
0.25413887        	2.8635038969e-02
0.25487347        	2.8769928018e-02
0.25560876        	2.8899546931e-02
0.25634497        	2.9024359993e-02
0.25708214        	2.9144827537e-02
0.25782048        	2.9261435107e-02
0.25855999        	2.9374598915e-02
0.25930062        	2.9484675064e-02
0.26004234        	2.9591944101e-02
0.26078508        	2.9696601677e-02
0.26152874        	2.9798746165e-02
0.26227319        	2.9898393846e-02
0.26301842        	2.9995505761e-02
0.26376443        	3.0089993707e-02
0.26451125        	3.0181736752e-02
0.26525894        	3.0270590661e-02
0.26600751        	3.0356407771e-02
0.26675707        	3.0439068255e-02
0.26750765        	3.0518472300e-02
0.26825923        	3.0594557616e-02
0.26901178        	3.0667310109e-02
0.26976539        	3.0736773145e-02
0.27052013        	3.0803032082e-02
0.27127627        	3.0866225435e-02
0.27203366        	3.0926484501e-02
0.27279233        	3.0983978863e-02
0.2735526         	3.1038906444e-02
0.27431423        	3.1091429603e-02
0.27507716        	3.1141726614e-02
0.27584138        	3.1189977303e-02
0.27660675        	3.1236357853e-02
0.27737319        	3.1281059050e-02
0.27814053        	3.1324273100e-02
0.27890888        	3.1366215039e-02
0.27967829        	3.1407108838e-02
0.28044835        	3.1447168644e-02
0.28121962        	3.1486666247e-02
0.28199154        	3.1525831781e-02
0.28276443        	3.1564951137e-02
0.28353769        	3.1604275132e-02
0.28431239        	3.1644143943e-02
0.28508708        	3.1684771727e-02
0.2858623         	3.1726462802e-02
0.2866391         	3.1769535167e-02
0.2874159         	3.1814139587e-02
0.28819307        	3.1860486502e-02
0.28897241        	3.1908824930e-02
0.28975174        	3.1959114542e-02
0.29053171        	3.2011418463e-02
0.29131422        	3.2065829966e-02
0.29209672        	3.2122080862e-02
0.29288048        	3.2180104380e-02
0.29366717        	3.2239824427e-02
0.29445385        	3.2300788842e-02
0.29524328        	3.2362955984e-02
0.29603607        	3.2426136429e-02
0.29682886        	3.2489856512e-02
0.29762164        	3.2553954621e-02
0.29841443        	3.2618337857e-02
0.29920721        	3.2682983172e-02
0.3               	3.2747928308e-02
0.30080897        	3.2814582939e-02
0.30162107        	3.2882005756e-02
0.30243619        	3.2950293902e-02
0.3032542         	3.3019505042e-02
0.30407491        	3.3089634723e-02
0.30489795        	3.3160603841e-02
0.30572295        	3.3232266044e-02
0.30654953        	3.3304414449e-02
0.30737729        	3.3376790226e-02
0.30820591        	3.3449090506e-02
0.30903503        	3.3520981018e-02
0.30986451        	3.3592128829e-02
0.31069411        	3.3662189354e-02
0.3115237         	3.3730834580e-02
0.3123533         	3.3797760595e-02
0.31318299        	3.3862697785e-02
0.31401298        	3.3925415787e-02
0.31484297        	3.3985679477e-02
0.31567325        	3.4043323878e-02
0.31650383        	3.4098186884e-02
0.31733485        	3.4150128935e-02
0.31816636        	3.4199016521e-02
0.3189986         	3.4244726513e-02
0.31983158        	3.4287121462e-02
0.32066544        	3.4326063613e-02
0.32150023        	3.4361406198e-02
0.32233611        	3.4392996964e-02
0.32317306        	3.4420669748e-02
0.32401123        	3.4444262114e-02
0.32485052        	3.4463608465e-02
0.32569102        	3.4478569352e-02
0.3265326         	3.4489039713e-02
0.32737512        	3.4494972120e-02
0.32821837        	3.4496398061e-02
0.32906212        	3.4493454991e-02
0.32990611        	3.4486417163e-02
0.33075011        	3.4475720828e-02
0.33159375        	3.4461970824e-02
0.33243694        	3.4445929487e-02
0.33327953        	3.4428508561e-02
0.33412132        	3.4410727989e-02
0.33496236        	3.4393656912e-02
0.33580253        	3.4378369830e-02
0.33664195        	3.4365888528e-02
0.33748063        	3.4357138171e-02
0.33831855        	3.4352903185e-02
0.33915585        	3.4353809724e-02
0.33999251        	3.4360316350e-02
0.34082855        	3.4372710181e-02
0.34166398        	3.4391107440e-02
0.34249872        	3.4415460215e-02
0.34333271        	3.4445568122e-02
0.3441658         	3.4481089511e-02
0.34499803        	3.4521564549e-02
0.34582919        	3.4566419715e-02
0.34665923        	3.4615013348e-02
0.34748811        	3.4666662921e-02
0.34831578        	3.4720681161e-02
0.3491422         	3.4776410348e-02
0.34996737        	3.4833257539e-02
0.35079132        	3.4890716266e-02
0.35161414        	3.4948387331e-02
0.35243594        	3.5005980026e-02
0.35325686        	3.5063302947e-02
0.35407688        	3.5120237766e-02
0.3548962         	3.5176744660e-02
0.35571482        	3.5232806208e-02
0.35653291        	3.5288426513e-02
0.35735072        	3.5343595536e-02
0.3581678         	3.5398208580e-02
0.35898483        	3.5452173464e-02
0.3598015         	3.5505246772e-02
0.36061771        	3.5557110749e-02
0.36143393        	3.5607386190e-02
0.36225014        	3.5655573707e-02
0.363066          	3.5701074672e-02
0.36388132        	3.5743240951e-02
0.36469664        	3.5781413914e-02
0.36551172        	3.5814869352e-02
0.36632608        	3.5842877335e-02
0.36714009        	3.5864757112e-02
0.36795346        	3.5879844646e-02
0.36876584        	3.5887540465e-02
0.36957727        	3.5887335252e-02
0.37038752        	3.5878815659e-02
0.37119632        	3.5861688316e-02
0.37200364        	3.5835789681e-02
0.37280923        	3.5801110760e-02
0.37361297        	3.5757795970e-02
0.37441463        	3.5706158692e-02
0.37521429        	3.5646652151e-02
0.37601182        	3.5579886265e-02
0.37680711        	3.5506600584e-02
0.37760049        	3.5427588714e-02
0.37839177        	3.5343761384e-02
0.37918125        	3.5256014111e-02
0.37996915        	3.5165250275e-02
0.38075582        	3.5072343183e-02
0.3815413         	3.4978162242e-02
0.38232584        	3.4883505654e-02
0.38310962        	3.4789130823e-02
0.38389339        	3.4695673491e-02
0.38467717        	3.4603812306e-02
0.38546095        	3.4514175941e-02
0.38624472        	3.4427341698e-02
0.3870285         	3.4343831415e-02
0.38781228        	3.4264105504e-02
0.38859605        	3.4188554940e-02
0.38937983        	3.4117493086e-02
0.3901636         	3.4051143847e-02
0.39094738        	3.3989632493e-02
0.39173116        	3.3932976046e-02
0.39251493        	3.3881075518e-02
0.39329871        	3.3833710087e-02
0.39408249        	3.3790538402e-02
0.39486626        	3.3751103402e-02
0.39565004        	3.3714843527e-02
0.39643382        	3.3681109276e-02
0.39721759        	3.3649183294e-02
0.39800137        	3.3618305953e-02
0.39878515        	3.3587702119e-02
0.39956892        	3.3556605775e-02
0.40035197        	3.3524321283e-02
0.40113376        	3.3490218697e-02
0.40191512        	3.3453697469e-02
0.40269607        	3.3414293417e-02
0.40347667        	3.3371647858e-02
0.40425697        	3.3325515490e-02
0.40503719        	3.3275744438e-02
0.40581718        	3.3222297501e-02
0.40659745        	3.3165163116e-02
0.40737785        	3.3104428190e-02
0.40815863        	3.3040183085e-02
0.40893982        	3.2972552419e-02
0.40972158        	3.2901650028e-02
0.41050394        	3.2827598776e-02
0.41128695        	3.2750510217e-02
0.41207062        	3.2670495764e-02
0.41285495        	3.2587663793e-02
0.41363992        	3.2502128016e-02
0.41442553        	3.2414013196e-02
0.41521174        	3.2323470077e-02
0.41599853        	3.2230669666e-02
0.41678596        	3.2135800555e-02
0.41757405        	3.2039074664e-02
0.4183628         	3.1940715188e-02
0.41915225        	3.1840944634e-02
0.41994249        	3.1739976940e-02
0.42073356        	3.1638025004e-02
0.42152551        	3.1535284906e-02
0.42231845        	3.1431934550e-02
0.42311237        	3.1328145898e-02
0.42390735        	3.1224069620e-02
0.42470334        	3.1119854067e-02
0.4255004         	3.1015626577e-02
0.42629847        	3.0911524705e-02
0.42709752        	3.0807677837e-02
0.4278975         	3.0704216809e-02
0.42869835        	3.0601282564e-02
0.42949995        	3.0499030193e-02
0.43030222        	3.0397618487e-02
0.43110508        	3.0297223900e-02
0.43190847        	3.0198026249e-02
0.43271234        	3.0100218519e-02
0.43351662        	3.0004002211e-02
0.43432114        	2.9909595880e-02
0.43512602        	2.9817186192e-02
0.43593106        	2.9726998698e-02
0.43673645        	2.9639209100e-02
0.43754185        	2.9554048615e-02
0.43834773        	2.9471654127e-02
0.43915364        	2.9392254081e-02
0.43996006        	2.9315971421e-02
0.44076676        	2.9242986893e-02
0.44157392        	2.9173423996e-02
0.44238166        	2.9107394799e-02
0.44319009        	2.9044991678e-02
0.4439994         	2.8986271092e-02
0.44480975        	2.8931264720e-02
0.44562128        	2.8879974294e-02
0.44643418        	2.8832374011e-02
0.44724869        	2.8788412666e-02
0.44806487        	2.8748032790e-02
0.44888298        	2.8711159300e-02
0.44970309        	2.8677729615e-02
0.45052531        	2.8647692330e-02
0.45134969        	2.8621020591e-02
0.45217624        	2.8597716629e-02
0.45300493        	2.8577814395e-02
0.4538355         	2.8561384151e-02
0.45466793        	2.8548513686e-02
0.4555019         	2.8539313732e-02
0.4563372         	2.8533898455e-02
0.45717353        	2.8532379173e-02
0.45801072        	2.8534854433e-02
0.45884817        	2.8541400321e-02
0.45968629        	2.8552076676e-02
0.46052441        	2.8566907513e-02
0.46136244        	2.8585896967e-02
0.46219966        	2.8609009158e-02
0.46303688        	2.8636231068e-02
0.46387409        	2.8667522098e-02
0.46471034        	2.8702791703e-02
0.46554659        	2.8742021605e-02
0.46638284        	2.8785157822e-02
0.46721908        	2.8832142664e-02
0.46805533        	2.8882913084e-02
0.46889158        	2.8937395389e-02
0.46972783        	2.8995496293e-02
0.47056408        	2.9057090974e-02
0.47140032        	2.9122009415e-02
0.4722378         	2.9190120556e-02
0.47307527        	2.9261017737e-02
0.47391301        	2.9334303605e-02
0.47475182        	2.9409499472e-02
0.47559063        	2.9485803445e-02
0.47643017        	2.9562397682e-02
0.47727045        	2.9638212795e-02
0.47811073        	2.9711917661e-02
0.47895101        	2.9782058712e-02
0.47979129        	2.9847030933e-02
0.48063157        	2.9905141242e-02
0.48147185        	2.9954686029e-02
0.48231213        	2.9994053855e-02
0.48315241        	3.0021840708e-02
0.4839914         	3.0036953607e-02
0.48482955        	3.0038787714e-02
0.4856677         	3.0027177940e-02
0.48650495        	3.0002471461e-02
0.48734056        	2.9965565180e-02
0.48817617        	2.9917687261e-02
0.48901177        	2.9860483877e-02
0.48984542        	2.9796062362e-02
0.49067776        	2.9726561535e-02
0.49151011        	2.9654164699e-02
0.49234245        	2.9581215195e-02
0.49317479        	2.9510060153e-02
0.49400685        	2.9443013059e-02
0.49483349        	2.9382603880e-02
0.49566013        	2.9330387562e-02
0.49648677        	2.9288181437e-02
0.49731342        	2.9257574930e-02
0.49814006        	2.9239891421e-02
0.4989667         	2.9236163014e-02
0.49979334        	2.9247110819e-02
0.50061608        	2.9272976801e-02
0.50143664        	2.9313736690e-02
0.50225626        	2.9369158852e-02
0.50307495        	2.9438725188e-02
0.50389286        	2.9521708062e-02
0.50471008        	2.9617196601e-02
0.50552671        	2.9724144924e-02
0.50634277        	2.9841397319e-02
0.5071584         	2.9967744781e-02
0.50797368        	3.0101927018e-02
0.50878866        	3.0242659896e-02
0.50960341        	3.0388641071e-02
0.51041787        	3.0538536062e-02
0.51123225        	3.0691050916e-02
0.51204636        	3.0844799612e-02
0.51286036        	3.0998455146e-02
0.51367409        	3.1150604554e-02
0.51448762        	3.1299877739e-02
0.5153008         	3.1444857008e-02
0.51611356        	3.1584154359e-02
0.51692582        	3.1716421908e-02
0.51773743        	3.1840363942e-02
0.51854829        	3.1954799665e-02
0.51935827        	3.2058684981e-02
0.52016715        	3.2151149569e-02
0.52097483        	3.2231552994e-02
0.52178119        	3.2299498243e-02
0.52258607        	3.2354849401e-02
0.52338937        	3.2397744627e-02
0.52419102        	3.2428586305e-02
0.52499099        	3.2448014993e-02
0.52578925        	3.2456875690e-02
0.5265858         	3.2456175978e-02
0.52738075        	3.2447035662e-02
0.52817419        	3.2430637538e-02
0.52896622        	3.2408185620e-02
0.52975704        	3.2380865775e-02
0.5305468         	3.2349817100e-02
0.53133573        	3.2316108670e-02
0.5321239         	3.2280737141e-02
0.5329116         	3.2244607201e-02
0.53369903        	3.2208538631e-02
0.53448619        	3.2173276124e-02
0.53527314        	3.2139481572e-02
0.53606014        	3.2107726905e-02
0.53684758        	3.2078502643e-02
0.53763502        	3.2052251579e-02
0.53842245        	3.2029317318e-02
0.53921032        	3.2009951117e-02
0.53999826        	3.1994336664e-02
0.5407862         	3.1982555301e-02
0.54157414        	3.1974589965e-02
0.54236208        	3.1970324746e-02
0.54315003        	3.1969544121e-02
0.54393797        	3.1971935701e-02
0.54472591        	3.1977094820e-02
0.54551332        	3.1984527461e-02
0.5463007         	3.1993677824e-02
0.54708773        	3.2003927723e-02
0.54787453        	3.2014626714e-02
0.54866094        	3.2025102754e-02
0.54944714        	3.2034691141e-02
0.55023286        	3.2042745010e-02
0.55101845        	3.2048666411e-02
0.55180362        	3.2051909546e-02
0.55258858        	3.2052005377e-02
0.55337354        	3.2048564481e-02
0.5541585         	3.2041277565e-02
0.55494345        	3.2029918492e-02
0.55572841        	3.2014343569e-02
0.55651337        	3.1994480038e-02
0.55729833        	3.1970312934e-02
0.55808383        	3.1941855545e-02
0.55886951        	3.1909180448e-02
0.55965583        	3.1872349049e-02
0.56044246        	3.1831470385e-02
0.56122968        	3.1786632254e-02
0.5620175         	3.1737941311e-02
0.56280572        	3.1685524623e-02
0.56359457        	3.1629481344e-02
0.56438402        	3.1569934762e-02
0.56517387        	3.1507033977e-02
0.56596447        	3.1440897336e-02
0.56675568        	3.1371698367e-02
0.56754736        	3.1299620119e-02
0.56833985        	3.1224809090e-02
0.5691331         	3.1147453546e-02
0.569927          	3.1067746910e-02
0.57072164        	3.0985867731e-02
0.57151725        	3.0901972968e-02
0.57231375        	3.0816245742e-02
0.57311112        	3.0728860036e-02
0.57390925        	3.0639993056e-02
0.57470836        	3.0549784879e-02
0.57550848        	3.0458391364e-02
0.57630912        	3.0366031866e-02
0.57711085        	3.0272812057e-02
0.577913          	3.0178983869e-02
0.57871616        	3.0084669294e-02
0.57951933        	2.9990189963e-02
0.58032361        	2.9895635508e-02
0.58112837        	2.9801317381e-02
0.58193313        	2.9707541829e-02
0.58273789        	2.9614572299e-02
0.58354265        	2.9522681331e-02
0.58434782        	2.9432101770e-02
0.58515463        	2.9342984524e-02
0.58596145        	2.9255794921e-02
0.58676826        	2.9170806893e-02
0.58757507        	2.9088282978e-02
0.58838189        	2.9008468772e-02
0.5891887         	2.8931590352e-02
0.58999551        	2.8857849011e-02
0.59080268        	2.8787389286e-02
0.59161302        	2.8720135322e-02
0.59242335        	2.8656482925e-02
0.59323369        	2.8596510933e-02
0.59404403        	2.8540269315e-02
0.59485561        	2.8487702028e-02
0.59567218        	2.8438611572e-02
0.59648875        	2.8393311381e-02
0.59730532        	2.8351771641e-02
0.59812189        	2.8313961143e-02
0.59893846        	2.8279853360e-02
0.59975503        	2.8249432442e-02
0.60057739        	2.8222522021e-02
0.60140368        	2.8199270386e-02
0.60223163        	2.8179820263e-02
0.60306111        	2.8164252016e-02
0.60389194        	2.8152656379e-02
0.60472392        	2.8145129169e-02
0.60555686        	2.8141763560e-02
0.60639057        	2.8142644055e-02
0.60722481        	2.8147844158e-02
0.60805949        	2.8157422619e-02
0.60889446        	2.8171419894e-02
0.60972953        	2.8189860906e-02
0.61056459        	2.8212756620e-02
0.61139966        	2.8240109261e-02
0.61223472        	2.8271913298e-02
0.61306945        	2.8308143509e-02
0.61390411        	2.8348797470e-02
0.61473878        	2.8393866790e-02
0.61557345        	2.8443339384e-02
0.61640811        	2.8497198614e-02
0.61724305        	2.8555439969e-02
0.61807814        	2.8618021230e-02
0.6189134         	2.8684884938e-02
0.61974891        	2.8755939657e-02
0.62058479        	2.8831043562e-02
0.62142096        	2.8909959085e-02
0.62225747        	2.8992360413e-02
0.62309431        	2.9077788317e-02
0.62393161        	2.9165648183e-02
0.62476923        	2.9255154045e-02
0.62560699        	2.9345318908e-02
0.62644512        	2.9434999006e-02
0.62728336        	2.9522808548e-02
0.62812159        	2.9607218338e-02
0.62895982        	2.9686590375e-02
0.62979795        	2.9759225840e-02
0.63063569        	2.9823449900e-02
0.63147311        	2.9877744105e-02
0.63231016        	2.9920794946e-02
0.63314674        	2.9951597828e-02
0.63398277        	2.9969531884e-02
0.63481824        	2.9974407514e-02
0.63565313        	2.9966480394e-02
0.63648739        	2.9946449908e-02
0.637321          	2.9915424947e-02
0.63815389        	2.9874874912e-02
0.63898607        	2.9826559780e-02
0.63981758        	2.9772459259e-02
0.64064834        	2.9714707534e-02
0.64147823        	2.9655523605e-02
0.64230735        	2.9597128539e-02
0.64313552        	2.9541716290e-02
0.64396285        	2.9491361426e-02
0.64478911        	2.9448007318e-02
0.64561445        	2.9413382877e-02
0.64643875        	2.9388998800e-02
0.647262          	2.9376103938e-02
0.64808433        	2.9375670967e-02
0.64890555        	2.9388387520e-02
0.64972592        	2.9414661625e-02
0.65054531        	2.9454621413e-02
0.65136386        	2.9508147091e-02
0.65218165        	2.9574890158e-02
0.65299874        	2.9654299526e-02
0.65381526        	2.9745661471e-02
0.65463125        	2.9848112902e-02
0.6554466         	2.9960660339e-02
0.65626178        	3.0082297487e-02
0.65707627        	3.0211812828e-02
0.65789076        	3.0348121325e-02
0.6587047         	3.0489895014e-02
0.6595184         	3.0635909473e-02
0.6603321         	3.0784892455e-02
0.66114505        	3.0935354561e-02
0.66195792        	3.1086029999e-02
0.6627703         	3.1235427945e-02
0.66358229        	3.1382126807e-02
0.6643936         	3.1524631851e-02
0.66520439        	3.1661544635e-02
0.66601444        	3.1791439027e-02
0.66682357        	3.1912987476e-02
0.66763172        	3.2024993124e-02
0.66843875        	3.2126410913e-02
0.6692446         	3.2216397660e-02
0.67004923        	3.2294339389e-02
0.67085257        	3.2359861897e-02
0.67165448        	3.2412845775e-02
0.67245485        	3.2453434527e-02
0.67325389        	3.2482023601e-02
0.67405156        	3.2499209320e-02
0.67484788        	3.2505772618e-02
0.67564289        	3.2502639674e-02
0.67643666        	3.2490841605e-02
0.67722942        	3.2471470357e-02
0.67802144        	3.2445639718e-02
0.67881232        	3.2414484384e-02
0.6796029         	3.2379065641e-02
0.68039317        	3.2340432784e-02
0.68118218        	3.2299628038e-02
0.68197119        	3.2257514365e-02
0.68276019        	3.2214944060e-02
0.6835492         	3.2172698627e-02
0.68433821        	3.2131483485e-02
0.68512721        	3.2091927252e-02
0.68591622        	3.2054578959e-02
0.68670523        	3.2019905170e-02
0.68749424        	3.1988288846e-02
0.68828324        	3.1960025569e-02
0.68907225        	3.1935321552e-02
0.68986126        	3.1914293649e-02
0.69065026        	3.1896967513e-02
0.69143927        	3.1883278049e-02
0.69222828        	3.1873072619e-02
0.69301729        	3.1866116543e-02
0.69380629        	3.1862099305e-02
0.6945953         	3.1860642438e-02
0.69538431        	3.1861310074e-02
0.69617332        	3.1863618932e-02
0.69696232        	3.1867049643e-02
0.69775133        	3.1871062205e-02
0.69854034        	3.1875110486e-02
0.69932934        	3.1878659421e-02
0.7001183         	3.1881199328e-02
