# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402170e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.6161839         	3.4286804407e-02
0.62241622        	2.5910701392e-02
0.62914865        	2.0458210798e-02
0.63670455        	1.6973589994e-02
0.6444235         	1.4639662032e-02
0.65214246        	1.2755853985e-02
0.65986142        	1.1201963569e-02
0.66758038        	1.0058192923e-02
0.67529934        	9.3457357831e-03
0.68301829        	9.0027564614e-03
0.69073725        	8.9635997121e-03
0.69845621        	9.2551742776e-03
0.70618748        	1.0063431575e-02
0.7131026         	1.1780058645e-02
0.71909174        	1.5522885015e-02
0.72465797        	2.4637847276e-02
0.73000751        	4.7681260425e-02
0.73545698        	8.6030607612e-02
0.74120197        	1.2055873636e-01
0.74725353        	1.4024577425e-01
0.75339586        	1.3211433308e-01
0.75940837        	1.0965350175e-01
0.76528441        	8.5677532873e-02
0.77107872        	6.4373885838e-02
0.77692929        	4.7130837955e-02
0.78299757        	3.4038406821e-02
0.78958741        	2.5237286242e-02
0.79698335        	1.9842391517e-02
0.80465116        	1.6573615374e-02
0.8124031         	1.4211109222e-02
0.82015504        	1.2391826594e-02
0.82790698        	1.1098025854e-02
0.83565891        	1.0293279689e-02
0.84341085        	9.8765359807e-03
0.85116279        	9.7721943987e-03
0.85891473        	1.0008774171e-02
0.86662454        	1.0788715580e-02
0.87339086        	1.2465024238e-02
0.8793186         	1.6035901568e-02
0.88491227        	2.4994429393e-02
0.89039871        	4.8980489689e-02
0.89602232        	8.5626447636e-02
0.90182104        	1.1610819614e-01
0.90801138        	1.2888781871e-01
0.91410285        	1.2301803629e-01
0.92004713        	1.0864553461e-01
0.92589954        	8.9304891304e-02
0.93174881        	6.8588324964e-02
0.9377372         	5.0537347066e-02
0.94407399        	3.6618194630e-02
0.95107909        	2.7093500635e-02
0.95876783        	2.1225663138e-02
0.96647478        	1.7638104361e-02
0.97418173        	1.5110674766e-02
0.98188867        	1.3253125576e-02
0.98959562        	1.1967684947e-02
0.99730257        	1.1175731610e-02
1.0050388         	1.0788007027e-02
1.0127907         	1.0775903148e-02
1.0205426         	1.1224719711e-02
1.0278027         	1.2390559713e-02
1.0341166         	1.4857862815e-02
1.0399833         	2.0676136052e-02
1.0456489         	3.6333034578e-02
1.0513418         	6.8019128384e-02
1.0572585         	1.0253380465e-01
1.0633903         	1.2377130558e-01
1.0694907         	1.2540884579e-01
1.0754545         	1.1502546685e-01
1.0813691         	9.7663995709e-02
1.0872837         	7.7012770448e-02
1.0932841         	5.8028337683e-02
1.0993895         	4.3147747227e-02
1.1061152         	3.2125998516e-02
1.1136317         	2.4850890074e-02
1.1213778         	2.0424696529e-02
1.1291238         	1.7492364472e-02
1.1368698         	1.5370681494e-02
1.1446159         	1.3843512593e-02
1.1523619         	1.2831885883e-02
1.1601079         	1.2274445912e-02
1.167854          	1.2141396467e-02
1.1756            	1.2489096573e-02
1.1831143         	1.3532662522e-02
1.1897793         	1.5750939877e-02
1.1959776         	2.0792538088e-02
