# Region type :   patch outlet
# Faces           : 398
# Area            : 8.2960538044e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.13816588        	4.4987104431e+01
0.14066313        	3.8684751037e+01
0.14306608        	3.5568957739e+01
0.14540596        	3.4129640357e+01
0.1477487         	3.2892538056e+01
0.15018158        	3.1364329235e+01
0.15273578        	2.9354123999e+01
0.15536515        	2.6569579869e+01
0.15797524        	2.3399863193e+01
0.16046081        	2.0878073452e+01
0.16285059        	1.9489551152e+01
0.16526502        	1.9246225582e+01
0.167837          	2.0208580692e+01
0.17064912        	2.2368644024e+01
0.17360539        	2.4957708869e+01
0.17642871        	2.6178765711e+01
0.17900077        	2.5485855287e+01
0.18136283        	2.4303079635e+01
0.18363944        	2.4215429839e+01
0.18597014        	2.5928533059e+01
0.18851368        	2.9127809268e+01
0.19128437        	3.2728451116e+01
0.19414195        	3.6196463884e+01
0.19688263        	3.9916993471e+01
0.19938875        	4.3890506993e+01
0.20170995        	4.7665985219e+01
0.2039014         	5.1009073897e+01
0.20607942        	5.4333187488e+01
0.20831922        	5.8280369350e+01
0.21066165        	6.3185119249e+01
0.2130794         	6.8540930954e+01
0.21549037        	7.3268085829e+01
0.21780459        	7.6932360101e+01
0.21998348        	8.0140209413e+01
0.22204586        	8.3467917323e+01
0.22403806        	8.7070741486e+01
0.22600378        	9.0738779557e+01
0.22797409        	9.4069877361e+01
0.22997649        	9.6763323173e+01
0.2320316         	9.8615144500e+01
0.23412839        	9.9477330963e+01
0.23622227        	9.9625092038e+01
0.23827514        	9.9527193738e+01
0.24027125        	9.9624524979e+01
0.24221032        	1.0031442225e+02
0.24410151        	1.0149740986e+02
0.2459644         	1.0269602440e+02
0.24782195        	1.0367901539e+02
0.2496899         	1.0442444584e+02
0.25157411        	1.0472734289e+02
0.25347401        	1.0442282774e+02
0.25538739        	1.0369157864e+02
0.25731376        	1.0274865412e+02
0.25925127        	1.0155609084e+02
0.26120155        	1.0014165895e+02
0.26316544        	9.8797958587e+01
0.2651514         	9.7642297216e+01
0.26716755        	9.6337345779e+01
0.26921124        	9.4391675593e+01
0.27127569        	9.1519349923e+01
0.27334964        	8.7729216571e+01
0.2754236         	8.3301649119e+01
0.27749047        	7.8686797620e+01
0.27954788        	7.4228457936e+01
0.28161556        	6.9958799067e+01
0.28370975        	6.5819307762e+01
0.28585692        	6.1858876549e+01
0.28808497        	5.8172101732e+01
0.29040508        	5.4614619799e+01
0.29280423        	5.0725423255e+01
0.29524347        	4.6197921477e+01
0.29768272        	4.1349280167e+01
0.3001199         	3.6840936955e+01
0.30249099        	3.3258535558e+01
0.30484976        	3.0586468765e+01
0.3072415         	2.8556589257e+01
0.30968408        	2.6793414203e+01
0.3121565         	2.4992803587e+01
0.31461181        	2.3048372143e+01
0.31701307        	2.1211980442e+01
0.31936469        	1.9936727098e+01
0.32171247        	1.9495036594e+01
0.32412423        	1.9830665788e+01
0.32666891        	2.0633332817e+01
0.32937368        	2.1484923257e+01
0.33217434        	2.2166133364e+01
0.33494265        	2.2922026380e+01
0.33759255        	2.4275998847e+01
0.34013065        	2.6657088949e+01
0.34261447        	3.0187435471e+01
0.34509545        	3.4632193480e+01
0.34757107        	3.9486947556e+01
0.35003385        	4.4372922206e+01
0.35246859        	4.9175211507e+01
0.35485767        	5.3930887017e+01
0.35719448        	5.8662386205e+01
0.35948478        	6.3374969801e+01
0.36174135        	6.8007412967e+01
0.36397426        	7.2325506241e+01
0.36618455        	7.5975297515e+01
0.36836729        	7.8703522307e+01
0.37051292        	8.0536517001e+01
0.37261341        	8.1720672122e+01
0.37466704        	8.2603737232e+01
0.37667837        	8.3484366540e+01
0.37865777        	8.4464153508e+01
0.38061458        	8.5463750592e+01
0.38255677        	8.6324645765e+01
0.38449087        	8.6888692880e+01
0.38641747        	8.7057455341e+01
0.38834407        	8.6794863490e+01
0.39027067        	8.6114898245e+01
0.39219727        	8.5093138367e+01
0.39412387        	8.3837351941e+01
0.39605047        	8.2423798688e+01
0.39797707        	8.0873327286e+01
0.39990367        	7.9171754177e+01
0.40183903        	7.7280666242e+01
0.40377408        	7.5159353209e+01
0.40570622        	7.2745366786e+01
0.4076356         	6.9987626758e+01
0.40956428        	6.6895438653e+01
0.41149794        	6.3541402083e+01
0.41344548        	6.0039744301e+01
0.41541852        	5.6499751631e+01
0.41743156        	5.2980188801e+01
0.41949706        	4.9475926181e+01
0.42162625        	4.5929293201e+01
0.42382127        	4.2278379463e+01
0.4260724         	3.8508951515e+01
0.42835955        	3.4712650903e+01
0.43066297        	3.1075361029e+01
0.43297348        	2.7797857159e+01
0.43528003        	2.5014101848e+01
0.43756858        	2.2730140472e+01
0.43987513        	2.0793135075e+01
0.44222718        	1.9022838429e+01
0.44463076        	1.7292669441e+01
0.44706875        	1.5602922737e+01
0.44951501        	1.4087786358e+01
0.45195172        	1.2908006631e+01
0.45437496        	1.2117793026e+01
0.45679969        	1.1600138632e+01
0.45924518        	1.1168403347e+01
0.46172421        	1.0740628347e+01
0.46423689        	1.0415367545e+01
0.46677169        	1.0389485478e+01
0.46931949        	1.0836897487e+01
0.47188071        	1.1862469214e+01
0.47446632        	1.3494895075e+01
0.47709066        	1.5683599867e+01
0.47971959        	1.8252038716e+01
0.48231633        	2.1005444164e+01
0.48486604        	2.3852034904e+01
0.48736083        	2.6837471189e+01
0.48979185        	3.0089810433e+01
0.49215795        	3.3691286467e+01
0.49447099        	3.7584183026e+01
0.49672773        	4.1562067577e+01
0.49898447        	4.5496209885e+01
0.5011914         	4.9183144896e+01
0.50333364        	5.2614006795e+01
0.50545102        	5.5930761976e+01
0.50755007        	5.9210687763e+01
0.50963517        	6.2452702932e+01
0.511707          	6.5568345708e+01
0.5137611         	6.8412207090e+01
0.51579053        	7.0862148236e+01
0.51779055        	7.2820428201e+01
0.51975897        	7.4244284141e+01
0.52169802        	7.5226652488e+01
0.5236136         	7.5860523324e+01
0.52551313        	7.6166380834e+01
0.52740448        	7.6134342409e+01
0.5292955         	7.5732584468e+01
0.53119199        	7.4940808611e+01
0.53309782        	7.3768564957e+01
0.53501527        	7.2245846427e+01
0.53694481        	7.0402333709e+01
0.53888697        	6.8261628268e+01
0.54084015        	6.5848455515e+01
0.54280321        	6.3189291611e+01
0.54477625        	6.0322480656e+01
0.54676066        	5.7306014886e+01
0.54875925        	5.4214331827e+01
0.55077716        	5.1102527478e+01
0.5528194         	4.7982655941e+01
0.55489127        	4.4839969872e+01
0.55699629        	4.1665645147e+01
0.55913829        	3.8480868627e+01
0.56131948        	3.5351187880e+01
0.56354429        	3.2358788172e+01
0.56581919        	2.9560206382e+01
0.56815242        	2.6960006029e+01
0.5705412         	2.4521248645e+01
0.57295718        	2.2196178082e+01
0.57538254        	1.9947949661e+01
0.57779861        	1.7820223942e+01
0.58018726        	1.5925087546e+01
0.58255046        	1.4353086898e+01
0.58489407        	1.3125123773e+01
0.58724126        	1.2176173110e+01
0.58961393        	1.1398252977e+01
0.59202243        	1.0715269118e+01
0.5944849         	1.0156787620e+01
0.59699176        	9.8606266609e+00
0.59949863        	9.9459149294e+00
0.60207178        	1.0446148075e+01
0.60468331        	1.1346238077e+01
0.60731116        	1.2623739040e+01
0.60994437        	1.4252896858e+01
0.61256175        	1.6197839238e+01
0.61513235        	1.8448020256e+01
0.61765557        	2.1016141314e+01
0.62013063        	2.3881946429e+01
0.62255774        	2.7021158708e+01
0.6249384         	3.0372681403e+01
0.62727479        	3.3816399301e+01
0.62956972        	3.7217830581e+01
0.63182604        	4.0485368623e+01
0.63404636        	4.3604138057e+01
0.6362312         	4.6595898940e+01
0.6383825         	4.9481197849e+01
0.64050272        	5.2279535492e+01
0.64259407        	5.4994656536e+01
0.64465816        	5.7594089497e+01
0.64669489        	6.0025387093e+01
0.64870361        	6.2264436587e+01
0.65068806        	6.4341715351e+01
0.65265198        	6.6305799028e+01
0.65459998        	6.8177406845e+01
0.65653657        	6.9929657235e+01
0.65846608        	7.1488206073e+01
0.66039226        	7.2755319621e+01
0.66231496        	7.3626824815e+01
0.66423767        	7.4010772163e+01
0.66616037        	7.3856924325e+01
0.66808308        	7.3165509761e+01
0.6700116         	7.1965753315e+01
0.67194363        	7.0303254478e+01
0.67388032        	6.8225840794e+01
0.67582534        	6.5782737791e+01
0.67778143        	6.3036696416e+01
0.67975268        	6.0053251057e+01
0.68174286        	5.6886066865e+01
0.68375563        	5.3582067671e+01
0.68579508        	5.0189343493e+01
0.6878651         	4.6751906537e+01
0.68997017        	4.3311819216e+01
0.69211703        	3.9909114802e+01
0.69430546        	3.6598863741e+01
0.69653861        	3.3429818892e+01
0.69884048        	3.0401830134e+01
0.70117706        	2.7554794433e+01
0.7035571         	2.4868578469e+01
0.70593176        	2.2396557461e+01
0.70829301        	2.0158958577e+01
0.71064172        	1.8167552464e+01
0.71298708        	1.6420713044e+01
0.71533997        	1.4899823288e+01
0.71771236        	1.3569061423e+01
0.72011177        	1.2398525000e+01
0.72254071        	1.1383127835e+01
0.72499775        	1.0556940035e+01
0.72747894        	9.9720552270e+00
0.72998263        	9.6957830338e+00
0.73251006        	9.7756467429e+00
0.73506404        	1.0213902176e+01
0.73764568        	1.0996512814e+01
0.7402518         	1.2130956745e+01
0.74287123        	1.3636220918e+01
0.74549088        	1.5519958538e+01
0.74807916        	1.7755110389e+01
0.75061836        	2.0289575917e+01
0.75310355        	2.3048758671e+01
0.75553462        	2.5957742324e+01
0.757914          	2.8966065308e+01
0.76024627        	3.2032515864e+01
0.76253557        	3.5112742476e+01
0.76478707        	3.8184283349e+01
0.7670035         	4.1233414960e+01
0.76918693        	4.4236380799e+01
0.77133911        	4.7162413222e+01
0.77346102        	4.9985266467e+01
0.77555491        	5.2691660377e+01
0.77762225        	5.5270456785e+01
0.77966413        	5.7709433660e+01
0.78167972        	6.0010927757e+01
0.78367398        	6.2206444059e+01
0.78564899        	6.4317319235e+01
0.78760906        	6.6335234779e+01
0.78955775        	6.8217797765e+01
0.7914915         	6.9896681325e+01
0.79342525        	7.1305293838e+01
0.795359          	7.2343313165e+01
0.79729275        	7.2906615208e+01
0.7992265         	7.2922646481e+01
0.8011533         	7.2366227204e+01
0.80308043        	7.1252884293e+01
0.8050145         	6.9617986929e+01
0.80695808        	6.7515764294e+01
0.80891383        	6.5020960515e+01
0.81088364        	6.2212113175e+01
0.81286903        	5.9163244177e+01
0.81487132        	5.5942893163e+01
0.81689312        	5.2615439656e+01
0.8189377         	4.9251769175e+01
0.82101015        	4.5903943609e+01
0.82311648        	4.2600338351e+01
0.82526314        	3.9361491890e+01
0.82745614        	3.6203914619e+01
0.82970036        	3.3147945664e+01
0.83199679        	3.0215282482e+01
0.83434391        	2.7425482281e+01
0.83671691        	2.4826068046e+01
0.83907881        	2.2467624118e+01
0.84142979        	2.0341354326e+01
0.84377396        	1.8418971904e+01
0.84612217        	1.6669495941e+01
0.84848304        	1.5075884882e+01
0.85086332        	1.3640082301e+01
0.8532669         	1.2392311264e+01
0.85569548        	1.1377483166e+01
0.85814893        	1.0618142468e+01
0.86062892        	1.0119579960e+01
0.86313738        	9.9103772941e+00
0.86567653        	1.0027535385e+01
0.86824701        	1.0488231854e+01
0.87084414        	1.1302815599e+01
0.87345848        	1.2491218309e+01
0.87607341        	1.4062771114e+01
0.87868447        	1.6008547678e+01
0.88125473        	1.8273084223e+01
0.88377148        	2.0786492204e+01
0.88623567        	2.3469699152e+01
0.88864904        	2.6262343422e+01
0.89102013        	2.9145434704e+01
0.89334868        	3.2091787591e+01
0.89564224        	3.5073822286e+01
0.8979358         	3.8104271113e+01
0.90022075        	4.1135712296e+01
0.90240881        	4.4019044379e+01
0.90456163        	4.6812510432e+01
0.90668158        	4.9518887903e+01
0.90877045        	5.2138355189e+01
0.91083067        	5.4666946800e+01
0.9128648         	5.7101784248e+01
0.91487617        	5.9452108093e+01
0.91686848        	6.1720693509e+01
0.91884434        	6.3872068169e+01
0.92080624        	6.5893632571e+01
0.92275667        	6.7780225228e+01
0.92469791        	6.9466044326e+01
0.92663131        	7.0875961189e+01
0.92855875        	7.1916876978e+01
0.93048295        	7.2481852350e+01
0.93240731        	7.2488318772e+01
0.9343347         	7.1906147779e+01
0.93626662        	7.0750201500e+01
0.93820458        	6.9061323731e+01
0.94015173        	6.6900046257e+01
0.94211051        	6.4344531838e+01
0.94408282        	6.1483278248e+01
0.94607021        	5.8403464019e+01
0.94807517        	5.5185216183e+01
0.95010088        	5.1898839522e+01
0.9521516         	4.8592638942e+01
0.95423316        	4.5297255888e+01
0.95635188        	4.2033108422e+01
0.95851393        	3.8816590522e+01
0.9607235         	3.5676796809e+01
0.96298296        	3.2651271619e+01
0.96529099        	2.9771653419e+01
0.96764342        	2.7063189878e+01
0.97000162        	2.4579016624e+01
0.97234785        	2.2326551083e+01
0.97468415        	2.0273592593e+01
0.97701741        	1.8385899628e+01
0.97936336        	1.6641703808e+01
0.98172834        	1.5043098869e+01
0.98411754        	1.3613535176e+01
0.98653482        	1.2399185955e+01
0.98897929        	1.1435259982e+01
0.99145139        	1.0712218487e+01
0.99394093        	1.0232668713e+01
0.99646554        	1.0044292855e+01
0.99899016        	1.0201613823e+01
1.0015459         	1.0722821045e+01
1.0041403         	1.1619640353e+01
1.0067499         	1.2905245618e+01
1.0093617         	1.4576051546e+01
1.0119615         	1.6595883893e+01
1.0145176         	1.8897840836e+01
1.0170217         	2.1407593669e+01
1.0194753         	2.4047582194e+01
1.0218812         	2.6784684392e+01
1.0242443         	2.9604275459e+01
1.0265683         	3.2475437460e+01
1.0288558         	3.5362337651e+01
1.0311085         	3.8237070378e+01
1.0333263         	4.1072369773e+01
1.0355094         	4.3846442420e+01
1.0376578         	4.6549745023e+01
1.039774          	4.9184553029e+01
1.0418609         	5.1755614995e+01
1.0439219         	5.4256706486e+01
1.0459593         	5.6670709816e+01
1.0479742         	5.8988488188e+01
1.0499706         	6.1216191565e+01
1.0519509         	6.3351966611e+01
1.0539168         	6.5375634589e+01
1.0558703         	6.7252522646e+01
1.0578136         	6.8936208514e+01
1.0597492         	7.0354439961e+01
1.0616789         	7.1406964876e+01
1.0636046         	7.1989384879e+01
1.0655308         	7.2026384069e+01
1.0674619         	7.1486141038e+01
1.0693973         	7.0373736280e+01
1.0713401         	6.8721671912e+01
1.0732929         	6.6583821832e+01
1.0752579         	6.4036790221e+01
1.0772363         	6.1179297385e+01
1.0792303         	5.8106610944e+01
1.0812422         	5.4895143556e+01
1.0832748         	5.1604516165e+01
1.0853332         	4.8284059366e+01
1.0874232         	4.4976511530e+01
1.0895506         	4.1713038244e+01
1.0917188         	3.8522215543e+01
1.0939371         	3.5426648962e+01
1.0962022         	3.2466018845e+01
1.0985039         	2.9674968208e+01
1.1008266         	2.7076026760e+01
1.1031805         	2.4651411038e+01
1.1055234         	2.2428587394e+01
1.1078596         	2.0380471046e+01
1.110196          	1.8482155364e+01
1.1125426         	1.6730026222e+01
1.1149095         	1.5136759917e+01
1.1173027         	1.3725564309e+01
1.119725          	1.2524102410e+01
1.1221758         	1.1560397578e+01
1.1246538         	1.0839454124e+01
1.1271574         	1.0375116229e+01
1.1296855         	1.0228993610e+01
1.1322398         	1.0447033604e+01
1.1348188         	1.1038576431e+01
1.1374179         	1.2009812202e+01
1.1400255         	1.3363238417e+01
1.1426301         	1.5078065190e+01
1.1452156         	1.7112688135e+01
1.1477563         	1.9403181057e+01
1.1502465         	2.1881927248e+01
1.1526881         	2.4492209079e+01
1.1550864         	2.7197573297e+01
1.1574441         	2.9966156221e+01
1.1597651         	3.2765322000e+01
1.1620512         	3.5565564599e+01
1.1643031         	3.8349342811e+01
1.16652           	4.1096719378e+01
1.1687011         	4.3791400669e+01
1.1708479         	4.6429880444e+01
1.1729627         	4.9014680036e+01
1.1750486         	5.1544611175e+01
1.1771091         	5.4008749968e+01
1.1791449         	5.6390054740e+01
1.1811601         	5.8687655392e+01
1.1831577         	6.0909008284e+01
1.1851402         	6.3050381481e+01
1.1871084         	6.5084507150e+01
1.1890642         	6.6968743868e+01
1.1910171         	6.8654238079e+01
1.1929551         	7.0053538182e+01
1.1948852         	7.1073418237e+01
1.1968153         	7.1621951202e+01
1.1987454         	7.1626945427e+01
