# Region type :   sampledSurface planeZ3p
# Faces           : 1018
# Area            : 8.2958402170e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
1.0411638         	6.9283378038e+06
1.046253          	6.9281286391e+06
1.051168          	6.9269820644e+06
1.0560512         	6.9249174714e+06
1.0609698         	6.9218987918e+06
1.0659478         	6.9179101120e+06
1.0709472         	6.9131303227e+06
1.0758926         	6.9077826233e+06
1.0807711         	6.9021622306e+06
1.0855783         	6.8965780916e+06
1.0903855         	6.8912223708e+06
1.0951928         	6.8863110548e+06
1.1               	6.8820541770e+06
1.1050333         	6.8784797548e+06
1.1102754         	6.8757435253e+06
1.1158171         	6.8739780535e+06
1.1217817         	6.8734073894e+06
1.1283097         	6.8742814828e+06
1.1355523         	6.8770693976e+06
1.1435593         	6.8823142352e+06
1.1521585         	6.8900674437e+06
1.160883          	6.8993528387e+06
1.1692102         	6.9083078233e+06
1.1768389         	6.9155521194e+06
1.1837161         	6.9206651712e+06
1.1899263         	6.9238680275e+06
1.1956118         	6.9255425480e+06
