# Region type :   sampledSurface planeZ4p
# Faces           : 966
# Area            : 8.2959467473e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.24383638        	6.8986272066e+06
0.24750387        	6.8982645415e+06
0.25113708        	6.8980243624e+06
0.25472681        	6.8973387224e+06
0.25826447        	6.8955624798e+06
0.26173798        	6.8922847794e+06
0.26513572        	6.8875299149e+06
0.26844056        	6.8817988893e+06
0.27162251        	6.8759103563e+06
0.27464059        	6.8706695049e+06
0.27744854        	6.8665716380e+06
0.28002236        	6.8637040186e+06
0.28237346        	6.8618988844e+06
0.28451527        	6.8609506168e+06
0.28648429        	6.8606910386e+06
0.2883257         	6.8610243230e+06
0.29008232        	6.8618907612e+06
0.29177777        	6.8632400413e+06
0.29342506        	6.8650822436e+06
0.29504027        	6.8674129536e+06
0.29664018        	6.8701665469e+06
0.29824009        	6.8732459272e+06
0.29984001        	6.8765627942e+06
0.30148318        	6.8801688253e+06
0.30315483        	6.8839582068e+06
0.30485536        	6.8877787300e+06
0.30659531        	6.8914618148e+06
0.3083889         	6.8948755714e+06
0.31024643        	6.8979670833e+06
0.31217           	6.9007162325e+06
0.31416004        	6.9030810500e+06
0.31622522        	6.9049817432e+06
0.31838098        	6.9064057706e+06
0.32063567        	6.9074157804e+06
0.32298359        	6.9079806047e+06
0.32542376        	6.9080163337e+06
0.32797009        	6.9076271661e+06
0.33063432        	6.9071073182e+06
0.33341286        	6.9067931211e+06
0.33631542        	6.9070238678e+06
0.33934949        	6.9082047792e+06
0.34249927        	6.9105848553e+06
0.34572903        	6.9140065522e+06
0.34900455        	6.9180965317e+06
0.35228708        	6.9223498442e+06
0.3555509         	6.9262087218e+06
0.35878855        	6.9293509383e+06
0.36199464        	6.9315591783e+06
0.365168          	6.9325958499e+06
0.36831279        	6.9322952750e+06
0.37143046        	6.9305124751e+06
0.37452698        	6.9272282635e+06
0.37759734        	6.9227153038e+06
0.38063531        	6.9174337691e+06
0.3836296         	6.9119272691e+06
0.38657219        	6.9067519322e+06
0.38946078        	6.9023232753e+06
0.39229314        	6.8988201251e+06
0.39509563        	6.8962247259e+06
0.39782594        	6.8945055236e+06
0.400542          	6.8935125175e+06
0.40324092        	6.8931300643e+06
0.40592191        	6.8932001007e+06
0.40858751        	6.8935207096e+06
0.41123843        	6.8938271783e+06
0.41387458        	6.8938544772e+06
0.4164973         	6.8933960684e+06
0.41911082        	6.8923211747e+06
0.42172078        	6.8905889081e+06
0.42433537        	6.8882549910e+06
0.42696318        	6.8854560391e+06
0.42961201        	6.8823789809e+06
0.43228833        	6.8792391658e+06
0.43499652        	6.8762638296e+06
0.437739          	6.8736720477e+06
0.44051633        	6.8716668456e+06
0.44332909        	6.8704422168e+06
0.44617467        	6.8701833396e+06
0.44905062        	6.8710383329e+06
0.45195691        	6.8730794027e+06
0.45489299        	6.8762566648e+06
0.4578629         	6.8803688800e+06
0.46087167        	6.8850720274e+06
0.46393056        	6.8899392192e+06
0.46704497        	6.8945164385e+06
0.47022395        	6.8984268175e+06
0.4734652         	6.9014228395e+06
0.47676048        	6.9034125754e+06
0.48009674        	6.9044473585e+06
0.483464          	6.9047230383e+06
0.4868387         	6.9045785303e+06
0.49025553        	6.9044619667e+06
0.49367464        	6.9048455196e+06
0.49709375        	6.9060755454e+06
0.50051429        	6.9082851205e+06
0.50392789        	6.9113663016e+06
0.50730187        	6.9149855777e+06
0.51062323        	6.9187358991e+06
0.51388488        	6.9222195603e+06
0.51708651        	6.9250995547e+06
0.52023527        	6.9271154982e+06
0.52333721        	6.9280766466e+06
0.52639922        	6.9278735049e+06
0.52942631        	6.9264955152e+06
0.53242128        	6.9240484381e+06
0.53538441        	6.9207552756e+06
0.53831358        	6.9169306868e+06
0.541206          	6.9129284703e+06
0.54405911        	6.9090814728e+06
0.5468724         	6.9056532607e+06
0.54964859        	6.9028118696e+06
0.55239228        	6.9006290421e+06
0.55510785        	6.8990972242e+06
0.55780146        	6.8981484783e+06
0.56047676        	6.8976705568e+06
0.56313676        	6.8975130698e+06
0.56578484        	6.8974961974e+06
0.5684227         	6.8974265727e+06
0.5710524         	6.8971211875e+06
0.57367319        	6.8964341879e+06
0.57629277        	6.8952741689e+06
0.57891235        	6.8936166194e+06
0.58153728        	6.8914998586e+06
0.58417482        	6.8890125087e+06
0.58683166        	6.8862842275e+06
0.58950966        	6.8834795962e+06
0.59220831        	6.8807856545e+06
0.59494224        	6.8783878539e+06
0.59767616        	6.8765097523e+06
0.60042017        	6.8753107916e+06
0.60323849        	6.8749238187e+06
0.60608521        	6.8754777229e+06
0.60896002        	6.8769891725e+06
0.61186442        	6.8793783561e+06
0.614802          	6.8824707944e+06
0.61777708        	6.8860034545e+06
0.6207956         	6.8896687626e+06
0.62386354        	6.8931553531e+06
0.62698303        	6.8961934338e+06
0.63015292        	6.8985965408e+06
0.63336796        	6.9002839003e+06
0.6366214         	6.9012858410e+06
0.63990724        	6.9017415090e+06
0.64321974        	6.9018882980e+06
0.64655753        	6.9020322699e+06
0.64991515        	6.9025011177e+06
0.6532868         	6.9035743204e+06
0.65665959        	6.9054026227e+06
0.66001901        	6.9079544425e+06
0.66335101        	6.9110239648e+06
0.66664466        	6.9142960109e+06
0.66989497        	6.9174228509e+06
0.67310202        	6.9200871662e+06
0.67626757        	6.9220365974e+06
0.67939568        	6.9231001901e+06
0.68248736        	6.9231878156e+06
0.68554514        	6.9222968475e+06
0.68856903        	6.9205169030e+06
0.69156293        	6.9180221481e+06
0.6945233         	6.9150602505e+06
0.69748368        	6.9118734381e+06
0.70043062        	6.9087481635e+06
0.70328288        	6.9059930149e+06
0.70610374        	6.9036901764e+06
0.70889566        	6.9019089508e+06
0.71166196        	6.9006510597e+06
0.71440635        	6.8998530831e+06
0.71713197        	6.8994095107e+06
0.71984133        	6.8991851846e+06
0.72253749        	6.8990262529e+06
0.72522269        	6.8987787177e+06
0.72789948        	6.8983049346e+06
0.73057158        	6.8974960999e+06
0.73324191        	6.8962870418e+06
0.73591547        	6.8946619664e+06
0.73859605        	6.8926589970e+06
0.74128783        	6.8903692766e+06
0.74399421        	6.8879252401e+06
0.74671938        	6.8854875594e+06
0.74946494        	6.8832388261e+06
0.75223268        	6.8813636264e+06
0.7550235         	6.8800327058e+06
0.75783833        	6.8793844282e+06
0.7606778         	6.8795062574e+06
0.76354472        	6.8804212322e+06
0.76643842        	6.8820775679e+06
0.76936372        	6.8843506622e+06
0.77232219        	6.8870489483e+06
0.77531757        	6.8899389132e+06
0.77835253        	6.8927737279e+06
0.78142755        	6.8953259549e+06
0.78453969        	6.8974195030e+06
0.7876909         	6.8989621848e+06
0.79088167        	6.8999542746e+06
0.79408108        	6.9004883361e+06
0.7972805         	6.9007468575e+06
0.800491          	6.9009592419e+06
0.80377223        	6.9013739230e+06
0.80706436        	6.9022035312e+06
0.81035935        	6.9035834843e+06
0.81364733        	6.9055386458e+06
0.81691907        	6.9079662607e+06
0.82016647        	6.9106610313e+06
0.82338441        	6.9133584142e+06
0.82656988        	6.9157833329e+06
0.82972321        	6.9176911265e+06
0.83284398        	6.9188940309e+06
0.83593389        	6.9192820420e+06
0.83899282        	6.9188323367e+06
0.84202176        	6.9176082526e+06
0.84502013        	6.9157492170e+06
0.84798776        	6.9134514379e+06
0.85092396        	6.9109399528e+06
0.85383061        	6.9084333198e+06
0.85670692        	6.9061206366e+06
0.8595558         	6.9041375953e+06
0.86237886        	6.9025616935e+06
0.86517885        	6.9014089841e+06
0.86795877        	6.9006405288e+06
0.87072134        	6.9001732714e+06
0.87346844        	6.8998940404e+06
0.87620287        	6.8996736438e+06
0.87892468        	6.8993815874e+06
0.88164408        	6.8988986719e+06
0.88436348        	6.8981312654e+06
0.88708287        	6.8970243096e+06
0.88980227        	6.8955686249e+06
0.89252166        	6.8938039032e+06
0.89524106        	6.8918155859e+06
0.89796045        	6.8897251257e+06
0.90069023        	6.8876685696e+06
0.90346124        	6.8857805986e+06
0.90625048        	6.8842357312e+06
0.90905914        	6.8831693799e+06
0.91188878        	6.8826833912e+06
0.91474018        	6.8828388941e+06
0.91761466        	6.8836384928e+06
0.92051444        	6.8850271260e+06
0.92344148        	6.8868927090e+06
0.92639761        	6.8890753901e+06
0.92938526        	6.8913865944e+06
0.93240485        	6.8936319386e+06
0.93545684        	6.8956390069e+06
0.93854123        	6.8972831066e+06
0.94165689        	6.8985057974e+06
0.94480146        	6.8993205353e+06
0.94797224        	6.8998116505e+06
0.95116585        	6.9001224685e+06
0.95437723        	6.9004313865e+06
0.95760266        	6.9009216806e+06
0.96083853        	6.9017483786e+06
0.96407501        	6.9030039838e+06
0.96730842        	6.9046985801e+06
0.97052754        	6.9067466405e+06
0.97372902        	6.9089906341e+06
0.97690711        	6.9112254480e+06
0.98006117        	6.9132377282e+06
0.98319033        	6.9148331811e+06
0.98629658        	6.9158627064e+06
0.989376          	6.9162360346e+06
0.99242365        	6.9159343272e+06
0.99545419        	6.9150024205e+06
0.99848473        	6.9135349321e+06
1.0014826         	6.9116987862e+06
1.0044277         	6.9096928840e+06
1.0073467         	6.9076770557e+06
1.0102404         	6.9058003180e+06
1.0131103         	6.9041754626e+06
1.0159572         	6.9028653630e+06
1.0187839         	6.9018839757e+06
1.0215919         	6.9012014337e+06
1.0243834         	6.9007508542e+06
1.0271603         	6.9004397676e+06
1.0299256         	6.9001626712e+06
1.0326817         	6.8998133132e+06
1.0354307         	6.8992964128e+06
1.0381757         	6.8985401033e+06
1.0409204         	6.8975054318e+06
1.0436664         	6.8961914692e+06
1.0464171         	6.8946349247e+06
1.0491753         	6.8929091481e+06
1.0519433         	6.8911171549e+06
1.0547241         	6.8893802962e+06
1.0575182         	6.8878292978e+06
1.0603275         	6.8865883029e+06
1.0631544         	6.8857630316e+06
1.0659988         	6.8854299494e+06
1.0688618         	6.8856255601e+06
1.0717453         	6.8863404904e+06
1.0746511         	6.8875178052e+06
1.0775787         	6.8890558030e+06
1.0805343         	6.8908231397e+06
1.083515          	6.8926664362e+06
1.0865202         	6.8944363472e+06
1.0895494         	6.8960070393e+06
1.0926181         	6.8972986886e+06
1.0956939         	6.8982636673e+06
1.0987697         	6.8989271645e+06
1.1018814         	6.8993695847e+06
1.1050321         	6.8997017002e+06
1.1081983         	6.9000582701e+06
1.1113763         	6.9005759584e+06
1.1145611         	6.9013658384e+06
1.1177482         	6.9024913601e+06
1.1209316         	6.9039519827e+06
1.124106          	6.9056797711e+06
1.1272675         	6.9075515773e+06
1.1304125         	6.9094096805e+06
1.1335392         	6.9110866126e+06
1.1366462         	6.9124280809e+06
1.1397319         	6.9133139549e+06
1.1427965         	6.9136724142e+06
1.1458391         	6.9134848279e+06
1.1488604         	6.9127862224e+06
1.1518596         	6.9116605745e+06
1.1548356         	6.9102290366e+06
1.1577887         	6.9086317169e+06
1.1607198         	6.9070081935e+06
1.1636292         	6.9054806247e+06
1.1665178         	6.9041405420e+06
1.1693866         	6.9030418448e+06
1.1722381         	6.9021985758e+06
1.1750723         	6.9015886047e+06
1.1778904         	6.9011587168e+06
1.1806966         	6.9008337501e+06
1.1834942         	6.9005273665e+06
1.1862865         	6.9001525685e+06
1.189058          	6.8996364894e+06
1.1918282         	6.8989214387e+06
1.1945983         	6.8979777943e+06
1.1973684         	6.8968101216e+06
