# Region type :   sampledSurface planeZ6p
# Faces           : 676
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.50638772        	6.8976460821e+06
0.51579955        	6.9012277270e+06
0.52414681        	6.9057606898e+06
0.53137451        	6.9093582382e+06
0.53780425        	6.9117112764e+06
0.54373059        	6.9128325394e+06
0.54932736        	6.9126202659e+06
0.55465498        	6.9112586015e+06
0.55971336        	6.9093159135e+06
0.56450392        	6.9074548939e+06
0.56905078        	6.9060895063e+06
0.57339879        	6.9052695358e+06
0.57761392        	6.9048009928e+06
0.58176605        	6.9043837239e+06
0.58593467        	6.9036947077e+06
0.59017953        	6.9024496273e+06
0.59453867        	6.9004821927e+06
0.59890773        	6.8979137303e+06
0.6034749         	6.8949801301e+06
0.60822483        	6.8922126932e+06
0.6131227         	6.8900962154e+06
0.61819457        	6.8888560861e+06
0.62349064        	6.8884177476e+06
0.62910356        	6.8886023102e+06
0.63517271        	6.8895082111e+06
0.64191333        	6.8911722854e+06
0.64957401        	6.8930307354e+06
0.65826843        	6.8945384509e+06
0.66778975        	6.8965223800e+06
0.67705393        	6.9004222695e+06
0.68542921        	6.9051746400e+06
0.69292553        	6.9088282222e+06
0.7               	6.9107174417e+06
0.70626171        	6.9110852470e+06
0.71205781        	6.9106437896e+06
0.71745131        	6.9098471912e+06
0.72249856        	6.9089739617e+06
0.7272708         	6.9080981696e+06
0.73183362        	6.9072785701e+06
0.73625042        	6.9064981188e+06
0.74058355        	6.9056381458e+06
0.74488909        	6.9045706045e+06
0.749207          	6.9031740586e+06
0.75357927        	6.9013450006e+06
0.75803915        	6.8990707404e+06
0.76260364        	6.8965072299e+06
0.76727333        	6.8939826959e+06
0.77205364        	6.8918984138e+06
0.77695827        	6.8905647625e+06
0.78204181        	6.8900555519e+06
0.78739163        	6.8902102196e+06
0.79316567        	6.8907394007e+06
0.79937741        	6.8913444030e+06
0.80651673        	6.8920365899e+06
0.81455871        	6.8931694284e+06
0.82331371        	6.8952583677e+06
0.83232165        	6.8985753906e+06
0.84097178        	6.9027196121e+06
0.8488546         	6.9063419233e+06
0.85602995        	6.9085332726e+06
0.8626216         	6.9093362984e+06
0.86868161        	6.9092368624e+06
0.87425882        	6.9088058306e+06
0.87943623        	6.9083668909e+06
0.88431137        	6.9079490336e+06
0.88897171        	6.9074478297e+06
0.89348851        	6.9067317266e+06
0.89797919        	6.9057105994e+06
0.90242531        	6.9043943278e+06
0.90684308        	6.9028234538e+06
0.91129005        	6.9010142110e+06
0.91578914        	6.8990219226e+06
0.92036169        	6.8969446715e+06
0.92502761        	6.8949856416e+06
0.92980986        	6.8933554738e+06
0.93473513        	6.8922265747e+06
0.93984729        	6.8916995918e+06
0.94522448        	6.8917145299e+06
0.95100714        	6.8920286680e+06
0.95738229        	6.8923965284e+06
0.96452715        	6.8927963200e+06
0.97241634        	6.8937234091e+06
0.98082624        	6.8958400244e+06
0.98934791        	6.8989749525e+06
0.99786958        	6.9024490050e+06
1.0057411         	6.9052706598e+06
1.0128302         	6.9069909404e+06
1.0193299         	6.9077740813e+06
1.0253237         	6.9079117465e+06
1.0308763         	6.9077085688e+06
1.0360604         	6.9074401211e+06
1.0409588         	6.9071309421e+06
1.0456588         	6.9066853664e+06
1.0502367         	6.9060000246e+06
1.0547499         	6.9049917552e+06
1.0592524         	6.9036522537e+06
1.0637549         	6.9020603967e+06
1.0682846         	6.9003163061e+06
1.0728608         	6.8985351223e+06
1.0775007         	6.8968387501e+06
1.0822319         	6.8953212010e+06
1.087083          	6.8940848828e+06
1.092107          	6.8932232640e+06
1.0973432         	6.8927834341e+06
1.1028089         	6.8927294560e+06
1.1087524         	6.8929285510e+06
1.1152582         	6.8932344881e+06
1.1224444         	6.8937568411e+06
1.1302462         	6.8949066762e+06
1.1383994         	6.8970804230e+06
1.1466268         	6.8999418033e+06
1.1545726         	6.9026881748e+06
1.1620198         	6.9047933322e+06
1.168893          	6.9061430269e+06
1.1752376         	6.9068415467e+06
1.181123          	6.9070686852e+06
1.1866118         	6.9070092266e+06
1.1917907         	6.9067915844e+06
1.196766          	6.9064466322e+06
