# Region type :   sampledSurface planeZ6p
# Faces           : 654
# Area            : 8.2959466294e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
1.1050321         	6.8998793624e+06
1.1081983         	6.8997121580e+06
1.1113763         	6.8996443694e+06
1.1145611         	6.8997504286e+06
1.1177482         	6.9000766669e+06
1.1209316         	6.9006305114e+06
1.124106          	6.9013780894e+06
1.1272675         	6.9022497901e+06
1.1304125         	6.9031513851e+06
1.1335392         	6.9039787906e+06
1.1366462         	6.9046350134e+06
1.1397319         	6.9050468627e+06
1.1427965         	6.9051762434e+06
1.1458391         	6.9050228930e+06
1.1488604         	6.9046197737e+06
1.1518596         	6.9040245403e+06
1.1548356         	6.9033088228e+06
1.1577887         	6.9025472018e+06
1.1607198         	6.9018096402e+06
1.1636292         	6.9011563107e+06
1.1665178         	6.9006327501e+06
1.1693866         	6.9002659814e+06
1.1722381         	6.9000616744e+06
1.1750723         	6.9000043040e+06
1.1778904         	6.9000595024e+06
1.1806966         	6.9001796380e+06
1.1834942         	6.9003100701e+06
1.1862865         	6.9003953921e+06
1.189058          	6.9003860747e+06
1.1918282         	6.9002453282e+06
1.1945983         	6.8999520732e+06
1.1973684         	6.8995054251e+06
