# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402180e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.17697529        	1.3339621752e-17
0.17818528        	2.7618115385e-17
0.17935189        	5.7482862802e-17
0.18047           	1.1910673391e-16
0.18153739        	2.4351233624e-16
0.18255379        	4.8753189736e-16
0.18352157        	9.5118430054e-16
0.18444449        	1.8039195258e-15
0.18532572        	3.3204758752e-15
0.1861697         	5.9380547752e-15
0.1869803         	1.0330165831e-14
0.18776184        	1.7527717988e-14
0.18851838        	2.9088580646e-14
0.18925339        	4.7340331129e-14
0.18997039        	7.5761380280e-14
0.19067224        	1.1950054418e-13
0.19136102        	1.8610518814e-13
0.19203886        	2.8666162167e-13
0.1927069         	4.3718027394e-13
0.19336635        	6.6083109429e-13
0.19401838        	9.9102652709e-13
0.19466355        	1.4753285545e-12
0.19530352        	2.1828017151e-12
0.19593856        	3.2106083981e-12
0.19656932        	4.6970370722e-12
0.1971988         	6.8477414035e-12
0.19782213        	9.9195163281e-12
0.19844438        	1.4322181258e-11
0.19906663        	2.0625186365e-11
0.19968888        	2.9625225196e-11
0.200308          	4.2365796621e-11
0.20092287        	6.0284711738e-11
0.20153648        	8.5512873074e-11
0.20214908        	1.2094665723e-10
0.202761          	1.7061468626e-10
0.20337249        	2.4010903856e-10
0.20398386        	3.3721096168e-10
0.20459523        	4.7269633452e-10
0.20520661        	6.6147295452e-10
0.20581815        	9.2426235479e-10
0.20642987        	1.2897296561e-09
0.20704186        	1.7976512539e-09
0.20765417        	2.5031278101e-09
0.20826693        	3.4826190397e-09
0.20888028        	4.8422487116e-09
0.20949437        	6.7293140530e-09
0.21010934        	9.3482699691e-09
0.21072529        	1.2982707252e-08
0.21134229        	1.8025443110e-08
0.21196045        	2.5021523656e-08
0.2125799         	3.4726959710e-08
0.21320061        	4.8185531270e-08
0.21382244        	6.6835571725e-08
0.21444534        	9.2661150937e-08
0.21506938        	1.2839796756e-07
0.21569458        	1.7780809833e-07
0.21632102        	2.4605478486e-07
0.21694873        	3.4020230252e-07
0.21757776        	4.6987588498e-07
0.21820802        	6.4809951033e-07
0.21883945        	8.9240288985e-07
0.21947196        	1.2261958528e-06
0.22010543        	1.6804364105e-06
0.2207398         	2.2957142545e-06
0.22137503        	3.1245515451e-06
0.2220111         	4.2340652609e-06
0.22264803        	5.7086999013e-06
0.22328582        	7.6527535347e-06
0.2239244         	1.0192176471e-05
0.22456373        	1.3476515967e-05
0.22520378        	1.7679523424e-05
0.22584445        	2.2997856246e-05
0.2264857         	2.9650359434e-05
0.22712754        	3.7875542218e-05
0.22777002        	4.7928903483e-05
0.22841323        	6.0079611359e-05
0.22905731        	7.4609487231e-05
0.22970244        	9.1809400808e-05
0.23034874        	1.1197659815e-04
0.23099633        	1.3541258889e-04
0.23164529        	1.6242060911e-04
0.23229574        	1.9330922797e-04
0.23294777        	2.2838597813e-04
0.23360143        	2.6796003833e-04
0.2342569         	3.1234921381e-04
0.23491425        	3.6186680468e-04
0.2355736         	4.1682855735e-04
0.23623507        	4.7754873271e-04
0.2368987         	5.4433005748e-04
0.23756454        	6.1746293802e-04
0.23823254        	6.9721053957e-04
0.23890264        	7.8381308064e-04
0.23957474        	8.7747815728e-04
0.24024885        	9.7839428571e-04
0.24092487        	1.0867008265e-03
0.24160283        	1.2025183672e-03
0.24228276        	1.3259261028e-03
0.24296466        	1.4569493454e-03
0.24364845        	1.5955476489e-03
0.24433408        	1.7416186989e-03
0.24502145        	1.8949891719e-03
0.24571045        	2.0554164105e-03
0.24640096        	2.2225794180e-03
0.2470929         	2.3960918348e-03
0.24778622        	2.5755028227e-03
0.24848086        	2.7602804025e-03
0.24917683        	2.9498407627e-03
0.24987407        	3.1435041858e-03
0.25057264        	3.3405605562e-03
0.25127243        	3.5401887359e-03
0.25197345        	3.7415812135e-03
0.25267567        	3.9439141172e-03
0.25337917        	4.1464244392e-03
0.254084          	4.3483958088e-03
0.2547903         	4.5492065817e-03
0.25549822        	4.7483346602e-03
0.2562079         	4.9453473521e-03
0.25691957        	5.1399580123e-03
0.25763324        	5.3319380894e-03
0.25834914        	5.5212261410e-03
0.25906727        	5.7077934218e-03
0.2597877         	5.8917156843e-03
0.26051056        	6.0731356569e-03
0.26123591        	6.2522131933e-03
0.26196382        	6.4291177469e-03
0.26269431        	6.6039939326e-03
0.26342746        	6.7769632857e-03
0.26416315        	6.9480637661e-03
0.26490145        	7.1173278101e-03
0.26564225        	7.2846972787e-03
0.26638549        	7.4500915039e-03
0.26713121        	7.6134172661e-03
0.26787938        	7.7745537573e-03
0.26863005        	7.9333823628e-03
0.26938329        	8.0897948683e-03
0.27013913        	8.2436854178e-03
0.27089756        	8.3949536240e-03
0.27165852        	8.5435054251e-03
0.27242209        	8.6892933313e-03
0.27318826        	8.8322638844e-03
0.27395702        	8.9723744356e-03
0.2747285         	9.1096236656e-03
0.27550259        	9.2439653673e-03
0.27627938        	9.3753969150e-03
0.27705891        	9.5039053870e-03
0.27784122        	9.6294762515e-03
0.27862624        	9.7520756798e-03
0.27941401        	9.8716896571e-03
0.28020436        	9.9882684145e-03
0.28099731        	1.0101788186e-02
0.28179317        	1.0212256755e-02
0.28259166        	1.0319596616e-02
0.28339289        	1.0423782823e-02
0.28419664        	1.0524739798e-02
0.28500337        	1.0622476367e-02
0.2858126         	1.0716889829e-02
0.28662451        	1.0807955391e-02
0.28743901        	1.0895627460e-02
0.28825616        	1.0979881493e-02
0.28907603        	1.1060701355e-02
0.28989868        	1.1138080553e-02
0.290724          	1.1212007580e-02
0.29155222        	1.1282512653e-02
0.29238395        	1.1349668925e-02
0.29321826        	1.1413436162e-02
0.29405551        	1.1473893473e-02
0.29489711        	1.1531195600e-02
0.29574056        	1.1585252770e-02
0.29658991        	1.1636401187e-02
0.29744243        	1.1684573064e-02
0.29829495        	1.1729734190e-02
0.29914748        	1.1772061262e-02
0.3               	1.1811744871e-02
0.30087212        	1.1849813429e-02
0.30174995        	1.1885793494e-02
0.30263384        	1.1919903915e-02
0.303524          	1.1952381162e-02
0.30442049        	1.1983477017e-02
0.30532328        	1.2013459564e-02
0.30623227        	1.2042597781e-02
0.30714718        	1.2071154822e-02
0.30806764        	1.2099365831e-02
0.3089932         	1.2127430648e-02
0.30992301        	1.2155494259e-02
0.3108566         	1.2183665694e-02
0.31179355        	1.2212015710e-02
0.31273348        	1.2240583533e-02
0.31367601        	1.2269387094e-02
0.31462107        	1.2298441231e-02
0.31556863        	1.2327762504e-02
0.31651866        	1.2357374427e-02
0.31747133        	1.2387320020e-02
0.3184268         	1.2417660312e-02
0.3193852         	1.2448472324e-02
0.32034685        	1.2479862929e-02
0.32131212        	1.2511962238e-02
0.32228143        	1.2544932459e-02
0.32325511        	1.2578967162e-02
0.32423364        	1.2614300516e-02
0.32521735        	1.2651197590e-02
0.32620658        	1.2689956642e-02
0.32720172        	1.2730897379e-02
0.32820295        	1.2774339220e-02
0.32921026        	1.2820576699e-02
0.33022355        	1.2869862718e-02
0.33124246        	1.2922359270e-02
0.33226641        	1.2978128322e-02
0.33329468        	1.3037086860e-02
0.33432656        	1.3098995861e-02
0.33536132        	1.3163466547e-02
0.33639816        	1.3229986404e-02
0.33743635        	1.3297970105e-02
0.33847561        	1.3366838968e-02
0.33951554        	1.3436035395e-02
0.34055568        	1.3505071853e-02
0.34159633        	1.3573606103e-02
0.34263739        	1.3641377901e-02
0.34367865        	1.3708224903e-02
0.34472067        	1.3774124402e-02
0.3457627         	1.3839038969e-02
0.34680533        	1.3903063139e-02
0.34784836        	1.3966266079e-02
0.34889139        	1.4028715642e-02
0.34993442        	1.4090501831e-02
0.35097746        	1.4151706078e-02
0.35202049        	1.4212399103e-02
0.35306335        	1.4272629376e-02
0.35410523        	1.4332399535e-02
0.35514711        	1.4391800097e-02
0.35618874        	1.4450842446e-02
0.35722939        	1.4509503646e-02
0.35827004        	1.4567855231e-02
0.35931009        	1.4625879702e-02
0.36034943        	1.4683589441e-02
0.36138876        	1.4741051284e-02
0.36242809        	1.4798305063e-02
0.36346627        	1.4855344427e-02
0.36450416        	1.4912291010e-02
0.36554205        	1.4969254552e-02
0.36657994        	1.5026349802e-02
0.36761638        	1.5083632660e-02
0.36865265        	1.5141325336e-02
0.36968781        	1.5199543143e-02
0.37072199        	1.5258472352e-02
0.37175454        	1.5318255220e-02
0.37278501        	1.5379040488e-02
0.37381304        	1.5440964008e-02
0.37483825        	1.5504127823e-02
0.37586002        	1.5568572754e-02
0.3768777         	1.5634275678e-02
0.37789092        	1.5701169846e-02
0.37889928        	1.5769115209e-02
0.37990249        	1.5837914699e-02
0.38090046        	1.5907330136e-02
0.38189311        	1.5977080695e-02
0.38288077        	1.6046888166e-02
0.38386332        	1.6116424846e-02
0.38484201        	1.6185429104e-02
0.38581663        	1.6253498703e-02
0.3867881         	1.6320235748e-02
0.38775684        	1.6385091290e-02
0.38872468        	1.6447420129e-02
0.38969207        	1.6506230359e-02
0.39065543        	1.6559993184e-02
0.39161879        	1.6607254183e-02
0.39258214        	1.6645917197e-02
0.3935455         	1.6673509501e-02
0.39450886        	1.6687275399e-02
0.39547222        	1.6684330132e-02
0.39643558        	1.6661887979e-02
0.39739893        	1.6617539578e-02
0.39836229        	1.6549537291e-02
0.39932565        	1.6457061087e-02
0.40028786        	1.6340556445e-02
0.40124638        	1.6201973218e-02
0.40220306        	1.6043819564e-02
0.40315773        	1.5869754760e-02
0.40411027        	1.5684074391e-02
0.40506049        	1.5491403474e-02
0.40600839        	1.5296313556e-02
0.406954          	1.5103049588e-02
0.4078974         	1.4915298145e-02
0.40883881        	1.4736029822e-02
0.40977844        	1.4567447108e-02
0.41071659        	1.4410972370e-02
0.41165357        	1.4267316060e-02
0.41258974        	1.4136582043e-02
0.41352561        	1.4018360452e-02
0.41446121        	1.3911937903e-02
0.41539708        	1.3816284040e-02
0.41633329        	1.3730267274e-02
0.41727008        	1.3652661930e-02
0.41820769        	1.3582225064e-02
0.41914602        	1.3517758019e-02
0.42008529        	1.3458083492e-02
0.42102527        	1.3402112994e-02
0.42196617        	1.3348804243e-02
0.42290784        	1.3297215136e-02
0.42385041        	1.3246472747e-02
0.42479376        	1.3195806142e-02
0.42573797        	1.3144526500e-02
0.42668305        	1.3092041117e-02
0.42762905        	1.3037846897e-02
0.42857601        	1.2981524697e-02
0.42952403        	1.2922735247e-02
0.43047308        	1.2861221959e-02
0.43142326        	1.2796777793e-02
0.43237459        	1.2729258267e-02
0.43332707        	1.2658571649e-02
0.43428066        	1.2584669829e-02
0.43523547        	1.2507529639e-02
0.43619137        	1.2427183602e-02
0.43714839        	1.2343686722e-02
0.43810649        	1.2257130252e-02
0.43906564        	1.2167639645e-02
0.44002573        	1.2075381178e-02
0.44098686        	1.1980544737e-02
0.44194901        	1.1883370485e-02
0.44291211        	1.1784146229e-02
0.44387619        	1.1683197703e-02
0.44484139        	1.1580876734e-02
0.44580778        	1.1477586410e-02
0.44677546        	1.1373761375e-02
0.44774464        	1.1269855523e-02
0.44871557        	1.1166335171e-02
0.44968853        	1.1063669811e-02
0.45066381        	1.0962314864e-02
0.45164184        	1.0862678334e-02
0.45262294        	1.0765133035e-02
0.45360762        	1.0669970789e-02
0.45459628        	1.0577419353e-02
0.45558938        	1.0487624016e-02
0.45658729        	1.0400664759e-02
0.45759026        	1.0316558156e-02
0.45859872        	1.0235226590e-02
0.45961249        	1.0156594082e-02
0.46063169        	1.0080540356e-02
0.46165593        	1.0006980372e-02
0.46268484        	9.9358314001e-03
0.46371795        	9.8670319654e-03
0.46475467        	9.8005549144e-03
0.4657943         	9.7364116901e-03
0.46683629        	9.6746243988e-03
0.46788001        	9.6152416916e-03
0.46892456        	9.5583307848e-03
0.46997079        	9.5038612918e-03
0.4710171         	9.4519173716e-03
0.47206381        	9.4024659705e-03
0.47311207        	9.3554224248e-03
0.47416086        	9.3107877631e-03
0.47521123        	9.2684565210e-03
0.47626362        	9.2283446467e-03
0.47731812        	9.1903794726e-03
0.47837519        	9.1544786744e-03
0.47943564        	9.1205616517e-03
0.48049954        	9.0885922190e-03
0.48156693        	9.0585655838e-03
0.48263834        	9.0304962825e-03
0.48371407        	9.0044444332e-03
0.48479373        	8.9805281011e-03
0.48587705        	8.9588935742e-03
0.48696343        	8.9397196869e-03
0.48805372        	8.9231824272e-03
0.48914471        	8.9095274870e-03
0.49023569        	8.8989420890e-03
0.49133053        	8.8915657631e-03
0.49242793        	8.8875784842e-03
0.49352533        	8.8871197931e-03
0.49462273        	8.8902792051e-03
0.49572013        	8.8971343316e-03
0.49681754        	8.9077662952e-03
0.49791494        	8.9222761036e-03
0.49901234        	8.9407975548e-03
0.50010864        	8.9634969525e-03
0.50119403        	8.9903647839e-03
0.50227811        	9.0218712935e-03
0.50336087        	9.0583888388e-03
0.50444229        	9.1003517016e-03
0.50552228        	9.1482413142e-03
0.50660082        	9.2025725830e-03
0.50767793        	9.2638638759e-03
0.50875344        	9.3325970057e-03
0.5098275         	9.4092076620e-03
0.51090005        	9.4940228509e-03
0.51197106        	9.5872357024e-03
0.51304063        	9.6888869192e-03
0.51410876        	9.7988206731e-03
0.51517547        	9.9166819234e-03
0.51624083        	1.0041922840e-02
0.51730488        	1.0173796697e-02
0.51836762        	1.0311393245e-02
0.51942913        	1.0453675709e-02
0.5204893         	1.0599493420e-02
0.5215481         	1.0747643003e-02
0.52260536        	1.0896881012e-02
0.52366097        	1.1045962145e-02
0.52471468        	1.1193636385e-02
0.52576629        	1.1338670332e-02
0.52681545        	1.1479816827e-02
0.52786176        	1.1615824921e-02
0.52890489        	1.1745459210e-02
0.52994444        	1.1867509561e-02
0.53097995        	1.1980865249e-02
0.53201113        	1.2084636518e-02
0.53303764        	1.2178284363e-02
0.53405925        	1.2261791350e-02
0.53507586        	1.2335777292e-02
0.53608741        	1.2401519125e-02
0.53709405        	1.2460889174e-02
0.53809597        	1.2516133013e-02
0.53909349        	1.2569645429e-02
0.5400871         	1.2623739248e-02
0.54107714        	1.2680444610e-02
0.5420642         	1.2741417449e-02
0.5430487         	1.2807867992e-02
0.54403125        	1.2880576795e-02
0.54501212        	1.2959879336e-02
0.54599177        	1.3045732116e-02
0.5469704         	1.3137706336e-02
0.54794822        	1.3235019158e-02
0.54892534        	1.3336522918e-02
0.54990182        	1.3440686290e-02
0.55087744        	1.3545555527e-02
0.55185214        	1.3648783754e-02
0.55282586        	1.3747635534e-02
0.55379821        	1.3839027244e-02
0.55476924        	1.3919729596e-02
0.5557385         	1.3986493194e-02
0.55670601        	1.4036383215e-02
0.55767158        	1.4066999710e-02
0.55863506        	1.4076749461e-02
0.55959636        	1.4065022420e-02
0.56055549        	1.4032256364e-02
0.56151247        	1.3979883538e-02
0.56246748        	1.3910160022e-02
0.56342062        	1.3825945006e-02
0.56437209        	1.3730416431e-02
0.56532204        	1.3626815518e-02
0.56627082        	1.3518197534e-02
0.56721853        	1.3407315031e-02
0.56816597        	1.3296408692e-02
0.56911341        	1.3187310427e-02
0.57006085        	1.3081419021e-02
0.57100829        	1.2979700261e-02
0.57195573        	1.2882741273e-02
0.57290318        	1.2790815460e-02
0.57385179        	1.2703842709e-02
0.57480091        	1.2621725023e-02
0.57575049        	1.2544155001e-02
0.57670145        	1.2470648287e-02
0.57765241        	1.2400822991e-02
0.57860511        	1.2334018724e-02
0.57955811        	1.2269776479e-02
0.58051169        	1.2207508154e-02
0.581467          	1.2146584343e-02
0.58242231        	1.2086580919e-02
0.58337869        	1.2026931095e-02
0.58433669        	1.1967145676e-02
0.58529469        	1.1906913255e-02
0.58625384        	1.1845807447e-02
0.58721511        	1.1783462425e-02
0.58817638        	1.1719764527e-02
0.58913765        	1.1654512443e-02
0.59010178        	1.1587361663e-02
0.59106746        	1.1518301509e-02
0.59203314        	1.1447391162e-02
0.59299882        	1.1374626348e-02
0.5939645         	1.1300056155e-02
0.59493018        	1.1223777562e-02
0.59589586        	1.1145928581e-02
0.59686154        	1.1066687828e-02
0.59782722        	1.0986274998e-02
0.5987929         	1.0904952453e-02
0.59975858        	1.0823014648e-02
0.60073195        	1.0740129601e-02
0.60170924        	1.0656956342e-02
0.60268838        	1.0574028217e-02
0.60366952        	1.0491691694e-02
0.60465299        	1.0410269132e-02
0.60563908        	1.0330065286e-02
0.60662814        	1.0251346447e-02
0.60762049        	1.0174341530e-02
0.60861651        	1.0099229186e-02
0.6096165         	1.0026144462e-02
0.61062077        	9.9551727863e-03
0.61162957        	9.8863583365e-03
0.61264301        	9.8197185255e-03
0.61366114        	9.7552306265e-03
0.61468391        	9.6928517493e-03
0.61571123        	9.6325288788e-03
0.6167428         	9.5742224156e-03
0.61777822        	9.5179006909e-03
0.61881714        	9.4635363442e-03
0.61985908        	9.4111186077e-03
0.62090351        	9.3606533252e-03
0.62195001        	9.3121479181e-03
0.62299833        	9.2656058952e-03
0.62404812        	9.2210371251e-03
0.62509921        	9.1784406946e-03
0.6261516         	9.1378027086e-03
0.62720534        	9.0990991906e-03
0.62826045        	9.0622999997e-03
0.62931712        	9.0273638850e-03
0.63037569        	8.9942411345e-03
0.63143639        	8.9628868390e-03
0.63249965        	8.9332585189e-03
0.63356568        	8.9053322496e-03
0.63463479        	8.8790992298e-03
0.6357072         	8.8545777721e-03
0.63678293        	8.8318200028e-03
0.63786214        	8.8109078340e-03
0.63894479        	8.7919636807e-03
0.64003066        	8.7751458240e-03
0.64111948        	8.7606421873e-03
0.64221083        	8.7486662053e-03
0.64330419        	8.7394431395e-03
0.64439908        	8.7332028558e-03
0.64549472        	8.7301694987e-03
0.64659141        	8.7305539374e-03
0.64768809        	8.7345486213e-03
0.64878391        	8.7423162835e-03
0.64987938        	8.7540161474e-03
0.65097372        	8.7697823336e-03
0.65206708        	8.7897554509e-03
0.65315931        	8.8140828557e-03
0.6542504         	8.8429305359e-03
0.65534025        	8.8764919985e-03
0.65642891        	8.9149921670e-03
0.65751627        	8.9586832955e-03
0.65860232        	9.0078403343e-03
0.65968709        	9.0627644282e-03
0.66077047        	9.1237525201e-03
0.66185244        	9.1910908853e-03
0.66293302        	9.2650380422e-03
0.66401212        	9.3457864682e-03
0.66508968        	9.4334563981e-03
0.66616574        	9.5280742249e-03
0.66724035        	9.6295484462e-03
0.66831363        	9.7376657083e-03
0.66938564        	9.8520663254e-03
0.67045608        	9.9722122886e-03
0.67152514        	1.0097494026e-02
0.6725932         	1.0227220774e-02
0.67365961        	1.0360500217e-02
0.6747245         	1.0496483614e-02
0.67578827        	1.0634335342e-02
0.67685019        	1.0773072363e-02
0.67791014        	1.0911802441e-02
0.67896818        	1.1049665001e-02
0.68002397        	1.1185755337e-02
0.68107725        	1.1319178715e-02
0.68212745        	1.1448984609e-02
0.68317443        	1.1574256048e-02
0.68421782        	1.1694052598e-02
0.68525744        	1.1807494102e-02
0.68629304        	1.1913826432e-02
0.68732437        	1.2012534298e-02
0.68835113        	1.2103455875e-02
0.68937337        	1.2186905147e-02
0.69039095        	1.2263646351e-02
0.69140442        	1.2334916877e-02
0.69241501        	1.2402294832e-02
0.69341964        	1.2467236837e-02
0.69442428        	1.2531767671e-02
0.69542147        	1.2596915839e-02
0.6964168         	1.2664280809e-02
0.69741214        	1.2734941078e-02
0.69840747        	1.2809524764e-02
0.6994028         	1.2888318284e-02
0.7003955         	1.2971050541e-02
0.70138344        	1.3057132008e-02
0.7023703         	1.3146181591e-02
0.70335616        	1.3237256661e-02
0.70434101        	1.3329140288e-02
0.70532483        	1.3420358723e-02
0.70630752        	1.3509190829e-02
0.707289          	1.3593698203e-02
0.70826908        	1.3671758922e-02
0.70924767        	1.3741157212e-02
0.71022463        	1.3799680661e-02
0.71119981        	1.3845263568e-02
0.71217323        	1.3876147271e-02
0.71314476        	1.3891019152e-02
0.71411442        	1.3889148456e-02
0.71508228        	1.3870453278e-02
0.7160484         	1.3835511569e-02
0.71701283        	1.3785510549e-02
0.71797581        	1.3722125020e-02
0.71893746        	1.3647381508e-02
0.71989803        	1.3563485464e-02
0.72085765        	1.3472686685e-02
0.7218166         	1.3377118531e-02
0.72277514        	1.3278719608e-02
0.72373327        	1.3179195905e-02
0.72469139        	1.3079922547e-02
0.72564951        	1.2982019808e-02
0.72660826        	1.2886268121e-02
0.72756722        	1.2793296818e-02
0.72852669        	1.2703448248e-02
0.72948674        	1.2616900364e-02
0.73044745        	1.2533677543e-02
0.73140885        	1.2453684035e-02
0.73237099        	1.2376727999e-02
0.73333389        	1.2302544950e-02
0.73429756        	1.2230817873e-02
0.735262          	1.2161194470e-02
0.73622727        	1.2093300314e-02
0.73719338        	1.2026758364e-02
0.73816045        	1.1961187434e-02
0.73912847        	1.1896229110e-02
0.74009742        	1.1831546170e-02
0.74106727        	1.1766837039e-02
0.74203816        	1.1701815411e-02
0.74301011        	1.1636233973e-02
0.74398301        	1.1569894888e-02
0.74495688        	1.1502637560e-02
0.74593175        	1.1434338657e-02
0.74690758        	1.1364914990e-02
0.74788448        	1.1294322424e-02
0.7488624         	1.1222575301e-02
0.74984135        	1.1149721321e-02
0.7508214         	1.1075845851e-02
0.75180257        	1.1001081904e-02
0.75278489        	1.0925602448e-02
0.7537687         	1.0849588694e-02
0.75475397        	1.0773277404e-02
0.75574097        	1.0696904800e-02
0.75672984        	1.0620728387e-02
0.75772081        	1.0545002528e-02
0.75871416        	1.0469969829e-02
0.75971016        	1.0395862825e-02
0.76070893        	1.0322899912e-02
0.76171101        	1.0251243183e-02
0.76271651        	1.0181053678e-02
0.76372562        	1.0112454424e-02
0.76473868        	1.0045524730e-02
0.76575569        	9.9803330275e-03
0.76677663        	9.9169193122e-03
0.76780175        	9.8552828219e-03
0.76883071        	9.7954404287e-03
0.76986343        	9.7373918812e-03
0.77089969        	9.6811380421e-03
0.7719391         	9.6266901742e-03
0.7729814         	9.5740488619e-03
0.77402612        	9.5232273794e-03
0.77507315        	9.4742236952e-03
0.77612206        	9.4270543892e-03
0.77717236        	9.3817380071e-03
0.77822432        	9.3382583284e-03
0.77927759        	9.2966232677e-03
0.78033217        	9.2568196352e-03
0.78138806        	9.2188290707e-03
0.78244555        	9.1826198884e-03
0.78350454        	9.1481738857e-03
0.78456534        	9.1154593285e-03
0.78562858        	9.0844428907e-03
0.78669313        	9.0551509758e-03
0.78776135        	9.0275317639e-03
0.78883049        	9.0016875856e-03
0.78990448        	8.9775801965e-03
0.79097847        	8.9554027529e-03
0.79205861        	8.9351440978e-03
0.79313907        	8.9170586515e-03
0.79421953        	8.9013008990e-03
0.79529999        	8.8880366544e-03
0.79638045        	8.8774448521e-03
0.79746092        	8.8697115722e-03
0.79854138        	8.8650256289e-03
0.79962184        	8.8635697683e-03
0.80070845        	8.8655333720e-03
0.80179837        	8.8711282978e-03
0.80288789        	8.8805137620e-03
0.8039768         	8.8938372966e-03
0.80506488        	8.9112439744e-03
0.80615203        	8.9328799057e-03
0.80723807        	8.9589010857e-03
0.80832304        	8.9894856253e-03
0.80940681        	9.0248252343e-03
0.81048936        	9.0651321500e-03
0.81157067        	9.1106350987e-03
0.81265065        	9.1615735585e-03
0.81372937        	9.2181929950e-03
0.81480674        	9.2807208647e-03
0.81588275        	9.3493629454e-03
0.81695738        	9.4242834001e-03
0.81803063        	9.5055899845e-03
0.81910247        	9.5933141150e-03
0.82017297        	9.6873999408e-03
0.8212421         	9.7876802917e-03
0.82230989        	9.8938752837e-03
0.82337637        	1.0005583327e-02
0.82444158        	1.0122295110e-02
0.82550541        	1.0243373331e-02
0.8265679         	1.0368122384e-02
0.82762902        	1.0495771570e-02
0.82868862        	1.0625504563e-02
0.82974661        	1.0756494085e-02
0.83080285        	1.0887916261e-02
0.83185716        	1.1018957803e-02
0.83290931        	1.1148815313e-02
0.83395907        	1.1276699913e-02
0.83500621        	1.1401826693e-02
0.83605053        	1.1523411955e-02
0.83709171        	1.1640655011e-02
0.83812953        	1.1752792391e-02
0.83916389        	1.1859134495e-02
0.84019452        	1.1959114115e-02
0.84122143        	1.2052411431e-02
0.84224455        	1.2139002860e-02
0.84326396        	1.2219234625e-02
0.84427972        	1.2293805569e-02
0.84529198        	1.2363729172e-02
0.84630088        	1.2430228623e-02
0.84730676        	1.2494621291e-02
0.84830986        	1.2558178308e-02
0.84931053        	1.2622030789e-02
0.85030899        	1.2687076526e-02
0.85130544        	1.2753940371e-02
0.85230032        	1.2822966842e-02
0.8532937         	1.2894186109e-02
0.85428586        	1.2967364603e-02
