# Region type :   sampledSurface planeZ5
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.12848504        	2.9733925755e-13
0.13043907        	7.1859333287e-13
0.13235826        	1.5356017621e-12
0.13422155        	2.9026278099e-12
0.13603917        	4.9863208757e-12
0.13784785        	8.0576818247e-12
0.13970709        	1.2631631912e-11
0.14169243        	1.9653684095e-11
0.14387785        	3.0755261751e-11
0.14630325        	4.8817043240e-11
0.14887688        	7.8370233889e-11
0.15135032        	1.2324362960e-10
0.15356141        	1.8388509411e-10
0.15552474        	2.5927298097e-10
0.15731872        	3.4950439312e-10
0.15902031        	4.5714087404e-10
0.16069122        	5.8868560884e-10
0.16237805        	7.5633165941e-10
0.16411673        	9.7979278835e-10
0.16594076        	1.2911463404e-09
0.16788814        	1.7471553661e-09
0.17000506        	2.4574240170e-09
0.17235031        	3.6570505782e-09
0.17494405        	5.8426786714e-09
0.17764359        	9.8181206817e-09
0.18019509        	1.6544798009e-08
0.1824913         	2.7685946577e-08
0.18457398        	4.7436050361e-08
0.18651132        	8.6126486249e-08
0.18836096        	1.6962149075e-07
0.19016326        	3.6468367051e-07
0.19195176        	8.4832998282e-07
0.19376879        	2.1067058659e-06
0.1956421         	5.4372356660e-06
0.19760743        	1.4153576209e-05
0.19960124        	3.4395947901e-05
0.20171077        	7.9044040506e-05
0.20386124        	1.6533833611e-04
0.20598167        	3.1286103844e-04
0.20806534        	5.4673552691e-04
0.21013912        	8.9989526379e-04
0.21223308        	1.4099757978e-03
0.21435716        	2.1069056815e-03
0.21648845        	2.9944658195e-03
0.21857575        	4.0314588106e-03
0.22057525        	5.1420147105e-03
0.22247267        	6.2517428481e-03
0.22428202        	7.3154379811e-03
0.22603103        	8.3174062358e-03
0.22775482        	9.2641147351e-03
0.22948987        	1.0167783568e-02
0.23127547        	1.1035954224e-02
0.23315401        	1.1861184753e-02
0.23516879        	1.2610057207e-02
0.23734639        	1.3220771236e-02
0.23964114        	1.3631718602e-02
0.24197741        	1.3855770740e-02
0.24425255        	1.3988297683e-02
0.2463491         	1.4153621260e-02
0.24825122        	1.4442172973e-02
0.25000674        	1.4901090583e-02
0.25166902        	1.5552523016e-02
0.25328439        	1.6403561100e-02
0.25489257        	1.7446103550e-02
0.25652707        	1.8651544875e-02
0.25821481        	1.9974078572e-02
0.25997863        	2.1355214370e-02
0.2618328         	2.2731989379e-02
0.26378255        	2.4058204816e-02
0.26582052        	2.5313536140e-02
0.26792351        	2.6502668537e-02
0.27005418        	2.7643495661e-02
0.27217619        	2.8763354016e-02
0.27425947        	2.9889458503e-02
0.27629332        	3.1048573070e-02
0.27827655        	3.2259483707e-02
0.28021034        	3.3527569746e-02
0.28209666        	3.4844646682e-02
0.2839389         	3.6191861643e-02
0.28574657        	3.7546689614e-02
0.28753945        	3.8893255934e-02
0.28933667        	4.0217456413e-02
0.29116478        	4.1512258920e-02
0.29305463        	4.2777477137e-02
0.29502578        	4.4014602075e-02
0.29708826        	4.5235751256e-02
0.2992451         	4.6462977455e-02
0.30144583        	4.7681338115e-02
0.3036672         	4.8886354372e-02
0.30583545        	5.0042045157e-02
0.30791338        	5.1128915525e-02
0.30989006        	5.2141485493e-02
0.31177806        	5.3088934474e-02
0.31360303        	5.3988205829e-02
0.31539723        	5.4859000674e-02
0.31719568        	5.5721953729e-02
0.31903783        	5.6600427512e-02
0.32096457        	5.7519762962e-02
0.32301634        	5.8506444120e-02
0.32522283        	5.9583111318e-02
0.32758004        	6.0757144872e-02
0.33002194        	6.2021334564e-02
0.33243349        	6.3363639737e-02
0.33471864        	6.4781319690e-02
0.3368467         	6.6286702145e-02
0.33883995        	6.7905339780e-02
0.34074066        	6.9669504895e-02
0.34259124        	7.1610812790e-02
0.34442878        	7.3756120561e-02
0.34628117        	7.6125291262e-02
0.34816868        	7.8732070457e-02
0.35010127        	8.1579541857e-02
0.3520812         	8.4662487321e-02
0.35410755        	8.7972617143e-02
0.35617609        	9.1503652375e-02
0.35828282        	9.5254893500e-02
0.36041937        	9.9208036079e-02
0.36256993        	1.0329033716e-01
0.3647129         	1.0734776554e-01
0.36682046        	1.1112834871e-01
0.36886901        	1.1432500818e-01
0.37084471        	1.1664894352e-01
0.37274787        	1.1788945170e-01
0.37459159        	1.1793247179e-01
0.37639946        	1.1674276120e-01
0.37819705        	1.1433951184e-01
0.3800176         	1.1077017224e-01
0.38188989        	1.0612154455e-01
0.38384126        	1.0052524682e-01
0.38588512        	9.4196560054e-02
0.38801187        	8.7450638413e-02
0.3901719         	8.0710103981e-02
0.39230623        	7.4342277565e-02
0.39435369        	6.8605784832e-02
0.39629523        	6.3557667122e-02
0.39815147        	5.9127986542e-02
0.39991197        	5.5319021081e-02
0.40164334        	5.1979655953e-02
0.40335783        	4.9097708368e-02
0.4050802         	4.6647135339e-02
0.40683012        	4.4619171697e-02
0.40862219        	4.3014945914e-02
0.41046366        	4.1838235158e-02
0.4123569         	4.1083146938e-02
0.41430016        	4.0727920001e-02
0.41629219        	4.0734106214e-02
0.41832838        	4.1052614965e-02
0.42040088        	4.1629345654e-02
0.42248901        	4.2406879641e-02
0.42456098        	4.3325274306e-02
0.42658566        	4.4327390872e-02
0.42854431        	4.5365853385e-02
0.4304382         	4.6409416386e-02
0.43228127        	4.7440405406e-02
0.43409381        	4.8450998428e-02
0.43589998        	4.9441743398e-02
0.43772391        	5.0417262429e-02
0.43958897        	5.1384291263e-02
0.4415167         	5.2351967680e-02
0.44352009        	5.3328274742e-02
0.44560101        	5.4316800149e-02
0.44774009        	5.5307131035e-02
0.4498989         	5.6278103927e-02
0.45203175        	5.7210790808e-02
0.45410665        	5.8099513746e-02
0.45611349        	5.8950950450e-02
0.45806244        	5.9779087098e-02
0.45997484        	6.0600407600e-02
0.46187698        	6.1432835314e-02
0.46379591        	6.2295488408e-02
0.46575749        	6.3208921408e-02
0.46778403        	6.4195668277e-02
0.46988769        	6.5278329936e-02
0.47206637        	6.6476777088e-02
0.47429847        	6.7805344713e-02
0.47654261        	6.9269767902e-02
0.47875856        	7.0873976378e-02
0.48091183        	7.2617774976e-02
0.48298832        	7.4506029485e-02
0.48499149        	7.6549736770e-02
0.48693392        	7.8761726475e-02
0.48883385        	8.1156067228e-02
0.49071051        	8.3746771883e-02
0.49258718        	8.6556219996e-02
0.49448102        	8.9602180900e-02
0.49641024        	9.2904289169e-02
0.49838797        	9.6467394632e-02
0.50040963        	1.0024852540e-01
0.50248485        	1.0420106038e-01
0.50459282        	1.0816851315e-01
0.50671263        	1.1192383681e-01
0.50882135        	1.1517932139e-01
0.51089621        	1.1764416348e-01
0.51292167        	1.1910402908e-01
0.51489113        	1.1946808918e-01
0.51680814        	1.1876744379e-01
0.5186845         	1.1711067700e-01
0.52053738        	1.1463349776e-01
0.52238526        	1.1146888368e-01
0.52424809        	1.0772951931e-01
0.52614199        	1.0351127788e-01
0.52807725        	9.8901531315e-02
0.53005392        	9.3997834831e-02
0.53206051        	8.8920687827e-02
0.53407171        	8.3822764373e-02
0.53606082        	7.8855519461e-02
0.53800663        	7.4148797637e-02
0.53990086        	6.9790286712e-02
0.54174822        	6.5824427987e-02
0.54356055        	6.2268322889e-02
0.54535365        	5.9122801388e-02
0.5471433         	5.6383356981e-02
0.54894324        	5.4043286977e-02
0.55076509        	5.2091187684e-02
0.55261645        	5.0509873389e-02
0.55450268        	4.9272493859e-02
0.55642781        	4.8343434773e-02
0.55839242        	4.7682894263e-02
0.5603943         	4.7250153932e-02
0.56242479        	4.7007425359e-02
0.56446919        	4.6920990630e-02
0.56650726        	4.6961399398e-02
0.56852159        	4.7103026453e-02
0.57049976        	4.7323721564e-02
0.57243764        	4.7604726276e-02
0.57433751        	4.7930758743e-02
0.57620979        	4.8290864074e-02
0.57806907        	4.8677877652e-02
0.5799346         	4.9088449358e-02
0.58182413        	4.9521438251e-02
0.5837556         	4.9977848906e-02
0.58574155        	5.0458424923e-02
0.58778652        	5.0962558470e-02
0.58988007        	5.1486712076e-02
0.59200396        	5.2027609660e-02
0.59413256        	5.2582961763e-02
0.59622807        	5.3149488552e-02
0.59832359        	5.3745015439e-02
0.60040201        	5.4374315219e-02
0.60239982        	5.5024469309e-02
0.60438861        	5.5726204521e-02
0.60638453        	5.6496142087e-02
0.60840136        	5.7353286730e-02
0.61044831        	5.8318427159e-02
0.61252818        	5.9412906743e-02
0.6146372         	6.0657168255e-02
0.61676587        	6.2069909279e-02
0.61889925        	6.3667051745e-02
0.62102071        	6.5462105765e-02
0.62311541        	6.7466612795e-02
0.62517227        	6.9689670807e-02
0.62718636        	7.2138825835e-02
0.62915992        	7.4822961094e-02
0.63110118        	7.7754429887e-02
0.63302219        	8.0948920214e-02
0.63493667        	8.4424147052e-02
0.63685943        	8.8199871739e-02
0.63880252        	9.2287604293e-02
0.64077382        	9.6678858307e-02
0.64277799        	1.0133132614e-01
0.64481293        	1.0613749793e-01
0.64687035        	1.1090137041e-01
0.64893745        	1.1533621443e-01
0.65099695        	1.1909388438e-01
0.65303327        	1.2184414728e-01
0.65503462        	1.2335489122e-01
0.65699645        	1.2353980030e-01
0.6589199         	1.2244539854e-01
0.66081173        	1.2020405808e-01
0.66268353        	1.1698064650e-01
0.66454627        	1.1294402511e-01
0.66641307        	1.0824625796e-01
0.6682925         	1.0303653446e-01
0.6701911         	9.7462729540e-02
0.67210857        	9.1690080901e-02
0.67404126        	8.5890669612e-02
0.67597848        	8.0246750200e-02
0.67791087        	7.4915854531e-02
0.67982768        	7.0028046505e-02
0.68172371        	6.5661586859e-02
0.68359932        	6.1847552599e-02
0.68545798        	5.8583986748e-02
0.68731047        	5.5839994645e-02
0.68916295        	5.3582338025e-02
0.69101544        	5.1773741369e-02
0.69288403        	5.0354826973e-02
0.69477343        	4.9276128764e-02
0.69667928        	4.8489906849e-02
0.69863264        	4.7938938471e-02
0.70059289        	4.7591826666e-02
0.70258039        	4.7405658348e-02
0.70457897        	4.7351596895e-02
0.70658056        	4.7405096271e-02
0.70857753        	4.7546689508e-02
0.71056364        	4.7760552582e-02
0.71253464        	4.8033375491e-02
0.71448879        	4.8353775107e-02
0.71642723        	4.8712222033e-02
0.71835395        	4.9101238153e-02
0.72027673        	4.9515744526e-02
0.72220526        	4.9952547348e-02
0.7241511         	5.0409997950e-02
0.72612524        	5.0888203488e-02
0.72813498        	5.1388419053e-02
0.73018265        	5.1913060592e-02
0.73226304        	5.2464971396e-02
0.7343648         	5.3047931934e-02
0.73647186        	5.3666908756e-02
0.73857034        	5.4328763794e-02
0.74065101        	5.5041158677e-02
0.74271057        	5.5814024443e-02
0.74475234        	5.6661062735e-02
0.74678272        	5.7599230412e-02
0.74881004        	5.8648400773e-02
0.75084185        	5.9829727283e-02
0.75288339        	6.1164739180e-02
0.75493693        	6.2674634231e-02
0.75700197        	6.4380298072e-02
0.75907369        	6.6300440099e-02
0.76114482        	6.8451843878e-02
0.76320681        	7.0848099937e-02
0.76525328        	7.3500012569e-02
0.76727884        	7.6411416532e-02
0.76928238        	7.9581867097e-02
0.77126525        	8.3003391120e-02
0.7732322         	8.6662809789e-02
0.77518844        	9.0538757775e-02
0.77714211        	9.4605978578e-02
0.77909577        	9.8813628586e-02
0.78105379        	1.0309124068e-01
0.78302252        	1.0733741610e-01
0.78500447        	1.1139360724e-01
0.78700091        	1.1504429071e-01
0.78900917        	1.1802687014e-01
0.79102584        	1.2008027633e-01
0.7930425         	1.2100310971e-01
0.79503036        	1.2072177558e-01
0.79701822        	1.1927990852e-01
0.79894438        	1.1687359554e-01
0.80085896        	1.1363406811e-01
0.80275209        	1.0974059721e-01
0.80463007        	1.0533189006e-01
0.80650061        	1.0052252157e-01
0.80837088        	9.5419084877e-02
0.81024645        	9.0133243065e-02
0.81213078        	8.4787670806e-02
0.81402413        	7.9519277248e-02
0.81592438        	7.4467681190e-02
0.81782828        	6.9758165013e-02
0.81973149        	6.5488691540e-02
0.82163076        	6.1718257895e-02
0.82352463        	5.8467352137e-02
0.82541395        	5.5725142132e-02
0.82730016        	5.3461090547e-02
0.82918763        	5.1629696079e-02
0.83108066        	5.0180472985e-02
0.83298233        	4.9062228699e-02
0.83489568        	4.8224721229e-02
0.83682148        	4.7622067169e-02
0.8387591         	4.7213541277e-02
0.84070654        	4.6964372932e-02
0.8426625         	4.6845811600e-02
0.84462566        	4.6835081037e-02
0.84659597        	4.6914471828e-02
0.84857303        	4.7070226181e-02
0.85055656        	4.7291388719e-02
0.85254428        	4.7568683397e-02
0.85453275        	4.7893892763e-02
0.8565171         	4.8259267337e-02
0.85849602        	4.8658183761e-02
0.86047047        	4.9085109384e-02
0.8624438         	4.9536538161e-02
0.86442312        	5.0012026864e-02
0.86641553        	5.0513301903e-02
0.86842622        	5.1043760643e-02
0.87045992        	5.1608937173e-02
0.87251696        	5.2216004138e-02
0.87459412        	5.2874058544e-02
0.87668394        	5.3592715213e-02
0.87877507        	5.4380317388e-02
0.88086619        	5.5250311887e-02
0.88294856        	5.6215230094e-02
0.88501767        	5.7290934098e-02
0.88707256        	5.8495717144e-02
0.88911739        	5.9851029365e-02
0.89115153        	6.1374882218e-02
0.89318566        	6.3094218291e-02
0.89521979        	6.5028305251e-02
0.89725392        	6.7195464363e-02
0.89928805        	6.9613385146e-02
0.90132051        	7.2296056933e-02
0.90334844        	7.5251097444e-02
0.9053702         	7.8479974359e-02
0.90738487        	8.1974739341e-02
0.90939145        	8.5714402148e-02
0.91138962        	8.9665696249e-02
0.91337938        	9.3782852363e-02
0.91536061        	9.8005188054e-02
0.91733376        	1.0225453050e-01
0.91929988        	1.0642886155e-01
0.92126074        	1.1039473328e-01
0.92321943        	1.1398354894e-01
0.92517825        	1.1699208731e-01
0.92714042        	1.1920592578e-01
0.92910629        	1.2043205329e-01
0.93107543        	1.2054672356e-01
0.93304356        	1.1952594591e-01
0.93500619        	1.1744767285e-01
0.93695863        	1.1446134895e-01
0.9388974         	1.1074405714e-01
0.94082107        	1.0646451427e-01
0.94273015        	1.0176856034e-01
0.94462628        	9.6783288300e-02
0.94651259        	9.1624075932e-02
0.94839228        	8.6405017679e-02
0.95026892        	8.1240499014e-02
0.95214557        	7.6245018554e-02
0.95402391        	7.1528484693e-02
0.95590492        	6.7184643800e-02
0.95778933        	6.3281515401e-02
0.95967713        	5.9858262373e-02
0.96156739        	5.6925801095e-02
0.96346111        	5.4467235404e-02
0.96536027        	5.2447642260e-02
0.96726572        	5.0822877005e-02
0.96917897        	4.9543024984e-02
0.97110178        	4.8557777464e-02
0.97303261        	4.7821216365e-02
0.97497073        	4.7291546569e-02
0.97691099        	4.6933682118e-02
0.97885124        	4.6717464390e-02
0.98079149        	4.6618507431e-02
0.98273336        	4.6617669442e-02
0.9846844         	4.6700458574e-02
0.98664148        	4.6855303224e-02
0.98861006        	4.7073358843e-02
0.99059092        	4.7347325890e-02
0.99259028        	4.7672099982e-02
0.99459291        	4.8039598520e-02
0.99659554        	4.8443573556e-02
0.99859816        	4.8879455710e-02
1.000603          	4.9345133861e-02
1.0026131         	4.9840575431e-02
1.0046242         	5.0365647165e-02
1.0066397         	5.0923987212e-02
1.0086634         	5.1521954255e-02
1.0106985         	5.2168675764e-02
1.0127471         	5.2875207051e-02
1.014809          	5.3653328120e-02
1.0168821         	5.4515789512e-02
1.0189619         	5.5476716701e-02
1.0210442         	5.6552720913e-02
1.0231233         	5.7761374843e-02
1.0251958         	5.9122225968e-02
1.0272604         	6.0656461371e-02
1.0293161         	6.2385652832e-02
1.0313634         	6.4331379322e-02
1.0334025         	6.6513702443e-02
1.0354332         	6.8949716515e-02
1.0374556         	7.1653318691e-02
1.0394703         	7.4634012713e-02
1.0414789         	7.7895309299e-02
1.0434826         	8.1430791360e-02
1.0454832         	8.5223991363e-02
1.0474838         	8.9247706588e-02
1.0494812         	9.3448092171e-02
1.0514779         	9.7767308388e-02
1.0534722         	1.0211826032e-01
1.0554614         	1.0638717125e-01
1.0574431         	1.1043004242e-01
1.0594155         	1.1407187149e-01
1.0613784         	1.1711537809e-01
1.0633334         	1.1936203369e-01
1.0652827         	1.2064029016e-01
1.0672276         	1.2083880111e-01
1.0691705         	1.1993028139e-01
1.0711094         	1.1797561474e-01
1.0730484         	1.1509549560e-01
1.0749838         	1.1145287558e-01
1.0769155         	1.0721123027e-01
1.0788423         	1.0252476072e-01
1.0807648         	9.7528487448e-02
1.0826787         	9.2360909471e-02
1.0845851         	8.7142834328e-02
1.0864855         	8.1989840019e-02
1.0883757         	7.7029234954e-02
1.0902658         	7.2340948547e-02
1.0921424         	6.8046445623e-02
1.0940133         	6.4190676533e-02
1.0958841         	6.0800128472e-02
1.097755          	5.7886923727e-02
1.0996258         	5.5438262422e-02
1.1015081         	5.3411114248e-02
1.103401          	5.1767734795e-02
1.1053049         	5.0461024034e-02
1.1072209         	4.9441289299e-02
1.1091496         	4.8661766281e-02
1.1110898         	4.8081656640e-02
1.1130383         	4.7666891376e-02
1.1149913         	4.7389832464e-02
1.1169449         	4.7228557267e-02
1.1188964         	4.7165732938e-02
1.120846          	4.7187622027e-02
1.122796          	4.7283404804e-02
1.1247504         	4.7444512823e-02
1.1267138         	4.7664145448e-02
1.1286888         	4.7936624496e-02
1.1306772         	4.8257033916e-02
1.1326788         	4.8620603465e-02
1.1346921         	4.9022865517e-02
1.1367143         	4.9460397818e-02
1.1387423         	4.9931161617e-02
1.140774          	5.0434920215e-02
1.1428058         	5.0972376978e-02
1.1448381         	5.1547576832e-02
1.1468736         	5.2168006233e-02
1.1489111         	5.2842268311e-02
1.1509531         	5.3581452874e-02
1.153001          	5.4397672157e-02
1.1550557         	5.5304757349e-02
1.1571162         	5.6318479077e-02
1.1591817         	5.7456935907e-02
1.1612484         	5.8738322427e-02
1.1633152         	6.0183402504e-02
1.1653819         	6.1815235729e-02
1.1674477         	6.3657308894e-02
1.169507          	6.5728239683e-02
1.1715578         	6.8047730205e-02
1.1735991         	7.0633134444e-02
1.1756267         	7.3492678596e-02
1.1776434         	7.6636857126e-02
1.1796484         	8.0061678665e-02
1.1816437         	8.3756009004e-02
1.1836332         	8.7700473703e-02
1.1856171         	9.1854193554e-02
1.1876009         	9.6172627481e-02
1.1895848         	1.0057983197e-01
1.1915686         	1.0497320353e-01
1.1935525         	1.0921615670e-01
1.1955363         	1.1313220049e-01
1.1975202         	1.1650883767e-01
1.199504          	1.1911775576e-01
