# Region type :   sampledSurface planeZ5
# Faces           : 966
# Area            : 8.2959466898e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.14927345        	3.5692208303e-26
0.15191546        	1.3125332064e-25
0.15455746        	4.7254322803e-25
0.15719947        	1.5895870370e-24
0.15984148        	4.9514906148e-24
0.16248349        	1.4575945968e-23
0.1651255         	4.1726559486e-23
0.1677675         	1.1990368650e-22
0.17040951        	3.5587435392e-22
0.17305152        	1.0984052653e-21
0.17569353        	3.4775553676e-21
0.17833554        	1.1142385211e-20
0.18097754        	3.6416141867e-20
0.18361955        	1.2587785243e-19
0.18626156        	4.8283134476e-19
0.18890357        	2.1168719884e-18
0.19154557        	1.0505264894e-17
0.19418758        	5.6377784048e-17
0.19682959        	3.0829774143e-16
0.1994716         	1.6446723182e-15
0.20211361        	8.4613353638e-15
0.20475561        	4.2846064455e-14
0.20739762        	2.2143955189e-13
0.21003963        	1.1993726922e-12
0.21268164        	6.7977424209e-12
0.21532365        	3.9101073156e-11
0.21796565        	2.1821486865e-10
0.22060766        	1.1362813107e-09
0.22324967        	5.3905676518e-09
0.22589168        	2.3093840160e-08
0.22853369        	8.9501839371e-08
0.23117569        	3.1480453993e-07
0.2338177         	1.0087666842e-06
0.23645971        	2.9670495930e-06
0.23910172        	8.0345109665e-06
0.24174373        	1.9952935108e-05
0.24438573        	4.5247632661e-05
0.24702774        	9.3656249062e-05
0.24966975        	1.7761074611e-04
0.25231176        	3.1064512568e-04
0.25495376        	5.0473034464e-04
0.25759577        	7.6632895904e-04
0.26023778        	1.0920192221e-03
0.26287979        	1.4669361040e-03
0.2655218         	1.8688355911e-03
0.2681638         	2.2755859395e-03
0.27080581        	2.6710077027e-03
0.27344782        	3.0461031267e-03
0.27608983        	3.3962777810e-03
0.27873184        	3.7174719658e-03
0.28137384        	4.0044398397e-03
0.28401585        	4.2521552451e-03
0.28665786        	4.4584971830e-03
0.28929987        	4.6257668128e-03
0.29194188        	4.7600016936e-03
0.29458388        	4.8688510652e-03
0.29722589        	4.9594272525e-03
0.2998679         	5.0369731140e-03
0.30250991        	5.1044428918e-03
0.30515192        	5.1629539723e-03
0.30779392        	5.2128026623e-03
0.31043593        	5.2544034117e-03
0.31307794        	5.2886791946e-03
0.31571995        	5.3170707779e-03
0.31836196        	5.3411273562e-03
0.32100396        	5.3619563841e-03
0.32364597        	5.3802475203e-03
0.32628798        	5.3965848301e-03
0.32892999        	5.4117028059e-03
0.33157199        	5.4266844478e-03
0.334214          	5.4431279470e-03
0.33685601        	5.4634356015e-03
0.33949802        	5.4915045113e-03
0.34214003        	5.5338813629e-03
0.34478203        	5.6009185390e-03
0.34742404        	5.7071663776e-03
0.35006605        	5.8705397673e-03
0.35270806        	6.1107261948e-03
0.35535007        	6.4486988179e-03
0.35799207        	6.9092236250e-03
0.36063408        	7.5256980737e-03
0.36327609        	8.3431411672e-03
0.3659181         	9.4163813859e-03
0.36856011        	1.0802925372e-02
0.37120211        	1.2551166682e-02
0.37384412        	1.4686742118e-02
0.37648613        	1.7202818438e-02
0.37912814        	2.0059221440e-02
0.38177015        	2.3191494426e-02
0.38441215        	2.6514345147e-02
0.38705416        	2.9913680689e-02
0.38969617        	3.3266655960e-02
0.39233818        	3.6460989398e-02
0.39498018        	3.9389786210e-02
0.39762219        	4.1967542903e-02
0.4002642         	4.4146995730e-02
0.40290621        	4.5914714099e-02
0.40554822        	4.7276415684e-02
0.40819022        	4.8243476434e-02
0.41083223        	4.8827333669e-02
0.41347424        	4.9042213124e-02
0.41611625        	4.8911698758e-02
0.41875826        	4.8472853057e-02
0.42140026        	4.7772861349e-02
0.42404227        	4.6860580745e-02
0.42668428        	4.5779754188e-02
0.42932629        	4.4567544655e-02
0.4319683         	4.3258105111e-02
0.4346103         	4.1887463547e-02
0.43725231        	4.0494980946e-02
0.43989432        	3.9119810697e-02
0.44253633        	3.7794311636e-02
0.44517834        	3.6537595514e-02
0.44782034        	3.5352851577e-02
0.45046235        	3.4230558787e-02
0.45310436        	3.3155879930e-02
0.45574637        	3.2116495640e-02
0.45838838        	3.1107300095e-02
0.46103038        	3.0130574101e-02
0.46367239        	2.9192598405e-02
0.4663144         	2.8298390986e-02
0.46895641        	2.7446583314e-02
0.47159841        	2.6628924043e-02
0.47424042        	2.5834328640e-02
0.47688243        	2.5052594883e-02
0.47952444        	2.4275873884e-02
0.48216645        	2.3498263616e-02
0.48480845        	2.2714635790e-02
0.48745046        	2.1919914405e-02
0.49009247        	2.1109548197e-02
0.49273448        	2.0282467743e-02
0.49537649        	1.9445284087e-02
0.49801849        	1.8614463035e-02
0.5006605         	1.7814767153e-02
0.50330251        	1.7075237151e-02
0.50594452        	1.6425088352e-02
0.50858653        	1.5891550631e-02
0.51122853        	1.5500667610e-02
0.51387054        	1.5280076790e-02
0.51651255        	1.5261307009e-02
0.51915456        	1.5479032018e-02
0.52179657        	1.5967708238e-02
0.52443857        	1.6757907528e-02
0.52708058        	1.7874344166e-02
0.52972259        	1.9336639561e-02
0.5323646         	2.1162085187e-02
0.53500661        	2.3366637000e-02
0.53764861        	2.5959049622e-02
0.54029062        	2.8931042567e-02
0.54293263        	3.2247447952e-02
0.54557464        	3.5834174614e-02
0.54821664        	3.9571555934e-02
0.55085865        	4.3303841872e-02
0.55350066        	4.6860016600e-02
0.55614267        	5.0076945689e-02
0.55878468        	5.2817619238e-02
0.56142668        	5.4983621554e-02
0.56406869        	5.6523767273e-02
0.5667107         	5.7436839256e-02
0.56935271        	5.7765934224e-02
0.57199472        	5.7585560764e-02
0.57463672        	5.6984370286e-02
0.57727873        	5.6050699864e-02
0.57992074        	5.4864828375e-02
0.58256275        	5.3497292111e-02
0.58520476        	5.2010145131e-02
0.58784676        	5.0458190053e-02
0.59048877        	4.8888439304e-02
0.59313078        	4.7337967805e-02
0.59577279        	4.5831496471e-02
0.5984148         	4.4380761751e-02
0.6010568         	4.2986839136e-02
0.60369881        	4.1644679704e-02
0.60634082        	4.0347983507e-02
0.60898283        	3.9092573566e-02
0.61162483        	3.7877136783e-02
0.61426684        	3.6701313337e-02
0.61690885        	3.5562734509e-02
0.61955086        	3.4455135238e-02
0.62219287        	3.3368609844e-02
0.62483487        	3.2291537805e-02
0.62747688        	3.1212588319e-02
0.63011889        	3.0121585574e-02
0.6327609         	2.9009295826e-02
0.63540291        	2.7867258061e-02
0.63804491        	2.6688368359e-02
0.64068692        	2.5469023686e-02
0.64332893        	2.4212233126e-02
0.64597094        	2.2930009895e-02
0.64861295        	2.1643881737e-02
0.65125495        	2.0382981899e-02
0.65389696        	1.9180712284e-02
0.65653897        	1.8071490120e-02
0.65918098        	1.7088987601e-02
0.66182299        	1.6265893866e-02
0.66446499        	1.5634871086e-02
0.667107          	1.5229122350e-02
0.66974901        	1.5081676350e-02
0.67239102        	1.5224257358e-02
0.67503303        	1.5686681730e-02
0.67767503        	1.6497467198e-02
0.68031704        	1.7686012108e-02
0.68295905        	1.9285068256e-02
0.68560106        	2.1330247553e-02
0.68824306        	2.3853918512e-02
0.69088507        	2.6872854874e-02
0.69352708        	3.0369187305e-02
0.69616909        	3.4267312981e-02
0.6988111         	3.8418397809e-02
0.7014531         	4.2607190270e-02
0.70409511        	4.6584503300e-02
0.70673712        	5.0113175358e-02
0.70937913        	5.3010947453e-02
0.71202114        	5.5176896422e-02
0.71466314        	5.6595022524e-02
0.71730515        	5.7318034630e-02
0.71994716        	5.7442257026e-02
0.72258917        	5.7081294314e-02
0.72523118        	5.6346164745e-02
0.72787318        	5.5334849312e-02
0.73051519        	5.4129130532e-02
0.7331572         	5.2795395260e-02
0.73579921        	5.1386875900e-02
0.73844122        	4.9945757357e-02
0.74108322        	4.8504451786e-02
0.74372523        	4.7086172580e-02
0.74636724        	4.5705496841e-02
0.74900925        	4.4369428122e-02
0.75165125        	4.3079157214e-02
0.75429326        	4.1832180947e-02
0.75693527        	4.0624329841e-02
0.75957728        	3.9451126833e-02
0.76221929        	3.8307931547e-02
0.76486129        	3.7189383440e-02
0.7675033         	3.6088713579e-02
0.77014531        	3.4997498025e-02
0.77278732        	3.3906185334e-02
0.77542933        	3.2805104251e-02
0.77807133        	3.1685265891e-02
0.78071334        	3.0538919328e-02
0.78335535        	2.9359887939e-02
0.78599736        	2.8144066266e-02
0.78863937        	2.6890791269e-02
0.79128137        	2.5604628922e-02
0.79392338        	2.4296777671e-02
0.79656539        	2.2985694716e-02
0.7992074         	2.1696357653e-02
0.80184941        	2.0458483425e-02
0.80449141        	1.9304451104e-02
0.80713342        	1.8267683092e-02
0.80977543        	1.7381701542e-02
0.81241744        	1.6679964770e-02
0.81505945        	1.6195871130e-02
0.81770145        	1.5962563233e-02
0.82034346        	1.6012887557e-02
0.82298547        	1.6379727152e-02
0.82562748        	1.7096838889e-02
0.82826948        	1.8200224292e-02
0.83091149        	1.9728991123e-02
0.8335535         	2.1723330983e-02
0.83619551        	2.4216969832e-02
0.83883752        	2.7222562344e-02
0.84147952        	3.0710865748e-02
0.84412153        	3.4588469136e-02
0.84676354        	3.8685819728e-02
0.84940555        	4.2769641392e-02
0.85204756        	4.6581180979e-02
0.85468956        	4.9886467308e-02
0.85733157        	5.2519265142e-02
0.85997358        	5.4402518731e-02
0.86261559        	5.5544505422e-02
0.8652576         	5.6017005597e-02
0.8678996         	5.5927724491e-02
0.87054161        	5.5395276302e-02
0.87318362        	5.4531382670e-02
0.87582563        	5.3431956663e-02
0.87846764        	5.2174887422e-02
0.88110964        	5.0821128103e-02
0.88375165        	4.9417241484e-02
0.88639366        	4.7998081788e-02
0.88903567        	4.6589082737e-02
0.89167768        	4.5208027238e-02
0.89431968        	4.3866357513e-02
0.89696169        	4.2570218286e-02
0.8996037         	4.1321388299e-02
0.90224571        	4.0118197445e-02
0.90488771        	3.8956558175e-02
0.90752972        	3.7830907877e-02
0.91017173        	3.6734800692e-02
0.91281374        	3.5661173771e-02
0.91545575        	3.4602381166e-02
0.91809775        	3.3550254955e-02
0.92073976        	3.2496414558e-02
0.92338177        	3.1432874955e-02
0.92602378        	3.0352722257e-02
0.92866579        	2.9250708441e-02
0.93130779        	2.8123595664e-02
0.9339498         	2.6970517601e-02
0.93659181        	2.5793826883e-02
0.93923382        	2.4600077407e-02
0.94187583        	2.3400812834e-02
0.94451783        	2.2213029536e-02
0.94715984        	2.1058846410e-02
0.94980185        	1.9964536674e-02
0.95244386        	1.8959254954e-02
0.95508587        	1.8073780796e-02
0.95772787        	1.7339511524e-02
0.96036988        	1.6787911335e-02
0.96301189        	1.6450305231e-02
0.9656539         	1.6357944925e-02
0.9682959         	1.6542444947e-02
0.97093791        	1.7036524524e-02
0.97357992        	1.7874975645e-02
0.97622193        	1.9095554755e-02
0.97886394        	2.0738651523e-02
0.98150594        	2.2843507122e-02
0.98414795        	2.5438700339e-02
0.98678996        	2.8525739857e-02
0.98943197        	3.2057921055e-02
0.99207398        	3.5920820260e-02
0.99471598        	3.9927258329e-02
0.99735799        	4.3837468208e-02
1                 	4.7401417767e-02
1.002642          	5.0407524862e-02
1.005284          	5.2719082277e-02
1.007926          	5.4287289183e-02
1.010568          	5.5141311050e-02
1.01321           	5.5364258483e-02
1.015852          	5.5067053474e-02
1.0184941         	5.4366321965e-02
1.0211361         	5.3369460271e-02
1.0237781         	5.2167518663e-02
1.0264201         	5.0833734851e-02
1.0290621         	4.9424718282e-02
1.0317041         	4.7982868083e-02
1.0343461         	4.6539024194e-02
1.0369881         	4.5114929933e-02
1.0396301         	4.3725285894e-02
1.0422721         	4.2379326526e-02
1.0449141         	4.1081954501e-02
1.0475561         	3.9834494501e-02
1.0501982         	3.8635238251e-02
1.0528402         	3.7480095671e-02
1.0554822         	3.6363266893e-02
1.0581242         	3.5277803722e-02
1.0607662         	3.4216074213e-02
1.0634082         	3.3170093902e-02
1.0660502         	3.2131835566e-02
1.0686922         	3.1093631887e-02
1.0713342         	3.0048723983e-02
1.0739762         	2.8991869831e-02
1.0766182         	2.7919859959e-02
1.0792602         	2.6831790546e-02
1.0819022         	2.5729327412e-02
1.0845443         	2.4617198302e-02
1.0871863         	2.3503724892e-02
1.0898283         	2.2401257163e-02
1.0924703         	2.1326450554e-02
1.0951123         	2.0300040448e-02
1.0977543         	1.9346210618e-02
1.1003963         	1.8491675737e-02
1.1030383         	1.7764620978e-02
1.1056803         	1.7193758092e-02
1.1083223         	1.6807762084e-02
1.1109643         	1.6635150283e-02
1.1136063         	1.6704557731e-02
1.1162483         	1.7045337576e-02
1.1188904         	1.7688385172e-02
1.1215324         	1.8667041521e-02
1.1241744         	2.0017553268e-02
1.1268164         	2.1777689525e-02
1.1294584         	2.3981589481e-02
1.1321004         	2.6648790669e-02
1.1347424         	2.9767278585e-02
1.1373844         	3.3273620500e-02
1.1400264         	3.7037868014e-02
1.1426684         	4.0865916316e-02
1.1453104         	4.4525159913e-02
1.1479524         	4.7787164426e-02
1.1505945         	5.0470899434e-02
1.1532365         	5.2470516796e-02
1.1558785         	5.3760853846e-02
1.1585205         	5.4384163347e-02
1.1611625         	5.4426540157e-02
1.1638045         	5.3994934438e-02
1.1664465         	5.3198589627e-02
1.1690885         	5.2136859435e-02
1.1717305         	5.0893576017e-02
1.1743725         	4.9536129570e-02
1.1770145         	4.8116596143e-02
1.1796565         	4.6673855982e-02
1.1822985         	4.5235955021e-02
1.1849406         	4.3822365642e-02
1.1875826         	4.2445948218e-02
1.1902246         	4.1114515599e-02
1.1928666         	3.9831992917e-02
1.1955086         	3.8599176366e-02
1.1981506         	3.7414235528e-02
