# Region type :   sampledSurface planeZ4p
# Faces           : 966
# Area            : 8.2959467460e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.62054119        	6.8849061266e+06
0.62385362        	6.8886175095e+06
0.6270846         	6.8933430685e+06
0.63027734        	6.8990706334e+06
0.633484          	6.9056730946e+06
0.63672862        	6.9128027276e+06
0.64000158        	6.9199654461e+06
0.64327649        	6.9266560163e+06
0.64652965        	6.9323828733e+06
0.6497426         	6.9367292483e+06
0.65289591        	6.9394614175e+06
0.65597902        	6.9405856219e+06
0.65899774        	6.9403011051e+06
0.66197123        	6.9389166390e+06
0.66491892        	6.9367912933e+06
0.6678488         	6.9342879829e+06
0.67075798        	6.9317137432e+06
0.67363698        	6.9292726833e+06
0.67647638        	6.9270867016e+06
0.67927519        	6.9251725399e+06
0.68204058        	6.9235000160e+06
0.68477551        	6.9220378832e+06
0.68748856        	6.9206932942e+06
0.69017919        	6.9192232894e+06
0.69286982        	6.9172428767e+06
0.69556046        	6.9146012252e+06
0.69825109        	6.9112930449e+06
0.70096629        	6.9073695701e+06
0.70374493        	6.9026555201e+06
0.70653268        	6.8972228657e+06
0.70930527        	6.8913943849e+06
0.71205475        	6.8855021043e+06
0.71478633        	6.8798471616e+06
0.7175134         	6.8746538816e+06
0.72024913        	6.8701133161e+06
0.72300504        	6.8664410462e+06
0.72579475        	6.8637814589e+06
0.72863287        	6.8621551463e+06
0.7315286         	6.8615763030e+06
0.73448394        	6.8621100788e+06
0.73748823        	6.8636306226e+06
0.7405252         	6.8657842225e+06
0.74358482        	6.8681881348e+06
0.74667606        	6.8705283443e+06
0.74982135        	6.8726608391e+06
0.75303368        	6.8746008393e+06
0.75630901        	6.8764345764e+06
0.75962826        	6.8782448417e+06
0.76297836        	6.8802108188e+06
0.76634396        	6.8826848797e+06
0.76969894        	6.8860221324e+06
0.77300314        	6.8903293339e+06
0.77624904        	6.8955550757e+06
0.77945958        	6.9016130240e+06
0.78267197        	6.9082961046e+06
0.78591085        	6.9151971388e+06
0.78914974        	6.9217552753e+06
0.79238862        	6.9275327023e+06
0.79562751        	6.9321698594e+06
0.79886639        	6.9354326893e+06
0.80204051        	6.9372227553e+06
0.80512294        	6.9376803857e+06
0.80813876        	6.9370675194e+06
0.81110328        	6.9356464298e+06
0.81403366        	6.9337375308e+06
0.81694003        	6.9316274305e+06
0.81982267        	6.9295517303e+06
0.82267734        	6.9276654536e+06
0.82550227        	6.9260296958e+06
0.82830018        	6.9245957892e+06
0.83107644        	6.9232763673e+06
0.83383381        	6.9219607486e+06
0.83657093        	6.9204941440e+06
0.83928785        	6.9186068965e+06
0.84199091        	6.9160869089e+06
0.8446957         	6.9129112924e+06
0.84742031        	6.9091465698e+06
0.85017381        	6.9048316779e+06
0.85294861        	6.8998433498e+06
0.85572727        	6.8943198529e+06
0.85849547        	6.8886170955e+06
0.86125132        	6.8830653410e+06
0.86399945        	6.8779356948e+06
0.86675358        	6.8734150770e+06
0.86951569        	6.8696920340e+06
0.87229362        	6.8669000149e+06
0.87510067        	6.8650503513e+06
0.8779515         	6.8641102865e+06
0.88085782        	6.8641023171e+06
0.8838261         	6.8649995860e+06
0.88684074        	6.8665613172e+06
0.88989684        	6.8684577244e+06
0.89297901        	6.8703981580e+06
0.89609945        	6.8721957656e+06
0.89921989        	6.8737882656e+06
0.90242625        	6.8753260375e+06
0.90568947        	6.8769376380e+06
0.90897543        	6.8787167359e+06
0.91228709        	6.8809250249e+06
0.91561845        	6.8838985841e+06
0.91893778        	6.8878070719e+06
0.9222184         	6.8926087644e+06
0.92545948        	6.8982071150e+06
0.92868634        	6.9044705350e+06
0.9319132         	6.9110643564e+06
0.93514194        	6.9174954016e+06
0.93836663        	6.9233034946e+06
0.9415829         	6.9281403377e+06
0.94478765        	6.9317690728e+06
0.94796546        	6.9340946180e+06
0.95109391        	6.9351768364e+06
0.95415861        	6.9351881222e+06
0.95716308        	6.9343699811e+06
0.96012052        	6.9329943123e+06
0.9630423         	6.9313324372e+06
0.9659349         	6.9296132394e+06
0.96879894        	6.9279940172e+06
0.97163694        	6.9265560617e+06
0.97445249        	6.9252860789e+06
0.97725256        	6.9241007370e+06
0.98004175        	6.9228890333e+06
0.98281373        	6.9215250694e+06
0.98556542        	6.9198283465e+06
0.98829445        	6.9175478035e+06
0.99101667        	6.9146195211e+06
0.99373889        	6.9110781536e+06
0.99646111        	6.9070765732e+06
0.99918333        	6.9025661315e+06
1.0019416         	6.8974611202e+06
1.0047115         	6.8920299693e+06
1.0074761         	6.8866539977e+06
1.0102387         	6.8815556320e+06
1.0130061         	6.8769782800e+06
1.0157793         	6.8730980725e+06
1.0185612         	6.8700616948e+06
1.0213592         	6.8679119489e+06
1.0241868         	6.8666001633e+06
1.0270586         	6.8661128901e+06
1.0299837         	6.8664488655e+06
1.032962          	6.8674650335e+06
1.0359865         	6.8688845674e+06
1.0390512         	6.8704550371e+06
1.0421569         	6.8719827495e+06
1.0453105         	6.8733646207e+06
1.0485096         	6.8746689458e+06
1.0517396         	6.8760394636e+06
1.0549875         	6.8776095176e+06
1.0582542         	6.8795466676e+06
1.0615442         	6.8821161412e+06
1.0648451         	6.8855536565e+06
1.0681317         	6.8898814393e+06
1.0713907         	6.8949999604e+06
1.0746275         	6.9007901896e+06
1.0778597         	6.9070206134e+06
1.0810919         	6.9132816846e+06
1.0843224         	6.9191263468e+06
1.0875219         	6.9241464070e+06
1.0907214         	6.9281423444e+06
1.0939209         	6.9309763916e+06
1.0971204         	6.9326394582e+06
1.1003075         	6.9332227970e+06
1.1033492         	6.9329240554e+06
1.1063392         	6.9320301110e+06
1.1092883         	6.9307758833e+06
1.1122026         	6.9293764990e+06
1.1150842         	6.9280009464e+06
1.1179364         	6.9267408278e+06
1.1207656         	6.9256173391e+06
1.1235793         	6.9245700208e+06
1.1263824         	6.9234893137e+06
1.1291753         	6.9222474311e+06
1.1319532         	6.9207155035e+06
1.1347117         	6.9186769386e+06
1.1374539         	6.9160024420e+06
1.1401912         	6.9127208552e+06
1.1429339         	6.9089338028e+06
1.1456912         	6.9047022024e+06
1.1484603         	6.8999663964e+06
1.1512313         	6.8948627163e+06
1.1539978         	6.8896784349e+06
1.1567607         	6.8846967059e+06
1.1595324         	6.8801370362e+06
1.1623119         	6.8761875507e+06
1.1651007         	6.8729886078e+06
1.1679001         	6.8706150980e+06
1.1707212         	6.8690276873e+06
1.1735763         	6.8681853214e+06
1.1764754         	6.8680853888e+06
1.1794225         	6.8686550537e+06
1.1824165         	6.8696838431e+06
1.1854546         	6.8709313486e+06
1.1885334         	6.8722024022e+06
1.1916591         	6.8733817774e+06
1.1948066         	6.8744741712e+06
1.1979541         	6.8756016621e+06
