# Region type :   sampledSurface planeZ6p
# Faces           : 654
# Area            : 8.2959466298e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.70618748        	6.9105658242e+06
0.7131026         	6.9092505175e+06
0.71909174        	6.9085344075e+06
0.72465797        	6.9084024468e+06
0.73000751        	6.9084781251e+06
0.73545698        	6.9081565840e+06
0.74120197        	6.9069665059e+06
0.74725353        	6.9047062964e+06
0.75339586        	6.9014085052e+06
0.75940837        	6.8976009010e+06
0.76528441        	6.8939761938e+06
0.77107872        	6.8911648628e+06
0.77692929        	6.8898179049e+06
0.78299757        	6.8900733408e+06
0.78958741        	6.8912784985e+06
0.79698335        	6.8923006159e+06
0.80465116        	6.8921654264e+06
0.8124031         	6.8917139913e+06
0.82015504        	6.8928052468e+06
0.82790698        	6.8960259096e+06
0.83565891        	6.9004777628e+06
0.84341085        	6.9048567100e+06
0.85116279        	6.9080542400e+06
0.85891473        	6.9091463462e+06
0.86662454        	6.9085102818e+06
0.87339086        	6.9076964562e+06
0.8793186         	6.9074356372e+06
0.88491227        	6.9076361536e+06
0.89039871        	6.9077829515e+06
0.89602232        	6.9072172213e+06
0.90182104        	6.9056608091e+06
0.90801138        	6.9031867419e+06
0.91410285        	6.9001246646e+06
0.92004713        	6.8969944536e+06
0.92589954        	6.8943682031e+06
0.93174881        	6.8926810977e+06
0.9377372         	6.8921644441e+06
0.94407399        	6.8924774387e+06
0.95107909        	6.8930904209e+06
0.95876783        	6.8933346302e+06
0.96647478        	6.8931244906e+06
0.97418173        	6.8935245999e+06
0.98188867        	6.8954624794e+06
0.98959562        	6.8986962408e+06
0.99730257        	6.9022551741e+06
1.0050388         	6.9052982628e+06
1.0127907         	6.9070935523e+06
1.0205426         	6.9074418304e+06
1.0278027         	6.9071826506e+06
1.0341166         	6.9070460515e+06
1.0399833         	6.9071279560e+06
1.0456489         	6.9072235208e+06
1.0513418         	6.9068079598e+06
1.0572585         	6.9055622720e+06
1.0633903         	6.9035549475e+06
1.0694907         	6.9010574480e+06
1.0754545         	6.8983685641e+06
1.0813691         	6.8958339765e+06
1.0872837         	6.8939176905e+06
1.0932841         	6.8929086093e+06
1.0993895         	6.8926579556e+06
1.1061152         	6.8928664784e+06
1.1136317         	6.8930639931e+06
1.1213778         	6.8930727346e+06
1.1291238         	6.8934631770e+06
1.1368698         	6.8949371789e+06
1.1446159         	6.8975533825e+06
1.1523619         	6.9006644531e+06
1.1601079         	6.9036011050e+06
1.167854          	6.9057554684e+06
1.1756            	6.9067623110e+06
1.1831143         	6.9069564253e+06
1.1897793         	6.9069589258e+06
1.1959776         	6.9069807664e+06
