# Region type :   sampledSurface planeZ5p
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.71700918        	6.9126081426e+06
0.72308645        	6.9091048914e+06
0.72903267        	6.9064146137e+06
0.73490939        	6.9040491555e+06
0.74075449        	6.9013067197e+06
0.74659308        	6.8976267423e+06
0.75247928        	6.8928681183e+06
0.75844972        	6.8875261913e+06
0.76454871        	6.8825754821e+06
0.77078072        	6.8793104370e+06
0.77715572        	6.8786321902e+06
0.78369121        	6.8805301479e+06
0.79034786        	6.8841267483e+06
0.79700451        	6.8880394387e+06
0.8037992         	6.8914872958e+06
0.81076619        	6.8944968268e+06
0.8178173         	6.8977163398e+06
0.82496651        	6.9019864286e+06
0.8321749         	6.9075069365e+06
0.83938614        	6.9134117023e+06
0.84652367        	6.9181012855e+06
0.85350795        	6.9201887565e+06
0.86028765        	6.9194228259e+06
0.8668461         	6.9167062394e+06
0.87319812        	6.9133136960e+06
0.87937931        	6.9101133710e+06
0.88542134        	6.9073277100e+06
0.89137181        	6.9047501709e+06
0.89732229        	6.9019401534e+06
0.90323708        	6.8985325858e+06
0.90915038        	6.8943889757e+06
0.91513538        	6.8897837989e+06
0.92123043        	6.8854426194e+06
0.92746791        	6.8823087936e+06
0.93383245        	6.8812023375e+06
0.94032839        	6.8822243947e+06
0.94696481        	6.8847978963e+06
0.95372123        	6.8880083654e+06
0.96057499        	6.8911556442e+06
0.96751586        	6.8941697520e+06
0.97453265        	6.8974431404e+06
0.98160691        	6.9014428048e+06
0.98881559        	6.9063321135e+06
0.99603134        	6.9114402637e+06
1.0031876         	6.9155886253e+06
1.010175          	6.9176811273e+06
1.0169856         	6.9174530856e+06
1.0235836         	6.9155051192e+06
1.0299801         	6.9127918782e+06
1.0362105         	6.9100059908e+06
1.0423101         	6.9073615351e+06
1.04832           	6.9047402798e+06
1.0542888         	6.9018832615e+06
1.0602253         	6.8985910994e+06
1.066186          	6.8947997523e+06
1.0722053         	6.8907675708e+06
1.0783354         	6.8870293044e+06
1.0845902         	6.8843127796e+06
1.0909845         	6.8832464108e+06
1.0974241         	6.8839306231e+06
1.1039837         	6.8859302536e+06
1.1107137         	6.8886002152e+06
1.1175464         	6.8914212924e+06
1.1244692         	6.8943313485e+06
1.131469          	6.8975942719e+06
1.1385409         	6.9014560167e+06
1.1456638         	6.9058592839e+06
1.1528054         	6.9102841847e+06
1.1598818         	6.9138556554e+06
1.1668582         	6.9157963443e+06
1.1736852         	6.9158305512e+06
1.180318          	6.9143683804e+06
1.186761          	6.9121279307e+06
1.1930653         	6.9096531433e+06
1.1993696         	6.9070997382e+06
