# Region type :   sampledSurface planeZ3p
# Faces           : 1018
# Area            : 8.2958402176e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.76137552        	6.8874203891e+06
0.76570316        	6.8846224810e+06
0.77010058        	6.8820570847e+06
0.77458241        	6.8799723506e+06
0.77916585        	6.8786403277e+06
0.7838682         	6.8783025877e+06
0.78870634        	6.8791110133e+06
0.79369625        	6.8810681899e+06
0.79873925        	6.8839238188e+06
0.80401229        	6.8874447496e+06
0.80952723        	6.8912732196e+06
0.81522774        	6.8950567077e+06
0.82109224        	6.8986900879e+06
0.82707596        	6.9022763034e+06
0.83310274        	6.9059762156e+06
0.83910826        	6.9098270782e+06
0.84500811        	6.9136024595e+06
0.85075487        	6.9168848782e+06
0.85632895        	6.9192496618e+06
0.86172736        	6.9204159433e+06
0.86695965        	6.9203153721e+06
0.87203733        	6.9190833877e+06
0.87697404        	6.9169948369e+06
0.88177722        	6.9143769843e+06
0.88646707        	6.9115171205e+06
0.89105717        	6.9086299049e+06
0.89553462        	6.9058530641e+06
0.9               	6.9031672154e+06
0.90436031        	6.9006075951e+06
0.90868232        	6.8980854739e+06
0.91298558        	6.8955371932e+06
0.91729015        	6.8929310208e+06
0.92161456        	6.8902891882e+06
0.9259758         	6.8877034856e+06
0.93039057        	6.8853335779e+06
0.9348752         	6.8833830273e+06
0.93944417        	6.8820704773e+06
0.94411471        	6.8815814350e+06
0.94890035        	6.8820212259e+06
0.95381512        	6.8833785074e+06
0.95887259        	6.8855196773e+06
0.96408225        	6.8882199697e+06
0.96944973        	6.8912251487e+06
0.97497404        	6.8943295660e+06
0.98064003        	6.8974402092e+06
0.98641298        	6.9005829816e+06
0.99219469        	6.9038095860e+06
0.9979764         	6.9071541739e+06
1.0037429         	6.9104871109e+06
1.0094125         	6.9134785742e+06
1.0149544         	6.9157736747e+06
1.0203546         	6.9171069472e+06
1.0256114         	6.9173807043e+06
1.0307298         	6.9166703063e+06
1.0357173         	6.9151760224e+06
1.0405841         	6.9131544314e+06
1.0453419         	6.9108498312e+06
1.0500004         	6.9084486405e+06
1.0545749         	6.9060581035e+06
1.0590804         	6.9037132233e+06
1.0635322         	6.9013980343e+06
1.0679467         	6.8990737138e+06
1.0723375         	6.8967083751e+06
1.0767284         	6.8942963091e+06
1.0811243         	6.8918869455e+06
1.0855657         	6.8895635891e+06
1.0900481         	6.8874789359e+06
1.0945717         	6.8858030181e+06
1.0990953         	6.8847089102e+06
1.1037696         	6.8842932125e+06
1.108572          	6.8846349953e+06
1.1134881         	6.8857135820e+06
1.1185289         	6.8874169467e+06
1.1237009         	6.8895757745e+06
1.1290087         	6.8920109289e+06
1.1344463         	6.8945847572e+06
1.140001          	6.8972439617e+06
1.1456438         	6.8999971270e+06
1.1513355         	6.9028715437e+06
1.1570273         	6.9058290277e+06
1.1626896         	6.9087245397e+06
1.1682731         	6.9113023563e+06
1.173757          	6.9132981997e+06
1.1791285         	6.9145123435e+06
1.1843747         	6.9148661464e+06
1.18951           	6.9144125987e+06
1.1945156         	6.9133049349e+06
1.1995014         	6.9117002635e+06
