# Region type :   sampledSurface planeZ6p
# Faces           : 654
# Area            : 8.2959466292e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.19440577        	6.9199134478e+06
0.19668913        	6.9246281112e+06
0.19897249        	6.9271696663e+06
0.2012095         	6.9266333626e+06
0.20337172        	6.9232943748e+06
0.20547616        	6.9182622661e+06
0.20750933        	6.9129775285e+06
0.20945695        	6.9085898983e+06
0.21130818        	6.9056061442e+06
0.21305837        	6.9039447195e+06
0.21470953        	6.9032190472e+06
0.21626976        	6.9030046402e+06
0.21775093        	6.9029786037e+06
0.21916667        	6.9029475998e+06
0.22052934        	6.9028227313e+06
0.22184955        	6.9025837242e+06
0.22313516        	6.9022490028e+06
0.22439294        	6.9018549645e+06
0.22562792        	6.9014440716e+06
0.22684511        	6.9010566705e+06
0.22804835        	6.9007262956e+06
0.22924101        	6.9004767311e+06
0.23042624        	6.9003205139e+06
0.2316067         	6.9002583936e+06
0.23278508        	6.9002805654e+06
0.23396419        	6.9003696334e+06
0.23514658        	6.9005036220e+06
0.2363344         	6.9006582513e+06
0.23752952        	6.9008092618e+06
0.23873346        	6.9009357850e+06
0.23994754        	6.9010244495e+06
0.24117271        	6.9010722077e+06
0.24240961        	6.9010867370e+06
0.24365871        	6.9010847710e+06
0.24491969        	6.9010883004e+06
0.24619224        	6.9011192171e+06
0.24747572        	6.9011946603e+06
0.24876939        	6.9013236512e+06
0.25007268        	6.9015049007e+06
0.2513853         	6.9017259918e+06
0.25270712        	6.9019636562e+06
0.25403796        	6.9021847772e+06
0.2553785         	6.9023473669e+06
0.25672991        	6.9024018029e+06
0.25809369        	6.9022932540e+06
0.25947148        	6.9019639697e+06
0.26086529        	6.9013551026e+06
0.2622767         	6.9004093117e+06
0.26370752        	6.8990743035e+06
0.26515866        	6.8973109484e+06
0.26663128        	6.8951035912e+06
0.26812514        	6.8924759342e+06
0.26964012        	6.8895024643e+06
0.27117618        	6.8863193166e+06
0.27273295        	6.8831317533e+06
0.27431022        	6.8802095735e+06
0.27590758        	6.8778646176e+06
0.27752558        	6.8764038381e+06
0.27916334        	6.8760689242e+06
0.28082095        	6.8769656904e+06
0.28249773        	6.8790118746e+06
0.28419272        	6.8819238069e+06
0.28590558        	6.8852664436e+06
0.28763367        	6.8885497927e+06
0.28937751        	6.8913605492e+06
0.29113416        	6.8934474397e+06
0.29290733        	6.8947757245e+06
0.29469847        	6.8954894935e+06
0.2964956         	6.8958385942e+06
0.29834002        	6.8960890833e+06
0.30018753        	6.8964180198e+06
0.30208276        	6.8969027322e+06
0.30401868        	6.8975027536e+06
0.30599956        	6.8981060327e+06
0.30802799        	6.8985806131e+06
0.31010023        	6.8988307872e+06
0.31220686        	6.8988412122e+06
0.31433369        	6.8986828703e+06
0.31646721        	6.8984722428e+06
0.31859664        	6.8983083611e+06
0.32072065        	6.8982262967e+06
0.32284427        	6.8981919303e+06
0.32497644        	6.8981327887e+06
0.32712733        	6.8979866685e+06
0.32930509        	6.8977425572e+06
0.33151468        	6.8974627487e+06
0.33375329        	6.8972854626e+06
0.33601049        	6.8974033754e+06
0.33826936        	6.8980213454e+06
0.34051216        	6.8993091050e+06
0.34272632        	6.9013635533e+06
0.34490717        	6.9041829634e+06
0.34705572        	6.9076463348e+06
0.34917588        	6.9114945279e+06
0.3512716         	6.9153261415e+06
0.35334546        	6.9186383913e+06
0.35540015        	6.9209274178e+06
0.35743679        	6.9218190959e+06
0.35945699        	6.9211925026e+06
0.36146248        	6.9192307921e+06
0.36345528        	6.9163737061e+06
0.36543673        	6.9131885397e+06
0.36740745        	6.9102074401e+06
0.36936753        	6.9077908855e+06
0.37131511        	6.9060678038e+06
0.37324723        	6.9049600794e+06
0.3751603         	6.9042715971e+06
0.37705041        	6.9037924231e+06
0.37891286        	6.9033734897e+06
0.38074611        	6.9029517989e+06
0.38254932        	6.9025359426e+06
0.38432276        	6.9021713079e+06
0.38606859        	6.9019053644e+06
0.38779076        	6.9017648250e+06
0.38949257        	6.9017475144e+06
0.39117862        	6.9018257204e+06
0.39285888        	6.9019575204e+06
0.39452359        	6.9020975962e+06
0.39618311        	6.9022122799e+06
0.39784263        	6.9022851555e+06
0.39950214        	6.9023194899e+06
0.40115688        	6.9023348752e+06
0.40280384        	6.9023577386e+06
0.40444232        	6.9024096123e+06
0.40607061        	6.9024976768e+06
0.40768755        	6.9026096967e+06
0.40929324        	6.9027142070e+06
0.4108882         	6.9027643883e+06
0.41247408        	6.9027037875e+06
0.41405303        	6.9024724049e+06
0.41562765        	6.9020120123e+06
0.41720029        	6.9012715916e+06
0.41877384        	6.9002116172e+06
0.42035045        	6.8988098769e+06
0.4219316         	6.8970675186e+06
0.42351846        	6.8950141451e+06
0.42511169        	6.8927128805e+06
0.42671146        	6.8902632558e+06
0.42831781        	6.8877998898e+06
0.42993049        	6.8854859346e+06
0.4315494         	6.8834982853e+06
0.43317446        	6.8820074611e+06
0.43480548        	6.8811532166e+06
0.43644243        	6.8810190533e+06
0.43808498        	6.8816122249e+06
0.43973288        	6.8828552527e+06
0.44138576        	6.8845936239e+06
0.44304319        	6.8866204166e+06
0.44470534        	6.8887136879e+06
0.4463725         	6.8906756768e+06
0.44804539        	6.8923656529e+06
0.44972505        	6.8937167010e+06
0.4514136         	6.8947342485e+06
0.45311355        	6.8954772981e+06
0.45482813        	6.8960313000e+06
0.45656066        	6.8964795600e+06
0.45831471        	6.8968810250e+06
0.46009312        	6.8972591724e+06
0.46189849        	6.8976043238e+06
0.4637321         	6.8978865838e+06
0.46559319        	6.8980746644e+06
0.46747795        	6.8981529588e+06
0.46938166        	6.8981301086e+06
0.4712987         	6.8980352970e+06
0.47322436        	6.8979054406e+06
0.47515564        	6.8977703486e+06
0.47708946        	6.8976433597e+06
0.47903103        	6.8975209256e+06
0.4809818         	6.8973922267e+06
0.48294625        	6.8972524854e+06
0.48492675        	6.8971170476e+06
0.48692831        	6.8970300656e+06
0.48894856        	6.8970659472e+06
0.49098281        	6.8973195948e+06
0.49303218        	6.8978925967e+06
0.49508154        	6.8988691542e+06
0.4971309         	6.9003083466e+06
0.49918026        	6.9022287992e+06
0.50120481        	6.9045625199e+06
0.50319902        	6.9071855402e+06
0.50517652        	6.9099370929e+06
0.50713838        	6.9125892382e+06
0.50908635        	6.9148869197e+06
0.51102178        	6.9165857773e+06
0.51294612        	6.9175008303e+06
0.5148601         	6.9175494361e+06
0.51676476        	6.9167747073e+06
0.51866097        	6.9153368298e+06
0.52054914        	6.9134767570e+06
0.52242916        	6.9114634699e+06
0.52430033        	6.9095371963e+06
0.52616172        	6.9078626074e+06
0.52801133        	6.9065118373e+06
0.52984655        	6.9054752893e+06
0.53166535        	6.9046904008e+06
0.53346534        	6.9040778759e+06
0.5352445         	6.9035705615e+06
0.53700206        	6.9031290365e+06
0.53873782        	6.9027420330e+06
0.54045269        	6.9024168662e+06
0.54214804        	6.9021675612e+06
0.54382618        	6.9020045134e+06
0.54548967        	6.9019290948e+06
0.54714133        	6.9019331004e+06
0.54878337        	6.9020012230e+06
0.55041795        	6.9021147572e+06
0.55204677        	6.9022554391e+06
0.55367063        	6.9024087164e+06
0.55528924        	6.9025652279e+06
0.55690259        	6.9027197819e+06
0.55850991        	6.9028683249e+06
0.5601101         	6.9030047178e+06
0.56170278        	6.9031179059e+06
0.56328738        	6.9031897667e+06
0.56486383        	6.9031944775e+06
0.56643305        	6.9030996388e+06
0.5679959         	6.9028690859e+06
0.56955401        	6.9024666028e+06
0.57110833        	6.9018601938e+06
0.57266165        	6.9010248941e+06
0.57421496        	6.8999474931e+06
0.57576999        	6.8986285541e+06
0.57732819        	6.8970855303e+06
0.57889126        	6.8953542701e+06
0.58045903        	6.8934923057e+06
0.58203188        	6.8915757507e+06
0.58360953        	6.8896974316e+06
0.58519315        	6.8879585744e+06
0.58678293        	6.8864635411e+06
0.58837535        	6.8853104413e+06
0.58997526        	6.8845712804e+06
0.59157922        	6.8842928496e+06
0.59318318        	6.8844795716e+06
0.59478714        	6.8850927976e+06
0.5963911         	6.8860579026e+06
0.59799505        	6.8872743801e+06
0.59959901        	6.8886298672e+06
0.6012229         	6.8900329973e+06
0.6028585         	6.8913829866e+06
0.6045011         	6.8926089992e+06
0.60615193        	6.8936776636e+06
0.60781292        	6.8945856021e+06
0.60948598        	6.8953505524e+06
0.61117324        	6.8960005662e+06
0.61287677        	6.8965624506e+06
0.61459857        	6.8970533913e+06
0.61633985        	6.8974774625e+06
0.61810112        	6.8978272224e+06
0.61988238        	6.8980898277e+06
0.62168175        	6.8982551428e+06
0.62349747        	6.8983211153e+06
0.62532674        	6.8982960088e+06
0.6271666         	6.8981969383e+06
0.6290152         	6.8980448385e+06
0.63087116        	6.8978596291e+06
0.63273438        	6.8976570817e+06
0.63460603        	6.8974499698e+06
0.63648698        	6.8972520140e+06
0.63837928        	6.8970825092e+06
0.64028402        	6.8969710931e+06
0.64220145        	6.8969595424e+06
0.64413055        	6.8971013384e+06
0.64606916        	6.8974569558e+06
0.64801316        	6.8980844320e+06
0.64995786        	6.8990281982e+06
0.6518997         	6.9003089346e+06
0.65383449        	6.9019143635e+06
0.65575939        	6.9037952673e+06
0.65767325        	6.9058646550e+06
0.6595755         	6.9080003124e+06
0.66146619        	6.9100545669e+06
0.66334603        	6.9118708905e+06
0.66521604        	6.9133041925e+06
0.66707707        	6.9142421201e+06
0.66892946        	6.9146237647e+06
0.67077472        	6.9144507634e+06
0.67261157        	6.9137866551e+06
0.67444134        	6.9127427924e+06
0.67626392        	6.9114570931e+06
0.67807882        	6.9100696928e+06
0.6798855         	6.9087004159e+06
0.68168293        	6.9074341707e+06
0.68346808        	6.9063172950e+06
0.68524116        	6.9053594511e+06
0.68700105        	6.9045485467e+06
0.68874442        	6.9038636883e+06
0.69047232        	6.9032830959e+06
0.69218376        	6.9027929394e+06
0.69388294        	6.9023863070e+06
0.69555885        	6.9020655530e+06
0.69723476        	6.9018286061e+06
0.69891066        	6.9016781405e+06
0.70057343        	6.9016129482e+06
0.70220583        	6.9016243701e+06
0.70383037        	6.9016997169e+06
0.70544822        	6.9018255168e+06
0.70706048        	6.9019876420e+06
0.70866758        	6.9021719149e+06
0.71026954        	6.9023643532e+06
0.71186643        	6.9025512991e+06
0.713458          	6.9027189806e+06
0.71504394        	6.9028530100e+06
0.71662406        	6.9029369058e+06
0.71819837        	6.9029508977e+06
0.71976724        	6.9028731358e+06
0.72133129        	6.9026819940e+06
0.7228914         	6.9023561672e+06
0.72444851        	6.9018753937e+06
0.72600394        	6.9012234679e+06
0.72755848        	6.9003923846e+06
0.72911411        	6.8993831550e+06
0.73067137        	6.8982079554e+06
0.73223161        	6.8968903440e+06
0.73379527        	6.8954681869e+06
0.7353631         	6.8939922184e+06
0.7369355         	6.8925240317e+06
0.73851253        	6.8911324370e+06
0.74009443        	6.8898880213e+06
0.74168114        	6.8888571928e+06
0.74327262        	6.8880950346e+06
0.7448688         	6.8876393873e+06
0.74646962        	6.8875065579e+06
0.74807524        	6.8876893119e+06
0.74968546        	6.8881576027e+06
0.7513006         	6.8888621411e+06
0.7529207         	6.8897402872e+06
0.75454641        	6.8907245609e+06
0.75617824        	6.8917504760e+06
0.75781695        	6.8927632017e+06
0.75946366        	6.8937219197e+06
0.76111946        	6.8946012296e+06
0.76278574        	6.8953901921e+06
0.76446405        	6.8960882866e+06
0.76615555        	6.8966998880e+06
0.7678622         	6.8972300581e+06
0.76958395        	6.8976805645e+06
0.77132219        	6.8980500861e+06
0.77307661        	6.8983343839e+06
0.77484719        	6.8985291693e+06
0.77663222        	6.8986327886e+06
0.77843029        	6.8986487957e+06
0.78023962        	6.8985864244e+06
0.78205892        	6.8984595630e+06
0.7838875         	6.8982851091e+06
0.78572401        	6.8980816362e+06
0.78756608        	6.8978687067e+06
0.78942189        	6.8976658016e+06
0.79128059        	6.8974970486e+06
0.79315574        	6.8973884000e+06
0.79503088        	6.8973727430e+06
0.79690602        	6.8974845470e+06
0.79878116        	6.8977594025e+06
0.80066667        	6.8982335368e+06
0.80257271        	6.8989411984e+06
0.80447875        	6.8998926739e+06
0.80638193        	6.9010813022e+06
0.80828008        	6.9024777859e+06
0.81017129        	6.9040288765e+06
0.81205446        	6.9056583460e+06
0.81392901        	6.9072716285e+06
0.81579472        	6.9087651972e+06
0.81765209        	6.9100386533e+06
0.81950123        	6.9110064661e+06
0.82134244        	6.9116097965e+06
0.82317635        	6.9118239623e+06
0.82500296        	6.9116614172e+06
0.82682259        	6.9111688192e+06
0.82863523        	6.9104170116e+06
0.83044053        	6.9094893533e+06
0.83223802        	6.9084698424e+06
0.83402696        	6.9074323480e+06
0.83580613        	6.9064332464e+06
0.83757475        	6.9055086804e+06
0.83933168        	6.9046774442e+06
0.84107609        	6.9039452994e+06
0.84280718        	6.9033108095e+06
0.84452463        	6.9027700264e+06
0.84622823        	6.9023194539e+06
0.84791871        	6.9019566646e+06
0.84959653        	6.9016801426e+06
0.85126243        	6.9014880892e+06
0.85291801        	6.9013772314e+06
0.85456404        	6.9013420724e+06
0.85620163        	6.9013744236e+06
0.8578319         	6.9014637387e+06
0.85945559        	6.9015976408e+06
0.86107313        	6.9017624929e+06
0.8626853         	6.9019439195e+06
0.86429192        	6.9021268900e+06
0.8658935         	6.9022959636e+06
0.86748965        	6.9024350647e+06
0.86908091        	6.9025275165e+06
0.87066748        	6.9025558111e+06
0.87224916        	6.9025018951e+06
0.87382634        	6.9023478834e+06
0.87539992        	6.9020769906e+06
0.87697181        	6.9016746378e+06
0.87854093        	6.9011310444e+06
0.88010729        	6.9004420721e+06
0.88167364        	6.8996093071e+06
0.88324           	6.8986437604e+06
0.88481094        	6.8975623790e+06
0.88638493        	6.8963950256e+06
0.88795893        	6.8951817130e+06
0.88953689        	6.8939643549e+06
0.89112221        	6.8927903860e+06
0.89270753        	6.8917165987e+06
0.89429285        	6.8907909494e+06
0.89587817        	6.8900542312e+06
0.89746349        	6.8895367424e+06
0.89904881        	6.8892557214e+06
0.90064335        	6.8892141681e+06
0.90225453        	6.8894051531e+06
0.90387017        	6.8898051385e+06
0.90549037        	6.8903789206e+06
0.90711545        	6.8910845713e+06
0.90874602        	6.8918772552e+06
0.91038259        	6.8927140506e+06
0.91202592        	6.8935577599e+06
0.91367688        	6.8943784881e+06
0.91533649        	6.8951542765e+06
0.91700568        	6.8958703708e+06
0.91868552        	6.8965175381e+06
0.92037698        	6.8970899865e+06
0.92208084        	6.8975839157e+06
0.92379746        	6.8979957919e+06
0.92552713        	6.8983223100e+06
0.92726996        	6.8985613155e+06
0.92902529        	6.8987125613e+06
0.93079243        	6.8987786867e+06
0.9325701         	6.8987659631e+06
0.93435755        	6.8986847307e+06
0.93615405        	6.8985487904e+06
0.93795854        	6.8983748027e+06
0.93977054        	6.8981816977e+06
0.9415902         	6.8979900342e+06
0.9434174         	6.8978221676e+06
0.94525186        	6.8977026415e+06
0.94709357        	6.8976578735e+06
0.94894187        	6.8977155405e+06
0.95079637        	6.8979033879e+06
0.95265542        	6.8982465830e+06
0.95451776        	6.8987649186e+06
0.95638178        	6.8994698961e+06
0.95824539        	6.9003608678e+06
0.96010529        	6.9014212507e+06
0.96196148        	6.9026205880e+06
0.96381201        	6.9039125634e+06
0.9656564         	6.9052381873e+06
0.96749438        	6.9065286559e+06
0.96932485        	6.9077114276e+06
0.97114823        	6.9087194633e+06
0.97296501        	6.9094967083e+06
0.97477481        	6.9100039034e+06
0.97657782        	6.9102241121e+06
0.97837425        	6.9101636469e+06
0.98016432        	6.9098495007e+06
0.98194793        	6.9093244392e+06
0.98372503        	6.9086407761e+06
0.98549405        	6.9078543608e+06
0.98725428        	6.9070173599e+06
0.98900768        	6.9061727588e+06
0.99075249        	6.9053554624e+06
0.99248448        	6.9045912979e+06
0.99421218        	6.9038919625e+06
0.99592261        	6.9032714860e+06
0.99762152        	6.9027320622e+06
0.99932044        	6.9022729425e+06
1.0010058         	6.9018993811e+06
1.0026737         	6.9016114234e+06
1.0043316         	6.9014056700e+06
1.0059803         	6.9012786577e+06
1.0076204         	6.9012249888e+06
1.0092529         	6.9012371745e+06
1.0108784         	6.9013055215e+06
1.0124976         	6.9014184636e+06
1.0141111         	6.9015627134e+06
1.0157192         	6.9017240701e+06
1.0173226         	6.9018882151e+06
1.0189212         	6.9020395437e+06
1.0205154         	6.9021617979e+06
1.0221052         	6.9022391645e+06
1.0236914         	6.9022561603e+06
1.0252738         	6.9021974480e+06
1.0268529         	6.9020484334e+06
1.0284295         	6.9017965448e+06
1.030004          	6.9014323432e+06
1.0315769         	6.9009498702e+06
1.0331499         	6.9003470754e+06
1.0347228         	6.8996280980e+06
1.0362958         	6.8988036297e+06
1.0378705         	6.8978899354e+06
1.0394471         	6.8969104499e+06
1.0410263         	6.8958941780e+06
1.0426085         	6.8948754280e+06
1.044194          	6.8938915836e+06
1.045783          	6.8929812336e+06
1.0473761         	6.8921809167e+06
1.048973          	6.8915233004e+06
1.0505739         	6.8910340864e+06
1.052179          	6.8907301763e+06
1.0537882         	6.8906182332e+06
1.0554022         	6.8906942652e+06
1.0570205         	6.8909444855e+06
1.0586438         	6.8913471376e+06
1.0602723         	6.8918744638e+06
1.0619062         	6.8924952018e+06
1.0635465         	6.8931778254e+06
1.0651936         	6.8938923308e+06
1.066848          	6.8946119370e+06
1.0685106         	6.8953142871e+06
1.0701821         	6.8959811357e+06
1.0718633         	6.8965983241e+06
1.0735548         	6.8971548840e+06
1.0752572         	6.8976422573e+06
1.0769715         	6.8980539331e+06
1.0786973         	6.8983849188e+06
1.0804339         	6.8986322961e+06
1.0821834         	6.8987958492e+06
1.0839433         	6.8988778027e+06
1.0857134         	6.8988841380e+06
1.0874935         	6.8988244096e+06
1.0892802         	6.8987117093e+06
1.0910805         	6.8985611970e+06
1.0928825         	6.8983922097e+06
1.0946844         	6.8982250593e+06
1.0965141         	6.8980789940e+06
1.0983488         	6.8979795185e+06
1.1001837         	6.8979502151e+06
1.1020239         	6.8980138802e+06
1.1038695         	6.8981924426e+06
1.1057194         	6.8985044839e+06
1.1075721         	6.8989632124e+06
1.1094262         	6.8995746509e+06
1.1112803         	6.9003355016e+06
1.1131337         	6.9012317458e+06
1.1149844         	6.9022377793e+06
1.1168315         	6.9033176368e+06
1.1186739         	6.9044258499e+06
1.1205115         	6.9055102909e+06
1.1223433         	6.9065163085e+06
1.1241695         	6.9073924117e+06
1.12599           	6.9080940651e+06
1.1278042         	6.9085884610e+06
1.1296128         	6.9088582436e+06
1.1314153         	6.9089022317e+06
1.1332119         	6.9087344550e+06
1.1350023         	6.9083814045e+06
1.1367861         	6.9078784518e+06
1.1385632         	6.9072652249e+06
1.140333          	6.9065817563e+06
1.142095          	6.9058649803e+06
1.1438488         	6.9051465682e+06
1.1455935         	6.9044521967e+06
1.1473289         	6.9038013407e+06
1.1490548         	6.9032080663e+06
1.1507708         	6.9026822427e+06
1.1524765         	6.9022304974e+06
1.1541725         	6.9018566645e+06
1.155859          	6.9015624241e+06
1.1575364         	6.9013472237e+06
1.1592048         	6.9012083281e+06
1.1608655         	6.9011407573e+06
1.1625184         	6.9011373009e+06
1.1641643         	6.9011884380e+06
1.165804          	6.9012827359e+06
1.1674379         	6.9014072787e+06
1.1690666         	6.9015480268e+06
1.1706898         	6.9016900536e+06
1.1723084         	6.9018180575e+06
1.1739231         	6.9019166060e+06
1.1755328         	6.9019705419e+06
1.1771389         	6.9019655556e+06
1.1787432         	6.9018882680e+06
1.180342          	6.9017272948e+06
1.1819403         	6.9014728754e+06
1.1835385         	6.9011182914e+06
1.1851367         	6.9006606072e+06
1.1867349         	6.9001012261e+06
1.1883331         	6.8994464512e+06
1.1899313         	6.8987078334e+06
1.1915295         	6.8979021423e+06
1.1931277         	6.8970510180e+06
1.1947259         	6.8961801853e+06
1.1963241         	6.8953183255e+06
1.1979223         	6.8944957118e+06
1.1995205         	6.8937423980e+06
