# Region type :   sampledSurface planeZ5p
# Faces           : 966
# Area            : 8.2959467500e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.74637931        	6.8869954344e+06
0.74848031        	6.8847955283e+06
0.75059339        	6.8829308988e+06
0.75271942        	6.8814918136e+06
0.75485916        	6.8805422669e+06
0.75701372        	6.8801150283e+06
0.75918434        	6.8802106616e+06
0.76137243        	6.8807981414e+06
0.76358024        	6.8818188517e+06
0.7658104         	6.8831916964e+06
0.768066          	6.8848195064e+06
0.77035107        	6.8865972475e+06
0.77266927        	6.8884174573e+06
0.77502496        	6.8901765432e+06
0.77742198        	6.8917804978e+06
0.77986376        	6.8931511610e+06
0.78235383        	6.8942302915e+06
0.78489412        	6.8949823013e+06
0.78748346        	6.8953981906e+06
0.79012193        	6.8955033059e+06
0.79281105        	6.8953646962e+06
0.79553893        	6.8950980558e+06
0.7983271         	6.8948595789e+06
0.80113618        	6.8948367323e+06
0.80400493        	6.8952190546e+06
0.80690878        	6.8961697629e+06
0.80983813        	6.8977870395e+06
0.81277909        	6.9000698325e+06
0.81571901        	6.9029038833e+06
0.81864456        	6.9060737239e+06
0.82154738        	6.9093037474e+06
0.824422          	6.9123055508e+06
0.82726606        	6.9148253031e+06
0.83007876        	6.9166761565e+06
0.83285957        	6.9177548866e+06
0.83560765        	6.9180468013e+06
0.83832156        	6.9176179100e+06
0.84099982        	6.9165961306e+06
0.84364028        	6.9151474020e+06
0.84624205        	6.9134491947e+06
0.84880259        	6.9116705580e+06
0.85132124        	6.9099548312e+06
0.85379918        	6.9084118218e+06
0.85623659        	6.9071173940e+06
0.8586356         	6.9061128132e+06
0.86099731        	6.9054097201e+06
0.86332555        	6.9049931685e+06
0.86562245        	6.9048268100e+06
0.86789057        	6.9048554236e+06
0.87013298        	6.9050094995e+06
0.87235209        	6.9052102229e+06
0.8745483         	6.9053753033e+06
0.87672573        	6.9054256377e+06
0.87888553        	6.9052902171e+06
0.88103114        	6.9049109539e+06
0.88316247        	6.9042470307e+06
0.88528219        	6.9032763908e+06
0.88739986        	6.9019930379e+06
0.88951346        	6.9004184651e+06
0.89161077        	6.8986077408e+06
0.89370807        	6.8966124196e+06
0.89580538        	6.8945122563e+06
0.89790269        	6.8923978996e+06
0.9               	6.8903641073e+06
0.90212509        	6.8884792594e+06
0.90425864        	6.8868515703e+06
0.90640198        	6.8855535613e+06
0.90855631        	6.8846387542e+06
0.91072264        	6.8841396844e+06
0.91290273        	6.8840633629e+06
0.91509822        	6.8843907923e+06
0.91731102        	6.8850814874e+06
0.9195434         	6.8860757101e+06
0.92179753        	6.8872969275e+06
0.92407597        	6.8886581530e+06
0.92638176        	6.8900675792e+06
0.92871776        	6.8914356200e+06
0.93108637        	6.8926791274e+06
0.93349073        	6.8937276469e+06
0.93593284        	6.8945297838e+06
0.93841444        	6.8950572840e+06
0.94093618        	6.8953092662e+06
0.9434984         	6.8953186882e+06
0.94610131        	6.8951534973e+06
0.94874345        	6.8949136259e+06
0.95142389        	6.8947243761e+06
0.95414066        	6.8947238833e+06
0.95689159        	6.8950456551e+06
0.95967129        	6.8957986747e+06
0.9624736         	6.8970481025e+06
0.96529111        	6.8987988312e+06
0.96811297        	6.9009842097e+06
0.97093483        	6.9034753535e+06
0.97374885        	6.9060888967e+06
0.97654932        	6.9086187998e+06
0.97933229        	6.9108674137e+06
0.98209476        	6.9126715592e+06
0.98483497        	6.9139211041e+06
0.98755049        	6.9145663691e+06
0.99023919        	6.9146188779e+06
0.99290635        	6.9141429207e+06
0.99553363        	6.9132489310e+06
0.9981609         	6.9120497497e+06
1.0007666         	6.9106887274e+06
1.0032996         	6.9093250831e+06
1.0057982         	6.9080484523e+06
1.0082625         	6.9069417961e+06
1.0106925         	6.9060602414e+06
1.0130899         	6.9054287602e+06
1.0154562         	6.9050438678e+06
1.0177931         	6.9048810045e+06
1.0201024         	6.9048956134e+06
1.0223864         	6.9050284138e+06
1.0246464         	6.9052110487e+06
1.026885          	6.9053711403e+06
1.0291041         	6.9054380721e+06
1.0313054         	6.9053482116e+06
1.0334913         	6.9050499971e+06
1.0356635         	6.9045077800e+06
1.0378249         	6.9037022526e+06
1.0399776         	6.9026316305e+06
1.0421235         	6.9013127354e+06
1.0442653         	6.8997803576e+06
1.0464048         	6.8980858869e+06
1.0485443         	6.8962933797e+06
1.0506839         	6.8944777567e+06
1.0528271         	6.8927151127e+06
1.0549741         	6.8910837942e+06
1.0571265         	6.8896543649e+06
1.059285          	6.8884870602e+06
1.0614525         	6.8876267272e+06
1.0636283         	6.8871023822e+06
1.0658155         	6.8869219517e+06
1.068014          	6.8870740703e+06
1.0702258         	6.8875286652e+06
1.072453          	6.8882393808e+06
1.0746973         	6.8891461622e+06
1.0769613         	6.8901794690e+06
1.0792467         	6.8912645900e+06
1.0815551         	6.8923268557e+06
1.0838891         	6.8932972800e+06
1.0862504         	6.8941169305e+06
1.0886393         	6.8947423724e+06
1.0910613         	6.8951512895e+06
1.0935102         	6.8953429317e+06
1.0960033         	6.8953434897e+06
1.0985012         	6.8952056000e+06
1.1010237         	6.8950045476e+06
1.1036054         	6.8948290594e+06
1.1062172         	6.8947833240e+06
1.108857          	6.8949671868e+06
1.111522          	6.8954653947e+06
1.1142079         	6.8963340683e+06
1.1169099         	6.8975907550e+06
1.1196231         	6.8992091305e+06
1.1223422         	6.9011164160e+06
1.1250623         	6.9031999710e+06
1.1277771         	6.9053184689e+06
1.1304846         	6.9073249481e+06
1.1331808         	6.9090814340e+06
1.1358639         	6.9104772837e+06
1.1385309         	6.9114381528e+06
1.14118           	6.9119330779e+06
1.1438096         	6.9119743165e+06
1.1464178         	6.9116132125e+06
1.1490027         	6.9109307923e+06
1.1515629         	6.9100257230e+06
1.154097          	6.9090029827e+06
1.1566045         	6.9079631215e+06
1.159084          	6.9069938127e+06
1.1615353         	6.9061627224e+06
1.1639583         	6.9055140870e+06
1.1663545         	6.9050675834e+06
1.1687232         	6.9048200836e+06
1.1710662         	6.9047477615e+06
1.1733852         	6.9048104122e+06
1.1756813         	6.9049555997e+06
1.177957          	6.9051235678e+06
1.1802123         	6.9052521992e+06
1.1824511         	6.9052825734e+06
1.1846737         	6.9051631299e+06
1.1868803         	6.9048539569e+06
1.1890772         	6.9043277547e+06
1.1912617         	6.9035742329e+06
1.1934463         	6.9025931533e+06
1.1956309         	6.9014031962e+06
1.1978154         	6.9000388451e+06
1.2               	6.8985487182e+06
