# Region type :   sampledSurface planeZ4p
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.68579508        	6.8437189981e+06
0.6878651         	6.8414904260e+06
0.68997017        	6.8400047694e+06
0.69211703        	6.8392448296e+06
0.69430546        	6.8392154181e+06
0.69653861        	6.8399417874e+06
0.69884048        	6.8414709634e+06
0.70117706        	6.8437634918e+06
0.7035571         	6.8467465795e+06
0.70593176        	6.8501760014e+06
0.70829301        	6.8538176453e+06
0.71064172        	6.8575194478e+06
0.71298708        	6.8613331135e+06
0.71533997        	6.8653783399e+06
0.71771236        	6.8697858179e+06
0.72011177        	6.8746208337e+06
0.72254071        	6.8798364424e+06
0.72499775        	6.8853497277e+06
0.72747894        	6.8911749866e+06
0.72998263        	6.8974148337e+06
0.73251006        	6.9041458529e+06
0.73506404        	6.9113645665e+06
0.73764568        	6.9189518755e+06
0.7402518         	6.9266492089e+06
0.74287123        	6.9340722856e+06
0.74549088        	6.9409040543e+06
0.74807916        	6.9469454811e+06
0.75061836        	6.9520334148e+06
0.75310355        	6.9560959826e+06
0.75553462        	6.9591086489e+06
0.757914          	6.9610832063e+06
0.76024627        	6.9620131512e+06
0.76253557        	6.9619179896e+06
0.76478707        	6.9609036984e+06
0.7670035         	6.9591228352e+06
0.76918693        	6.9567310933e+06
0.77133911        	6.9539204553e+06
0.77346102        	6.9508610649e+06
0.77555491        	6.9476663145e+06
0.77762225        	6.9443546149e+06
0.77966413        	6.9409025465e+06
0.78167972        	6.9372930619e+06
0.78367398        	6.9334677263e+06
0.78564899        	6.9293811261e+06
0.78760906        	6.9250188357e+06
0.78955775        	6.9204000323e+06
0.7914915         	6.9155760784e+06
0.79342525        	6.9105441863e+06
0.795359          	6.9053058664e+06
0.79729275        	6.8998509642e+06
0.7992265         	6.8941496932e+06
0.8011533         	6.8882581956e+06
0.80308043        	6.8822307119e+06
0.8050145         	6.8761541494e+06
0.80695808        	6.8702006633e+06
0.80891383        	6.8645212559e+06
0.81088364        	6.8592660073e+06
0.81286903        	6.8545489603e+06
0.81487132        	6.8504353991e+06
0.81689312        	6.8469747506e+06
0.8189377         	6.8442167043e+06
0.82101015        	6.8421919977e+06
0.82311648        	6.8409188389e+06
0.82526314        	6.8404210350e+06
0.82745614        	6.8407111658e+06
0.82970036        	6.8417526437e+06
0.83199679        	6.8434396986e+06
0.83434391        	6.8456551594e+06
0.83671691        	6.8482904346e+06
0.83907881        	6.8512411452e+06
0.84142979        	6.8544719724e+06
0.84377396        	6.8579809393e+06
0.84612217        	6.8617806887e+06
0.84848304        	6.8658686208e+06
0.85086332        	6.8702642672e+06
0.8532669         	6.8750101233e+06
0.85569548        	6.8801331328e+06
0.85814893        	6.8856660160e+06
0.86062892        	6.8916917560e+06
0.86313738        	6.8982673701e+06
0.86567653        	6.9053235897e+06
0.86824701        	6.9127139210e+06
0.87084414        	6.9202664844e+06
0.87345848        	6.9277549965e+06
0.87607341        	6.9348549296e+06
0.87868447        	6.9413728630e+06
0.88125473        	6.9471212526e+06
0.88377148        	6.9519419161e+06
0.88623567        	6.9557356658e+06
0.88864904        	6.9584208227e+06
0.89102013        	6.9600173700e+06
0.89334868        	6.9605724036e+06
0.89564224        	6.9601962640e+06
0.8979358         	6.9590548304e+06
0.90022075        	6.9572834748e+06
0.90240881        	6.9551129538e+06
0.90456163        	6.9526328262e+06
0.90668158        	6.9497917006e+06
0.90877045        	6.9466806508e+06
0.91083067        	6.9434730078e+06
0.9128648         	6.9401169221e+06
0.91487617        	6.9366299835e+06
0.91686848        	6.9329456383e+06
0.91884434        	6.9289630897e+06
0.92080624        	6.9246243153e+06
0.92275667        	6.9199502092e+06
0.92469791        	6.9149881128e+06
0.92663131        	6.9097742679e+06
0.92855875        	6.9043264953e+06
0.93048295        	6.8986648641e+06
0.93240731        	6.8928450590e+06
0.9343347         	6.8869074224e+06
0.93626662        	6.8809042412e+06
0.93820458        	6.8749506663e+06
0.94015173        	6.8691658049e+06
0.94211051        	6.8636824876e+06
0.94408282        	6.8586511582e+06
0.94607021        	6.8541793772e+06
0.94807517        	6.8503276163e+06
0.95010088        	6.8471405080e+06
0.9521516         	6.8446579615e+06
0.95423316        	6.8429081752e+06
0.95635188        	6.8419128178e+06
0.95851393        	6.8416733867e+06
0.9607235         	6.8421437199e+06
0.96298296        	6.8432317223e+06
0.96529099        	6.8448530068e+06
0.96764342        	6.8469571177e+06
0.97000162        	6.8494669366e+06
0.97234785        	6.8523316731e+06
0.97468415        	6.8555142648e+06
0.97701741        	6.8589816989e+06
0.97936336        	6.8626918627e+06
0.98172834        	6.8666375838e+06
0.98411754        	6.8709019495e+06
0.98653482        	6.8756031839e+06
0.98897929        	6.8807946495e+06
0.99145139        	6.8865114644e+06
0.99394093        	6.8927797035e+06
0.99646554        	6.8996229859e+06
0.99899016        	6.9067852494e+06
1.0015459         	6.9141734341e+06
1.0041403         	6.9217052297e+06
1.0067499         	6.9290710444e+06
1.0093617         	6.9359835388e+06
1.0119615         	6.9422336704e+06
1.0145176         	6.9476204614e+06
1.0170217         	6.9520073330e+06
1.0194753         	6.9553286384e+06
1.0218812         	6.9575716048e+06
1.0242443         	6.9588108550e+06
1.0265683         	6.9591373662e+06
1.0288558         	6.9586772069e+06
1.0311085         	6.9575930556e+06
1.0333263         	6.9559967629e+06
1.0355094         	6.9539574450e+06
1.0376578         	6.9515474459e+06
1.039774          	6.9488510760e+06
1.0418609         	6.9459463152e+06
1.0439219         	6.9428798896e+06
1.0459593         	6.9396797252e+06
1.0479742         	6.9363083801e+06
1.0499706         	6.9326660457e+06
1.0519509         	6.9286554000e+06
1.0539168         	6.9242510758e+06
1.0558703         	6.9194808657e+06
1.0578136         	6.9144031358e+06
1.0597492         	6.9090826691e+06
1.0616789         	6.9035535637e+06
1.0636046         	6.8978390564e+06
1.0655308         	6.8919799097e+06
1.0674619         	6.8860274535e+06
1.0693973         	6.8800602561e+06
1.0713401         	6.8741527894e+06
1.0732929         	6.8684226810e+06
1.0752579         	6.8630356572e+06
1.0772363         	6.8581513973e+06
1.0792303         	6.8538744080e+06
1.0812422         	6.8502605172e+06
1.0832748         	6.8473460261e+06
1.0853332         	6.8451602593e+06
1.0874232         	6.8437155523e+06
1.0895506         	6.8429906249e+06
1.0917188         	6.8429313159e+06
1.0939371         	6.8434816941e+06
1.0962022         	6.8445834061e+06
1.0985039         	6.8461703453e+06
1.1008266         	6.8481801651e+06
1.1031805         	6.8506005581e+06
1.1055234         	6.8533525615e+06
1.1078596         	6.8563561340e+06
1.110196          	6.8596247616e+06
1.1125426         	6.8631548198e+06
1.1149095         	6.8669825667e+06
1.1173027         	6.8712370256e+06
1.119725          	6.8760153644e+06
1.1221758         	6.8813346602e+06
1.1246538         	6.8872167595e+06
1.1271574         	6.8936654331e+06
1.1296855         	6.9006063528e+06
1.1322398         	6.9078937692e+06
1.1348188         	6.9153620431e+06
1.1374179         	6.9228409821e+06
1.1400255         	6.9300882884e+06
1.1426301         	6.9368008664e+06
1.1452156         	6.9427533546e+06
1.1477563         	6.9477669782e+06
1.1502465         	6.9517478609e+06
1.1526881         	6.9546915723e+06
1.1550864         	6.9566347018e+06
1.1574441         	6.9576612651e+06
1.1597651         	6.9578672462e+06
1.1620512         	6.9573678694e+06
1.1643031         	6.9562773013e+06
1.16652           	6.9546900940e+06
1.1687011         	6.9527016139e+06
1.1708479         	6.9504046045e+06
1.1729627         	6.9478803174e+06
1.1750486         	6.9451797511e+06
1.1771091         	6.9423084372e+06
1.1791449         	6.9392561365e+06
1.1811601         	6.9359568644e+06
1.1831577         	6.9323127734e+06
1.1851402         	6.9282498866e+06
1.1871084         	6.9237727046e+06
1.1890642         	6.9189257194e+06
1.1910171         	6.9137557697e+06
1.1929551         	6.9083684528e+06
1.1948852         	6.9027841858e+06
1.1968153         	6.8969838643e+06
1.1987454         	6.8910566240e+06
