# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402176e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.50289557        	6.8825013815e-03
0.50433548        	6.9699992178e-03
0.50577074        	7.0697874790e-03
0.5072017         	7.1816798399e-03
0.50862853        	7.3051948963e-03
0.51005137        	7.4395094782e-03
0.51147033        	7.5833981482e-03
0.51288572        	7.7352414902e-03
0.51429762        	7.8930144712e-03
0.51570632        	8.0544138789e-03
0.51711214        	8.2169400523e-03
0.51851535        	8.3780244507e-03
0.51991615        	8.5351649502e-03
0.52131474        	8.6860726037e-03
0.52271123        	8.8287453851e-03
0.52410544        	8.9615288952e-03
0.52549697        	9.0831736649e-03
0.52688539        	9.1929018064e-03
0.52826986        	9.2904253868e-03
0.5296496         	9.3760516331e-03
0.53102375        	9.4507336221e-03
0.53239129        	9.5161181441e-03
0.53375181        	9.5746311010e-03
0.53510469        	9.6293888670e-03
0.53644986        	9.6840646633e-03
0.53778773        	9.7426247779e-03
0.5391186         	9.8089578763e-03
0.54044353        	9.8865011131e-03
0.54176362        	9.9778100456e-03
0.54308028        	1.0084224357e-02
0.5443949         	1.0205578594e-02
0.54570827        	1.0339988723e-02
0.54702253        	1.0484001664e-02
0.54833761        	1.0632364865e-02
0.54965436        	1.0778644851e-02
0.55097292        	1.0915506930e-02
0.55229281        	1.1035344893e-02
0.55361434        	1.1131125313e-02
0.55493587        	1.1196922583e-02
0.5562574         	1.1228813780e-02
0.55757752        	1.1225138433e-02
0.5588961         	1.1186670337e-02
0.56021256        	1.1116368520e-02
0.56152675        	1.1018891268e-02
0.56283869        	1.0899951440e-02
0.56414878        	1.0765611455e-02
0.56545722        	1.0621733817e-02
0.56676566        	1.0473367202e-02
0.5680741         	1.0324812384e-02
0.56938323        	1.0179284331e-02
0.57069459        	1.0038959531e-02
0.57200904        	9.9052754485e-03
0.57332707        	9.7790624999e-03
0.57464903        	9.6606978201e-03
0.57597513        	9.5502213969e-03
0.57730562        	9.4474292261e-03
0.578641          	9.3519580955e-03
0.57998035        	9.2633729705e-03
0.58132395        	9.1809987372e-03
0.58267195        	9.1040206322e-03
0.5840237         	9.0315295271e-03
0.58537793        	8.9625263488e-03
0.58673813        	8.8957087437e-03
0.58809947        	8.8301538071e-03
0.58946735        	8.7644897729e-03
0.59083522        	8.6979742593e-03
0.59220709        	8.6295368014e-03
0.59358637        	8.5583186934e-03
0.59496564        	8.4842492295e-03
0.59634492        	8.4072046046e-03
0.59772419        	8.3273551379e-03
0.59910347        	8.2451427231e-03
0.60048679        	8.1609946538e-03
0.60187961        	8.0754102410e-03
0.6032757         	7.9896799492e-03
0.60467564        	7.9046888331e-03
0.60608027        	7.8212182306e-03
0.60749039        	7.7398994640e-03
0.60890704        	7.6611764449e-03
0.61033117        	7.5853079919e-03
0.61176361        	7.5123902263e-03
0.61320494        	7.4423886562e-03
0.61465518        	7.3751907023e-03
0.61611421        	7.3106261573e-03
0.61758103        	7.2485388347e-03
0.6190544         	7.1887837974e-03
0.62053253        	7.1312676888e-03
0.62201341        	7.0759448219e-03
0.62349598        	7.0227814580e-03
0.62497775        	6.9718361097e-03
0.6264582         	6.9231264066e-03
0.62793686        	6.8766896327e-03
0.62941372        	6.8325630652e-03
0.63088903        	6.7907856190e-03
0.63236418        	6.7513717818e-03
0.63384031        	6.7143645967e-03
0.63531817        	6.6798542515e-03
0.63679882        	6.6479860190e-03
0.63828269        	6.6190116748e-03
0.63976996        	6.5933097513e-03
0.64126008        	6.5714022534e-03
0.64275246        	6.5539465200e-03
0.64424523        	6.5417336640e-03
0.64573769        	6.5356357665e-03
0.64722768        	6.5365790837e-03
0.6487142         	6.5454821837e-03
0.65019611        	6.5632140146e-03
0.65167252        	6.5905465007e-03
0.6531432         	6.6281404610e-03
0.65460768        	6.6765224411e-03
0.65606663        	6.7360843754e-03
0.65751978        	6.8070382136e-03
0.65896786        	6.8894780490e-03
0.66041124        	6.9833044353e-03
0.66184976        	7.0881654987e-03
0.66328409        	7.2035005696e-03
0.66471423        	7.3284281628e-03
0.66614076        	7.4617950906e-03
0.66756339        	7.6020486790e-03
0.66898245        	7.7474172122e-03
0.67039828        	7.8959230092e-03
0.67181125        	8.0454570745e-03
0.67322085        	8.1938060378e-03
0.67462783        	8.3389642229e-03
0.67603308        	8.4791122128e-03
0.67743466        	8.6124223998e-03
0.67883378        	8.7376967465e-03
0.68023064        	8.8539897280e-03
0.68162285        	8.9605629030e-03
0.68301155        	9.0573831784e-03
0.68439599        	9.1447366985e-03
0.68577525        	9.2234028781e-03
0.6871489         	9.2947333702e-03
0.68851604        	9.3606004583e-03
0.68987618        	9.4233984710e-03
0.69123068        	9.4860042799e-03
0.6925798         	9.5514833364e-03
0.69392166        	9.6227832593e-03
0.69525756        	9.7026833327e-03
0.69659346        	9.7936932750e-03
0.69792936        	9.8971247243e-03
0.69926526        	1.0013079404e-02
0.70059682        	1.0139826847e-02
0.70192263        	1.0274350066e-02
0.7032489         	1.0413064418e-02
0.70457553        	1.0550646784e-02
0.70590299        	1.0681018413e-02
0.70723111        	1.0797715976e-02
0.70856018        	1.0894566158e-02
0.70988924        	1.0966164237e-02
0.71121816        	1.1008557440e-02
0.71254624        	1.1019556712e-02
0.71387315        	1.0998939528e-02
0.71519879        	1.0948357682e-02
0.71652308        	1.0871031952e-02
0.7178458         	1.0771335133e-02
0.71916751        	1.0654208452e-02
0.7204883         	1.0524747448e-02
0.72180909        	1.0387692433e-02
0.72313034        	1.0247237484e-02
0.72445277        	1.0106814968e-02
0.72577707        	9.9690983734e-03
0.72710385        	9.8360275978e-03
0.72843366        	9.7089187853e-03
0.72976681        	9.5886042078e-03
0.73110377        	9.4755019631e-03
0.73244463        	9.3697443686e-03
0.73378944        	9.2712349592e-03
0.73513821        	9.1796976444e-03
0.73649092        	9.0946801752e-03
0.73784746        	9.0155622771e-03
0.73920771        	8.9415819005e-03
0.74057169        	8.8718398593e-03
0.74193921        	8.8053505693e-03
0.74331012        	8.7410714430e-03
0.74468444        	8.6779431145e-03
0.74606192        	8.6149626484e-03
0.74744248        	8.5512299208e-03
0.74882631        	8.4859847937e-03
0.75021287        	8.4187119873e-03
0.75160242        	8.3491117008e-03
0.75299447        	8.2771745597e-03
0.75438962        	8.2030863176e-03
0.75578765        	8.1272975137e-03
0.75718891        	8.0503964556e-03
0.75859384        	7.9730568846e-03
0.76000307        	7.8959669338e-03
0.76141717        	7.8197708555e-03
0.76283661        	7.7450250086e-03
0.76426245        	7.6721265877e-03
0.76569487        	7.6013833616e-03
0.7671345         	7.5329546613e-03
0.76858158        	7.4669120737e-03
0.77003586        	7.4032696202e-03
0.77149651        	7.3420121274e-03
0.77296354        	7.2830626665e-03
0.77443537        	7.2263996020e-03
0.7759106         	7.1719970246e-03
0.77738848        	7.1198252192e-03
0.77886636        	7.0699391965e-03
0.78034423        	7.0223248282e-03
0.78182211        	6.9769933547e-03
0.78329999        	6.9339782595e-03
0.78477786        	6.8933306733e-03
0.78625574        	6.8551198376e-03
0.78773362        	6.8194307832e-03
0.7892115         	6.7863825058e-03
0.79068937        	6.7561497294e-03
0.79216725        	6.7289857004e-03
0.79364513        	6.7052474946e-03
0.79512301        	6.6853989834e-03
0.79660088        	6.6700091892e-03
0.79807876        	6.6597387416e-03
0.79955664        	6.6553275198e-03
0.80103951        	6.6575894787e-03
0.80252228        	6.6673747405e-03
0.80400179        	6.6854523614e-03
0.80547714        	6.7125163429e-03
0.80694784        	6.7491656548e-03
0.80841345        	6.7958773403e-03
0.80987403        	6.8530091903e-03
0.81132948        	6.9207515861e-03
0.81277988        	6.9991218121e-03
0.81422564        	7.0879820192e-03
0.8156668         	7.1869704069e-03
0.81710371        	7.2955248774e-03
0.81853647        	7.4128221677e-03
0.81996539        	7.5378020928e-03
0.82139069        	7.6691295439e-03
0.82281238        	7.8052236009e-03
0.82423094        	7.9443650063e-03
0.82564618        	8.0846425177e-03
0.82705853        	8.2241655309e-03
0.82846802        	8.3610527362e-03
0.82987474        	8.4935572956e-03
0.83127871        	8.6201359985e-03
0.83267981        	8.7395227017e-03
0.83407787        	8.8507718567e-03
0.83547266        	8.9533129542e-03
0.83686363        	9.0469523000e-03
0.83825061        	9.1319527707e-03
0.8396331         	9.2089958373e-03
0.84101069        	9.2792280237e-03
0.84238307        	9.3442556892e-03
0.84375           	9.4061007847e-03
0.84511164        	9.4671250217e-03
0.84646789        	9.5298790201e-03
0.84781918        	9.5969487859e-03
0.84916594        	9.6707016119e-03
0.8505087         	9.7530352707e-03
0.85184819        	9.8451425257e-03
0.85318498        	9.9472683546e-03
0.85451997        	1.0058573852e-02
0.85585369        	1.0177014264e-02
0.85718742        	1.0299458733e-02
0.85852115        	1.0421654312e-02
0.85985487        	1.0538597735e-02
0.8611886         	1.0644922473e-02
0.86252232        	1.0735345832e-02
0.86385605        	1.0805142740e-02
0.86518977        	1.0850569077e-02
0.8665235         	1.0869196251e-02
0.86785547        	1.0860130981e-02
0.86918651        	1.0824057887e-02
0.87051755        	1.0762967485e-02
0.87184858        	1.0679961682e-02
0.87317648        	1.0579146334e-02
0.87450438        	1.0464559727e-02
0.87583227        	1.0340419794e-02
0.87716017        	1.0210668956e-02
0.87849101        	1.0078481154e-02
0.87982284        	9.9469159596e-03
0.8811556         	9.8182423243e-03
0.88249208        	9.6938826813e-03
0.88383045        	9.5751826470e-03
0.88517232        	9.4627464089e-03
0.88651769        	9.3569771980e-03
0.88786592        	9.2580352959e-03
0.88921851        	9.1657089755e-03
0.89057468        	9.0797688724e-03
0.89193084        	8.9999681727e-03
0.89329702        	8.9251633001e-03
0.89466498        	8.8550934341e-03
0.89603293        	8.7890007685e-03
0.89740089        	8.7259766244e-03
0.89876884        	8.6650957807e-03
0.90013812        	8.6053874232e-03
0.90152097        	8.5454870794e-03
0.90290679        	8.4850856014e-03
0.90429548        	8.4235627129e-03
0.90568704        	8.3604898231e-03
0.90708144        	8.2956492637e-03
0.90847877        	8.2290227544e-03
0.90987915        	8.1607944118e-03
0.91128275        	8.0913217598e-03
0.91268985        	8.0210785080e-03
0.91410088        	7.9506029702e-03
0.91551621        	7.8804452657e-03
0.91693642        	7.8111144413e-03
0.91836193        	7.7430539221e-03
0.91979313        	7.6766149382e-03
0.92123036        	7.6120525369e-03
0.92267371        	7.5495417857e-03
0.92412308        	7.4891861904e-03
0.92557814        	7.4310384976e-03
0.92703834        	7.3751177007e-03
0.92850315        	7.3214181120e-03
0.9299715         	7.2699425718e-03
0.93144254        	7.2206836639e-03
0.93291539        	7.1736442550e-03
0.93438978        	7.1288216317e-03
0.93586417        	7.0862658932e-03
0.93733855        	7.0459981639e-03
0.93881294        	7.0080601160e-03
0.94028733        	6.9725142524e-03
0.94176172        	6.9394488637e-03
0.94323677        	6.9089759861e-03
0.94471305        	6.8812587359e-03
0.94618994        	6.8565527475e-03
0.94766824        	6.8351713045e-03
0.94914739        	6.8175371459e-03
0.95062782        	6.8041490311e-03
0.95210824        	6.7955977624e-03
0.95358867        	6.7925205274e-03
0.95506696        	6.7955943506e-03
0.95654367        	6.8055069066e-03
0.95801787        	6.8229271682e-03
0.95948898        	6.8484755883e-03
0.96095581        	6.8826803434e-03
0.9624188         	6.9260063300e-03
0.96387711        	6.9787652885e-03
0.9653313         	7.0411793309e-03
0.96678064        	7.1132728185e-03
0.96822587        	7.1949448805e-03
0.96966652        	7.2858566072e-03
0.97110307        	7.3855284593e-03
0.9725357         	7.4932526083e-03
0.9739646         	7.6081099004e-03
0.97538998        	7.7289582320e-03
0.97681231        	7.8544788066e-03
0.97823052        	7.9830616148e-03
0.97964589        	8.1131770573e-03
0.98105937        	8.2432176744e-03
0.98246808        	8.3712535330e-03
0.98387627        	8.4960578707e-03
0.98527918        	8.6157896006e-03
0.98668116        	8.7296053431e-03
0.98807927        	8.8363473572e-03
0.98947351        	8.9354141576e-03
0.99086775        	9.0267983247e-03
0.99225375        	9.1101076509e-03
0.99363701        	9.1861943964e-03
0.99502027        	9.2560640836e-03
0.99640353        	9.3209560354e-03
0.99778679        	9.3824828807e-03
0.99917004        	9.4425742177e-03
1.0005439         	9.5029762690e-03
1.0019008         	9.5654888840e-03
1.0032536         	9.6326368273e-03
1.0046028         	9.7060710493e-03
1.0059488         	9.7869097495e-03
1.0072922         	9.8755468154e-03
1.0086335         	9.9715118156e-03
1.0099732         	1.0073389805e-02
1.0113117         	1.0178818313e-02
1.0126494         	1.0284561870e-02
1.0139871         	1.0386772653e-02
1.0153242         	1.0481097604e-02
1.0166608         	1.0563182350e-02
1.0179975         	1.0628994890e-02
1.0193341         	1.0675118992e-02
1.0206707         	1.0699077277e-02
1.0220072         	1.0699527926e-02
1.0233427         	1.0676370139e-02
1.0246782         	1.0630647277e-02
1.026013          	1.0564439608e-02
1.0273473         	1.0480571948e-02
1.0286816         	1.0382322896e-02
1.0300159         	1.0273190905e-02
1.0313511         	1.0156555432e-02
1.032687          	1.0035617986e-02
1.0340242         	9.9131297435e-03
1.0353631         	9.7914027018e-03
1.0367041         	9.6722626138e-03
1.0380474         	9.5571008096e-03
1.0393935         	9.4468972570e-03
1.0407426         	9.3422816206e-03
1.0420947         	9.2436117624e-03
1.0434502         	9.1509864614e-03
1.0448089         	9.0643158410e-03
1.046171          	8.9833365514e-03
1.0475364         	8.9076612465e-03
1.0489052         	8.8367465768e-03
1.0502773         	8.7699746043e-03
1.0516523         	8.7066389856e-03
1.0530307         	8.6459646661e-03
1.0544119         	8.5871747641e-03
1.0557963         	8.5294895889e-03
1.0571835         	8.4722159661e-03
1.0585735         	8.4147255297e-03
1.0599666         	8.3565204818e-03
1.0613624         	8.2972870849e-03
1.062761          	8.2368532349e-03
1.0641626         	8.1752241180e-03
1.0655673         	8.1125500092e-03
1.0669755         	8.0491088856e-03
1.0683876         	7.9852607823e-03
1.0698035         	7.9214381391e-03
1.0712235         	7.8580640967e-03
1.0726483         	7.7955214689e-03
1.0740781         	7.7341545058e-03
1.0755129         	7.6742564222e-03
1.0769527         	7.6160467538e-03
1.0783979         	7.5596702539e-03
1.0798477         	7.5052595124e-03
1.0813028         	7.4528502697e-03
1.0827619         	7.4025124766e-03
1.0842227         	7.3543301412e-03
1.0856888         	7.3081903745e-03
1.0871566         	7.2642030174e-03
1.0886244         	7.2224178716e-03
1.0900923         	7.1828441753e-03
1.0915601         	7.1455060459e-03
1.0930279         	7.1104460977e-03
1.0944957         	7.0777286210e-03
1.0959635         	7.0474441631e-03
1.0974313         	7.0197163034e-03
1.0988991         	6.9947120788e-03
1.1003682         	6.9726377046e-03
1.1018413         	6.9537564404e-03
1.1033152         	6.9384881944e-03
1.104789          	6.9272752093e-03
1.1062629         	6.9206141084e-03
1.1077364         	6.9190536543e-03
1.1092087         	6.9231714229e-03
1.1106795         	6.9335548750e-03
1.112148          	6.9507776320e-03
1.1136137         	6.9753784014e-03
1.1150763         	7.0078335591e-03
1.1165354         	7.0485380331e-03
1.1179908         	7.0977907021e-03
1.1194421         	7.1557646468e-03
1.1208895         	7.2225067148e-03
1.1223329         	7.2979255729e-03
1.1237723         	7.3817388497e-03
1.1252078         	7.4735035964e-03
1.1266396         	7.5725941911e-03
1.1280679         	7.6782256465e-03
1.1294926         	7.7893753840e-03
1.1309141         	7.9049016685e-03
1.1323324         	8.0235021985e-03
1.1337475         	8.1437605200e-03
1.1351598         	8.2642162547e-03
1.1365691         	8.3833951423e-03
1.1379757         	8.4998902177e-03
1.1393796         	8.6124008160e-03
1.1407805         	8.7197955485e-03
1.1421785         	8.8212055301e-03
1.1435735         	8.9160098696e-03
1.1449653         	9.0038723830e-03
1.1463536         	9.0847957957e-03
1.1477384         	9.1591151594e-03
1.1491195         	9.2275044866e-03
1.1504967         	9.2909505841e-03
1.1518699         	9.3507388696e-03
