# Region type :   sampledSurface planeZ3p
# Faces           : 1018
# Area            : 8.2958402175e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.29969018        	6.8588555396e+06
0.30301934        	6.8672863196e+06
0.30658026        	6.8767063860e+06
0.31024889        	6.8850261793e+06
0.31382774        	6.8907136463e+06
0.31720839        	6.8937712445e+06
0.32041107        	6.8954004387e+06
0.32351278        	6.8972753527e+06
0.32660124        	6.9008998834e+06
0.32975261        	6.9072562858e+06
0.33300475        	6.9165714977e+06
0.33633829        	6.9279100590e+06
0.33966879        	6.9390893511e+06
0.34291084        	6.9478844713e+06
0.34603661        	6.9533506120e+06
0.34907161        	6.9556242990e+06
0.35206544        	6.9554174586e+06
0.35505201        	6.9538269931e+06
0.35803859        	6.9520424144e+06
0.36101915        	6.9509625584e+06
0.36398392        	6.9508529514e+06
0.36693606        	6.9512307876e+06
0.36988068        	6.9510809323e+06
0.37279146        	6.9495203215e+06
0.3756348         	6.9462168522e+06
0.37839435        	6.9414073181e+06
0.38107617        	6.9355866816e+06
0.38370256        	6.9292472216e+06
0.38629891        	6.9230338184e+06
0.38888402        	6.9177086478e+06
0.39149716        	6.9136860902e+06
0.39416154        	6.9110089694e+06
0.3968771         	6.9090958212e+06
0.39971551        	6.9069760707e+06
0.40256148        	6.9036659181e+06
0.40538378        	6.8987793636e+06
0.40814127        	6.8924025055e+06
0.41083253        	6.8849730487e+06
0.41348665        	6.8769769316e+06
0.41614424        	6.8689178419e+06
0.41884293        	6.8613764642e+06
0.42160484        	6.8550680176e+06
0.42443343        	6.8507260033e+06
0.42731746        	6.8487828483e+06
0.43024079        	6.8489280571e+06
0.43319313        	6.8501404035e+06
0.43616409        	6.8513897659e+06
0.43914012        	6.8521483116e+06
0.44211842        	6.8524946460e+06
0.44511191        	6.8529318927e+06
0.44815399        	6.8540758746e+06
0.45128517        	6.8565129538e+06
0.45452847        	6.8606447263e+06
0.45788651        	6.8664294438e+06
0.46134183        	6.8731845425e+06
0.46485175        	6.8796731972e+06
0.46833233        	6.8848373305e+06
0.47169653        	6.8887311484e+06
0.47493032        	6.8922883183e+06
0.47808918        	6.8964739333e+06
0.48125065        	6.9019886286e+06
0.48447018        	6.9092568148e+06
0.48775734        	6.9182009722e+06
0.49106617        	6.9279240796e+06
0.49437499        	6.9370486338e+06
0.49761383        	6.9441432845e+06
0.50078567        	6.9485404547e+06
0.50388467        	6.9504451137e+06
0.50692466        	6.9505680059e+06
0.50992624        	6.9498053857e+06
0.51290826        	6.9488553593e+06
0.5158791         	6.9481215459e+06
0.51883476        	6.9476499007e+06
0.52176342        	6.9471380105e+06
0.52465176        	6.9460509090e+06
0.52749056        	6.9439166514e+06
0.53027645        	6.9406758411e+06
0.53301315        	6.9365162703e+06
0.53570778        	6.9317453794e+06
0.53837232        	6.9267052293e+06
0.54102325        	6.9217922709e+06
0.54367819        	6.9174114834e+06
0.54635955        	6.9137691648e+06
0.54908392        	6.9105620319e+06
0.55185645        	6.9071581575e+06
0.55465972        	6.9030188546e+06
0.55745829        	6.8978414249e+06
0.56022304        	6.8916757526e+06
0.56294948        	6.8848050774e+06
0.5656483         	6.8776087185e+06
0.56834313        	6.8704958807e+06
0.57105618        	6.8639353359e+06
0.57380366        	6.8584357135e+06
0.57659978        	6.8544962078e+06
0.57945291        	6.8524601433e+06
0.58236347        	6.8521700512e+06
0.58531995        	6.8529554125e+06
0.58831216        	6.8541134104e+06
0.59130904        	6.8552485259e+06
0.59430592        	6.8563139828e+06
0.59736167        	6.8574803839e+06
0.6004717         	6.8590548177e+06
0.60366859        	6.8614404155e+06
0.60695476        	6.8649227951e+06
0.61031304        	6.8695722726e+06
0.61372087        	6.8750507638e+06
0.61714804        	6.8806574386e+06
0.62054119        	6.8858252243e+06
0.62385362        	6.8906433192e+06
0.6270846         	6.8956375329e+06
0.63027734        	6.9012829594e+06
0.633484          	6.9078733842e+06
0.63672862        	6.9154664215e+06
0.64000158        	6.9237168120e+06
0.64327649        	6.9318294039e+06
0.64652965        	6.9388340142e+06
0.6497426         	6.9439626446e+06
0.65289591        	6.9469329235e+06
0.65597902        	6.9480174673e+06
0.65899774        	6.9478088085e+06
0.66197123        	6.9469050580e+06
0.66491892        	6.9457611630e+06
0.6678488         	6.9446369702e+06
0.67075798        	6.9435620367e+06
0.67363698        	6.9423338272e+06
0.67647638        	6.9406153193e+06
0.67927519        	6.9382429977e+06
0.68204058        	6.9351873454e+06
0.68477551        	6.9314708882e+06
0.68748856        	6.9272012760e+06
0.69017919        	6.9225946154e+06
0.69286982        	6.9179961966e+06
0.69556046        	6.9137323178e+06
0.69825109        	6.9096662346e+06
0.70096629        	6.9054780358e+06
0.70374493        	6.9008136470e+06
0.70653268        	6.8955606258e+06
0.70930527        	6.8897651243e+06
0.71205475        	6.8835739728e+06
0.71478633        	6.8772364033e+06
0.7175134         	6.8710221217e+06
0.72024913        	6.8652681347e+06
0.72300504        	6.8603870939e+06
0.72579475        	6.8567880988e+06
0.72863287        	6.8547726293e+06
0.7315286         	6.8542757026e+06
0.73448394        	6.8548551840e+06
0.73748823        	6.8560162675e+06
0.7405252         	6.8574348381e+06
0.74358482        	6.8589195704e+06
0.74667606        	6.8604144327e+06
0.74982135        	6.8620659669e+06
0.75303368        	6.8641490087e+06
0.75630901        	6.8670027862e+06
0.75962826        	6.8708707559e+06
0.76297836        	6.8756995044e+06
0.76634396        	6.8810893763e+06
0.76969894        	6.8866217851e+06
0.77300314        	6.8922046854e+06
0.77624904        	6.8980090214e+06
0.77945958        	6.9041703211e+06
0.78267197        	6.9107700192e+06
0.78591085        	6.9178025502e+06
0.78914974        	6.9249761666e+06
0.79238862        	6.9318109506e+06
0.79562751        	6.9377126184e+06
0.79886639        	6.9421460877e+06
0.80204051        	6.9448277590e+06
0.80512294        	6.9458934160e+06
0.80813876        	6.9457934475e+06
0.81110328        	6.9449426379e+06
0.81403366        	6.9437051455e+06
0.81694003        	6.9423424818e+06
0.81982267        	6.9409704706e+06
0.82267734        	6.9395035465e+06
0.82550227        	6.9377745022e+06
0.82830018        	6.9356624729e+06
0.83107644        	6.9330133624e+06
0.83383381        	6.9297317044e+06
0.83657093        	6.9258005064e+06
0.83928785        	6.9214010145e+06
0.84199091        	6.9168899463e+06
0.8446957         	6.9124094708e+06
0.84742031        	6.9077989994e+06
0.85017381        	6.9029181282e+06
0.85294861        	6.8977381297e+06
0.85572727        	6.8923176624e+06
0.85849547        	6.8867395680e+06
0.86125132        	6.8810874637e+06
0.86399945        	6.8754804945e+06
0.86675358        	6.8700877005e+06
0.86951569        	6.8651904309e+06
0.87229362        	6.8611462893e+06
0.87510067        	6.8583023403e+06
0.8779515         	6.8568045575e+06
0.88085782        	6.8564660395e+06
0.8838261         	6.8569629794e+06
0.88684074        	6.8580409137e+06
0.88989684        	6.8594999009e+06
0.89297901        	6.8610968057e+06
0.89609945        	6.8627038833e+06
0.89921989        	6.8643711576e+06
0.90242625        	6.8664001451e+06
0.90568947        	6.8691155542e+06
0.90897543        	6.8727948575e+06
0.91228709        	6.8773981521e+06
0.91561845        	6.8826499911e+06
0.91893778        	6.8883104979e+06
0.9222184         	6.8943151409e+06
0.92545948        	6.9005965542e+06
0.92868634        	6.9070415910e+06
0.9319132         	6.9135602907e+06
0.93514194        	6.9200777271e+06
0.93836663        	6.9263976617e+06
0.9415829         	6.9321724265e+06
0.94478765        	6.9370129410e+06
0.94796546        	6.9405927691e+06
0.95109391        	6.9427979909e+06
0.95415861        	6.9437592370e+06
0.95716308        	6.9437294787e+06
0.96012052        	6.9429862611e+06
0.9630423         	6.9418025513e+06
0.9659349         	6.9404164024e+06
0.96879894        	6.9389483738e+06
0.97163694        	6.9373654090e+06
0.97445249        	6.9356038541e+06
0.97725256        	6.9335382295e+06
0.98004175        	6.9310047761e+06
0.98281373        	6.9278628997e+06
0.98556542        	6.9240839489e+06
0.98829445        	6.9198728371e+06
0.99101667        	6.9154723312e+06
0.99373889        	6.9108484488e+06
0.99646111        	6.9059435535e+06
0.99918333        	6.9007935136e+06
1.0019416         	6.8954754817e+06
1.0047115         	6.8900701230e+06
1.0074761         	6.8847265286e+06
1.0102387         	6.8794884287e+06
1.0130061         	6.8744348521e+06
1.0157793         	6.8697177382e+06
1.0185612         	6.8655622906e+06
1.0213592         	6.8622567350e+06
1.0241868         	6.8600351897e+06
1.0270586         	6.8588789930e+06
1.0299837         	6.8585951115e+06
1.032962          	6.8590179162e+06
1.0359865         	6.8600192613e+06
1.0390512         	6.8613975518e+06
1.0421569         	6.8629241415e+06
1.0453105         	6.8645162322e+06
1.0485096         	6.8662604117e+06
1.0517396         	6.8683880687e+06
1.0549875         	6.8712050078e+06
1.0582542         	6.8749025173e+06
1.0615442         	6.8794335276e+06
1.0648451         	6.8846243614e+06
1.0681317         	6.8903672571e+06
1.0713907         	6.8965506081e+06
1.0746275         	6.9029546307e+06
1.0778597         	6.9093757984e+06
1.0810919         	6.9156820998e+06
1.0843224         	6.9217398536e+06
1.0875219         	6.9273178714e+06
1.0907214         	6.9322292455e+06
1.0939209         	6.9362368738e+06
1.0971204         	6.9391636629e+06
1.1003075         	6.9409701343e+06
1.1033492         	6.9417453746e+06
1.1063392         	6.9416762016e+06
1.1092883         	6.9409971054e+06
1.1122026         	6.9399047377e+06
1.1150842         	6.9385902129e+06
1.1179364         	6.9371255534e+06
1.1207656         	6.9355053508e+06
1.1235793         	6.9336827480e+06
1.1263824         	6.9315474369e+06
1.1291753         	6.9289478335e+06
1.1319532         	6.9257502447e+06
1.1347117         	6.9220033369e+06
1.1374539         	6.9179040034e+06
1.1401912         	6.9135236865e+06
1.1429339         	6.9087944518e+06
1.1456912         	6.9037195614e+06
1.1484603         	6.8984202382e+06
1.1512313         	6.8930782448e+06
1.1539978         	6.8878279640e+06
1.1567607         	6.8827564818e+06
1.1595324         	6.8779086010e+06
1.1623119         	6.8733666725e+06
1.1651007         	6.8692709891e+06
1.1679001         	6.8658247177e+06
1.1707212         	6.8632497621e+06
1.1735763         	6.8616179260e+06
1.1764754         	6.8608018815e+06
1.1794225         	6.8606541155e+06
1.1824165         	6.8610963237e+06
1.1854546         	6.8620409831e+06
1.1885334         	6.8633108412e+06
1.1916591         	6.8647509420e+06
1.1948066         	6.8663202774e+06
1.1979541         	6.8681259922e+06
