# Region type :   sampledSurface planeZ5
# Faces           : 966
# Area            : 8.2959467477e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.12962963        	6.2107501154e-61
0.1302331         	1.3168261855e-60
0.13083662        	2.7420371986e-60
0.13143976        	5.6090779646e-60
0.13204176        	1.1276748386e-59
0.13264225        	2.2306117232e-59
0.13324123        	4.3474684298e-59
0.13383893        	8.3635175163e-59
0.13443587        	1.5914331042e-58
0.13503282        	3.0020215077e-58
0.13563073        	5.6269444055e-58
0.13623037        	1.0501013895e-57
0.13683211        	1.9541972677e-57
0.13743596        	3.6306638306e-57
0.13804175        	6.7404773514e-57
0.13864917        	1.2512014864e-56
0.13925774        	2.3224713961e-56
0.13986691        	4.3105519169e-56
0.14047644        	8.0001725462e-56
0.14108623        	1.4845317557e-55
0.14169673        	2.7543591465e-55
0.14230845        	5.1099030360e-55
0.14292208        	9.4809116942e-55
0.1435384         	1.7597416677e-54
0.14415801        	3.2678792387e-54
0.14478124        	6.0714605679e-54
0.14540791        	1.1281771028e-53
0.14603771        	2.0958294101e-53
0.14667028        	3.8911200491e-53
0.14730514        	7.2163627270e-53
0.14794187        	1.3363158259e-52
0.14858019        	2.4705533154e-52
0.1492202         	4.5610942534e-52
0.14986238        	8.4130601164e-52
0.15050729        	1.5513938398e-51
0.15115545        	2.8622184465e-51
0.15180719        	5.2870376029e-51
0.15246262        	9.7846220433e-51
0.15312143        	1.8152570360e-50
0.15378298        	3.3774443460e-50
0.15444654        	6.3048900930e-50
0.15511149        	1.1812666582e-49
0.15577729        	2.2216051197e-49
0.15644368        	4.1943809494e-49
0.15711093        	7.9523985025e-49
0.15777953        	1.5145424436e-48
0.15845013        	2.8982781114e-48
0.1591232         	5.5726852373e-48
0.159799          	1.0761889715e-47
0.16047756        	2.0861240022e-47
0.16115846        	4.0550098553e-47
0.16184106        	7.8960796144e-47
0.16252471        	1.5389524820e-46
0.163209          	3.0006492858e-46
0.16389358        	5.8502376230e-46
0.16457878        	1.1407540914e-45
0.16526494        	2.2251818723e-45
0.16595274        	4.3444549834e-45
0.16664276        	8.4946139596e-45
0.16733523        	1.6637311322e-44
0.1680302         	3.2643963562e-44
0.1687274         	6.4150056455e-44
0.16942615        	1.2617209913e-43
0.17012595        	2.4823525952e-43
0.17082639        	4.8834817187e-43
0.17152727        	9.6032152264e-43
0.17222865        	1.8875824478e-42
0.17293106        	3.7098905822e-42
0.17363485        	7.2931582580e-42
0.17434051        	1.4348688247e-41
0.17504818        	2.8259461323e-41
0.1757576         	5.5718934614e-41
0.17646837        	1.0999723288e-40
0.17717989        	2.1748133383e-40
0.17789168        	4.3088877372e-40
0.17860256        	8.5547489464e-40
0.17931344        	1.7055686222e-39
0.18002369        	3.4166018017e-39
0.18073416        	6.8901320438e-39
0.18144508        	1.4006696363e-38
0.18215703        	2.8749750132e-38
0.18287012        	5.9654640436e-38
0.18358402        	1.2523299662e-37
0.18429932        	2.6648148042e-37
0.18501461        	5.7458660359e-37
0.1857299         	1.2565817238e-36
0.18644519        	2.7886353795e-36
0.18716049        	6.2793766367e-36
0.18787578        	1.4335535526e-35
0.18859107        	3.3129396460e-35
0.18930786        	7.7473454109e-35
0.19002546        	1.8269432429e-34
0.19074426        	4.3339686579e-34
0.19146455        	1.0316317559e-33
0.19218484        	2.4530732076e-33
0.19290514        	5.8143627263e-33
0.19362543        	1.3714888212e-32
0.19434572        	3.2159242822e-32
0.19506601        	7.4917598660e-32
0.1957863         	1.7336464963e-31
0.19650659        	3.9859633072e-31
0.19722688        	9.1102020047e-31
0.19794717        	2.0714351305e-30
0.19866746        	4.6900412768e-30
0.19938775        	1.0586131312e-29
0.20010846        	2.3863056497e-29
0.20083175        	5.3932324122e-29
0.20155508        	1.2204378013e-28
0.20227846        	2.7697185403e-28
0.20300213        	6.3159996875e-28
0.20372631        	1.4499219510e-27
0.20445132        	3.3573277492e-27
0.2051773         	7.8540946634e-27
0.20590438        	1.8588979407e-26
0.20663249        	4.4552889532e-26
0.20736141        	1.0816815443e-25
0.20809096        	2.6600499932e-25
0.20882092        	6.6212777340e-25
0.20955129        	1.6665373136e-24
0.21028204        	4.2344429357e-24
0.21101338        	1.0841102294e-23
0.21174546        	2.7903106378e-23
0.21247843        	7.2014155174e-23
0.21321233        	1.8586002015e-22
0.21394707        	4.7832926015e-22
0.21468243        	1.2241528592e-21
0.21541815        	3.1076557375e-21
0.21615395        	7.8086779006e-21
0.21688944        	1.9383911147e-20
0.21762465        	4.7488532484e-20
0.21835946        	1.1472182107e-19
0.2190939         	2.7319410827e-19
0.21982799        	6.4124048113e-19
0.22056166        	1.4835512632e-18
0.22129477        	3.3834308433e-18
0.22202712        	7.6073106931e-18
0.22275845        	1.6864014447e-17
0.22348854        	3.6861260482e-17
0.22421725        	7.9449334138e-17
0.22494458        	1.6887116277e-16
0.22567063        	3.5398986667e-16
0.22639563        	7.3188065597e-16
0.22711985        	1.4925410214e-15
0.22784352        	3.0021910064e-15
0.22856689        	5.9564068240e-15
0.22929026        	1.1657058863e-14
0.23001364        	2.2499300329e-14
0.23073703        	4.2822148935e-14
0.23146078        	8.0384690266e-14
0.23218487        	1.4881627501e-13
0.23290955        	2.7176125040e-13
0.23363493        	4.8962408662e-13
0.23436115        	8.7055364022e-13
0.23508837        	1.5281417465e-12
0.23581657        	2.6492256522e-12
0.23654581        	4.5381239155e-12
0.2372759         	7.6842055087e-12
0.23800674        	1.2867028551e-11
0.23873814        	2.1314662511e-11
0.23947004        	3.4944969222e-11
0.24020236        	5.6722091717e-11
0.24093502        	9.1183561351e-11
0.24166802        	1.4521979580e-10
0.24240136        	2.2920499705e-10
0.2431351         	3.5864969243e-10
0.24386913        	5.5652540651e-10
0.24460335        	8.5663407790e-10
0.24533756        	1.3082828779e-09
0.24607178        	1.9830789084e-09
0.2468055         	2.9833121166e-09
0.24753919        	4.4562221437e-09
0.24827239        	6.6079829842e-09
0.2490056         	9.7301038131e-09
0.2497387         	1.4225102004e-08
0.25047137        	2.0642048067e-08
0.25120458        	2.9740680780e-08
0.2519378         	4.2524944591e-08
0.25267101        	6.0331028878e-08
0.25340479        	8.4931678253e-08
0.25413887        	1.1859830368e-07
0.25487347        	1.6425801376e-07
0.25560876        	2.2560775526e-07
0.25634497        	3.0726644938e-07
0.25708214        	4.1489224196e-07
0.25782048        	5.5536385114e-07
0.25855999        	7.3684592372e-07
0.25930062        	9.6889282361e-07
0.26004234        	1.2625072827e-06
0.26078508        	1.6301507366e-06
0.26152874        	2.0856591352e-06
0.26227319        	2.6441822756e-06
0.26301842        	3.3222177456e-06
0.26376443        	4.1376120543e-06
0.26451125        	5.1096730582e-06
0.26525894        	6.2595454212e-06
0.26600751        	7.6106280465e-06
0.26675707        	9.1895114755e-06
0.26750765        	1.1026552155e-05
0.26825923        	1.3156745237e-05
0.26901178        	1.5620619020e-05
0.26976539        	1.8465276264e-05
0.27052013        	2.1744702813e-05
0.27127627        	2.5521111247e-05
0.27203366        	2.9861836238e-05
0.27279233        	3.4841794779e-05
0.2735526         	4.0544413686e-05
0.27431423        	4.7055093814e-05
0.27507716        	5.4464291913e-05
0.27584138        	6.2865732696e-05
0.27660675        	7.2352533994e-05
0.27737319        	8.3016430330e-05
0.27814053        	9.4943313068e-05
0.27890888        	1.0821573052e-04
0.27967829        	1.2290662562e-04
0.28044835        	1.3906735620e-04
0.28121962        	1.5675563823e-04
0.28199154        	1.7599077756e-04
0.28276443        	1.9679872166e-04
0.28353769        	2.1916808322e-04
0.28431239        	2.4312851432e-04
0.28508708        	2.6862904439e-04
0.2858623         	2.9568052516e-04
0.2866391         	3.2432746225e-04
0.2874159         	3.5453461622e-04
0.28819307        	3.8635944563e-04
0.28897241        	4.1995259283e-04
0.28975174        	4.5532839451e-04
0.29053171        	4.9264865237e-04
0.29131422        	5.3217459452e-04
0.29209672        	5.7396771434e-04
0.29288048        	6.1829381333e-04
0.29366717        	6.6546660987e-04
0.29445385        	7.1552109129e-04
0.29524328        	7.6883406482e-04
0.29603607        	8.2565575365e-04
0.29682886        	8.8592174975e-04
0.29762164        	9.4977032649e-04
0.29841443        	1.0173236752e-03
0.29920721        	1.0886910645e-03
0.3               	1.1639733455e-03
0.30080897        	1.2449437361e-03
0.30162107        	1.3305377762e-03
0.30243619        	1.4209028447e-03
0.3032542         	1.5161984860e-03
0.30407491        	1.6166018633e-03
0.30489795        	1.7223167248e-03
0.30572295        	1.8335923837e-03
0.30654953        	1.9507197123e-03
0.30737729        	2.0740169553e-03
0.30820591        	2.2038188659e-03
0.30903503        	2.3404463376e-03
0.30986451        	2.4842157466e-03
0.31069411        	2.6353634307e-03
0.3115237         	2.7940598594e-03
0.3123533         	2.9603932513e-03
0.31318299        	3.1343608789e-03
0.31401298        	3.3158715546e-03
0.31484297        	3.5046181853e-03
0.31567325        	3.7003278817e-03
0.31650383        	3.9025916221e-03
0.31733485        	4.1109608208e-03
0.31816636        	4.3249179710e-03
0.3189986         	4.5439368532e-03
0.31983158        	4.7673985444e-03
0.32066544        	4.9946658430e-03
0.32150023        	5.2250521023e-03
0.32233611        	5.4578492780e-03
0.32317306        	5.6922632066e-03
0.32401123        	5.9275290017e-03
0.32485052        	6.1627763293e-03
0.32569102        	6.3972063663e-03
0.3265326         	6.6300219329e-03
0.32737512        	6.8604671174e-03
0.32821837        	7.0877920836e-03
0.32906212        	7.3113240918e-03
0.32990611        	7.5304549046e-03
0.33075011        	7.7446211869e-03
0.33159375        	7.9533006709e-03
0.33243694        	8.1560972465e-03
0.33327953        	8.3526163182e-03
0.33412132        	8.5424396993e-03
0.33496236        	8.7251617363e-03
0.33580253        	8.9002848087e-03
0.33664195        	9.0673065157e-03
0.33748063        	9.2256514684e-03
0.33831855        	9.3747280050e-03
0.33915585        	9.5139868417e-03
0.33999251        	9.6429115191e-03
0.34082855        	9.7610948295e-03
0.34166398        	9.8682703623e-03
0.34249872        	9.9643422908e-03
0.34333271        	1.0049410817e-02
0.3441658         	1.0123765587e-02
0.34499803        	1.0187884432e-02
0.34582919        	1.0242366524e-02
0.34665923        	1.0287920096e-02
0.34748811        	1.0325305830e-02
0.34831578        	1.0355298924e-02
0.3491422         	1.0378658117e-02
0.34996737        	1.0396105268e-02
0.35079132        	1.0408311185e-02
0.35161414        	1.0415891909e-02
0.35243594        	1.0419406396e-02
0.35325686        	1.0419360015e-02
0.35407688        	1.0416212960e-02
0.3548962         	1.0410387895e-02
0.35571482        	1.0402278876e-02
0.35653291        	1.0392256750e-02
0.35735072        	1.0380676934e-02
0.3581678         	1.0367900190e-02
0.35898483        	1.0354269318e-02
0.3598015         	1.0340146004e-02
0.36061771        	1.0325893139e-02
0.36143393        	1.0311867645e-02
0.36225014        	1.0298434244e-02
0.363066          	1.0285956694e-02
0.36388132        	1.0274780858e-02
0.36469664        	1.0265222556e-02
0.36551172        	1.0257581248e-02
0.36632608        	1.0252123623e-02
0.36714009        	1.0249075169e-02
0.36795346        	1.0248631808e-02
0.36876584        	1.0250955588e-02
0.36957727        	1.0256183349e-02
0.37038752        	1.0264432926e-02
0.37119632        	1.0275808843e-02
0.37200364        	1.0290412536e-02
0.37280923        	1.0308340497e-02
0.37361297        	1.0329693492e-02
0.37441463        	1.0354572008e-02
0.37521429        	1.0383089323e-02
0.37601182        	1.0415356180e-02
0.37680711        	1.0451481667e-02
0.37760049        	1.0491595078e-02
0.37839177        	1.0535795061e-02
0.37918125        	1.0584198037e-02
0.37996915        	1.0636910484e-02
0.38075582        	1.0694036634e-02
0.3815413         	1.0755649033e-02
0.38232584        	1.0821824064e-02
0.38310962        	1.0892621832e-02
0.38389339        	1.0968153747e-02
0.38467717        	1.1048459560e-02
0.38546095        	1.1133573912e-02
0.38624472        	1.1223530152e-02
0.3870285         	1.1318364646e-02
0.38781228        	1.1418120606e-02
0.38859605        	1.1522850709e-02
0.38937983        	1.1632618520e-02
0.3901636         	1.1747498474e-02
0.39094738        	1.1867574145e-02
0.39173116        	1.1992935598e-02
0.39251493        	1.2123676172e-02
0.39329871        	1.2259889247e-02
0.39408249        	1.2401665584e-02
0.39486626        	1.2549091024e-02
0.39565004        	1.2702243809e-02
0.39643382        	1.2861191831e-02
0.39721759        	1.3025988624e-02
0.39800137        	1.3196664943e-02
0.39878515        	1.3373219243e-02
0.39956892        	1.3555609673e-02
0.40035197        	1.3743566632e-02
0.40113376        	1.3936784273e-02
0.40191512        	1.4135238694e-02
0.40269607        	1.4338633102e-02
0.40347667        	1.4546625316e-02
0.40425697        	1.4758804133e-02
0.40503719        	1.4974743807e-02
0.40581718        	1.5193866325e-02
0.40659745        	1.5415749954e-02
0.40737785        	1.5639747656e-02
0.40815863        	1.5865300536e-02
0.40893982        	1.6091770166e-02
0.40972158        	1.6318561706e-02
0.41050394        	1.6545031300e-02
0.41128695        	1.6770564574e-02
0.41207062        	1.6994562636e-02
0.41285495        	1.7216472425e-02
0.41363992        	1.7435792020e-02
0.41442553        	1.7652104862e-02
0.41521174        	1.7865066685e-02
0.41599853        	1.8074438255e-02
0.41678596        	1.8280099684e-02
0.41757405        	1.8482015218e-02
0.4183628         	1.8680241133e-02
0.41915225        	1.8874923267e-02
0.41994249        	1.9066277891e-02
0.42073356        	1.9254545602e-02
0.42152551        	1.9439989480e-02
0.42231845        	1.9622865948e-02
0.42311237        	1.9803378975e-02
0.42390735        	1.9981691038e-02
0.42470334        	2.0157884480e-02
0.4255004         	2.0331993289e-02
0.42629847        	2.0503958604e-02
0.42709752        	2.0673672835e-02
0.4278975         	2.0840979983e-02
0.42869835        	2.1005679420e-02
0.42949995        	2.1167539921e-02
0.43030222        	2.1326335917e-02
0.43110508        	2.1481838657e-02
0.43190847        	2.1633850947e-02
0.43271234        	2.1782200360e-02
0.43351662        	2.1926753465e-02
0.43432114        	2.2067406796e-02
0.43512602        	2.2204160488e-02
0.43593106        	2.2337011483e-02
0.43673645        	2.2466082490e-02
0.43754185        	2.2591461173e-02
0.43834773        	2.2713415685e-02
0.43915364        	2.2832107261e-02
0.43996006        	2.2947869510e-02
0.44076676        	2.3060949691e-02
0.44157392        	2.3171663447e-02
0.44238166        	2.3280308948e-02
0.44319009        	2.3387163340e-02
0.4439994         	2.3492492177e-02
0.44480975        	2.3596515762e-02
0.44562128        	2.3699420658e-02
0.44643418        	2.3801355305e-02
0.44724869        	2.3902441269e-02
0.44806487        	2.4002746336e-02
0.44888298        	2.4102338034e-02
0.44970309        	2.4201242957e-02
0.45052531        	2.4299482988e-02
0.45134969        	2.4397069885e-02
0.45217624        	2.4494017566e-02
0.45300493        	2.4590348601e-02
0.4538355         	2.4686070430e-02
0.45466793        	2.4781246238e-02
0.4555019         	2.4875920221e-02
0.4563372         	2.4970175473e-02
0.45717353        	2.5064100182e-02
0.45801072        	2.5157805679e-02
0.45884817        	2.5251354864e-02
0.45968629        	2.5344918725e-02
0.46052441        	2.5438528861e-02
0.46136244        	2.5532260982e-02
0.46219966        	2.5626094566e-02
0.46303688        	2.5720155042e-02
0.46387409        	2.5814451491e-02
0.46471034        	2.5908861374e-02
0.46554659        	2.6003462303e-02
0.46638284        	2.6098210412e-02
0.46721908        	2.6193054943e-02
0.46805533        	2.6287943610e-02
0.46889158        	2.6382827130e-02
0.46972783        	2.6477662970e-02
0.47056408        	2.6572417465e-02
0.47140032        	2.6667066689e-02
0.4722378         	2.6761735111e-02
0.47307527        	2.6856279912e-02
0.47391301        	2.6950734994e-02
0.47475182        	2.7045200110e-02
0.47559063        	2.7139569101e-02
0.47643017        	2.7233948019e-02
0.47727045        	2.7328378396e-02
0.47811073        	2.7422832509e-02
0.47895101        	2.7517369901e-02
0.47979129        	2.7612063930e-02
0.48063157        	2.7707002300e-02
0.48147185        	2.7802279202e-02
0.48231213        	2.7897999397e-02
0.48315241        	2.7994278260e-02
0.4839914         	2.8091086741e-02
0.48482955        	2.8188588712e-02
0.4856677         	2.8286987608e-02
0.48650495        	2.8386261744e-02
0.48734056        	2.8486372155e-02
0.48817617        	2.8587533524e-02
0.48901177        	2.8689721407e-02
0.48984542        	2.8792619215e-02
0.49067776        	2.8896176049e-02
0.49151011        	2.9000374020e-02
0.49234245        	2.9104985849e-02
0.49317479        	2.9209741773e-02
0.49400685        	2.9314305002e-02
0.49483349        	2.9417721262e-02
0.49566013        	2.9520356100e-02
0.49648677        	2.9621910617e-02
0.49731342        	2.9722113453e-02
0.49814006        	2.9820731460e-02
0.4989667         	2.9917576687e-02
0.49979334        	3.0012509526e-02
0.50061608        	3.0105007809e-02
0.50143664        	3.0195238822e-02
0.50225626        	3.0283343836e-02
0.50307495        	3.0369356594e-02
0.50389286        	3.0453350532e-02
0.50471008        	3.0535410963e-02
0.50552671        	3.0615638885e-02
0.50634277        	3.0694138077e-02
0.5071584         	3.0771028939e-02
0.50797368        	3.0846429662e-02
0.50878866        	3.0920462309e-02
0.50960341        	3.0993251346e-02
0.51041787        	3.1064916268e-02
0.51123225        	3.1135606766e-02
0.51204636        	3.1205442663e-02
0.51286036        	3.1274585715e-02
0.51367409        	3.1343173837e-02
0.51448762        	3.1411376778e-02
0.5153008         	3.1479349662e-02
0.51611356        	3.1547257833e-02
0.51692582        	3.1615268924e-02
0.51773743        	3.1683539021e-02
0.51854829        	3.1752223485e-02
0.51935827        	3.1821461455e-02
0.52016715        	3.1891371806e-02
0.52097483        	3.1962063532e-02
0.52178119        	3.2033624195e-02
0.52258607        	3.2106112985e-02
0.52338937        	3.2179565180e-02
0.52419102        	3.2253992056e-02
0.52499099        	3.2329373082e-02
0.52578925        	3.2405658739e-02
0.5265858         	3.2482765541e-02
0.52738075        	3.2560588710e-02
0.52817419        	3.2638987534e-02
0.52896622        	3.2717796478e-02
0.52975704        	3.2796830994e-02
0.5305468         	3.2875881440e-02
0.53133573        	3.2954732250e-02
0.5321239         	3.3033143309e-02
0.5329116         	3.3110889667e-02
0.53369903        	3.3187742588e-02
0.53448619        	3.3263463192e-02
0.53527314        	3.3337828419e-02
0.53606014        	3.3410651036e-02
0.53684758        	3.3481771797e-02
0.53763502        	3.3550976538e-02
0.53842245        	3.3618111658e-02
0.53921032        	3.3683077228e-02
0.53999826        	3.3745725003e-02
0.5407862         	3.3805947016e-02
0.54157414        	3.3863654993e-02
0.54236208        	3.3918771999e-02
0.54315003        	3.3971230608e-02
0.54393797        	3.4020971499e-02
0.54472591        	3.4067942310e-02
0.54551332        	3.4112068294e-02
0.5463007         	3.4153340719e-02
0.54708773        	3.4191710983e-02
0.54787453        	3.4227159872e-02
0.54866094        	3.4259662385e-02
0.54944714        	3.4289215270e-02
0.55023286        	3.4315806087e-02
0.55101845        	3.4339454510e-02
0.55180362        	3.4360169702e-02
0.55258858        	3.4377987075e-02
0.55337354        	3.4392953294e-02
0.5541585         	3.4405122745e-02
0.55494345        	3.4414563871e-02
0.55572841        	3.4421359048e-02
0.55651337        	3.4425603759e-02
0.55729833        	3.4427405128e-02
0.55808383        	3.4426879068e-02
0.55886951        	3.4424148100e-02
0.55965583        	3.4419338970e-02
0.56044246        	3.4412585886e-02
0.56122968        	3.4404020962e-02
0.5620175         	3.4393777343e-02
0.56280572        	3.4381989075e-02
0.56359457        	3.4368779619e-02
0.56438402        	3.4354268527e-02
0.56517387        	3.4338570433e-02
0.56596447        	3.4321777818e-02
0.56675568        	3.4303981516e-02
0.56754736        	3.4285260017e-02
0.56833985        	3.4265667478e-02
0.5691331         	3.4245255348e-02
0.569927          	3.4224064631e-02
0.57072164        	3.4202122922e-02
0.57151725        	3.4179445114e-02
0.57231375        	3.4156049428e-02
0.57311112        	3.4131950333e-02
0.57390925        	3.4107164156e-02
0.57470836        	3.4081699671e-02
0.57550848        	3.4055573859e-02
0.57630912        	3.4028826682e-02
0.57711085        	3.4001468994e-02
0.577913          	3.3973557509e-02
0.57871616        	3.3945112008e-02
0.57951933        	3.3916212110e-02
0.58032361        	3.3886863783e-02
0.58112837        	3.3857136335e-02
0.58193313        	3.3827092317e-02
0.58273789        	3.3796772639e-02
0.58354265        	3.3766211792e-02
0.58434782        	3.3735420255e-02
0.58515463        	3.3704366697e-02
0.58596145        	3.3673119500e-02
0.58676826        	3.3641673542e-02
0.58757507        	3.3610013063e-02
0.58838189        	3.3578112739e-02
0.5891887         	3.3545939362e-02
0.58999551        	3.3513454009e-02
0.59080268        	3.3480600083e-02
0.59161302        	3.3447217400e-02
0.59242335        	3.3413392069e-02
0.59323369        	3.3379085689e-02
0.59404403        	3.3344265085e-02
0.59485561        	3.3308848493e-02
0.59567218        	3.3272645800e-02
0.59648875        	3.3235857834e-02
0.59730532        	3.3198475218e-02
0.59812189        	3.3160492438e-02
0.59893846        	3.3121906151e-02
0.59975503        	3.3082714003e-02
0.60057739        	3.3042628387e-02
0.60140368        	3.3001723427e-02
0.60223163        	3.2960095783e-02
0.60306111        	3.2917734605e-02
0.60389194        	3.2874625427e-02
0.60472392        	3.2830751159e-02
0.60555686        	3.2786090231e-02
0.60639057        	3.2740619081e-02
0.60722481        	3.2694318693e-02
0.60805949        	3.2647163280e-02
0.60889446        	3.2599138481e-02
0.60972953        	3.2550240558e-02
0.61056459        	3.2500471602e-02
0.61139966        	3.2449839740e-02
0.61223472        	3.2398364338e-02
0.61306945        	3.2346097261e-02
0.61390411        	3.2293062650e-02
0.61473878        	3.2239306371e-02
0.61557345        	3.2184884092e-02
0.61640811        	3.2129854845e-02
0.61724305        	3.2074260245e-02
0.61807814        	3.2018166143e-02
0.6189134         	3.1961624885e-02
0.61974891        	3.1904680311e-02
0.62058479        	3.1847369595e-02
0.62142096        	3.1789741012e-02
0.62225747        	3.1731829988e-02
0.62309431        	3.1673673747e-02
0.62393161        	3.1615297393e-02
0.62476923        	3.1556735844e-02
0.62560699        	3.1498028445e-02
0.62644512        	3.1439185794e-02
0.62728336        	3.1380250095e-02
0.62812159        	3.1321245792e-02
0.62895982        	3.1262189188e-02
0.62979795        	3.1203100787e-02
0.63063569        	3.1144007032e-02
0.63147311        	3.1084903446e-02
0.63231016        	3.1025797283e-02
0.63314674        	3.0966699032e-02
0.63398277        	3.0907625795e-02
0.63481824        	3.0848598483e-02
0.63565313        	3.0789652351e-02
0.63648739        	3.0730838181e-02
0.637321          	3.0672224657e-02
0.63815389        	3.0613901674e-02
0.63898607        	3.0555972111e-02
0.63981758        	3.0498556132e-02
0.64064834        	3.0441794655e-02
0.64147823        	3.0385843639e-02
0.64230735        	3.0330849605e-02
0.64313552        	3.0276979756e-02
0.64396285        	3.0224377555e-02
0.64478911        	3.0173198611e-02
0.64561445        	3.0123562640e-02
0.64643875        	3.0075588651e-02
0.647262          	3.0029372371e-02
0.64808433        	2.9984984580e-02
0.64890555        	2.9942494554e-02
0.64972592        	2.9901933789e-02
0.65054531        	2.9863338924e-02
0.65136386        	2.9826724168e-02
0.65218165        	2.9792097047e-02
0.65299874        	2.9759459857e-02
0.65381526        	2.9728806446e-02
0.65463125        	2.9700129749e-02
0.6554466         	2.9673420681e-02
0.65626178        	2.9648647151e-02
0.65707627        	2.9625797875e-02
0.65789076        	2.9604817836e-02
0.6587047         	2.9585673494e-02
0.6595184         	2.9568294881e-02
0.6603321         	2.9552600709e-02
0.66114505        	2.9538511572e-02
0.66195792        	2.9525906227e-02
0.6627703         	2.9514667637e-02
0.66358229        	2.9504658732e-02
0.6643936         	2.9495738177e-02
0.66520439        	2.9487754300e-02
0.66601444        	2.9480559062e-02
0.66682357        	2.9474006672e-02
0.66763172        	2.9467957889e-02
0.66843875        	2.9462285107e-02
0.6692446         	2.9456874823e-02
0.67004923        	2.9451630236e-02
0.67085257        	2.9446473926e-02
0.67165448        	2.9441349382e-02
0.67245485        	2.9436221429e-02
0.67325389        	2.9431075172e-02
0.67405156        	2.9425919440e-02
0.67484788        	2.9420784483e-02
0.67564289        	2.9415721374e-02
0.67643666        	2.9410800212e-02
0.67722942        	2.9406107783e-02
0.67802144        	2.9401746076e-02
0.67881232        	2.9397832932e-02
0.6796029         	2.9394489184e-02
0.68039317        	2.9391846772e-02
0.68118218        	2.9390041796e-02
0.68197119        	2.9389204002e-02
0.68276019        	2.9389464630e-02
0.6835492         	2.9390948986e-02
0.68433821        	2.9393774244e-02
0.68512721        	2.9398047723e-02
0.68591622        	2.9403865634e-02
0.68670523        	2.9411312255e-02
0.68749424        	2.9420459497e-02
0.68828324        	2.9431366841e-02
0.68907225        	2.9444081495e-02
0.68986126        	2.9458638662e-02
0.69065026        	2.9475061928e-02
0.69143927        	2.9493363722e-02
0.69222828        	2.9513545610e-02
0.69301729        	2.9535598119e-02
0.69380629        	2.9559500076e-02
0.6945953         	2.9585217650e-02
0.69538431        	2.9612702465e-02
0.69617332        	2.9641889255e-02
0.69696232        	2.9672694568e-02
0.69775133        	2.9705014883e-02
0.69854034        	2.9738727189e-02
0.69932934        	2.9773688942e-02
0.7001183         	2.9809739859e-02
