# Region type :   sampledSurface planeZ3p
# Faces           : 1069
# Area            : 8.2953558042e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.87530841        	6.9267676880e+06
0.88208273        	6.9301630513e+06
0.88832826        	6.9314851560e+06
0.89416528        	6.9312094089e+06
0.89972216        	6.9296300462e+06
0.90501227        	6.9269932698e+06
0.91015573        	6.9233490366e+06
0.91522626        	6.9187965185e+06
0.92027232        	6.9134386522e+06
0.92531923        	6.9074227624e+06
0.93038784        	6.9009869310e+06
0.93550243        	6.8944448018e+06
0.94069479        	6.8881753850e+06
0.94600296        	6.8825187301e+06
0.95147338        	6.8777518209e+06
0.95716314        	6.8740518777e+06
0.96314931        	6.8715881618e+06
0.96955252        	6.8705822382e+06
0.97651495        	6.8713354894e+06
0.98414977        	6.8743415113e+06
0.992413          	6.8801170480e+06
1.000885          	6.8884405343e+06
1.0097534         	6.8987850267e+06
1.0183554         	6.9089736243e+06
1.0264007         	6.9172747308e+06
1.033795          	6.9230918692e+06
1.0405863         	6.9266366536e+06
1.0468697         	6.9282992924e+06
1.052752          	6.9283745134e+06
1.0583263         	6.9271052459e+06
1.0636883         	6.9246830125e+06
1.0689127         	6.9212532517e+06
1.0740644         	6.9169550720e+06
1.0792002         	6.9119343033e+06
1.0843359         	6.9063475244e+06
1.0894717         	6.9004501580e+06
1.0946075         	6.8945684080e+06
1.0997432         	6.8890322051e+06
1.1051214         	6.8839584199e+06
1.1106862         	6.8796256296e+06
1.1164774         	6.8762558091e+06
1.1225607         	6.8740531122e+06
1.129046          	6.8732903107e+06
1.1360442         	6.8743318780e+06
1.1436091         	6.8775624400e+06
1.1516895         	6.8832029929e+06
1.1601404         	6.8910206875e+06
1.1686957         	6.9000871246e+06
1.1769874         	6.9088482056e+06
1.184772          	6.9159995711e+06
1.1919716         	6.9211029482e+06
1.1986772         	6.9242773927e+06
