# Region type :   sampledSurface planeZ5p
# Faces           : 966
# Area            : 8.2959466917e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.62408365        	6.8792080987e+06
0.62912825        	6.8787173034e+06
0.63444944        	6.8795237825e+06
0.64027222        	6.8810396918e+06
0.64697206        	6.8827194835e+06
0.65515069        	6.8842236264e+06
0.66500569        	6.8869295282e+06
0.67500406        	6.8930741493e+06
0.68500244        	6.9027428160e+06
0.69434642        	6.9120087132e+06
0.70267167        	6.9175808438e+06
0.7097158         	6.9195084638e+06
0.715984          	6.9195061721e+06
0.7215634         	6.9187618663e+06
0.72660189        	6.9179212225e+06
0.73132436        	6.9171661948e+06
0.73594102        	6.9164213633e+06
0.74060466        	6.9154149833e+06
0.74540184        	6.9138409466e+06
0.7503405         	6.9113750812e+06
0.75533649        	6.9079824858e+06
0.76029069        	6.9037064960e+06
0.76514609        	6.8989426968e+06
0.76991081        	6.8941511487e+06
0.77462207        	6.8897450319e+06
0.77932697        	6.8861689121e+06
0.78409919        	6.8836670857e+06
0.78900724        	6.8823063697e+06
0.79416136        	6.8820013818e+06
0.79971419        	6.8824128455e+06
0.80588227        	6.8830592550e+06
0.81300803        	6.8837883507e+06
0.82149261        	6.8851765586e+06
0.83130445        	6.8893692176e+06
0.841333          	6.8970199833e+06
0.85097092        	6.9055475657e+06
0.85956291        	6.9117164476e+06
0.86712512        	6.9149516606e+06
0.87375922        	6.9161226090e+06
0.87961335        	6.9162997973e+06
0.88489135        	6.9161074456e+06
0.88982055        	6.9157731412e+06
0.89458481        	6.9152598064e+06
0.89929367        	6.9144175832e+06
0.90414948        	6.9130088165e+06
0.90912822        	6.9108533616e+06
0.91413889        	6.9078977759e+06
0.9190898         	6.9043478119e+06
0.92394701        	6.9005208494e+06
0.92872437        	6.8966708250e+06
0.93346328        	6.8930571522e+06
0.93820958        	6.8899937893e+06
0.94302244        	6.8876246524e+06
0.94797369        	6.8860038438e+06
0.95315611        	6.8851396132e+06
0.95868934        	6.8848959054e+06
0.96474431        	6.8850852992e+06
0.97154358        	6.8856475409e+06
0.97931976        	6.8869481383e+06
0.98813592        	6.8900522582e+06
0.99761925        	6.8957715617e+06
1.0068908         	6.9025437464e+06
1.0154014         	6.9081090075e+06
1.0230094         	6.9116115485e+06
1.0297398         	6.9134146135e+06
1.035726          	6.9141801149e+06
1.0411638         	6.9143877982e+06
1.046253          	6.9142594558e+06
1.051168          	6.9138207742e+06
1.0560512         	6.9129940947e+06
1.0609698         	6.9116600640e+06
1.0659478         	6.9097310237e+06
1.0709472         	6.9072064715e+06
1.0758926         	6.9042508842e+06
1.0807711         	6.9010524477e+06
1.0855783         	6.8978076801e+06
1.0903855         	6.8946756766e+06
1.0951928         	6.8918755267e+06
1.1               	6.8895636685e+06
1.1050333         	6.8877342945e+06
1.1102754         	6.8865246873e+06
1.1158171         	6.8859222728e+06
1.1217817         	6.8858459537e+06
1.1283097         	6.8863637162e+06
1.1355523         	6.8876758004e+06
1.1435593         	6.8902351165e+06
1.1521585         	6.8944381413e+06
1.160883          	6.8997469893e+06
1.1692102         	6.9048610167e+06
1.1768389         	6.9087693393e+06
1.1837161         	6.9113015790e+06
1.1899263         	6.9127312624e+06
1.1956118         	6.9133919851e+06
