# Region type :   sampledSurface planeZ6p
# Faces           : 654
# Area            : 8.2959466294e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.67084719        	6.9034625276e+06
0.67428093        	6.9055894671e+06
0.67766056        	6.9073205947e+06
0.68099113        	6.9084208590e+06
0.68428003        	6.9087954750e+06
0.68753137        	6.9084931993e+06
0.69074616        	6.9076681128e+06
0.69393315        	6.9065182982e+06
0.69704436        	6.9052601016e+06
0.70015221        	6.9040222999e+06
0.70316378        	6.9029490954e+06
0.7061168         	6.9020866033e+06
0.70901312        	6.9014681510e+06
0.71185738        	6.9011040572e+06
0.71465317        	6.9009859760e+06
0.71740745        	6.9010887892e+06
0.72012371        	6.9013689953e+06
0.72280578        	6.9017654608e+06
0.72545677        	6.9022033379e+06
0.72807955        	6.9025980565e+06
0.73067701        	6.9028658805e+06
0.73325324        	6.9029314367e+06
0.73581221        	6.9027347095e+06
0.73835903        	6.9022383038e+06
0.74089931        	6.9014329086e+06
0.74343751        	6.9003431364e+06
0.74598083        	6.8990275381e+06
0.74853229        	6.8975776805e+06
0.75109648        	6.8961067925e+06
0.75367559        	6.8947390307e+06
0.75627023        	6.8935922954e+06
0.75888116        	6.8927610386e+06
0.76150878        	6.8923033665e+06
0.76415401        	6.8922337534e+06
0.76681745        	6.8925247467e+06
0.76950136        	6.8931159233e+06
0.77221036        	6.8939275403e+06
0.77494818        	6.8948715068e+06
0.77772016        	6.8958608417e+06
0.78053426        	6.8968156034e+06
0.78339511        	6.8976625019e+06
0.78630764        	6.8983372577e+06
0.78927327        	6.8987862936e+06
0.79229178        	6.8989733296e+06
0.79537507        	6.8988889109e+06
0.79845836        	6.8985707892e+06
0.80160261        	6.8980959422e+06
0.80484774        	6.8975840148e+06
0.80814771        	6.8972080313e+06
0.81149727        	6.8971321643e+06
0.81488615        	6.8974810529e+06
0.81829901        	6.8983104606e+06
0.82171709        	6.8995908764e+06
0.82512242        	6.9011990457e+06
0.82850386        	6.9029368959e+06
0.83185633        	6.9045752352e+06
0.83517816        	6.9059039952e+06
0.83847047        	6.9067716824e+06
0.84173092        	6.9071080938e+06
0.84495839        	6.9069334875e+06
0.84814979        	6.9063443592e+06
0.85130092        	6.9054829668e+06
0.8544083         	6.9044996426e+06
0.85746975        	6.9035249268e+06
0.86048343        	6.9026595525e+06
0.86344907        	6.9019737950e+06
0.86636676        	6.9015107993e+06
0.86923897        	6.9012872849e+06
0.87206761        	6.9012934762e+06
0.87485605        	6.9014929490e+06
0.87760718        	6.9018254845e+06
0.88032495        	6.9022137196e+06
0.88301124        	6.9025727887e+06
0.88567226        	6.9028222336e+06
0.88830979        	6.9028946663e+06
0.8909368         	6.9027420782e+06
0.89353671        	6.9023436531e+06
0.89612203        	6.9017025305e+06
0.89870734        	6.9008433601e+06
0.90129366        	6.8998162183e+06
0.90388168        	6.8986899960e+06
0.90647441        	6.8975443976e+06
0.90907437        	6.8964619058e+06
0.9116831         	6.8955206017e+06
0.91430209        	6.8947886333e+06
0.91693315        	6.8943136383e+06
0.91957741        	6.8941195975e+06
0.92223787        	6.8942042581e+06
0.92491644        	6.8945389881e+06
0.92761671        	6.8950747403e+06
0.93034192        	6.8957476606e+06
0.93309571        	6.8964860385e+06
0.93588163        	6.8972172865e+06
0.93870373        	6.8978730287e+06
0.94156573        	6.8983928283e+06
0.94447043        	6.8987292972e+06
0.94742028        	6.8988548291e+06
0.95041723        	6.8987693189e+06
0.95346201        	6.8985067375e+06
0.95655482        	6.8981358477e+06
0.95969398        	6.8977548669e+06
0.96287708        	6.8974778921e+06
0.96610083        	6.8974159451e+06
0.96935613        	6.8976555541e+06
0.97263645        	6.8982389324e+06
0.97593327        	6.8991500333e+06
0.97923008        	6.9003107390e+06
0.98252689        	6.9015995479e+06
0.98580372        	6.9028633638e+06
0.98906724        	6.9039599162e+06
0.99232742        	6.9047723904e+06
0.99552433        	6.9052198114e+06
0.99872124        	6.9052983616e+06
1.001894          	6.9050427989e+06
1.0050249         	6.9045338399e+06
1.008121          	6.9038713439e+06
1.0111796         	6.9031583300e+06
1.014199          	6.9024857174e+06
1.0171783         	6.9019282793e+06
1.0201168         	6.9015358522e+06
1.0230154         	6.9013326035e+06
1.0258755         	6.9013161449e+06
1.0286986         	6.9014580944e+06
1.0314877         	6.9017112557e+06
1.0342451         	6.9020147189e+06
1.0369734         	6.9023015083e+06
1.0396759         	6.9025069686e+06
1.0423559         	6.9025759386e+06
1.0450174         	6.9024681504e+06
1.0476636         	6.9021619684e+06
1.0502978         	6.9016565877e+06
1.0529243         	6.9009712807e+06
1.0555469         	6.9001438865e+06
1.0581695         	6.8992270922e+06
1.0607921         	6.8982846078e+06
1.0634147         	6.8973838381e+06
1.0660463         	6.8965862257e+06
1.0686827         	6.8959483069e+06
1.0713273         	6.8955095394e+06
1.0739822         	6.8952910246e+06
1.0766507         	6.8952933151e+06
1.0793331         	6.8954977443e+06
1.0820331         	6.8958690615e+06
1.0847527         	6.8963594030e+06
1.0874958         	6.8969134767e+06
1.0902641         	6.8974716972e+06
1.0930512         	6.8979744249e+06
1.0958875         	6.8983747598e+06
1.0987237         	6.8986274060e+06
1.1015991         	6.8987173931e+06
1.1045362         	6.8986449656e+06
1.1075125         	6.8984367755e+06
1.1105283         	6.8981465060e+06
1.1135833         	6.8978472426e+06
1.1166756         	6.8976240073e+06
1.1198019         	6.8975598571e+06
1.1229579         	6.8977197329e+06
1.126138          	6.8981382064e+06
1.1293342         	6.8988098921e+06
1.132539          	6.8996909687e+06
1.1357492         	6.9007041435e+06
1.1389537         	6.9017464425e+06
1.1421523         	6.9027102068e+06
1.1453398         	6.9034954937e+06
1.148513          	6.9040300544e+06
1.1516691         	6.9042803073e+06
1.1548052         	6.9042535823e+06
1.1579181         	6.9039919514e+06
1.1610035         	6.9035614251e+06
1.1640611         	6.9030395215e+06
1.1670878         	6.9025047163e+06
1.1700814         	6.9020268812e+06
1.1730409         	6.9016600456e+06
1.1759666         	6.9014375503e+06
1.1788572         	6.9013693094e+06
1.1817145         	6.9014418429e+06
1.1845388         	6.9016220494e+06
1.1873335         	6.9018629685e+06
1.1900989         	6.9021100108e+06
1.1928492         	6.9023087566e+06
1.1955607         	6.9024080175e+06
1.1982512         	6.9023710487e+06
