# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961616953e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.37945643        	5.9429319888e+01
0.38105516        	5.9551543294e+01
0.38265388        	5.9768749829e+01
0.3842526         	6.0081565565e+01
0.38585132        	6.0468529728e+01
0.38745004        	6.0894985004e+01
0.38904876        	6.1326697917e+01
0.39064748        	6.1732646629e+01
0.3922462         	6.2073198794e+01
0.39384492        	6.2296852791e+01
0.39544365        	6.2361841822e+01
0.39704237        	6.2262009267e+01
0.39864109        	6.2026967812e+01
0.40023962        	6.1700936157e+01
0.40183706        	6.1326733360e+01
0.4034345         	6.0940810926e+01
0.40503195        	6.0568434612e+01
0.40662939        	6.0210544885e+01
0.40822684        	5.9831264355e+01
0.40982428        	5.9355250629e+01
0.41142173        	5.8678286766e+01
0.41301917        	5.7688977252e+01
0.41461661        	5.6294943901e+01
0.41621406        	5.4445081128e+01
0.4178115         	5.2142509629e+01
0.41940895        	4.9447837691e+01
0.42100639        	4.6473755411e+01
0.42260383        	4.3371955757e+01
0.42420128        	4.0313565264e+01
0.42579872        	3.7465402489e+01
0.42739617        	3.4965103323e+01
0.42899361        	3.2898383363e+01
0.43059105        	3.1284206444e+01
0.4321885         	3.0074203502e+01
0.43378594        	2.9168364447e+01
0.43538339        	2.8442054421e+01
0.43698083        	2.7775319967e+01
0.43857827        	2.7077939004e+01
0.44017572        	2.6306263412e+01
0.44177316        	2.5468201115e+01
0.44337061        	2.4613698225e+01
0.44496805        	2.3813210906e+01
0.4465655         	2.3132276468e+01
0.44816294        	2.2611237770e+01
0.44976038        	2.2255461203e+01
0.45135783        	2.2036572395e+01
0.45295527        	2.1902708938e+01
0.45455272        	2.1794136882e+01
0.45615016        	2.1659056445e+01
0.4577476         	2.1464425503e+01
0.45934505        	2.1199340129e+01
0.46094249        	2.0872357280e+01
0.46253994        	2.0506123427e+01
0.46413738        	2.0131983421e+01
0.46573482        	1.9785646619e+01
0.46733227        	1.9503820922e+01
0.46892971        	1.9320527382e+01
0.47052716        	1.9261683326e+01
0.4721246         	1.9338701023e+01
0.47372204        	1.9544127167e+01
0.47531949        	1.9852402450e+01
0.47691693        	2.0226330440e+01
0.47851438        	2.0627119565e+01
0.48011182        	2.1026166867e+01
0.48170927        	2.1417312460e+01
0.48330671        	2.1826387009e+01
0.48490415        	2.2313923554e+01
0.4865016         	2.2968119395e+01
0.48809904        	2.3888497457e+01
0.48969649        	2.5164109885e+01
0.49129393        	2.6851442499e+01
0.49289137        	2.8956744621e+01
0.49448882        	3.1426304107e+01
0.49608626        	3.4147994447e+01
0.49768371        	3.6966460225e+01
0.49928115        	3.9710112935e+01
0.5008793         	4.2224097803e+01
0.50247802        	4.4394670012e+01
0.50407674        	4.6164700301e+01
0.50567546        	4.7535711862e+01
0.50727418        	4.8558398143e+01
0.5088729         	4.9318881518e+01
0.51047162        	4.9919212849e+01
0.51207034        	5.0452831576e+01
0.51366906        	5.0982322049e+01
0.51526779        	5.1529270579e+01
0.51686651        	5.2079546211e+01
0.51846523        	5.2597966806e+01
0.52006395        	5.3044016045e+01
0.52166267        	5.3385047657e+01
0.52326139        	5.3606101608e+01
0.52486011        	5.3713760239e+01
0.52645883        	5.3733230831e+01
0.52805755        	5.3701925889e+01
0.52965627        	5.3663047809e+01
0.531255          	5.3658041429e+01
0.53285372        	5.3714559641e+01
0.53445244        	5.3834326569e+01
0.53605116        	5.3992074665e+01
0.53764988        	5.4148563930e+01
0.5392486         	5.4265296461e+01
0.54084732        	5.4308163211e+01
0.54244604        	5.4244566611e+01
0.54404476        	5.4047641400e+01
0.54564349        	5.3708090264e+01
0.54724221        	5.3240179727e+01
0.54884093        	5.2674923252e+01
0.55043965        	5.2048048765e+01
0.55203837        	5.1391202551e+01
0.55363709        	5.0726383546e+01
0.55523581        	5.0060547416e+01
0.55683453        	4.9380857734e+01
0.55843325        	4.8653189322e+01
0.56003197        	4.7825581505e+01
0.5616307         	4.6837206784e+01
0.56322942        	4.5631520572e+01
0.56482814        	4.4170125581e+01
0.56642686        	4.2443463345e+01
0.56802558        	4.0475693127e+01
0.5696243         	3.8323019319e+01
0.57122302        	3.6066568042e+01
0.57282174        	3.3801457767e+01
0.57442046        	3.1623781063e+01
0.57601918        	2.9617683636e+01
0.57761791        	2.7844244757e+01
0.57921663        	2.6334090545e+01
0.58081535        	2.5085841085e+01
0.58241407        	2.4070570246e+01
0.58401279        	2.3240975795e+01
0.58561151        	2.2542744348e+01
0.58721023        	2.1925673950e+01
0.58880895        	2.1353066728e+01
0.59040767        	2.0807526174e+01
0.59200639        	2.0291112502e+01
0.59360512        	1.9819341599e+01
0.59520384        	1.9411600729e+01
0.59680256        	1.9082099907e+01
0.59840128        	1.8834337051e+01
0.6               	1.8659669921e+01
0.60159872        	1.8538771934e+01
0.60319744        	1.8445109927e+01
0.60479616        	1.8350224416e+01
0.60639488        	1.8230171156e+01
0.60799361        	1.8071746973e+01
0.60959233        	1.7876330371e+01
0.61119105        	1.7659648985e+01
0.61278977        	1.7447843157e+01
0.61438849        	1.7271819433e+01
0.61598721        	1.7161841733e+01
0.61758593        	1.7142942744e+01
0.61918465        	1.7231116057e+01
0.62078337        	1.7430489326e+01
0.62238209        	1.7732398945e+01
0.62398082        	1.8117689647e+01
0.62557954        	1.8562187884e+01
0.62717826        	1.9043787187e+01
0.62877698        	1.9549339905e+01
0.6303757         	2.0079969864e+01
0.63197442        	2.0653919685e+01
0.63357314        	2.1306104958e+01
0.63517186        	2.2083768913e+01
0.63677058        	2.3038389568e+01
0.6383693         	2.4214992399e+01
0.63996803        	2.5641189334e+01
0.64156675        	2.7318233611e+01
0.64316547        	2.9216518192e+01
0.64476419        	3.1276821546e+01
0.64636291        	3.3417226144e+01
0.64796163        	3.5545589662e+01
0.64956035        	3.7575152005e+01
0.65115907        	3.9437751384e+01
0.65275779        	4.1091036743e+01
0.65435651        	4.2520218941e+01
0.65595524        	4.3735926563e+01
0.65755396        	4.4768763925e+01
0.65915268        	4.5660346040e+01
0.6607514         	4.6452083949e+01
0.66235012        	4.7175589227e+01
0.66394884        	4.7848457495e+01
0.66554756        	4.8475521374e+01
0.66714628        	4.9052672280e+01
0.668745          	4.9571346603e+01
0.67034373        	5.0023665126e+01
0.67194245        	5.0407459806e+01
0.67354117        	5.0728661927e+01
0.67513989        	5.1000194347e+01
0.67673861        	5.1239937091e+01
0.67833733        	5.1469473285e+01
0.67993605        	5.1710474707e+01
0.68153477        	5.1976087940e+01
0.68313349        	5.2262506773e+01
0.68473221        	5.2549015679e+01
0.68633094        	5.2806049968e+01
0.68792966        	5.3002331315e+01
0.68952838        	5.3106655505e+01
0.6911271         	5.3089870918e+01
0.69272582        	5.2931806943e+01
0.69432454        	5.2628736076e+01
0.69592326        	5.2193879626e+01
0.69752198        	5.1651036891e+01
0.6991207         	5.1027066462e+01
0.70071885        	5.0346324940e+01
0.70231629        	4.9625348970e+01
0.70391374        	4.8868389836e+01
0.70551118        	4.8065876193e+01
0.70710863        	4.7194942724e+01
0.70870607        	4.6223240308e+01
0.71030351        	4.5115449908e+01
0.71190096        	4.3841472548e+01
0.7134984         	4.2384311851e+01
0.71509585        	4.0745424931e+01
0.71669329        	3.8946487224e+01
0.71829073        	3.7027857909e+01
0.71988818        	3.5044465352e+01
0.72148562        	3.3059542987e+01
0.72308307        	3.1137173942e+01
0.72468051        	2.9334671382e+01
0.72627796        	2.7695790401e+01
0.7278754         	2.6246399277e+01
0.72947284        	2.4993772925e+01
0.73107029        	2.3928940168e+01
0.73266773        	2.3030997582e+01
0.73426518        	2.2272631565e+01
0.73586262        	2.1625912429e+01
0.73746006        	2.1067421492e+01
0.73905751        	2.0581593024e+01
0.74065495        	2.0161093726e+01
0.7422524         	1.9804241726e+01
0.74384984        	1.9511005510e+01
0.74544728        	1.9279560709e+01
0.74704473        	1.9104306218e+01
0.74864217        	1.8975170269e+01
0.75023962        	1.8877995307e+01
0.75183706        	1.8796067835e+01
0.7534345         	1.8712832407e+01
0.75503195        	1.8615510482e+01
0.75662939        	1.8498809548e+01
0.75822684        	1.8367245920e+01
0.75982428        	1.8234939300e+01
0.76142173        	1.8123092543e+01
0.76301917        	1.8056258996e+01
0.76461661        	1.8058354117e+01
0.76621406        	1.8148966251e+01
0.7678115         	1.8340081132e+01
0.76940895        	1.8633702708e+01
0.77100639        	1.9021719014e+01
0.77260383        	1.9488742800e+01
0.77420128        	2.0016867457e+01
0.77579872        	2.0590735453e+01
0.77739617        	2.1202049182e+01
0.77899361        	2.1852632065e+01
0.78059105        	2.2555434290e+01
0.7821885         	2.3333212542e+01
0.78378594        	2.4214932510e+01
0.78538339        	2.5230260122e+01
0.78698083        	2.6402986563e+01
0.78857827        	2.7744872456e+01
0.79017572        	2.9251464947e+01
0.79177316        	3.0900594351e+01
0.79337061        	3.2653385442e+01
0.79496805        	3.4458331980e+01
0.7965655         	3.6258313150e+01
0.79816294        	3.7998585301e+01
0.79976038        	3.9633269963e+01
0.80135783        	4.1129697406e+01
0.80295527        	4.2470725782e+01
0.80455272        	4.3654431518e+01
0.80615016        	4.4691085817e+01
0.8077476         	4.5598315202e+01
0.80934505        	4.6395726282e+01
0.81094249        	4.7100722140e+01
0.81253994        	4.7726577435e+01
0.81413738        	4.8282249552e+01
0.81573482        	4.8773035453e+01
0.81733227        	4.9202206833e+01
0.81892971        	4.9573394201e+01
0.82052716        	4.9892400491e+01
0.8221246         	5.0167556116e+01
0.82372204        	5.0409302304e+01
0.82531949        	5.0630014690e+01
0.82691693        	5.0842944115e+01
0.82851438        	5.1058435996e+01
0.83011182        	5.1278799263e+01
0.83170927        	5.1495890113e+01
0.83330671        	5.1693048019e+01
0.83490415        	5.1848507662e+01
0.8365016         	5.1937528964e+01
0.83809904        	5.1934471885e+01
0.83969649        	5.1817116085e+01
0.84129393        	5.1572188425e+01
0.84289137        	5.1198395868e+01
0.84448882        	5.0705212067e+01
0.84608626        	5.0109159541e+01
0.84768371        	4.9429702970e+01
0.84928115        	4.8685224713e+01
0.85087859        	4.7889013432e+01
0.85247604        	4.7046172892e+01
0.85407348        	4.6152284950e+01
0.85567093        	4.5194289885e+01
0.85726837        	4.4153499176e+01
0.85886581        	4.3010167469e+01
0.86046326        	4.1748608249e+01
0.8620607         	4.0361614428e+01
0.86365815        	3.8853327958e+01
0.86525559        	3.7240151371e+01
0.86685304        	3.5549929095e+01
0.86845048        	3.3819596288e+01
0.87004792        	3.2091506489e+01
0.87164537        	3.0409115659e+01
0.87324281        	2.8812468486e+01
0.87484026        	2.7334018869e+01
0.8764377         	2.5995951965e+01
0.87803514        	2.4809705523e+01
0.87963259        	2.3776796058e+01
0.88123003        	2.2890477329e+01
0.88282748        	2.2138337140e+01
0.88442492        	2.1505455061e+01
0.88602236        	2.0977261157e+01
0.88761981        	2.0541325010e+01
0.88921725        	2.0187689300e+01
0.8908147         	1.9908006528e+01
0.89241214        	1.9694262695e+01
0.89400958        	1.9537780053e+01
0.89560703        	1.9428581687e+01
0.89720447        	1.9355201159e+01
0.89880192        	1.9305170113e+01
0.90039968        	1.9266166564e+01
0.9019984         	1.9227746839e+01
0.90359712        	1.9183478594e+01
0.90519584        	1.9132851593e+01
0.90679456        	1.9082294445e+01
0.90839329        	1.9044587658e+01
0.90999201        	1.9036949252e+01
0.91159073        	1.9078551436e+01
0.91318945        	1.9187828614e+01
0.91478817        	1.9379660722e+01
0.91638689        	1.9662797664e+01
0.91798561        	2.0038399144e+01
0.91958433        	2.0500398082e+01
0.92118305        	2.1037720504e+01
0.92278177        	2.1637557495e+01
0.9243805         	2.2288784690e+01
0.92597922        	2.2984909821e+01
0.92757794        	2.3725983676e+01
0.92917666        	2.4519134895e+01
0.93077538        	2.5377708859e+01
0.9323741         	2.6318757971e+01
0.93397282        	2.7359085473e+01
0.93557154        	2.8510975444e+01
0.93717026        	2.9778785673e+01
0.93876898        	3.1156862779e+01
0.94036771        	3.2628730954e+01
0.94196643        	3.4167812319e+01
0.94356515        	3.5740023416e+01
0.94516387        	3.7307820631e+01
0.94676259        	3.8834396986e+01
0.94836131        	4.0287126478e+01
0.94996003        	4.1640427884e+01
0.95155875        	4.2877734960e+01
0.95315747        	4.3991532559e+01
0.9547562         	4.4981803330e+01
0.95635492        	4.5853832712e+01
0.95795364        	4.6615975667e+01
0.95955236        	4.7277801527e+01
0.96115108        	4.7848854939e+01
0.9627498         	4.8337955062e+01
0.96434852        	4.8753050760e+01
0.96594724        	4.9101784326e+01
0.96754596        	4.9392143942e+01
0.96914468        	4.9632741966e+01
0.97074341        	4.9832877928e+01
0.97234213        	5.0002585935e+01
0.97394085        	5.0152073331e+01
0.97553957        	5.0289768567e+01
0.97713829        	5.0419630060e+01
0.97873701        	5.0539406150e+01
0.98033573        	5.0640643689e+01
0.98193445        	5.0709754237e+01
0.98353317        	5.0729268305e+01
0.98513189        	5.0679462021e+01
0.98673062        	5.0541129352e+01
0.98832934        	5.0299185836e+01
0.98992806        	4.9945541664e+01
0.99152678        	4.9480048462e+01
0.9931255         	4.8909687991e+01
0.99472422        	4.8246599123e+01
0.99632294        	4.7505399909e+01
0.99792166        	4.6700199901e+01
0.99952038        	4.5841833280e+01
1.0011182         	4.4936326427e+01
1.0027157         	4.3982877465e+01
1.0043131         	4.2975333299e+01
1.0059105         	4.1904379077e+01
1.007508          	4.0760277280e+01
1.0091054         	3.9535954104e+01
1.0107029         	3.8229567117e+01
1.0123003         	3.6846172291e+01
1.0138978         	3.5398374239e+01
1.0154952         	3.3905861850e+01
1.0170927         	3.2393960374e+01
1.0186901         	3.0891498166e+01
1.0202875         	2.9428240692e+01
1.021885          	2.8032196392e+01
1.0234824         	2.6727134933e+01
1.0250799         	2.5531025850e+01
1.0266773         	2.4455658278e+01
1.0282748         	2.3506736599e+01
1.0298722         	2.2684348979e+01
1.0314696         	2.1984155207e+01
1.0330671         	2.1398935105e+01
1.0346645         	2.0919983181e+01
1.036262          	2.0537946763e+01
1.0378594         	2.0243199328e+01
1.0394569         	2.0025784207e+01
1.0410543         	1.9875289794e+01
1.0426518         	1.9780827306e+01
1.0442492         	1.9731076471e+01
1.0458466         	1.9714522820e+01
1.0474441         	1.9720081577e+01
1.0490415         	1.9738086438e+01
1.050639          	1.9761494413e+01
1.0522364         	1.9787117802e+01
1.0538339         	1.9816601728e+01
1.0554313         	1.9856650719e+01
1.0570288         	1.9918262105e+01
1.0586262         	2.0015256495e+01
1.0602236         	2.0162495067e+01
1.0618211         	2.0373883849e+01
1.0634185         	2.0660264456e+01
1.065016          	2.1027696034e+01
1.0666134         	2.1476776704e+01
1.0682109         	2.2003196765e+01
1.0698083         	2.2599213107e+01
1.0714058         	2.3255787671e+01
1.0730032         	2.3964803972e+01
1.0746006         	2.4720897175e+01
1.0761981         	2.5522690553e+01
1.0777955         	2.6373275772e+01
1.079393          	2.7279599368e+01
1.0809904         	2.8250657985e+01
1.0825879         	2.9294888207e+01
1.0841853         	3.0417681084e+01
1.0857827         	3.1619617726e+01
1.0873802         	3.2895193920e+01
1.0889776         	3.4232090593e+01
1.0905751         	3.5611603685e+01
1.0921725         	3.7010395176e+01
1.09377           	3.8402840443e+01
1.0953674         	3.9763113084e+01
1.0969649         	4.1067105841e+01
1.0985623         	4.2294543349e+01
1.1001597         	4.3430411408e+01
1.1017572         	4.4464966244e+01
1.1033546         	4.5393116965e+01
1.1049521         	4.6213791148e+01
1.1065495         	4.6929171287e+01
1.108147          	4.7543841010e+01
1.1097444         	4.8064025418e+01
1.1113419         	4.8496922192e+01
1.1129393         	4.8850329835e+01
1.1145367         	4.9132573517e+01
1.1161342         	4.9352429011e+01
1.1177316         	4.9519084512e+01
1.1193291         	4.9642131467e+01
1.1209265         	4.9731132880e+01
1.122524          	4.9794436750e+01
1.1241214         	4.9837628952e+01
1.1257188         	4.9862375089e+01
1.1273163         	4.9865984487e+01
1.1289137         	4.9841496985e+01
1.1305112         	4.9778181123e+01
1.1321086         	4.9662528048e+01
1.1337061         	4.9479923858e+01
1.1353035         	4.9216975792e+01
1.136901          	4.8863655007e+01
1.1384984         	4.8414755370e+01
1.1400958         	4.7870479643e+01
1.1416933         	4.7236078427e+01
1.1432907         	4.6520632920e+01
1.1448882         	4.5735226166e+01
1.1464856         	4.4890861372e+01
1.1480831         	4.3996631643e+01
1.1496805         	4.3058421181e+01
1.151278          	4.2078381800e+01
1.1528754         	4.1055338131e+01
1.1544728         	3.9986009983e+01
1.1560703         	3.8866773321e+01
1.1576677         	3.7695509452e+01
1.1592652         	3.6473134706e+01
1.1608626         	3.5204643429e+01
1.1624601         	3.3899627335e+01
1.1640575         	3.2572074274e+01
1.165655          	3.1239567545e+01
1.1672524         	2.9922008708e+01
1.1688498         	2.8640119925e+01
1.1704473         	2.7413905381e+01
1.1720447         	2.6261144611e+01
1.1736422         	2.5196474527e+01
1.1752396         	2.4230990791e+01
1.1768371         	2.3371939674e+01
1.1784345         	2.2622667562e+01
1.1800319         	2.1983104878e+01
1.1816294         	2.1450444132e+01
1.1832268         	2.1019677686e+01
1.1848243         	2.0684039940e+01
1.1864217         	2.0435360855e+01
1.1880192         	2.0264334323e+01
1.1896166         	2.0160818181e+01
1.1912141         	2.0114120866e+01
1.1928115         	2.0113290031e+01
1.1944089         	2.0147601507e+01
1.1960064         	2.0207270154e+01
1.1976038         	2.0284290071e+01
1.1992013         	2.0373278275e+01
