# Region type :   sampledSurface planeZ5
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.30751512        	1.8010323330e-05
0.31091179        	2.3848208465e-05
0.31426761        	3.1149600279e-05
0.31753664        	4.0081607931e-05
0.32071285        	5.0786840480e-05
0.32383799        	6.3541965937e-05
0.32698508        	7.8962587742e-05
0.33023644        	9.8166300744e-05
0.3336418         	1.2292577335e-04
0.33717141        	1.5580759321e-04
0.3407035         	1.9861256203e-04
0.34409967        	2.5265525349e-04
0.34732256        	3.2069677374e-04
0.35041875        	4.0815563308e-04
0.35345706        	5.2276172818e-04
0.35648682        	6.7382438173e-04
0.35953748        	8.7230545612e-04
0.36261721        	1.1309624017e-03
0.36572691        	1.4656341923e-03
0.36884264        	1.8923119679e-03
0.37194225        	2.4280875669e-03
0.37498591        	3.0849667940e-03
0.37795714        	3.8731922101e-03
0.38086102        	4.8019825643e-03
0.38371331        	5.8785226022e-03
0.38653615        	7.1093764845e-03
0.38934112        	8.4952033310e-03
0.3921729         	1.0054425244e-02
0.39503736        	1.1787360690e-02
0.39795656        	1.3704515427e-02
0.40088757        	1.5760731586e-02
0.40383856        	1.7924895063e-02
0.40674574        	2.0094998381e-02
0.40958301        	2.2180297412e-02
0.41235061        	2.4102735613e-02
0.41507103        	2.5802008204e-02
0.41777862        	2.7230302075e-02
0.42051442        	2.8349244518e-02
0.42331359        	2.9126309593e-02
0.42619426        	2.9542462712e-02
0.42914998        	2.9605852064e-02
0.43215622        	2.9358222051e-02
0.43518643        	2.8864435330e-02
0.43821892        	2.8194964358e-02
0.44123987        	2.7413799644e-02
0.44424773        	2.6572269552e-02
0.44725324        	2.5708764905e-02
0.45027588        	2.4851176684e-02
0.45334359        	2.4016935800e-02
0.45647798        	2.3217238363e-02
0.45968741        	2.2458178491e-02
0.46295891        	2.1741927962e-02
0.4662606         	2.1068641930e-02
0.46954628        	2.0439615297e-02
0.47279297        	1.9853165805e-02
0.47599486        	1.9306651672e-02
0.47917435        	1.8793365395e-02
0.48236075        	1.8305647861e-02
0.48559839        	1.7832838062e-02
0.48891891        	1.7363132778e-02
0.49231879        	1.6892592677e-02
0.49573266        	1.6436309713e-02
0.49914653        	1.6001989550e-02
0.50240939        	1.5614723770e-02
0.50554964        	1.5279244655e-02
0.50864344        	1.5001807256e-02
0.51171781        	1.4798802528e-02
0.51478368        	1.4688918701e-02
0.51784901        	1.4690655439e-02
0.5209184         	1.4822868248e-02
0.52398953        	1.5105214129e-02
0.52705188        	1.5556848122e-02
0.53008452        	1.6192235332e-02
0.53307048        	1.7019073756e-02
0.53600666        	1.8039456733e-02
0.53889844        	1.9249746901e-02
0.54176085        	2.0644728349e-02
0.54461078        	2.2218785972e-02
0.54746894        	2.3969764773e-02
0.55034597        	2.5889937793e-02
0.55324142        	2.7959859305e-02
0.55614568        	3.0142310821e-02
0.55903633        	3.2375785752e-02
0.56189754        	3.4588054409e-02
0.56471896        	3.6698233833e-02
0.56750374        	3.8629919454e-02
0.57026938        	4.0319090692e-02
0.57304049        	4.1714035994e-02
0.57584453        	4.2776350714e-02
0.57869931        	4.3480754914e-02
0.58160659        	4.3822334481e-02
0.58456244        	4.3821745888e-02
0.58755519        	4.3519618341e-02
0.59057993        	4.2966669798e-02
0.59361866        	4.2218594535e-02
0.59665739        	4.1328944275e-02
0.59969613        	4.0342298649e-02
0.60274513        	3.9294096167e-02
0.60581766        	3.8212538850e-02
0.60893092        	3.7119099897e-02
0.61209562        	3.6031320157e-02
0.61530999        	3.4963174150e-02
0.61855933        	3.3925927994e-02
0.62181826        	3.2929346961e-02
0.62506929        	3.1977621708e-02
0.62830279        	3.1070709170e-02
0.63152513        	3.0201949254e-02
0.63475101        	2.9359236063e-02
0.63800446        	2.8523112153e-02
0.64130253        	2.7677902911e-02
0.64463213        	2.6822451865e-02
0.64795276        	2.5962647790e-02
0.65122876        	2.5101291304e-02
0.65444748        	2.4238168712e-02
0.65761199        	2.3376580174e-02
0.66073347        	2.2525361825e-02
0.66382133        	2.1698967406e-02
0.66688514        	2.0914755048e-02
0.66993721        	2.0190959945e-02
0.67298757        	1.9547683285e-02
0.67602267        	1.9010690609e-02
0.6790567         	1.8601436861e-02
0.68206888        	1.8347643475e-02
0.68505035        	1.8274521966e-02
0.68799752        	1.8406974177e-02
0.69091621        	1.8771475220e-02
0.69379996        	1.9394352910e-02
0.6966837         	2.0315970695e-02
0.69956744        	2.1575308412e-02
0.70244253        	2.3201332444e-02
0.70531566        	2.5215840599e-02
0.70818333        	2.7609965847e-02
0.71104093        	3.0334949108e-02
0.71388321        	3.3292767531e-02
0.71670919        	3.6342608987e-02
0.71952446        	3.9319366816e-02
0.72234055        	4.2057832680e-02
0.72517135        	4.4415856563e-02
0.72802652        	4.6291765852e-02
0.73091381        	4.7639156871e-02
0.73383778        	4.8463566044e-02
0.73680037        	4.8809676762e-02
0.73979912        	4.8744907407e-02
0.7428268         	4.8346224507e-02
0.7458733         	4.7690256179e-02
0.74893222        	4.6845654157e-02
0.75200081        	4.5870244621e-02
0.7550823         	4.4809787204e-02
0.75818524        	4.3699267058e-02
0.76131909        	4.2565716127e-02
0.76449015        	4.1429354654e-02
0.76769544        	4.0306735109e-02
0.77092443        	3.9210822126e-02
0.7741731         	3.8146981647e-02
0.77742177        	3.7120930624e-02
0.78067043        	3.6126686888e-02
0.7839191         	3.5152412197e-02
0.78716777        	3.4185504166e-02
0.79044233        	3.3209310061e-02
0.79373808        	3.2216784493e-02
0.79703383        	3.1204889998e-02
0.80032336        	3.0166749876e-02
0.80354041        	2.9119846408e-02
0.80672241        	2.8053920271e-02
0.80986633        	2.6977600684e-02
0.81297369        	2.5903807340e-02
0.81605004        	2.4848890124e-02
0.81910293        	2.3832119074e-02
0.82213924        	2.2875475456e-02
0.82516497        	2.2002838707e-02
0.82818064        	2.1240464031e-02
0.83118522        	2.0615286388e-02
0.83417248        	2.0155510601e-02
0.83713718        	1.9889462383e-02
0.84007796        	1.9846577108e-02
0.8429962         	2.0059404865e-02
0.84589591        	2.0565384927e-02
0.84877903        	2.1405577529e-02
0.85165048        	2.2621354811e-02
0.8545118         	2.4244704897e-02
0.85736543        	2.6288533743e-02
0.86021623        	2.8735031574e-02
0.86305792        	3.1509718740e-02
0.86589962        	3.4498614416e-02
0.86874132        	3.7533683229e-02
0.87159599        	4.0437246533e-02
0.87445898        	4.3024445021e-02
0.87733653        	4.5165729827e-02
0.88023349        	4.6791013576e-02
0.8831561         	4.7890339396e-02
0.88610901        	4.8497731657e-02
0.88909632        	4.8673908255e-02
0.89211878        	4.8490662724e-02
0.89515002        	4.8025423811e-02
0.89818126        	4.7351205796e-02
0.90123291        	4.6522322994e-02
0.90432477        	4.5579113121e-02
0.90743349        	4.4566732291e-02
0.9105638         	4.3515369181e-02
0.91371924        	4.2448127109e-02
0.91690145        	4.1382515918e-02
0.92010913        	4.0331136737e-02
0.92333948        	3.9301627978e-02
0.92658759        	3.8296817128e-02
0.92984754        	3.7313042538e-02
0.93311472        	3.6342207200e-02
0.93638415        	3.5378156356e-02
0.93964476        	3.4416744453e-02
0.94289392        	3.3450765570e-02
0.94612787        	3.2473783895e-02
0.94934685        	3.1480816248e-02
0.95254699        	3.0471346923e-02
0.95572295        	2.9448501323e-02
0.9588712         	2.8418554581e-02
0.96198784        	2.7392045649e-02
0.96507476        	2.6381220539e-02
0.96813335        	2.5401499682e-02
0.97117163        	2.4468701100e-02
0.97419248        	2.3602419892e-02
0.97720247        	2.2823262412e-02
0.98020214        	2.2155449828e-02
0.98318321        	2.1626348302e-02
0.98615964        	2.1261734826e-02
0.98910439        	2.1095164581e-02
0.99204915        	2.1160313036e-02
0.99499391        	2.1502039191e-02
0.99793867        	2.2170298136e-02
1.000861          	2.3205848397e-02
1.0037225         	2.4619132286e-02
1.0065741         	2.6440225771e-02
1.0094225         	2.8657799891e-02
1.012272          	3.1216633249e-02
1.0151275         	3.4011913124e-02
1.0179924         	3.6892507285e-02
1.0208674         	3.9678846753e-02
1.0237537         	4.2198474426e-02
1.0266523         	4.4317016162e-02
1.0295672         	4.5958187625e-02
1.0325023         	4.7102195840e-02
1.035461          	4.7773413802e-02
1.0384467         	4.8024683300e-02
1.0414602         	4.7921888165e-02
1.0444995         	4.7533850084e-02
1.0475618         	4.6925473473e-02
1.0506434         	4.6154038626e-02
1.0537429         	4.5267252069e-02
1.0568581         	4.4304862841e-02
1.0599902         	4.3298097179e-02
1.0631415         	4.2270687408e-02
1.0663138         	4.1240284391e-02
1.069511          	4.0218034847e-02
1.072731          	3.9211641055e-02
1.075973          	3.8222315312e-02
1.0792349         	3.7245872568e-02
1.082505          	3.6280188631e-02
1.0857751         	3.5321189958e-02
1.0890261         	3.4367189796e-02
1.0922537         	3.3412319689e-02
1.0954813         	3.2444681320e-02
1.098709          	3.1461945778e-02
1.1019073         	3.0473216508e-02
1.1050699         	2.9483336256e-02
1.1082101         	2.8494110902e-02
1.1113254         	2.7515128691e-02
1.1144136         	2.6558655889e-02
1.1174765         	2.5637987859e-02
1.1205176         	2.4767776573e-02
1.1235399         	2.3964835955e-02
1.1265471         	2.3247883642e-02
1.1295405         	2.2638270158e-02
1.1325213         	2.2159659928e-02
1.1354896         	2.1838739573e-02
1.1384446         	2.1705919220e-02
1.1413834         	2.1795735963e-02
1.1443038         	2.2146154660e-02
1.1472045         	2.2796448036e-02
1.1500866         	2.3783404134e-02
1.152953          	2.5135190851e-02
1.155813          	2.6865997437e-02
1.1586662         	2.8956257973e-02
1.1615266         	3.1358259696e-02
1.1643942         	3.3970249609e-02
1.1672729         	3.6654553385e-02
1.170163          	3.9249916949e-02
1.1730651         	4.1602317931e-02
1.1759796         	4.3591293268e-02
1.1789089         	4.5146301088e-02
1.1818578         	4.6246812486e-02
1.1848256         	4.6909979506e-02
1.1878143         	4.7180905882e-02
1.1908231         	4.7117856425e-02
1.193857          	4.6782015372e-02
1.1969285         	4.6228505400e-02
1.2               	4.5516611665e-02
