# Region type :   patch main_inlet
# Faces           : 356
# Area            : 8.2961564767e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.70829301        	6.8075260620e+06
0.71064172        	6.8138412558e+06
0.71298708        	6.8216848571e+06
0.71533997        	6.8310755150e+06
0.71771236        	6.8419908743e+06
0.72011177        	6.8542695005e+06
0.72254071        	6.8675150083e+06
0.72499775        	6.8812270937e+06
0.72747894        	6.8948945213e+06
0.72998263        	6.9081430028e+06
0.73251006        	6.9207918845e+06
0.73506404        	6.9328173417e+06
0.73764568        	6.9442450786e+06
0.7402518         	6.9549577698e+06
0.74287123        	6.9646699657e+06
0.74549088        	6.9732114921e+06
0.74807916        	6.9806353255e+06
0.75061836        	6.9871895994e+06
0.75310355        	6.9931042941e+06
0.75553462        	6.9984151104e+06
0.757914          	7.0030234875e+06
0.76024627        	7.0067506544e+06
0.76253557        	7.0093974378e+06
0.76478707        	7.0108458538e+06
0.7670035         	7.0110878137e+06
0.76918693        	7.0101949316e+06
0.77133911        	7.0082180847e+06
0.77346102        	7.0051398365e+06
0.77555491        	7.0009106361e+06
0.77762225        	6.9955298397e+06
0.77966413        	6.9890571280e+06
0.78167972        	6.9816052177e+06
0.78367398        	6.9733318647e+06
0.78564899        	6.9644591964e+06
0.78760906        	6.9552037307e+06
0.78955775        	6.9457401773e+06
0.7914915         	6.9362201034e+06
0.79342525        	6.9266583866e+06
0.795359          	6.9171165788e+06
0.79729275        	6.9076462629e+06
0.7992265         	6.8982759126e+06
0.8011533         	6.8890725829e+06
0.80308043        	6.8800860869e+06
0.8050145         	6.8714143236e+06
0.80695808        	6.8631733239e+06
0.80891383        	6.8554157959e+06
0.81088364        	6.8481110089e+06
0.81286903        	6.8412248666e+06
0.81487132        	6.8347101329e+06
0.81689312        	6.8285039434e+06
0.8189377         	6.8225894682e+06
0.82101015        	6.8169921087e+06
0.82311648        	6.8118027764e+06
0.82526314        	6.8072118145e+06
0.82745614        	6.8034445261e+06
0.82970036        	6.8007349273e+06
0.83199679        	6.7993168566e+06
0.83434391        	6.7993800712e+06
0.83671691        	6.8010239974e+06
0.83907881        	6.8042514131e+06
0.84142979        	6.8090928122e+06
0.84377396        	6.8155962668e+06
0.84612217        	6.8237829361e+06
0.84848304        	6.8335969624e+06
0.85086332        	6.8448737214e+06
0.8532669         	6.8572245397e+06
0.85569548        	6.8701540008e+06
0.85814893        	6.8832790391e+06
0.86062892        	6.8963372914e+06
0.86313738        	6.9091551478e+06
0.86567653        	6.9215463617e+06
0.86824701        	6.9333307165e+06
0.87084414        	6.9443806679e+06
0.87345848        	6.9545654861e+06
0.87607341        	6.9637757027e+06
0.87868447        	6.9721244066e+06
0.88125473        	6.9797424227e+06
0.88377148        	6.9867262247e+06
0.88623567        	6.9930096122e+06
0.88864904        	6.9984418750e+06
0.89102013        	7.0029394269e+06
0.89334868        	7.0064274043e+06
0.89564224        	7.0088421535e+06
0.8979358         	7.0101177708e+06
0.90022075        	7.0101638904e+06
0.90240881        	7.0090280653e+06
0.90456163        	7.0067369118e+06
0.90668158        	7.0032690596e+06
0.90877045        	6.9986562786e+06
0.91083067        	6.9929953832e+06
0.9128648         	6.9863132765e+06
0.91487617        	6.9786566396e+06
0.91686848        	6.9703386861e+06
0.91884434        	6.9616541408e+06
0.92080624        	6.9526777314e+06
0.92275667        	6.9435114465e+06
0.92469791        	6.9342252789e+06
0.92663131        	6.9248579366e+06
0.92855875        	6.9154673824e+06
0.93048295        	6.9061371974e+06
0.93240731        	6.8969236148e+06
0.9343347         	6.8879023824e+06
0.93626662        	6.8791898312e+06
0.93820458        	6.8708889411e+06
0.94015173        	6.8630316412e+06
0.94211051        	6.8555698447e+06
0.94408282        	6.8484319251e+06
0.94607021        	6.8415748734e+06
0.94807517        	6.8349662196e+06
0.95010088        	6.8285884457e+06
0.9521516         	6.8224887710e+06
0.95423316        	6.8167972710e+06
0.95635188        	6.8116497669e+06
0.95851393        	6.8071656083e+06
0.9607235         	6.8035220855e+06
0.96298296        	6.8009644686e+06
0.96529099        	6.7997733370e+06
0.96764342        	6.8001841344e+06
0.97000162        	6.8022618952e+06
0.97234785        	6.8059703078e+06
0.97468415        	6.8113163290e+06
0.97701741        	6.8183083384e+06
0.97936336        	6.8269085150e+06
0.98172834        	6.8369707217e+06
0.98411754        	6.8482589950e+06
0.98653482        	6.8604095644e+06
0.98897929        	6.8730484939e+06
0.99145139        	6.8858789846e+06
0.99394093        	6.8985980946e+06
0.99646554        	6.9110722409e+06
0.99899016        	6.9229075182e+06
1.0015459         	6.9341368644e+06
1.0041403         	6.9447625677e+06
1.0067499         	6.9546547591e+06
1.0093617         	6.9637540730e+06
1.0119615         	6.9721363960e+06
1.0145176         	6.9798411049e+06
1.0170217         	6.9868309443e+06
1.0194753         	6.9929984738e+06
1.0218812         	6.9982543373e+06
1.0242443         	7.0026002480e+06
1.0265683         	7.0060093623e+06
1.0288558         	7.0083573330e+06
1.0311085         	7.0095041932e+06
1.0333263         	7.0093852051e+06
1.0355094         	7.0080193215e+06
1.0376578         	7.0054388866e+06
1.039774          	7.0016621414e+06
1.0418609         	6.9967377274e+06
1.0439219         	6.9907698608e+06
1.0459593         	6.9838946113e+06
1.0479742         	6.9762685602e+06
1.0499706         	6.9680555177e+06
1.0519509         	6.9594301947e+06
1.0539168         	6.9505430522e+06
1.0558703         	6.9414955639e+06
1.0578136         	6.9323533004e+06
1.0597492         	6.9231793526e+06
1.0616789         	6.9140449748e+06
1.0636046         	6.9050193536e+06
1.0655308         	6.8961516227e+06
1.0674619         	6.8874970097e+06
1.0693973         	6.8791287360e+06
1.0713401         	6.8710835067e+06
1.0732929         	6.8633609377e+06
1.0752579         	6.8559198303e+06
1.0772363         	6.8487211334e+06
1.0792303         	6.8417580369e+06
1.0812422         	6.8350537869e+06
1.0832748         	6.8286361541e+06
1.0853332         	6.8225481785e+06
1.0874232         	6.8168798760e+06
1.0895506         	6.8117595896e+06
1.0917188         	6.8073458693e+06
1.0939371         	6.8038194481e+06
1.0962022         	6.8014447927e+06
1.0985039         	6.8005115736e+06
1.1008266         	6.8012190494e+06
1.1031805         	6.8036370293e+06
1.1055234         	6.8077068212e+06
1.1078596         	6.8134010945e+06
1.110196          	6.8206884120e+06
1.1125426         	6.8294755588e+06
1.1149095         	6.8395609914e+06
1.1173027         	6.8507522386e+06
1.119725          	6.8627962556e+06
1.1221758         	6.8752773914e+06
1.1246538         	6.8878426291e+06
1.1271574         	6.9002066590e+06
1.1296855         	6.9121775447e+06
1.1322398         	6.9236201905e+06
1.1348188         	6.9344842174e+06
1.1374179         	6.9447880429e+06
1.1400255         	6.9544850958e+06
1.1426301         	6.9635077368e+06
1.1452156         	6.9718639990e+06
1.1477563         	6.9795629757e+06
1.1502465         	6.9865393451e+06
1.1526881         	6.9926939471e+06
1.1550864         	6.9979735997e+06
1.1574441         	7.0023382477e+06
1.1597651         	7.0056903726e+06
1.1620512         	7.0078720526e+06
1.1643031         	7.0087621789e+06
1.16652           	7.0083426514e+06
1.1687011         	7.0066649998e+06
1.1708479         	7.0037800494e+06
1.1729627         	6.9997369095e+06
1.1750486         	6.9946119267e+06
1.1771091         	6.9885169387e+06
1.1791449         	6.9815876146e+06
1.1811601         	6.9739616879e+06
1.1831577         	6.9657948051e+06
1.1851402         	6.9572425145e+06
1.1871084         	6.9484484645e+06
1.1890642         	6.9395226076e+06
1.1910171         	6.9305211388e+06
1.1929551         	6.9215849470e+06
1.1948852         	6.9127490628e+06
1.1968153         	6.9040230564e+06
1.1987454         	6.8954497110e+06
