# Region type :   sampledSurface planeZ4p
# Faces           : 966
# Area            : 8.2959467473e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.44527474        	6.8784093153e+06
0.44969633        	6.8746700502e+06
0.45380126        	6.8723491190e+06
0.45761399        	6.8716066998e+06
0.46116864        	6.8723379972e+06
0.4645438         	6.8743000762e+06
0.46782351        	6.8772520442e+06
0.47105957        	6.8809675040e+06
0.47432211        	6.8851627630e+06
0.47770696        	6.8896165081e+06
0.4812661         	6.8940762843e+06
0.48509023        	6.8981810110e+06
0.48928004        	6.9016329636e+06
0.49390435        	6.9041445131e+06
0.49897336        	6.9056700275e+06
0.50452342        	6.9067487899e+06
0.51050374        	6.9084137832e+06
0.51662855        	6.9115299164e+06
0.52266497        	6.9159196357e+06
0.52848397        	6.9204092874e+06
0.53406562        	6.9237049887e+06
0.53942832        	6.9248988063e+06
0.54460228        	6.9237163871e+06
0.54961147        	6.9204755817e+06
0.55447328        	6.9158862869e+06
0.55919638        	6.9108250845e+06
0.56379066        	6.9060774161e+06
0.56827005        	6.9021681437e+06
0.57265067        	6.8993079873e+06
0.57695408        	6.8974018923e+06
0.58119837        	6.8961430814e+06
0.58542345        	6.8951159843e+06
0.58959037        	6.8939344470e+06
0.59375422        	6.8922845023e+06
0.59791807        	6.8900263838e+06
0.60214969        	6.8871806479e+06
0.60651406        	6.8839699912e+06
0.61098727        	6.8808858936e+06
0.61559071        	6.8785144708e+06
0.62034603        	6.8774787411e+06
0.62526455        	6.8782473139e+06
0.63036261        	6.8809427060e+06
0.63566158        	6.8852226879e+06
0.64118473        	6.8903043073e+06
0.64695302        	6.8951842560e+06
0.65296404        	6.8990053552e+06
0.65919008        	6.9015199660e+06
0.66555935        	6.9033241098e+06
0.67199686        	6.9054905313e+06
0.67833575        	6.9087101196e+06
0.68451518        	6.9128159583e+06
0.690466          	6.9168913507e+06
0.69624418        	6.9199078694e+06
0.70189184        	6.9210896470e+06
0.70716747        	6.9202540211e+06
0.71226779        	6.9177842995e+06
0.71720802        	6.9143091804e+06
0.722001          	6.9105182592e+06
0.72666296        	6.9069817527e+06
0.73120797        	6.9040461769e+06
0.73565466        	6.9018021823e+06
0.74002077        	6.9001270813e+06
0.74432678        	6.8987658019e+06
0.74859417        	6.8974155635e+06
0.75284259        	6.8958094933e+06
0.75709515        	6.8937817775e+06
0.76137552        	6.8913080170e+06
0.76570316        	6.8885244765e+06
0.77010058        	6.8857161982e+06
0.77458241        	6.8832847256e+06
0.77916585        	6.8816661232e+06
0.7838682         	6.8812352617e+06
0.78870634        	6.8821930012e+06
0.79369625        	6.8844725508e+06
0.79873925        	6.8876372379e+06
0.80401229        	6.8912177258e+06
0.80952723        	6.8946192916e+06
0.81522774        	6.8973920388e+06
0.82109224        	6.8995098953e+06
0.82707596        	6.9013796338e+06
0.83310274        	6.9035943491e+06
0.83910826        	6.9065312208e+06
0.84500811        	6.9100252128e+06
0.85075487        	6.9134619046e+06
0.85632895        	6.9161057038e+06
0.86172736        	6.9174289852e+06
0.86695965        	6.9172674974e+06
0.87203733        	6.9158004266e+06
0.87697404        	6.9134351620e+06
0.88177722        	6.9106636857e+06
0.88646707        	6.9079173114e+06
0.89105717        	6.9054852508e+06
0.89553462        	6.9034897957e+06
0.9               	6.9018457345e+06
0.90436031        	6.9004272222e+06
0.90868232        	6.8990017576e+06
0.91298558        	6.8973816743e+06
0.91729015        	6.8954515256e+06
0.92161456        	6.8932090615e+06
0.9259758         	6.8907724494e+06
0.93039057        	6.8883687363e+06
0.9348752         	6.8863011692e+06
0.93944417        	6.8848932316e+06
0.94411471        	6.8844125811e+06
0.94890035        	6.8849935641e+06
0.95381512        	6.8865773794e+06
0.95887259        	6.8889068088e+06
0.96408225        	6.8915856788e+06
0.96944973        	6.8942036523e+06
0.97497404        	6.8964851937e+06
0.98064003        	6.8984042684e+06
0.98641298        	6.9002045048e+06
0.99219469        	6.9022372254e+06
0.9979764         	6.9047515666e+06
1.0037429         	6.9076791458e+06
1.0094125         	6.9105947120e+06
1.0149544         	6.9129581376e+06
1.0203546         	6.9143313838e+06
1.0256114         	6.9145274025e+06
1.0307298         	6.9136355265e+06
1.0357173         	6.9119500522e+06
1.0405841         	6.9098490663e+06
1.0453419         	6.9076801612e+06
1.0500004         	6.9056827725e+06
1.0545749         	6.9039523505e+06
1.0590804         	6.9024561714e+06
1.0635322         	6.9010736967e+06
1.0679467         	6.8996514197e+06
1.0723375         	6.8980591128e+06
1.0767284         	6.8962274452e+06
1.0811243         	6.8941856545e+06
1.0855657         	6.8920411473e+06
1.0900481         	6.8900056832e+06
1.0945717         	6.8883278009e+06
1.0990953         	6.8872493191e+06
1.1037696         	6.8869094060e+06
1.108572          	6.8874001897e+06
1.1134881         	6.8886450443e+06
1.1185289         	6.8904373492e+06
1.1237009         	6.8924875236e+06
1.1290087         	6.8945212510e+06
1.1344463         	6.8963758838e+06
1.140001          	6.8980645307e+06
1.1456438         	6.8997653106e+06
1.1513355         	6.9017011705e+06
1.1570273         	6.9039792683e+06
1.1626896         	6.9064940136e+06
1.1682731         	6.9089242003e+06
1.173757          	6.9108784795e+06
1.1791285         	6.9120426503e+06
1.1843747         	6.9122846796e+06
1.18951           	6.9116730025e+06
1.1945156         	6.9104293646e+06
1.1995014         	6.9088012634e+06
