# Region type :   patch main_inlet
# Faces           : 356
# Area            : 8.2961564767e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.91337938        	6.9955451340e+06
0.91536061        	6.9932154646e+06
0.91733376        	6.9901712036e+06
0.91929988        	6.9864056086e+06
0.92126074        	6.9818842091e+06
0.92321943        	6.9765633833e+06
0.92517825        	6.9703971672e+06
0.92714042        	6.9633472254e+06
0.92910629        	6.9554533452e+06
0.93107543        	6.9468567475e+06
0.93304356        	6.9377856983e+06
0.93500619        	6.9284858241e+06
0.93695863        	6.9191856636e+06
0.9388974         	6.9100574866e+06
0.94082107        	6.9011922226e+06
0.94273015        	6.8926284273e+06
0.94462628        	6.8843978306e+06
0.94651259        	6.8765379035e+06
0.94839228        	6.8690808056e+06
0.95026892        	6.8620421949e+06
0.95214557        	6.8554232894e+06
0.95402391        	6.8492175736e+06
0.95590492        	6.8434109645e+06
0.95778933        	6.8379829308e+06
0.95967713        	6.8329181491e+06
0.96156739        	6.8282178102e+06
0.96346111        	6.8238951721e+06
0.96536027        	6.8199777470e+06
0.96726572        	6.8165096219e+06
0.96917897        	6.8135415260e+06
0.97110178        	6.8111276870e+06
0.97303261        	6.8093245600e+06
0.97497073        	6.8081925523e+06
0.97691099        	6.8078091675e+06
0.97885124        	6.8082580395e+06
0.98079149        	6.8095962886e+06
0.98273336        	6.8118187934e+06
0.9846844         	6.8148728881e+06
0.98664148        	6.8186837452e+06
0.98861006        	6.8232339898e+06
0.99059092        	6.8285564513e+06
0.99259028        	6.8347257605e+06
0.99459291        	6.8417207411e+06
0.99659554        	6.8494938734e+06
0.99859816        	6.8579657541e+06
1.000603          	6.8670354655e+06
1.0026131         	6.8765728544e+06
1.0046242         	6.8863932269e+06
1.0066397         	6.8963331743e+06
1.0086634         	6.9062312961e+06
1.0106985         	6.9159305931e+06
1.0127471         	6.9252989526e+06
1.014809          	6.9342073867e+06
1.0168821         	6.9425217896e+06
1.0189619         	6.9501569063e+06
1.0210442         	6.9571370015e+06
1.0231233         	6.9635445133e+06
1.0251958         	6.9694380222e+06
1.0272604         	6.9748275923e+06
1.0293161         	6.9797129833e+06
1.0313634         	6.9841032786e+06
1.0334025         	6.9879906406e+06
1.0354332         	6.9913363939e+06
1.0374556         	6.9940991910e+06
1.0394703         	6.9962518565e+06
1.0414789         	6.9977655651e+06
1.0434826         	6.9985866881e+06
1.0454832         	6.9986488398e+06
1.0474838         	6.9979030322e+06
1.0494812         	6.9963341299e+06
1.0514779         	6.9939384488e+06
1.0534722         	6.9907324631e+06
1.0554614         	6.9867821174e+06
1.0574431         	6.9821761238e+06
1.0594155         	6.9769782780e+06
1.0613784         	6.9712177306e+06
1.0633334         	6.9648892257e+06
1.0652827         	6.9579870137e+06
1.0672276         	6.9505263941e+06
1.0691705         	6.9425601104e+06
1.0711094         	6.9341891406e+06
1.0730484         	6.9255012835e+06
1.0749838         	6.9166294499e+06
1.0769155         	6.9076724472e+06
1.0788423         	6.8987093377e+06
1.0807648         	6.8898210792e+06
1.0826787         	6.8811445230e+06
1.0845851         	6.8728035421e+06
1.0864855         	6.8649112865e+06
1.0883757         	6.8575721251e+06
1.0902658         	6.8507820704e+06
1.0921424         	6.8446051940e+06
1.0940133         	6.8390085643e+06
1.0958841         	6.8339470709e+06
1.097755          	6.8293794279e+06
1.0996258         	6.8252551557e+06
1.1015081         	6.8215159821e+06
1.103401          	6.8181607538e+06
1.1053049         	6.8152174834e+06
1.1072209         	6.8127070840e+06
1.1091496         	6.8106617595e+06
1.1110898         	6.8091712939e+06
1.1130383         	6.8083358254e+06
1.1149913         	6.8082766702e+06
1.1169449         	6.8091211117e+06
1.1188964         	6.8109414599e+06
1.120846          	6.8137210917e+06
1.122796          	6.8173851867e+06
1.1247504         	6.8218431362e+06
1.1267138         	6.8270371004e+06
1.1286888         	6.8329444309e+06
1.1306772         	6.8395491335e+06
1.1326788         	6.8468139196e+06
1.1346921         	6.8546769513e+06
1.1367143         	6.8630643446e+06
1.1387423         	6.8718967891e+06
1.140774          	6.8810977173e+06
1.1428058         	6.8905638729e+06
1.1448381         	6.9001884611e+06
1.1468736         	6.9098646719e+06
1.1489111         	6.9194663124e+06
1.1509531         	6.9288697666e+06
1.153001          	6.9379053397e+06
1.1550557         	6.9463957478e+06
1.1571162         	6.9542287865e+06
1.1591817         	6.9613739177e+06
1.1612484         	6.9678196833e+06
1.1633152         	6.9735503855e+06
1.1653819         	6.9785729652e+06
1.1674477         	6.9829389157e+06
1.169507          	6.9867077449e+06
1.1715578         	6.9899182372e+06
1.1735991         	6.9925801253e+06
1.1756267         	6.9947019576e+06
1.1776434         	6.9962969925e+06
1.1796484         	6.9973374486e+06
1.1816437         	6.9977579583e+06
1.1836332         	6.9974862847e+06
1.1856171         	6.9964632622e+06
1.1876009         	6.9946357216e+06
1.1895848         	6.9919611698e+06
1.1915686         	6.9884327237e+06
1.1935525         	6.9841059082e+06
1.1955363         	6.9790694731e+06
1.1975202         	6.9733954127e+06
1.199504          	6.9671438985e+06
