# Region type :   sampledSurface planeZ6
# Faces           : 676
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.78042665        	2.8425826484e-03
0.78573837        	3.1382113756e-03
0.7911935         	3.4032130583e-03
0.79686465        	3.6462653089e-03
0.80274442        	3.8768449977e-03
0.80918723        	4.1205522422e-03
0.81625692        	4.3927743661e-03
0.82408145        	4.7112521634e-03
0.83269258        	5.0868148887e-03
0.84185879        	5.5157299058e-03
0.8510553         	5.9888748396e-03
0.85980826        	6.5153784698e-03
0.86790459        	7.1157519447e-03
0.87530841        	7.7994352002e-03
0.88208273        	8.5606700202e-03
0.88832826        	9.3850509412e-03
0.89416528        	1.0256436088e-02
0.89972216        	1.1161652794e-02
0.90501227        	1.2071477732e-02
0.91015573        	1.2977516351e-02
0.91522626        	1.3864524383e-02
0.92027232        	1.4716014246e-02
0.92531923        	1.5517138063e-02
0.93038784        	1.6259839423e-02
0.93550243        	1.6941858774e-02
0.94069479        	1.7563305354e-02
0.94600296        	1.8123635478e-02
0.95147338        	1.8619954198e-02
0.95716314        	1.9046469004e-02
0.96314931        	1.9395904477e-02
0.96955252        	1.9663065408e-02
0.97651495        	1.9846826569e-02
0.98414977        	1.9952478392e-02
0.992413          	1.9996503468e-02
1.000885          	2.0010182423e-02
1.0097534         	2.0033998507e-02
1.0183554         	2.0104076737e-02
1.0264007         	2.0240105644e-02
1.033795          	2.0442687205e-02
1.0405863         	2.0702497339e-02
1.0468697         	2.1009972989e-02
1.052752          	2.1360238616e-02
1.0583263         	2.1754198625e-02
1.0636883         	2.2200443849e-02
1.0689127         	2.2711712624e-02
1.0740644         	2.3300774761e-02
1.0792002         	2.3975413176e-02
1.0843359         	2.4728251654e-02
1.0894717         	2.5536717320e-02
1.0946075         	2.6367458997e-02
1.0997432         	2.7179759693e-02
1.1051214         	2.7963712170e-02
1.1106862         	2.8658626576e-02
1.1164774         	2.9222142261e-02
1.1225607         	2.9622215429e-02
1.129046          	2.9839781483e-02
1.1360442         	2.9869760115e-02
1.1436091         	2.9723712149e-02
1.1516895         	2.9436754848e-02
1.1601404         	2.9063705743e-02
1.1686957         	2.8666977574e-02
1.1769874         	2.8301546967e-02
1.184772          	2.7998364148e-02
1.1919716         	2.7767927762e-02
1.1986772         	2.7612078607e-02
