# Region type :   sampledSurface planeZ5p
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.99786958        	6.9050460203e+06
1.0057411         	6.9106955008e+06
1.0128302         	6.9142372722e+06
1.0193299         	6.9159433608e+06
1.0253237         	6.9163754035e+06
1.0308763         	6.9161509348e+06
1.0360604         	6.9155956843e+06
1.0409588         	6.9148256436e+06
1.0456588         	6.9137658528e+06
1.0502367         	6.9122418026e+06
1.0547499         	6.9101461706e+06
1.0592524         	6.9074557766e+06
1.0637549         	6.9042656297e+06
1.0682846         	6.9007553809e+06
1.0728608         	6.8971417035e+06
1.0775007         	6.8936396926e+06
1.0822319         	6.8904781646e+06
1.087083          	6.8878695669e+06
1.092107          	6.8859739651e+06
1.0973432         	6.8848923089e+06
1.1028089         	6.8845653947e+06
1.1087524         	6.8848122255e+06
1.1152582         	6.8855112621e+06
1.1224444         	6.8868211463e+06
1.1302462         	6.8894800644e+06
1.1383994         	6.8940158709e+06
1.1466268         	6.8998556730e+06
1.1545726         	6.9055099838e+06
1.1620198         	6.9099001061e+06
1.168893          	6.9127474833e+06
1.1752376         	6.9142678573e+06
1.181123          	6.9148275608e+06
1.1866118         	6.9147711810e+06
1.1917907         	6.9143151383e+06
1.196766          	6.9135124725e+06
