# Region type :   sampledSurface planeZ3
# Faces           : 1069
# Area            : 8.2953558042e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.34384614        	2.9573928353e-02
0.34636786        	3.1176360296e-02
0.34892273        	3.2533071944e-02
0.35151149        	3.3586921043e-02
0.35412203        	3.4390201578e-02
0.35674184        	3.5064262619e-02
0.35936188        	3.5749247960e-02
0.36197178        	3.6564608030e-02
0.36456243        	3.7588036101e-02
0.3671287         	3.8855890063e-02
0.3696732         	4.0382750713e-02
0.37221101        	4.2188775075e-02
0.37474881        	4.4306000695e-02
0.37729648        	4.6809372076e-02
0.37986311        	4.9841675672e-02
0.38245895        	5.3637114267e-02
0.38509708        	5.8495877347e-02
0.38778528        	6.4372118027e-02
0.39051217        	6.9727588720e-02
0.39325697        	7.1784236861e-02
0.39595418        	6.9649681397e-02
0.39856598        	6.5094105993e-02
0.4011253         	6.0209721675e-02
0.40357454        	5.6473413045e-02
0.40597368        	5.4238865749e-02
0.40835226        	5.3325445425e-02
0.4107356         	5.3278585479e-02
0.41314624        	5.3594272892e-02
0.41560003        	5.3871169211e-02
0.41810087        	5.3864561050e-02
0.42063857        	5.3462021225e-02
0.42318978        	5.2634946301e-02
0.4257297         	5.1406146742e-02
0.42824509        	4.9834850196e-02
0.43073931        	4.8001699141e-02
0.43322396        	4.5989174730e-02
0.43571192        	4.3870933062e-02
0.4382079         	4.1716875119e-02
0.44071476        	3.9589555808e-02
0.44323036        	3.7546242269e-02
0.44575348        	3.5634959459e-02
0.44828246        	3.3893075964e-02
0.45081143        	3.2344070624e-02
0.45333676        	3.0992161244e-02
0.45585048        	2.9824781599e-02
0.45834319        	2.8817443717e-02
0.46080855        	2.7939282745e-02
0.46324712        	2.7160912327e-02
0.46566774        	2.6462201830e-02
0.46808551        	2.5831444194e-02
0.47051696        	2.5264642835e-02
0.47298173        	2.4763917860e-02
0.47549663        	2.4339378176e-02
0.47807585        	2.4010671126e-02
0.48071692        	2.3813345016e-02
0.4834052         	2.3800765161e-02
0.48610354        	2.4035385298e-02
0.48876577        	2.4562681639e-02
0.49138272        	2.5386192262e-02
0.49395504        	2.6445378734e-02
0.49652737        	2.7641255908e-02
0.49909969        	2.8834032783e-02
0.50165477        	2.9907224979e-02
0.50421091        	3.0829705131e-02
0.50677869        	3.1635735909e-02
0.50935676        	3.2410048574e-02
0.51194235        	3.3272260626e-02
0.51453073        	3.4357012263e-02
0.51711284        	3.5793573445e-02
0.51968372        	3.7693475187e-02
0.52224478        	4.0143893814e-02
0.52480252        	4.3199177780e-02
0.52736226        	4.6854461189e-02
0.52993108        	5.1029838597e-02
0.53251535        	5.5582814162e-02
0.53512136        	6.0375699819e-02
0.53775355        	6.5264849016e-02
0.54040811        	6.9712375224e-02
0.54307112        	7.2413433495e-02
0.5457194         	7.2194336419e-02
0.54832905        	6.9266751125e-02
0.55088443        	6.4923297296e-02
0.55338295        	6.0526735024e-02
0.55583359        	5.6957870729e-02
0.55825317        	5.4533302799e-02
0.56065999        	5.3140055306e-02
0.56307476        	5.2446467270e-02
0.56550997        	5.2100417921e-02
0.56797346        	5.1833228815e-02
0.57046615        	5.1487397268e-02
0.57298106        	5.0993807711e-02
0.57550619        	5.0332306986e-02
0.57803133        	4.9497516064e-02
0.58055101        	4.8485714051e-02
0.58306056        	4.7301979367e-02
0.5855701         	4.5963359322e-02
0.58807965        	4.4510115361e-02
0.5905892         	4.2990661067e-02
0.59309874        	4.1452552363e-02
0.59560829        	3.9939957796e-02
0.59811784        	3.8489315139e-02
0.60062578        	3.7127992197e-02
0.60312528        	3.5874254651e-02
0.60561945        	3.4729404363e-02
0.60810425        	3.3688896332e-02
0.61057651        	3.2741143548e-02
0.61303772        	3.1872831794e-02
0.61549235        	3.1073294693e-02
0.61794919        	3.0335391722e-02
0.62041884        	2.9656188389e-02
0.62291276        	2.9037987474e-02
0.62544277        	2.8489347416e-02
0.62801625        	2.8028187082e-02
0.63063269        	2.7684850978e-02
0.63327917        	2.7499036349e-02
0.63593522        	2.7508475304e-02
0.63857611        	2.7733812295e-02
0.6411897         	2.8163631949e-02
0.64377403        	2.8751228943e-02
0.64633634        	2.9426158537e-02
0.64888685        	3.0114558179e-02
0.65143613        	3.0762091834e-02
0.65398612        	3.1349079841e-02
0.65654467        	3.1899654239e-02
0.65911232        	3.2477697758e-02
0.66168806        	3.3184858800e-02
0.66426799        	3.4155799067e-02
0.66684791        	3.5551760379e-02
0.66942784        	3.7550466408e-02
0.67200777        	4.0319578422e-02
0.6745877         	4.3963330524e-02
0.67716763        	4.8438258967e-02
0.67975956        	5.3511561878e-02
0.68235449        	5.8734319984e-02
0.68496864        	6.3671021815e-02
0.68758279        	6.7818931666e-02
0.69019694        	7.0555531969e-02
0.69281109        	7.1208970918e-02
0.69542524        	6.9590953002e-02
0.69803939        	6.6253828545e-02
0.70062893        	6.2218008636e-02
0.70312198        	5.8503560793e-02
0.70558401        	5.5541900534e-02
0.70802633        	5.3479928425e-02
0.71046272        	5.2202387216e-02
0.71290431        	5.1463422501e-02
0.71535987        	5.1010443469e-02
0.71783392        	5.0657366646e-02
0.7203275         	5.0295079544e-02
0.72283754        	4.9866634151e-02
0.7253582         	4.9337221371e-02
0.72788415        	4.8674940386e-02
0.73040675        	4.7853413064e-02
0.73292319        	4.6862173194e-02
0.73543351        	4.5715454283e-02
0.7379397         	4.4447348654e-02
0.74044213        	4.3100506529e-02
0.74294241        	4.1718822893e-02
0.74543946        	4.0344433465e-02
0.74793108        	3.9012057977e-02
0.75042118        	3.7744572688e-02
0.75290633        	3.6558674707e-02
0.75538879        	3.5458796149e-02
0.75786719        	3.4442830160e-02
0.76034559        	3.3502866946e-02
0.76282399        	3.2632776974e-02
0.76530327        	3.1828620531e-02
0.76779286        	3.1087411433e-02
0.7702966         	3.0412120456e-02
0.77282281        	2.9809607828e-02
0.77537638        	2.9294385200e-02
0.77796004        	2.8888939473e-02
0.78056713        	2.8621410884e-02
0.78319319        	2.8517726042e-02
0.78581926        	2.8593002771e-02
0.78843449        	2.8841940998e-02
0.79103348        	2.9237423302e-02
0.79362992        	2.9737762275e-02
0.79617795        	3.0282725118e-02
0.79872598        	3.0839673935e-02
0.80127551        	3.1387523693e-02
0.80382837        	3.1933421796e-02
0.80638599        	3.2516401126e-02
0.80894937        	3.3208635337e-02
0.81151909        	3.4116049930e-02
0.81409274        	3.5377790982e-02
0.81666946        	3.7164446780e-02
0.81924997        	3.9663950286e-02
0.82183503        	4.3036156228e-02
0.82442481        	4.7322965173e-02
0.82701971        	5.2342762244e-02
0.82961946        	5.7654052978e-02
0.83222256        	6.2666053419e-02
0.83482939        	6.6773923089e-02
0.83743126        	6.9377610135e-02
0.840025          	7.0037973227e-02
0.84260475        	6.8727567707e-02
0.84516489        	6.5918887038e-02
0.84770163        	6.2369858580e-02
0.85021278        	5.8821423469e-02
0.85270074        	5.5784554526e-02
0.85517087        	5.3480096470e-02
0.85763088        	5.1894248635e-02
0.86008706        	5.0873844709e-02
0.86254975        	5.0220739409e-02
0.86502143        	4.9765311467e-02
0.86750587        	4.9389919468e-02
0.8700027         	4.9022323350e-02
0.87251148        	4.8612338746e-02
0.87502902        	4.8115816934e-02
0.87755134        	4.7491657705e-02
0.88007366        	4.6712004759e-02
0.88259598        	4.5771618496e-02
0.8851142         	4.4692513244e-02
0.88761602        	4.3516267214e-02
0.89011783        	4.2275329882e-02
0.89261965        	4.1008444765e-02
0.89512146        	3.9749776649e-02
0.89762328        	3.8527104577e-02
0.90012392        	3.7361163382e-02
0.90260223        	3.6272949190e-02
0.90508055        	3.5256404218e-02
0.90755903        	3.4310814086e-02
0.91004202        	3.3432350473e-02
0.91253208        	3.2619090578e-02
0.91503211        	3.1871569787e-02
0.9175451         	3.1193234089e-02
0.9200743         	3.0590852845e-02
0.92262225        	3.0075877368e-02
0.92518965        	2.9664995405e-02
0.92777543        	2.9377566966e-02
0.93037421        	2.9231185149e-02
0.93297704        	2.9234678005e-02
0.93557961        	2.9383683438e-02
0.93817507        	2.9660375336e-02
0.94076019        	3.0036128096e-02
0.94333436        	3.0478969896e-02
0.9459001         	3.0962933547e-02
0.9484586         	3.1475444742e-02
0.95101649        	3.2023947296e-02
0.95357437        	3.2636624040e-02
0.95613226        	3.3365130034e-02
0.95869362        	3.4287727753e-02
0.96125923        	3.5511083448e-02
0.96383094        	3.7175472618e-02
0.96640671        	3.9446042665e-02
0.96899081        	4.2489332384e-02
0.97158162        	4.6388888316e-02
0.97417691        	5.1039066823e-02
0.9767722         	5.6070638985e-02
0.97936748        	6.0918550740e-02
0.98196277        	6.4947493626e-02
0.98455805        	6.7570142012e-02
0.98714048        	6.8404877121e-02
0.98971238        	6.7463765130e-02
0.99226315        	6.5148109866e-02
0.99479982        	6.2063677256e-02
0.99733649        	5.8809798095e-02
0.99987317        	5.5862984026e-02
1.0023616         	5.3523606738e-02
1.0048389         	5.1796717780e-02
1.0073116         	5.0599356577e-02
1.0097853         	4.9792847983e-02
1.0122639         	4.9240834557e-02
1.0147499         	4.8836472295e-02
1.0172439         	4.8504077924e-02
1.0197462         	4.8184686583e-02
1.0222557         	4.7823064685e-02
1.0247704         	4.7365762118e-02
1.0272873         	4.6769910575e-02
1.0298056         	4.6015146177e-02
1.0323216         	4.5109483485e-02
1.034834          	4.4082053360e-02
1.0373413         	4.2970282736e-02
1.0398418         	4.1811181373e-02
1.0423351         	4.0638573821e-02
1.0448215         	3.9480474472e-02
1.0473017         	3.8358950399e-02
1.0497816         	3.7287422031e-02
1.0522615         	3.6275599766e-02
1.0547414         	3.5327646300e-02
1.0572269         	3.4442961854e-02
1.0597207         	3.3621754954e-02
1.0622261         	3.2865815836e-02
1.0647441         	3.2179696337e-02
1.0672761         	3.1569592831e-02
1.069823          	3.1044404838e-02
1.0723844         	3.0616163503e-02
1.0749577         	3.0298520840e-02
1.0775394         	3.0102606181e-02
1.0801211         	3.0032662097e-02
1.0827028         	3.0083233189e-02
1.0852844         	3.0241631097e-02
1.0878661         	3.0490033069e-02
1.0904478         	3.0810145236e-02
1.0930295         	3.1189408694e-02
1.0956112         	3.1625759355e-02
1.0981928         	3.2130889224e-02
1.1007673         	3.2729642329e-02
1.1033248         	3.3460662099e-02
1.1058834         	3.4386695747e-02
1.1084451         	3.5589378191e-02
1.1110111         	3.7177639691e-02
1.1135827         	3.9288341807e-02
1.1161614         	4.2065210633e-02
1.1187477         	4.5598534507e-02
1.1213409         	4.9831950588e-02
1.123938          	5.4479663298e-02
1.1265384         	5.9048599974e-02
1.1291343         	6.2932342186e-02
1.1317234         	6.5575403785e-02
1.1343017         	6.6629290275e-02
1.1368662         	6.6084135628e-02
1.1394149         	6.4256757552e-02
1.1419479         	6.1648454398e-02
1.1444658         	5.8779082065e-02
1.1469709         	5.6063620694e-02
1.1494658         	5.3753555530e-02
1.1519542         	5.1937325763e-02
1.1544372         	5.0589931536e-02
1.1569202         	4.9620802207e-02
1.1594061         	4.8925776417e-02
1.1618965         	4.8415141503e-02
1.1643924         	4.8020333110e-02
1.1668916         	4.7687142293e-02
1.1693999         	4.7362453071e-02
1.1719081         	4.6992359729e-02
1.1744199         	4.6525303557e-02
1.1769401         	4.5924896019e-02
1.1794603         	4.5181802584e-02
1.1819805         	4.4309957870e-02
1.1844871         	4.3343444366e-02
1.1869892         	4.2311378829e-02
1.1894913         	4.1242112564e-02
1.1919933         	4.0162955321e-02
1.1944954         	3.9097456546e-02
1.1969975         	3.8064408084e-02
1.1994996         	3.7077781101e-02
