# Region type :   sampledSurface planeZ5
# Faces           : 966
# Area            : 8.2959467500e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.98483497        	1.9954490567e-02
0.98755049        	1.9793612681e-02
0.99023919        	1.9615377735e-02
0.99290635        	1.9419895552e-02
0.99553363        	1.9209694511e-02
0.9981609         	1.8983202784e-02
1.0007666         	1.8744470279e-02
1.0032996         	1.8501581916e-02
1.0057982         	1.8254754487e-02
1.0082625         	1.8007969573e-02
1.0106925         	1.7765406501e-02
1.0130899         	1.7531133245e-02
1.0154562         	1.7309172754e-02
1.0177931         	1.7103331439e-02
1.0201024         	1.6917151633e-02
1.0223864         	1.6753692517e-02
1.0246464         	1.6615592286e-02
1.026885          	1.6504829639e-02
1.0291041         	1.6422802542e-02
1.0313054         	1.6370271792e-02
1.0334913         	1.6347346108e-02
1.0356635         	1.6353512226e-02
1.0378249         	1.6387657895e-02
1.0399776         	1.6448121052e-02
1.0421235         	1.6532753401e-02
1.0442653         	1.6639057433e-02
1.0464048         	1.6764268191e-02
1.0485443         	1.6905534979e-02
1.0506839         	1.7059879222e-02
1.0528271         	1.7224740491e-02
1.0549741         	1.7397523902e-02
1.0571265         	1.7576060771e-02
1.059285          	1.7758414115e-02
1.0614525         	1.7943079738e-02
1.0636283         	1.8128496852e-02
1.0658155         	1.8313610208e-02
1.068014          	1.8497215753e-02
1.0702258         	1.8678402726e-02
1.072453          	1.8856347500e-02
1.0746973         	1.9030295810e-02
1.0769613         	1.9199593689e-02
1.0792467         	1.9363593560e-02
1.0815551         	1.9521662068e-02
1.0838891         	1.9673228697e-02
1.0862504         	1.9817615818e-02
1.0886393         	1.9954001635e-02
1.0910613         	2.0081756895e-02
1.0935102         	2.0199612512e-02
1.0960033         	2.0307373060e-02
1.0985012         	2.0402574313e-02
1.1010237         	2.0485498304e-02
1.1036054         	2.0556564237e-02
1.1062172         	2.0614331814e-02
1.108857          	2.0658422280e-02
1.111522          	2.0688438539e-02
1.1142079         	2.0703954714e-02
1.1169099         	2.0704581503e-02
1.1196231         	2.0690036524e-02
1.1223422         	2.0660152315e-02
1.1250623         	2.0614838045e-02
1.1277771         	2.0554045529e-02
1.1304846         	2.0477607283e-02
1.1331808         	2.0385333376e-02
1.1358639         	2.0276946608e-02
1.1385309         	2.0152301766e-02
1.14118           	2.0011388424e-02
1.1438096         	1.9854514071e-02
1.1464178         	1.9682411528e-02
1.1490027         	1.9496314945e-02
1.1515629         	1.9297942502e-02
1.154097          	1.9089525047e-02
1.1566045         	1.8873668599e-02
1.159084          	1.8653408948e-02
1.1615353         	1.8431976079e-02
1.1639583         	1.8212745808e-02
1.1663545         	1.7999072457e-02
1.1687232         	1.7794442566e-02
1.1710662         	1.7602046111e-02
1.1733852         	1.7424854611e-02
1.1756813         	1.7265593884e-02
1.177957          	1.7126487090e-02
1.1802123         	1.7009467055e-02
1.1824511         	1.6915778471e-02
1.1846737         	1.6846349790e-02
1.1868803         	1.6801554195e-02
1.1890772         	1.6781162457e-02
1.1912617         	1.6784571748e-02
1.1934463         	1.6810772894e-02
1.1956309         	1.6858404906e-02
1.1978154         	1.6925656657e-02
1.2               	1.7010382284e-02
