# Region type :   sampledSurface planeZ4p
# Faces           : 966
# Area            : 8.2959467463e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.61919084        	6.8748493753e+06
0.62408365        	6.8714250921e+06
0.62912825        	6.8698594858e+06
0.63444944        	6.8699546084e+06
0.64027222        	6.8713005840e+06
0.64697206        	6.8734443272e+06
0.65515069        	6.8764330530e+06
0.66500569        	6.8816984204e+06
0.67500406        	6.8910064393e+06
0.68500244        	6.9041322461e+06
0.69434642        	6.9162367810e+06
0.70267167        	6.9239601741e+06
0.7097158         	6.9272853396e+06
0.715984          	6.9279774508e+06
0.7215634         	6.9274065529e+06
0.72660189        	6.9263905649e+06
0.73132436        	6.9251729039e+06
0.73594102        	6.9236728533e+06
0.74060466        	6.9216923100e+06
0.74540184        	6.9190247032e+06
0.7503405         	6.9153742354e+06
0.75533649        	6.9105888048e+06
0.76029069        	6.9048485827e+06
0.76514609        	6.8985147218e+06
0.76991081        	6.8922528378e+06
0.77462207        	6.8866962719e+06
0.77932697        	6.8820545397e+06
0.78409919        	6.8784625768e+06
0.78900724        	6.8760769222e+06
0.79416136        	6.8748652684e+06
0.79971419        	6.8746267073e+06
0.80588227        	6.8751164220e+06
0.81300803        	6.8762979768e+06
0.82149261        	6.8790967090e+06
0.83130445        	6.8856057224e+06
0.841333          	6.8961303356e+06
0.85097092        	6.9076521126e+06
0.85956291        	6.9162514557e+06
0.86712512        	6.9212111158e+06
0.87375922        	6.9235165544e+06
0.87961335        	6.9242765554e+06
0.88489135        	6.9242184783e+06
0.88982055        	6.9236548185e+06
0.89458481        	6.9226302415e+06
0.89929367        	6.9210438972e+06
0.90414948        	6.9186629185e+06
0.90912822        	6.9153788934e+06
0.91413889        	6.9111731982e+06
0.9190898         	6.9062474627e+06
0.92394701        	6.9009003920e+06
0.92872437        	6.8955519482e+06
0.93346328        	6.8906140587e+06
0.93820958        	6.8863068006e+06
0.94302244        	6.8828046533e+06
0.94797369        	6.8801852239e+06
0.95315611        	6.8784826528e+06
0.95868934        	6.8776739868e+06
0.96474431        	6.8776301321e+06
0.97154358        	6.8784450934e+06
0.97931976        	6.8807574595e+06
0.98813592        	6.8857374290e+06
0.99761925        	6.8939759347e+06
1.0068908         	6.9035397057e+06
1.0154014         	6.9115913338e+06
1.0230094         	6.9169450134e+06
1.0297398         	6.9199729718e+06
1.035726          	6.9214283681e+06
1.0411638         	6.9218913660e+06
1.046253          	6.9216702574e+06
1.051168          	6.9208601427e+06
1.0560512         	6.9194081176e+06
1.0609698         	6.9172180739e+06
1.0659478         	6.9142387635e+06
1.0709472         	6.9105126768e+06
1.0758926         	6.9062558201e+06
1.0807711         	6.9016908005e+06
1.0855783         	6.8970712899e+06
1.0903855         	6.8926610331e+06
1.0951928         	6.8887066693e+06
1.1               	6.8853460825e+06
1.1050333         	6.8825994932e+06
1.1102754         	6.8806326834e+06
1.1158171         	6.8794801688e+06
1.1217817         	6.8791688833e+06
1.1283097         	6.8798523034e+06
1.1355523         	6.8818904817e+06
1.1435593         	6.8858275169e+06
1.1521585         	6.8919864256e+06
1.160883          	6.8995897307e+06
1.1692102         	6.9069375908e+06
1.1768389         	6.9126976947e+06
1.1837161         	6.9165878884e+06
1.1899263         	6.9188963465e+06
1.1956118         	6.9200229294e+06
